Sample;Frequency (GHz);LG (mV);HG (mV)
G2_19;180.0;16.481504;1.831293
G2_19;180.0;11.598095;0.366235
G2_19;180.0;15.871078;0.732541
G2_19;180.0;27.102917;-0.366235
G2_19;180.0;11.47601;-0.12207
G2_19;180.0;7.813454;0.12207
G2_19;180.0;21.364912;1.098776
G2_19;180.0;19.289464;-0.12207
G2_19;180.0;17.3361;0.12207
G2_19;180.0;8.301795;0.732493
G2_19;180.0;15.993163;-0.854659
G2_19;180.0;13.185203;0.610423
G2_19;180.0;9.034306;-0.122118
G2_19;180.0;14.28397;1.587105
G2_19;180.0;7.935539;-0.854588
G2_19;180.0;20.876572;1.34294
G2_19;180.0;15.871078;0.610399
G2_19;180.0;15.993163;0.488353
G2_19;180.0;15.260652;1.098728
G2_19;180.0;16.969845;2.384186e-05
G2_19;180.0;15.382737;0.854635
G2_19;180.0;14.52814;1.09868
G2_19;180.0;21.486998;-1.342964
G2_19;180.0;18.801123;-0.488329
G2_19;180.0;14.772311;-1.098752
G2_19;180.0;11.109754;-1.465034
G2_19;180.0;20.266145;-0.122142
G2_19;180.0;20.754486;0.976634
G2_19;180.0;25.027469;0.244164
G2_19;180.0;9.034306;0.854635
G2_19;180.0;12.452692;0.12207
G2_19;180.0;17.946526;-1.34294
G2_19;180.0;13.063118;-0.122094
G2_19;180.0;29.666707;0.488329
G2_19;180.0;14.28397;0.0
G2_19;180.0;11.23184;-1.098728
G2_19;180.0;17.458186;0.610447
G2_19;180.0;23.318276;0.610352
G2_19;180.0;29.788792;-0.244141
G2_19;180.0;17.702356;-0.976682
G2_19;180.0;18.679038;-1.342916
G2_19;180.0;15.504822;1.342893
G2_19;180.0;14.650226;0.122094
G2_19;180.0;23.684531;0.610423
G2_19;180.0;15.138566;-1.220822
G2_19;180.0;9.400561;0.366259
G2_19;180.0;12.086436;0.488305
G2_19;180.0;16.603589;0.732493
G2_19;180.0;19.655719;0.610375
G2_19;180.0;17.214015;0.610399
G2_19;180.0;17.824441;0.366259
G2_19;180.0;15.626907;-0.122023
G2_19;180.0;15.626907;-1.098752
G2_19;180.0;18.312782;-0.244212
G2_19;180.0;22.341594;0.12207
G2_19;180.0;7.325113;-2.384186e-05
G2_19;180.0;9.766817;-0.854611
G2_19;180.0;23.562446;-0.854564
G2_19;180.0;23.440361;0.244164
G2_19;180.0;11.598095;-0.976658
G2_19;180.0;8.057624;-0.12207
G2_19;180.0;18.556952;0.488305
G2_19;180.0;8.057624;0.0
G2_19;180.0;19.167379;-0.976682
G2_19;180.0;11.353925;-1.34294
G2_19;180.0;8.66805;-0.854564
G2_19;180.0;16.115248;0.73247
G2_19;180.0;17.09193;-0.488305
G2_19;180.0;29.422536;-0.488329
G2_19;180.0;17.3361;0.488305
G2_19;180.0;13.307288;0.976682
G2_19;180.0;9.888902;1.709151
G2_19;180.0;12.330607;-0.732517
G2_19;180.0;21.120742;-0.366282
G2_19;180.0;8.545965;0.366235
G2_19;180.0;10.010988;-0.488305
G2_19;180.0;28.934196;-0.610399
G2_19;180.0;12.452692;-0.122094
G2_19;180.0;12.208521;-0.122094
G2_19;180.0;13.917714;1.220751
G2_19;180.0;18.679038;0.610423
G2_19;180.0;8.42388;-2.384186e-05
G2_19;180.0;18.923208;1.342893
G2_19;180.0;14.772311;-1.709151
G2_19;180.0;20.510316;0.610423
G2_19;180.0;24.294958;0.854611
G2_19;180.0;10.499328;-2.197528
G2_19;180.0;13.795629;1.098776
G2_19;180.0;19.89989;0.122094
G2_19;180.0;12.452692;-1.587081
G2_19;180.0;12.208521;0.366306
G2_19;180.0;10.499328;0.854611
G2_19;180.0;11.720181;1.220846
G2_19;180.0;5.371749;0.732517
G2_19;180.0;17.824441;-0.488329
G2_19;180.0;14.894396;-0.366259
G2_19;180.0;10.010988;1.22087
G2_19;180.0;7.325113;-1.098728
G2_19;180.0;20.510316;1.465011
G2_19;180.0;10.743499;0.12207
G2_19;180.0;14.28397;1.220846
G2_19;180.0;13.429374;0.976729
G2_19;180.0;15.993163;1.098776
G2_19;180.0;17.09193;0.122046
G2_19;180.0;14.161885;0.366211
G2_19;180.0;21.731168;-0.732517
G2_19;180.0;13.063118;0.488353
G2_19;180.0;22.95202;0.0
G2_19;180.0;9.644732;-0.244117
G2_19;180.0;11.598095;-0.610399
G2_19;180.0;14.161885;0.366235
G2_19;180.0;19.411549;-0.610399
G2_19;180.0;10.010988;-0.244141
G2_19;180.0;17.458186;0.12207
G2_19;180.0;14.650226;0.854611
G2_19;180.0;22.585765;2.197552
G2_19;180.0;17.3361;-1.09868
G2_19;180.0;8.057624;0.244188
G2_19;180.0;11.47601;-1.342893
G2_19;180.0;10.743499;2.384186e-05
G2_19;180.0;21.853253;0.12207
G2_19;180.0;6.592602;0.610447
G2_19;180.0;15.748993;1.098728
G2_19;180.0;19.655719;0.732541
G2_19;180.0;13.429374;0.244141
G2_19;180.0;12.330607;0.976658
G2_19;180.0;19.411549;-0.366306
G2_19;180.0;19.045293;1.0988
G2_19;180.0;11.353925;2.075458
G2_19;180.0;14.650226;-0.12207
G2_19;180.0;14.772311;0.854564
G2_19;180.0;19.167379;1.342988
G2_19;180.0;12.696862;1.098704
G2_19;180.0;8.790135;-0.244164
G2_19;180.0;24.661213;-0.244141
G2_19;180.0;7.080942;0.854611
G2_19;180.0;11.598095;0.976658
G2_19;180.0;12.574777;0.976658
G2_19;180.0;11.23184;1.220846
G2_19;180.0;16.481504;0.976658
G2_19;180.0;17.214015;-0.366235
G2_19;180.0;23.928702;0.610423
G2_19;180.0;13.429374;0.976634
G2_19;180.0;14.406055;-0.732517
G2_19;180.0;10.621414;0.610399
G2_19;180.0;10.255158;0.488329
G2_19;180.0;14.52814;1.464987
G2_19;180.0;14.772311;0.610471
G2_19;180.0;13.429374;0.122118
G2_19;180.0;5.127579;-1.709175
G2_19;180.0;31.253815;0.366259
G2_19;180.0;17.946526;-0.488329
G2_19;180.0;14.161885;-1.464987
G2_19;180.0;12.208521;0.122142
G2_19;180.0;16.481504;-0.610471
G2_19;180.0;21.242827;-0.854635
G2_19;180.0;12.574777;1.464963
G2_19;180.0;9.034306;0.488305
G2_19;180.0;19.655719;-0.244117
G2_19;180.0;19.167379;-0.488329
G2_19;180.0;13.917714;1.098752
G2_19;180.0;15.871078;-1.220822
G2_19;180.0;13.307288;0.732493
G2_19;180.0;14.0398;-0.854564
G2_19;180.0;10.987669;2.384186e-05
G2_19;180.0;15.260652;0.610447
G2_19;180.0;5.86009;-0.854588
G2_19;180.0;14.28397;0.488353
G2_19;180.0;15.748993;1.22087
G2_19;180.0;14.52814;0.366211
G2_19;180.0;14.28397;-0.488377
G2_19;180.0;16.847759;1.342916
G2_19;180.0;6.592602;-2.075481
G2_19;180.0;11.23184;0.122094
G2_19;180.0;12.086436;0.366235
G2_19;180.0;16.725674;0.122046
G2_19;180.0;11.964351;-2.384186e-05
G2_19;180.0;18.923208;0.244164
G2_19;180.0;15.382737;-0.366235
G2_19;180.0;20.998657;0.610399
G2_19;180.0;17.458186;1.34294
G2_19;180.0;12.941033;1.220846
G2_19;180.0;12.696862;0.488305
G2_19;180.0;13.185203;0.610495
G2_19;180.0;12.330607;0.366282
G2_19;180.0;13.917714;0.854564
G2_19;180.0;20.632401;1.220798
G2_19;180.0;32.352582;-1.831269
G2_19;180.0;19.533634;0.732517
G2_19;180.0;11.842266;-0.12207
G2_19;180.0;7.569283;0.732493
G2_19;180.0;16.359419;-0.122094
G2_19;180.0;25.027469;-0.854611
G2_19;180.0;7.080942;-0.244188
G2_19;180.0;13.795629;0.0
G2_19;180.0;15.626907;0.854611
G2_19;180.0;13.551459;0.244188
G2_19;180.0;12.330607;-0.488353
G2_19;180.0;13.917714;0.366259
G2_19;180.0;10.621414;1.709151
G2_19;180.0;17.580271;1.220822
G2_19;180.0;8.545965;0.244141
G2_19;180.0;17.214015;-1.098776
G2_19;180.0;18.679038;0.610447
G2_19;180.0;4.150897;1.220775
G2_19;180.0;13.673544;0.610399
G2_19;180.0;13.917714;0.366259
G2_19;180.0;22.70785;-0.610375
G2_19;180.0;12.941033;0.12207
G2_19;180.0;13.551459;0.0
G2_19;180.0;8.912221;-0.732493
G2_19;180.0;11.842266;-4.768372e-05
G2_19;180.0;23.806617;0.366235
G2_19;180.0;10.621414;0.122094
G2_19;180.0;26.248321;-0.854564
G2_19;180.0;14.772311;-0.122094
G2_19;180.0;24.172872;1.953363
G2_19;180.0;15.748993;0.976706
G2_19;180.0;20.632401;0.366235
G2_19;180.0;11.598095;0.854588
G2_19;180.0;11.47601;1.953411
G2_19;180.0;14.650226;-0.732517
G2_19;180.0;10.987669;-0.122046
G2_19;180.0;13.429374;0.122094
G2_19;180.0;18.190697;1.098752
G2_19;180.0;10.255158;-1.464987
G2_19;180.0;21.731168;0.0
G2_19;180.0;11.23184;2.07541
G2_19;180.0;14.28397;-1.220822
G2_19;180.0;14.894396;-0.122094
G2_19;180.0;8.545965;1.098728
G2_19;180.0;15.138566;-0.732493
G2_19;180.0;14.0398;-0.610423
G2_19;180.0;12.330607;-2.685857
G2_19;180.0;14.772311;1.098752
G2_19;180.0;17.824441;-1.220846
G2_19;180.0;12.818947;0.122046
G2_19;180.0;12.941033;-0.610447
G2_19;180.0;24.172872;-0.366235
G2_19;180.0;18.068612;-1.709175
G2_19;180.0;25.149554;1.098728
G2_19;180.0;10.133073;-0.732493
G2_19;180.0;13.429374;-0.122094
G2_19;180.0;21.609083;0.366259
G2_19;180.0;19.411549;0.732541
G2_19;180.0;21.975338;-0.244188
G2_19;180.0;8.179709;0.976658
G2_19;180.0;8.179709;0.366259
G2_19;180.0;15.260652;0.488353
G2_19;180.0;18.190697;-0.244164
G2_19;180.0;14.161885;0.122118
G2_19;180.0;8.057624;1.34294
G2_19;180.0;27.835429;2.197576
G2_19;180.0;8.545965;-0.854611
G2_19;180.0;25.393724;-1.709199
G2_19;180.0;13.063118;-0.854611
G2_19;180.0;12.452692;0.732517
G2_19;180.0;21.853253;-0.488329
G2_19;180.0;17.458186;0.366211
G2_19;180.0;18.434867;-0.244188
G2_19;180.0;17.458186;0.488329
G2_19;180.0;9.034306;-1.098776
G2_19;180.0;10.743499;0.488377
G2_19;180.0;17.458186;-0.976658
G2_19;180.0;18.679038;1.342893
G2_19;180.0;6.714687;-1.22087
G2_19;180.0;20.510316;-0.610447
G2_19;180.0;2.685875;-0.366282
G2_19;180.0;13.063118;2.197552
G2_19;180.0;10.377243;0.244188
G2_19;180.0;10.743499;-0.976729
G2_19;180.0;4.639238;0.610423
G2_19;180.0;20.510316;1.587081
G2_19;180.0;16.847759;0.854588
G2_19;180.0;16.481504;1.098752
G2_19;180.0;30.399218;-0.366211
G2_19;180.0;20.510316;0.122118
G2_19;180.0;14.650226;0.366235
G2_19;180.0;17.946526;-0.73247
G2_19;180.0;9.278476;0.366259
G2_19;180.0;17.580271;-0.488329
G2_19;180.0;12.330607;-1.098752
G2_19;180.0;10.865584;0.732493
G2_19;180.0;20.388231;0.732541
G2_19;180.0;9.278476;-0.488329
G2_19;180.0;13.551459;1.220894
G2_19;180.0;13.307288;-0.97661
G2_19;180.0;15.993163;-1.098776
G2_19;180.0;19.289464;1.098752
G2_19;180.0;14.161885;-0.610423
G2_19;180.0;17.824441;-0.122118
G2_19;180.0;15.626907;0.366259
G2_19;180.0;16.847759;-1.831222
G2_19;180.0;12.941033;-0.610447
G2_19;180.0;15.504822;0.244117
G2_19;180.0;17.702356;0.0
G2_19;180.0;5.127579;-1.22087
G2_19;180.0;25.637895;-0.122023
G2_19;180.0;19.777805;1.098824
G2_19;180.0;20.14406;0.732493
G2_19;180.0;17.580271;-0.976658
G2_19;180.0;14.161885;1.95334
G2_19;180.0;21.364912;0.244164
G2_19;180.0;22.463679;0.12207
G2_19;180.0;13.917714;1.587081
G2_19;180.0;27.469173;0.244141
G2_19;180.0;0.24417;-0.366259
G2_19;180.0;4.883409;-0.610423
G2_19;180.0;18.068612;-0.976658
G2_19;180.0;8.057624;0.732493
G2_19;180.0;29.056281;0.122046
G2_19;180.0;12.330607;-0.366282
G2_19;180.0;20.998657;1.587129
G2_19;180.0;19.777805;0.610399
G2_19;180.0;12.574777;-0.610447
G2_19;180.0;20.021975;-0.366259
G2_19;180.0;15.016481;0.488305
G2_19;180.0;18.312782;1.220822
G2_19;180.0;9.522647;0.732589
G2_19;180.0;22.341594;0.732493
G2_19;180.0;16.237333;0.12207
G2_19;190.0;11.353925;-0.122094
G2_19;190.0;13.185203;0.366259
G2_19;190.0;11.109754;-0.610423
G2_19;190.0;8.42388;0.244117
G2_19;190.0;11.47601;0.366306
G2_19;190.0;15.993163;-0.244188
G2_19;190.0;14.0398;-0.732493
G2_19;190.0;8.66805;-0.122142
G2_19;190.0;11.47601;0.488305
G2_19;190.0;13.185203;0.122094
G2_19;190.0;11.353925;-0.732493
G2_19;190.0;7.447198;2.384186e-05
G2_19;190.0;8.42388;-1.098728
G2_19;190.0;16.725674;-2.075434
G2_19;190.0;9.766817;0.244188
G2_19;190.0;14.161885;-1.953363
G2_19;190.0;12.574777;0.366235
G2_19;190.0;8.545965;1.220822
G2_19;190.0;10.743499;0.610447
G2_19;190.0;12.086436;-0.244188
G2_19;190.0;12.574777;-1.220822
G2_19;190.0;8.179709;-0.610447
G2_19;190.0;11.353925;-0.244164
G2_19;190.0;9.278476;0.610423
G2_19;190.0;7.080942;0.244141
G2_19;190.0;12.452692;-0.854588
G2_19;190.0;14.772311;0.488353
G2_19;190.0;10.987669;0.12207
G2_19;190.0;15.016481;-0.854588
G2_19;190.0;13.307288;-0.488353
G2_19;190.0;11.720181;-0.854588
G2_19;190.0;10.499328;0.732517
G2_19;190.0;8.66805;0.610423
G2_19;190.0;11.47601;-1.098752
G2_19;190.0;13.795629;0.366259
G2_19;190.0;11.109754;0.610423
G2_19;190.0;10.133073;1.831245
G2_19;190.0;15.626907;-0.244141
G2_19;190.0;13.429374;0.122094
G2_19;190.0;7.691368;0.244141
G2_19;190.0;4.272982;-0.85454
G2_19;190.0;14.0398;-2.441716
G2_19;190.0;8.66805;-0.122046
G2_19;190.0;5.371749;0.122118
G2_19;190.0;9.644732;0.732541
G2_19;190.0;2.80796;-1.709223
G2_19;190.0;9.766817;1.34294
G2_19;190.0;11.23184;0.73247
G2_19;190.0;10.743499;1.709127
G2_19;190.0;13.795629;1.831293
G2_19;190.0;9.034306;0.488329
G2_19;190.0;8.42388;-0.122118
G2_19;190.0;11.842266;0.122094
G2_19;190.0;10.621414;0.976682
G2_19;190.0;10.255158;-1.342845
G2_19;190.0;11.598095;0.610471
G2_19;190.0;7.935539;0.0
G2_19;190.0;10.377243;-1.342893
G2_19;190.0;14.0398;0.854564
G2_19;190.0;10.133073;0.488329
G2_19;190.0;5.61592;0.854588
G2_19;190.0;10.010988;0.366282
G2_19;190.0;12.696862;-1.098776
G2_19;190.0;10.010988;0.488329
G2_19;190.0;15.748993;0.610399
G2_19;190.0;11.109754;-0.976706
G2_19;190.0;12.818947;1.098752
G2_19;190.0;6.104261;0.122094
G2_19;190.0;14.406055;-2.19748
G2_19;190.0;13.673544;0.244141
G2_19;190.0;14.52814;2.563787
G2_19;190.0;15.871078;2.384186e-05
G2_19;190.0;10.621414;0.610423
G2_19;190.0;15.626907;-1.831222
G2_19;190.0;10.987669;0.85454
G2_19;190.0;8.66805;-0.488305
G2_19;190.0;13.917714;0.976658
G2_19;190.0;14.894396;-0.366211
G2_19;190.0;11.720181;-1.098824
G2_19;190.0;6.348431;-0.122118
G2_19;190.0;13.063118;-1.464987
G2_19;190.0;13.307288;-0.73247
G2_19;190.0;11.353925;-1.709199
G2_19;190.0;10.133073;-0.366282
G2_19;190.0;12.330607;-0.732517
G2_19;190.0;11.23184;-1.098752
G2_19;190.0;12.330607;-2.384186e-05
G2_19;190.0;15.260652;-0.244188
G2_19;190.0;12.330607;0.366282
G2_19;190.0;14.406055;0.12207
G2_19;190.0;6.592602;-0.732541
G2_19;190.0;11.964351;0.244188
G2_19;190.0;14.52814;0.610447
G2_19;190.0;8.912221;1.098752
G2_19;190.0;13.551459;-0.488353
G2_19;190.0;12.208521;1.220822
G2_19;190.0;9.766817;0.976658
G2_19;190.0;12.574777;0.488329
G2_19;190.0;12.696862;0.854611
G2_19;190.0;11.720181;0.854588
G2_19;190.0;11.598095;0.854588
G2_19;190.0;6.836772;0.610423
G2_19;190.0;11.353925;0.366259
G2_19;190.0;14.772311;-0.732493
G2_19;190.0;10.377243;0.610423
G2_19;190.0;7.691368;0.366282
G2_19;190.0;14.161885;-0.366259
G2_19;190.0;14.406055;-0.366259
G2_19;190.0;11.842266;-0.976682
G2_19;190.0;5.371749;-0.12207
G2_19;190.0;7.447198;-0.610423
G2_19;190.0;18.190697;-0.488353
G2_19;190.0;9.766817;0.0
G2_19;190.0;16.725674;0.12207
G2_19;190.0;5.371749;1.465034
G2_19;190.0;10.621414;1.220822
G2_19;190.0;16.969845;0.488353
G2_19;190.0;5.005494;-0.366282
G2_19;190.0;5.982175;-0.976658
G2_19;190.0;12.086436;1.098728
G2_19;190.0;10.499328;-0.366259
G2_19;190.0;10.255158;0.244141
G2_19;190.0;8.790135;0.610399
G2_19;190.0;7.325113;-0.244141
G2_19;190.0;15.382737;1.098704
G2_19;190.0;12.696862;0.0
G2_19;190.0;10.010988;0.12207
G2_19;190.0;11.964351;-1.0988
G2_19;190.0;11.598095;0.732517
G2_19;190.0;15.871078;-1.587105
G2_19;190.0;11.109754;1.098776
G2_19;190.0;13.795629;-0.488353
G2_19;190.0;17.458186;-0.488329
G2_19;190.0;15.138566;-0.122094
G2_19;190.0;17.580271;-0.854588
G2_19;190.0;6.348431;0.244212
G2_19;190.0;7.935539;-0.488329
G2_19;190.0;15.626907;-1.220846
G2_19;190.0;9.522647;1.22087
G2_19;190.0;11.598095;-1.709199
G2_19;190.0;5.371749;0.610471
G2_19;190.0;14.0398;0.610423
G2_19;190.0;11.720181;-0.366259
G2_19;190.0;7.080942;-0.12207
G2_19;190.0;10.133073;-1.098776
G2_19;190.0;13.429374;-0.976682
G2_19;190.0;15.504822;-0.122046
G2_19;190.0;9.766817;0.244164
G2_19;190.0;15.382737;0.488353
G2_19;190.0;11.964351;-0.122094
G2_19;190.0;11.720181;-0.244236
G2_19;190.0;10.010988;0.244117
G2_19;190.0;5.982175;0.366259
G2_19;190.0;8.42388;-0.610423
G2_19;190.0;18.434867;-2.384186e-05
G2_19;190.0;7.691368;0.610399
G2_19;190.0;9.888902;-1.098752
G2_19;190.0;14.650226;-1.220894
G2_19;190.0;15.504822;0.244188
G2_19;190.0;12.452692;0.244188
G2_19;190.0;9.034306;0.366235
G2_19;190.0;14.650226;-0.244164
G2_19;190.0;13.307288;1.465011
G2_19;190.0;12.208521;0.244093
G2_19;190.0;16.725674;0.244164
G2_19;190.0;10.377243;-1.464987
G2_19;190.0;9.644732;-0.610447
G2_19;190.0;10.377243;0.244117
G2_19;190.0;6.470516;0.732517
G2_19;190.0;14.28397;1.098728
G2_19;190.0;11.964351;-0.244117
G2_19;190.0;11.353925;-2.441716
G2_19;190.0;10.133073;-0.854588
G2_19;190.0;13.551459;0.244188
G2_19;190.0;8.545965;0.488281
G2_19;190.0;10.377243;0.366259
G2_19;190.0;7.691368;1.220822
G2_19;190.0;12.208521;-1.95334
G2_19;190.0;12.330607;-1.098752
G2_19;190.0;9.644732;1.098728
G2_19;190.0;9.766817;-0.488353
G2_19;190.0;11.720181;0.122118
G2_19;190.0;12.086436;-2.075434
G2_19;190.0;13.673544;-0.366259
G2_19;190.0;8.179709;0.488305
G2_19;190.0;8.66805;1.098728
G2_19;190.0;10.621414;0.244141
G2_19;190.0;12.574777;-0.488329
G2_19;190.0;18.068612;0.122046
G2_19;190.0;17.458186;-0.366235
G2_19;190.0;9.278476;0.854611
G2_19;190.0;12.941033;2.384186e-05
G2_19;190.0;12.208521;-1.953292
G2_19;190.0;10.865584;-0.976658
G2_19;190.0;17.09193;-0.732541
G2_19;190.0;15.382737;0.976634
G2_19;190.0;5.371749;0.244188
G2_19;190.0;2.197534;0.610399
G2_19;190.0;9.034306;-0.366259
G2_19;190.0;13.429374;-0.488305
G2_19;190.0;14.0398;-0.122094
G2_19;190.0;12.208521;-1.220846
G2_19;190.0;11.47601;0.4884
G2_19;190.0;16.237333;-0.854611
G2_19;190.0;12.208521;0.854588
G2_19;190.0;5.493835;0.610423
G2_19;190.0;10.865584;0.244141
G2_19;190.0;9.278476;-1.465011
G2_19;190.0;8.912221;0.12207
G2_19;190.0;13.429374;-2.384186e-05
G2_19;190.0;17.580271;-0.244164
G2_19;190.0;6.348431;-0.976706
G2_19;190.0;11.109754;-0.244141
G2_19;190.0;11.47601;1.098776
G2_19;190.0;10.499328;1.464963
G2_19;190.0;9.278476;-2.384186e-05
G2_19;190.0;13.307288;-0.366259
G2_19;190.0;15.993163;-0.122118
G2_19;190.0;14.650226;2.075458
G2_19;190.0;8.42388;-1.220846
G2_19;190.0;10.743499;0.366282
G2_19;190.0;11.23184;-1.342893
G2_19;190.0;2.563789;-0.488377
G2_19;190.0;10.377243;-0.488305
G2_19;190.0;8.42388;1.342893
G2_19;190.0;12.086436;-1.098847
G2_19;190.0;6.836772;-0.854611
G2_19;190.0;9.400561;1.098824
G2_19;190.0;13.307288;-0.488329
G2_19;190.0;7.569283;4.768372e-05
G2_19;190.0;11.109754;-1.587105
G2_19;190.0;14.406055;1.22087
G2_19;190.0;15.871078;0.854588
G2_19;190.0;9.034306;1.220894
G2_19;190.0;9.766817;-1.098776
G2_19;190.0;18.679038;0.488353
G2_19;190.0;11.109754;-0.854611
G2_19;190.0;10.377243;2.197528
G2_19;190.0;15.138566;-1.587105
G2_19;190.0;8.66805;0.976658
G2_19;190.0;12.330607;0.610447
G2_19;190.0;10.987669;-0.732493
G2_19;190.0;7.325113;-0.610399
G2_19;190.0;14.894396;-0.854588
G2_19;190.0;10.377243;-1.465058
G2_19;190.0;9.522647;1.587129
G2_19;190.0;14.0398;0.610471
G2_19;190.0;11.353925;-1.22087
G2_19;190.0;10.621414;0.854564
G2_19;190.0;14.161885;0.244164
G2_19;190.0;11.23184;-0.12207
G2_19;190.0;10.743499;-0.732517
G2_19;190.0;13.063118;-1.220822
G2_19;190.0;11.23184;-0.732517
G2_19;190.0;13.185203;1.709175
G2_19;190.0;10.987669;-0.366259
G2_19;190.0;4.761323;-0.976658
G2_19;190.0;9.522647;-0.244164
G2_19;190.0;13.551459;1.220822
G2_19;190.0;13.063118;0.610471
G2_19;190.0;14.28397;-0.122094
G2_19;190.0;6.836772;0.366211
G2_19;190.0;8.301795;-1.709151
G2_19;190.0;11.353925;0.366259
G2_19;190.0;11.964351;-0.244164
G2_19;190.0;11.23184;1.220822
G2_19;190.0;17.946526;-0.854611
G2_19;190.0;10.377243;-0.12207
G2_19;190.0;9.278476;0.610399
G2_19;190.0;12.696862;-1.709175
G2_19;190.0;12.941033;0.854635
G2_19;190.0;5.127579;-0.97661
G2_19;190.0;5.61592;-0.732541
G2_19;190.0;10.255158;-1.464987
G2_19;190.0;10.499328;-0.488377
G2_19;190.0;5.86009;-0.366235
G2_19;190.0;9.888902;0.854564
G2_19;190.0;3.662556;0.854588
G2_19;190.0;12.330607;1.220822
G2_19;190.0;14.0398;-0.12207
G2_19;190.0;10.865584;0.488305
G2_19;190.0;15.871078;-0.122118
G2_19;190.0;14.28397;-2.384186e-05
G2_19;190.0;7.691368;-1.34294
G2_19;190.0;15.748993;0.854588
G2_19;190.0;13.673544;-0.244212
G2_19;190.0;13.307288;0.854588
G2_19;190.0;14.28397;-0.732517
G2_19;190.0;11.109754;1.0988
G2_19;190.0;9.522647;-0.244212
G2_19;190.0;16.115248;-0.610471
G2_19;190.0;13.429374;0.244188
G2_19;190.0;13.185203;-0.244141
G2_19;190.0;11.964351;-1.220894
G2_19;190.0;11.842266;1.587105
G2_19;190.0;12.818947;0.976682
G2_19;190.0;10.377243;1.220846
G2_19;190.0;14.161885;-0.610447
G2_19;190.0;7.325113;0.854588
G2_19;190.0;8.912221;0.366235
G2_19;190.0;16.725674;-0.366235
G2_19;190.0;13.185203;4.768372e-05
G2_19;190.0;10.499328;-0.610423
G2_19;190.0;9.766817;-0.488329
G2_19;190.0;13.429374;-1.22087
G2_19;190.0;8.66805;-1.464963
G2_19;190.0;12.818947;1.831222
G2_19;190.0;10.133073;-0.854588
G2_19;190.0;11.598095;-0.976658
G2_19;190.0;15.871078;1.22087
G2_19;190.0;17.3361;-0.244188
G2_19;190.0;11.109754;0.488305
G2_19;190.0;10.133073;-0.12207
G2_19;190.0;11.47601;1.098776
G2_19;190.0;15.871078;0.732493
G2_19;190.0;9.522647;1.587057
G2_19;190.0;16.481504;-0.244164
G2_19;190.0;11.842266;0.610423
G2_19;190.0;10.499328;-1.098752
G2_19;190.0;10.743499;2.563739
G2_19;190.0;11.109754;1.220798
G2_19;190.0;16.237333;0.854611
G2_19;190.0;14.406055;4.768372e-05
G2_19;190.0;9.156391;-0.366235
G2_19;190.0;10.010988;0.122118
G2_19;190.0;9.888902;-1.342988
G2_19;190.0;8.912221;-0.366235
G2_19;190.0;8.42388;0.0
G2_19;190.0;8.42388;0.732493
G2_19;190.0;14.161885;1.587129
G2_19;190.0;7.935539;0.85454
G2_19;190.0;7.935539;-1.342988
G2_19;190.0;14.406055;0.488305
G2_19;190.0;14.28397;-1.709127
G2_19;190.0;8.912221;-1.465034
G2_19;190.0;17.702356;0.610399
G2_19;190.0;10.987669;-0.488353
G2_19;190.0;11.720181;0.366259
G2_19;190.0;5.86009;-0.854588
G2_19;190.0;13.307288;0.610423
G2_19;190.0;5.493835;-0.244141
G2_19;190.0;7.813454;0.976634
G2_19;190.0;8.545965;1.464987
G2_19;190.0;13.795629;0.610447
G2_19;190.0;13.551459;0.610447
G2_19;190.0;14.406055;-0.854635
G2_19;190.0;10.987669;1.464987
G2_19;190.0;6.348431;-0.610471
G2_19;190.0;12.696862;-0.244188
G2_19;190.0;15.382737;-0.122118
G2_19;190.0;10.010988;0.854564
G2_19;190.0;13.795629;0.366282
G2_19;190.0;12.574777;1.587081
G2_19;190.0;10.865584;0.122118
G2_19;190.0;11.964351;1.220846
G2_19;190.0;9.766817;0.73247
G2_19;190.0;7.935539;-0.610423
G2_19;190.0;12.574777;0.732565
G2_19;190.0;19.533634;0.366259
G2_19;190.0;13.185203;-0.488329
G2_19;190.0;8.790135;-0.610423
G2_19;190.0;13.917714;1.953387
G2_19;190.0;11.964351;-0.73247
G2_19;190.0;10.255158;-0.122094
G2_19;190.0;6.714687;-1.587176
G2_19;190.0;14.406055;-0.122046
G2_19;190.0;11.598095;0.488377
G2_19;190.0;6.714687;0.488353
G2_19;190.0;18.679038;7.152557e-05
G2_19;190.0;14.161885;-1.342964
G2_19;190.0;11.964351;0.976682
G2_19;190.0;11.964351;-0.488305
G2_19;190.0;15.260652;-0.244164
G2_19;190.0;7.447198;1.831293
G2_19;190.0;6.470516;0.244188
G2_19;190.0;11.47601;0.488305
G2_19;190.0;13.917714;0.732493
G2_19;190.0;9.156391;-1.709151
G2_19;190.0;11.23184;1.220822
G2_19;190.0;15.993163;-0.12207
G2_19;190.0;8.42388;1.220822
G2_19;190.0;10.133073;-0.122094
G2_19;190.0;13.063118;-0.122118
G2_19;190.0;9.034306;0.488305
G2_19;190.0;9.644732;-0.610399
G2_19;190.0;12.818947;0.244117
G2_19;190.0;10.255158;1.098752
G2_19;190.0;3.662556;0.122094
G2_19;190.0;7.935539;1.709151
G2_19;190.0;14.894396;-0.488329
G2_19;190.0;18.434867;4.768372e-05
G2_19;190.0;12.696862;0.244117
G2_19;190.0;12.208521;0.488305
G2_19;190.0;14.650226;-0.244212
G2_19;190.0;12.208521;0.0
