Sample;Frequency (GHz);LG (mV);HG (mV)
I1_9;160.0;29.178366;0.732517
I1_9;160.0;27.835429;1.22087
I1_9;160.0;17.946526;-0.244212
I1_9;160.0;29.788792;0.854588
I1_9;160.0;24.417043;0.854611
I1_9;160.0;25.51581;-0.610399
I1_9;160.0;27.347088;-1.22087
I1_9;160.0;19.533634;0.488377
I1_9;160.0;22.70785;-0.366282
I1_9;160.0;29.788792;0.244164
I1_9;160.0;26.492491;1.220822
I1_9;160.0;28.445855;0.244141
I1_9;160.0;33.329263;-0.244188
I1_9;160.0;32.596752;-0.610399
I1_9;160.0;28.934196;1.587057
I1_9;160.0;31.497985;0.854588
I1_9;160.0;23.562446;1.465011
I1_9;160.0;20.876572;0.0
I1_9;160.0;30.521303;0.122118
I1_9;160.0;27.469173;0.488424
I1_9;160.0;32.230496;0.122094
I1_9;160.0;27.713344;-1.220798
I1_9;160.0;20.754486;-0.732541
I1_9;160.0;27.713344;-1.098752
I1_9;160.0;22.097424;0.244212
I1_9;160.0;20.266145;0.122046
I1_9;160.0;31.742156;-0.366259
I1_9;160.0;26.736662;0.488305
I1_9;160.0;34.550115;-0.366211
I1_9;160.0;30.643389;-1.464987
I1_9;160.0;29.422536;0.488329
I1_9;160.0;26.858747;1.220822
I1_9;160.0;20.998657;-0.610447
I1_9;160.0;15.260652;0.85454
I1_9;160.0;24.905384;-0.488329
I1_9;160.0;30.032963;-0.12207
I1_9;160.0;31.131729;-2.319646
I1_9;160.0;29.178366;0.976682
I1_9;160.0;26.492491;-0.366282
I1_9;160.0;30.032963;-0.488353
I1_9;160.0;24.172872;1.098728
I1_9;160.0;25.393724;1.098728
I1_9;160.0;32.596752;-0.122118
I1_9;160.0;22.341594;-2.384186e-05
I1_9;160.0;30.399218;0.12207
I1_9;160.0;30.887559;0.366235
I1_9;160.0;25.393724;-0.488377
I1_9;160.0;22.097424;0.366235
I1_9;160.0;28.32377;-0.854635
I1_9;160.0;32.352582;0.12207
I1_9;160.0;15.626907;0.854611
I1_9;160.0;23.074105;0.244141
I1_9;160.0;27.713344;0.976682
I1_9;160.0;22.463679;0.244212
I1_9;160.0;24.294958;0.122118
I1_9;160.0;31.62007;-0.488353
I1_9;160.0;26.980832;-1.098776
I1_9;160.0;16.481504;0.854564
I1_9;160.0;32.963008;-0.976634
I1_9;160.0;14.772311;0.244164
I1_9;160.0;17.214015;-0.244188
I1_9;160.0;23.806617;1.831317
I1_9;160.0;27.957514;-0.244188
I1_9;160.0;26.126236;-0.122046
I1_9;160.0;19.045293;-0.244188
I1_9;160.0;18.068612;1.098752
I1_9;160.0;20.14406;-0.488377
I1_9;160.0;25.637895;-0.366187
I1_9;160.0;17.702356;0.244212
I1_9;160.0;26.736662;0.854588
I1_9;160.0;33.207178;0.366235
I1_9;160.0;19.777805;-1.342869
I1_9;160.0;23.928702;0.122046
I1_9;160.0;20.510316;-0.366235
I1_9;160.0;33.329263;-1.587081
I1_9;160.0;32.963008;0.244188
I1_9;160.0;24.417043;0.366306
I1_9;160.0;27.591258;0.854611
I1_9;160.0;24.783298;0.244212
I1_9;160.0;35.404712;-1.220846
I1_9;160.0;29.422536;1.220846
I1_9;160.0;30.643389;-0.488305
I1_9;160.0;29.300451;0.976658
I1_9;160.0;36.99182;-0.732493
I1_9;160.0;31.497985;-1.098752
I1_9;160.0;29.056281;-0.610447
I1_9;160.0;23.562446;-0.122046
I1_9;160.0;33.573434;-0.610423
I1_9;160.0;29.300451;-0.488329
I1_9;160.0;13.185203;-0.488329
I1_9;160.0;25.51581;0.366282
I1_9;160.0;26.004151;1.098728
I1_9;160.0;25.271639;-1.220822
I1_9;160.0;26.614577;-0.488305
I1_9;160.0;24.050787;-0.610423
I1_9;160.0;20.754486;-2.384186e-05
I1_9;160.0;26.858747;-1.22087
I1_9;160.0;33.939689;0.12207
I1_9;160.0;18.434867;-0.121999
I1_9;160.0;28.81211;-0.122094
I1_9;160.0;22.70785;-0.610375
I1_9;160.0;37.968501;-1.220846
I1_9;160.0;27.835429;-2.441692
I1_9;160.0;22.829935;-0.732541
I1_9;160.0;24.417043;0.0
I1_9;160.0;35.160542;0.244164
I1_9;160.0;17.702356;4.768372e-05
I1_9;160.0;27.347088;-0.244164
I1_9;160.0;32.963008;-2.319622
I1_9;160.0;27.591258;2.930069
I1_9;160.0;31.742156;1.220846
I1_9;160.0;25.393724;-1.464987
I1_9;160.0;27.591258;-0.488281
I1_9;160.0;27.591258;-1.098728
I1_9;160.0;19.167379;0.366235
I1_9;160.0;30.765474;0.366282
I1_9;160.0;22.70785;1.709199
I1_9;160.0;37.602246;1.220822
I1_9;160.0;27.957514;1.587105
I1_9;160.0;25.027469;-0.854611
I1_9;160.0;29.178366;-1.587105
I1_9;160.0;25.882065;1.098776
I1_9;160.0;19.289464;0.976706
I1_9;160.0;21.975338;1.220846
I1_9;160.0;34.550115;-0.244188
I1_9;160.0;32.718837;-0.244236
I1_9;160.0;34.305945;-0.732517
I1_9;160.0;27.835429;-0.244164
I1_9;160.0;24.661213;0.488377
I1_9;160.0;38.334757;1.0988
I1_9;160.0;28.079599;0.12207
I1_9;160.0;28.81211;1.220846
I1_9;160.0;27.591258;0.854611
I1_9;160.0;30.887559;1.098776
I1_9;160.0;31.131729;-2.197504
I1_9;160.0;26.370406;-0.976682
I1_9;160.0;26.858747;-1.709175
I1_9;160.0;17.3361;0.488353
I1_9;160.0;32.108411;-0.488305
I1_9;160.0;23.074105;1.709199
I1_9;160.0;31.3759;0.0
I1_9;160.0;27.713344;-0.488377
I1_9;160.0;19.167379;0.0
I1_9;160.0;27.102917;-0.488281
I1_9;160.0;28.934196;-1.220798
I1_9;160.0;8.42388;-0.488329
I1_9;160.0;34.550115;-0.366259
I1_9;160.0;29.178366;-0.610447
I1_9;160.0;27.713344;-0.610447
I1_9;160.0;17.580271;-0.488305
I1_9;160.0;24.417043;1.220846
I1_9;160.0;23.440361;1.34294
I1_9;160.0;23.196191;-0.732446
I1_9;160.0;32.840922;-0.366259
I1_9;160.0;26.858747;0.244164
I1_9;160.0;30.032963;0.0
I1_9;160.0;31.009644;0.976658
I1_9;160.0;30.399218;-1.098776
I1_9;160.0;30.643389;0.732517
I1_9;160.0;20.266145;-1.709127
I1_9;160.0;26.370406;0.488329
I1_9;160.0;36.015138;-0.122094
I1_9;160.0;26.614577;0.366187
I1_9;160.0;22.341594;-1.465011
I1_9;160.0;25.149554;0.488329
I1_9;160.0;24.172872;-1.098776
I1_9;160.0;36.259308;-0.244164
I1_9;160.0;27.469173;-0.244212
I1_9;160.0;13.185203;-0.244164
I1_9;160.0;22.829935;0.122094
I1_9;160.0;23.440361;-1.098728
I1_9;160.0;18.068612;0.366259
I1_9;160.0;14.52814;-0.610471
I1_9;160.0;27.713344;-0.732541
I1_9;160.0;22.70785;1.34294
I1_9;160.0;21.486998;-0.610447
I1_9;160.0;23.440361;0.0
I1_9;160.0;31.497985;0.122094
I1_9;160.0;24.172872;1.831245
I1_9;160.0;15.504822;1.098752
I1_9;160.0;32.230496;-1.709127
I1_9;160.0;33.329263;-0.244164
I1_9;160.0;28.079599;-0.488305
I1_9;160.0;31.62007;0.488377
I1_9;160.0;26.858747;1.22087
I1_9;160.0;33.817604;-1.464963
I1_9;160.0;27.102917;-0.244164
I1_9;160.0;28.079599;-1.098752
I1_9;160.0;27.591258;-0.610375
I1_9;160.0;25.027469;1.831293
I1_9;160.0;33.085093;0.244212
I1_9;160.0;36.625564;1.098776
I1_9;160.0;21.486998;0.12207
I1_9;160.0;32.596752;0.610447
I1_9;160.0;33.695519;0.0
I1_9;160.0;30.155048;-0.366259
I1_9;160.0;23.928702;0.244188
I1_9;160.0;34.672201;1.220846
I1_9;160.0;25.882065;-0.122142
I1_9;160.0;26.004151;-2.384186e-05
I1_9;160.0;29.788792;0.244141
I1_9;160.0;32.596752;0.976658
I1_9;160.0;29.788792;0.976682
I1_9;160.0;31.253815;0.244117
I1_9;160.0;25.149554;2.685833
I1_9;160.0;21.242827;1.465058
I1_9;160.0;15.993163;-0.976706
I1_9;160.0;24.783298;2.075458
I1_9;160.0;30.155048;-0.12207
I1_9;160.0;32.718837;0.854588
I1_9;160.0;19.167379;1.34294
I1_9;160.0;19.289464;0.244212
I1_9;160.0;20.14406;0.488353
I1_9;160.0;24.661213;-2.197504
I1_9;160.0;34.061775;-0.732565
I1_9;160.0;29.422536;0.244188
I1_9;160.0;31.497985;0.0
I1_9;160.0;22.70785;0.0
I1_9;160.0;27.957514;-0.854564
I1_9;160.0;29.544622;-0.732541
I1_9;160.0;29.422536;0.732493
I1_9;160.0;22.585765;-0.12207
I1_9;160.0;30.277133;0.732493
I1_9;160.0;22.219509;4.768372e-05
I1_9;160.0;32.352582;-0.122118
I1_9;160.0;22.70785;-0.610447
I1_9;160.0;26.248321;-0.488329
I1_9;160.0;28.690025;-1.465011
I1_9;160.0;20.388231;-1.709175
I1_9;160.0;30.521303;-0.488329
I1_9;160.0;31.497985;0.488329
I1_9;160.0;30.155048;1.220894
I1_9;160.0;32.474667;-1.098776
I1_9;160.0;27.957514;0.488329
I1_9;160.0;20.510316;0.732541
I1_9;160.0;30.521303;0.122118
I1_9;160.0;13.063118;-0.244164
I1_9;160.0;29.300451;0.122046
I1_9;160.0;25.149554;0.976682
I1_9;160.0;22.219509;0.122094
I1_9;160.0;29.910877;-0.366211
I1_9;160.0;29.300451;-0.610423
I1_9;160.0;28.56794;-0.488305
I1_9;160.0;20.14406;-0.244164
I1_9;160.0;28.934196;-0.976682
I1_9;160.0;27.591258;0.244188
I1_9;160.0;28.445855;-0.854564
I1_9;160.0;16.725674;0.488305
I1_9;160.0;29.422536;1.587081
I1_9;160.0;23.684531;0.976682
I1_9;160.0;30.765474;1.34294
I1_9;160.0;29.056281;-0.976634
I1_9;160.0;27.347088;-0.732517
I1_9;160.0;26.370406;1.95334
I1_9;160.0;27.835429;0.854564
I1_9;160.0;27.225003;-0.976634
I1_9;160.0;20.998657;0.488353
I1_9;160.0;36.381394;-0.122118
I1_9;160.0;31.864241;0.97661
I1_9;160.0;33.939689;-0.366259
I1_9;160.0;34.672201;0.610399
I1_9;160.0;27.591258;-1.342988
I1_9;160.0;21.975338;-1.098752
I1_9;160.0;17.458186;-0.366187
I1_9;160.0;25.75998;1.342916
I1_9;160.0;15.138566;-0.12207
I1_9;160.0;32.474667;0.488353
I1_9;160.0;26.980832;0.366235
I1_9;160.0;27.591258;0.0
I1_9;160.0;18.068612;-1.587129
I1_9;160.0;30.765474;-1.342964
I1_9;160.0;20.510316;0.732541
I1_9;160.0;31.864241;-0.488329
I1_9;160.0;25.149554;-0.12207
I1_9;160.0;27.591258;0.854516
I1_9;160.0;24.783298;0.366282
I1_9;160.0;36.99182;-0.366282
I1_9;160.0;27.347088;-1.220822
I1_9;160.0;31.131729;0.976706
I1_9;160.0;26.614577;-0.976658
I1_9;160.0;33.817604;1.220798
I1_9;160.0;31.131729;0.366282
I1_9;160.0;33.329263;-1.34294
I1_9;160.0;26.858747;0.122094
I1_9;160.0;20.754486;-0.488305
I1_9;160.0;30.521303;0.732493
I1_9;160.0;21.853253;-0.488353
I1_9;160.0;21.975338;-0.976753
I1_9;160.0;33.329263;-1.220846
I1_9;160.0;18.801123;-2.384186e-05
I1_9;160.0;29.178366;-0.244141
I1_9;160.0;31.131729;-0.244164
I1_9;160.0;26.004151;0.854588
I1_9;160.0;29.178366;-0.976658
I1_9;160.0;32.963008;-2.930069
I1_9;160.0;29.056281;0.854588
I1_9;160.0;27.469173;1.587105
I1_9;160.0;29.666707;0.122094
I1_9;160.0;28.934196;-0.244188
I1_9;160.0;30.399218;-1.098728
I1_9;160.0;21.486998;0.244164
I1_9;160.0;28.690025;-0.854635
I1_9;160.0;32.352582;0.122094
I1_9;160.0;28.201684;-0.122118
I1_9;160.0;21.364912;0.488329
I1_9;160.0;28.56794;1.587129
I1_9;160.0;34.672201;-0.366211
I1_9;160.0;23.440361;-0.244117
I1_9;160.0;34.672201;0.610399
I1_9;160.0;23.928702;-0.12207
I1_9;160.0;25.637895;1.465058
I1_9;160.0;22.70785;-0.854564
I1_9;160.0;23.196191;0.976682
I1_9;160.0;30.277133;-2.563739
I1_9;160.0;21.731168;0.488329
I1_9;160.0;26.980832;0.366259
I1_9;160.0;18.190697;1.342893
I1_9;160.0;23.806617;0.85454
I1_9;160.0;27.347088;-0.732493
I1_9;160.0;29.910877;0.244188
I1_9;160.0;29.544622;0.610423
I1_9;160.0;34.305945;1.587057
I1_9;160.0;25.882065;-0.122118
I1_9;160.0;22.219509;0.610399
I1_9;160.0;24.661213;-0.122094
I1_9;160.0;29.422536;2.563739
I1_9;160.0;23.684531;0.610375
I1_9;160.0;33.939689;-1.098776
I1_9;160.0;26.492491;-0.976634
I1_9;160.0;29.056281;0.366259
I1_9;160.0;22.70785;-0.976658
I1_9;160.0;34.42803;0.12207
I1_9;160.0;26.614577;0.610352
I1_9;160.0;32.718837;-0.610399
I1_9;160.0;36.503479;-1.098728
I1_9;160.0;20.021975;-0.610399
I1_9;160.0;27.713344;-0.610375
I1_9;160.0;18.923208;0.244164
I1_9;160.0;30.643389;0.854588
I1_9;160.0;30.032963;0.854564
I1_9;160.0;35.038456;-0.73247
I1_9;160.0;18.312782;-0.85454
I1_9;160.0;26.858747;0.12207
I1_9;160.0;30.521303;-0.610399
I1_9;160.0;20.876572;0.366235
I1_9;160.0;30.521303;0.122118
I1_9;160.0;33.329263;0.610352
I1_9;160.0;18.923208;1.220846
I1_9;160.0;24.539128;-0.488281
I1_9;160.0;29.300451;0.610375
I1_9;160.0;27.469173;-1.831293
I1_9;160.0;26.858747;1.098752
I1_9;160.0;18.312782;-0.366235
I1_9;160.0;32.596752;0.854588
I1_9;160.0;28.690025;-0.244164
I1_9;160.0;24.783298;0.244188
I1_9;160.0;29.422536;-0.488353
I1_9;160.0;29.788792;-0.244164
I1_9;160.0;21.731168;-0.244141
I1_9;160.0;17.824441;0.73247
I1_9;160.0;35.526797;-0.244164
I1_9;160.0;12.696862;-1.831269
I1_9;160.0;27.469173;-0.366235
I1_9;160.0;27.469173;-1.342893
I1_9;160.0;24.294958;-0.36633
I1_9;160.0;31.864241;-0.366235
I1_9;160.0;30.032963;1.587152
I1_9;160.0;22.95202;-0.244141
I1_9;160.0;33.695519;-0.244141
I1_9;160.0;26.614577;2.685809
I1_9;160.0;30.521303;0.244164
I1_9;160.0;26.370406;-0.366282
I1_9;160.0;34.305945;4.768372e-05
I1_9;160.0;36.137223;0.97661
I1_9;160.0;33.207178;-1.465034
I1_9;160.0;34.916371;4.768372e-05
I1_9;160.0;28.201684;-0.976682
I1_9;160.0;30.399218;1.098728
I1_9;160.0;30.032963;4.768372e-05
I1_9;160.0;26.614577;0.73247
I1_9;160.0;26.248321;-1.342964
I1_9;160.0;29.056281;0.732493
I1_9;160.0;25.75998;-0.73247
I1_9;160.0;20.388231;-0.488353
I1_9;160.0;20.754486;0.488305
I1_9;160.0;25.75998;-0.244164
I1_9;160.0;21.609083;-0.854564
I1_9;160.0;21.120742;-1.709151
I1_9;160.0;22.829935;-1.342893
I1_9;160.0;27.347088;0.366306
I1_9;160.0;32.108411;-0.122046
I1_9;160.0;26.248321;-0.122142
I1_9;160.0;24.905384;0.854611
I1_9;160.0;27.957514;-0.976658
I1_9;160.0;20.021975;-0.610447
I1_9;160.0;29.300451;0.488329
I1_9;160.0;29.910877;-4.768372e-05
I1_9;160.0;24.661213;-0.976682
I1_9;160.0;29.910877;0.488257
I1_9;160.0;28.81211;1.342893
I1_9;160.0;33.573434;1.831245
I1_9;160.0;22.95202;-1.342964
I1_9;160.0;27.591258;-2.384186e-05
I1_9;160.0;25.149554;0.366259
I1_9;160.0;26.004151;0.488329
I1_9;160.0;18.068612;1.22087
I1_9;160.0;28.934196;-0.854588
I1_9;160.0;31.253815;-0.122046
I1_9;160.0;34.672201;-0.854564
I1_9;160.0;31.131729;0.976682
I1_9;160.0;24.539128;-0.488377
I1_9;160.0;22.829935;-0.854588
I1_9;160.0;20.266145;0.488353
I1_9;160.0;27.713344;1.098776
I1_9;160.0;25.393724;0.244188
I1_9;160.0;9.278476;-0.244188
I1_9;160.0;29.422536;-1.220798
I1_9;160.0;24.783298;-0.12207
I1_9;160.0;22.341594;-0.366282
I1_9;160.0;25.51581;0.12207
I1_9;160.0;28.201684;-0.732493
I1_9;160.0;24.294958;-0.488305
I1_9;160.0;23.806617;7.152557e-05
I1_9;160.0;27.591258;-0.122094
I1_9;160.0;21.364912;-1.587152
I1_9;160.0;32.352582;0.366259
I1_9;160.0;30.155048;-0.366259
I1_9;160.0;27.225003;-1.709127
I1_9;160.0;29.666707;-0.244117
I1_9;160.0;34.305945;-0.976729
I1_9;160.0;25.882065;-4.768372e-05
I1_9;160.0;24.539128;-0.732517
I1_9;160.0;31.253815;0.610399
I1_9;160.0;25.637895;-0.610399
I1_9;160.0;27.713344;-0.122094
I1_9;160.0;23.562446;0.610423
I1_9;160.0;29.422536;-0.122094
I1_9;160.0;29.910877;-2.384186e-05
I1_9;160.0;28.56794;-0.732493
I1_9;160.0;29.056281;2.384186e-05
I1_9;160.0;23.806617;0.732541
I1_9;160.0;26.004151;0.0
I1_9;160.0;32.352582;-0.610423
I1_9;160.0;25.637895;0.244212
I1_9;160.0;34.550115;0.366235
I1_9;160.0;23.318276;1.465034
I1_9;160.0;28.445855;-1.342916
I1_9;160.0;26.980832;-1.34294
I1_9;160.0;27.469173;-1.220822
I1_9;160.0;26.248321;-0.244164
I1_9;160.0;17.824441;0.854564
I1_9;160.0;30.643389;0.366259
I1_9;160.0;28.079599;-0.854611
I1_9;160.0;20.388231;0.122094
I1_9;160.0;27.835429;0.610423
I1_9;160.0;19.411549;0.122118
I1_9;160.0;30.521303;-0.976682
I1_9;160.0;32.352582;0.732565
I1_9;160.0;31.3759;0.122094
I1_9;160.0;20.510316;-0.366235
I1_9;160.0;31.742156;-0.610399
I1_9;160.0;27.713344;0.488305
I1_9;160.0;26.614577;-0.366235
I1_9;160.0;31.864241;-0.488329
I1_9;160.0;28.934196;-1.220894
I1_9;160.0;26.492491;-1.587081
I1_9;160.0;23.318276;-0.366235
I1_9;160.0;28.81211;-0.244188
I1_9;160.0;34.42803;0.0
I1_9;160.0;25.637895;-0.976634
I1_9;160.0;33.329263;-1.465034
I1_9;160.0;26.248321;-0.488329
I1_9;160.0;27.713344;0.732517
I1_9;160.0;29.910877;0.732541
I1_9;160.0;21.609083;-1.465034
I1_9;160.0;25.882065;0.244164
I1_9;160.0;25.51581;-0.244164
I1_9;160.0;20.021975;-0.366259
I1_9;160.0;21.486998;1.098776
I1_9;160.0;24.783298;-1.831269
I1_9;160.0;23.684531;-1.587129
I1_9;160.0;38.212672;-2.384186e-05
I1_9;160.0;32.718837;1.465011
I1_9;160.0;36.259308;0.732517
I1_9;160.0;33.207178;-0.488305
I1_9;160.0;24.417043;0.85454
I1_9;160.0;24.294958;-0.12207
I1_9;160.0;33.451349;0.12207
I1_9;160.0;19.045293;-0.244164
I1_9;160.0;30.643389;0.732565
I1_9;160.0;29.544622;-0.122094
I1_9;160.0;26.248321;0.488329
I1_9;160.0;33.695519;-0.12207
I1_9;160.0;26.980832;-0.488305
I1_9;160.0;27.347088;2.384186e-05
I1_9;160.0;32.108411;1.098752
I1_9;160.0;21.120742;4.768372e-05
I1_9;160.0;28.690025;-1.342893
I1_9;160.0;35.160542;0.244164
I1_9;160.0;26.370406;-1.342916
I1_9;160.0;26.492491;-1.465011
I1_9;160.0;15.871078;-1.831269
I1_9;160.0;22.341594;-0.12207
I1_9;160.0;28.81211;-0.488305
I1_9;160.0;30.887559;-1.0988
I1_9;160.0;29.544622;1.587152
I1_9;160.0;30.155048;0.244164
I1_9;160.0;28.32377;-0.488329
I1_9;160.0;26.492491;0.366211
I1_9;160.0;20.14406;-1.95334
I1_9;160.0;31.742156;-2.384186e-05
I1_9;160.0;23.928702;0.366259
I1_9;160.0;30.399218;0.244188
I1_9;160.0;23.928702;0.366282
I1_9;160.0;29.300451;-0.366259
I1_9;160.0;30.765474;0.488353
I1_9;160.0;9.034306;-0.244117
I1_9;160.0;32.108411;-1.342964
I1_9;160.0;28.56794;1.220775
I1_9;160.0;29.056281;-0.366187
I1_9;160.0;18.312782;-0.244141
I1_9;160.0;26.370406;-0.488329
I1_9;160.0;23.684531;-1.709223
I1_9;160.0;23.806617;-2.384186e-05
I1_9;160.0;23.196191;0.854611
I1_9;160.0;21.731168;-1.098776
I1_9;160.0;33.207178;-1.098752
I1_9;160.0;22.70785;-0.488353
I1_9;160.0;29.422536;-0.244188
I1_9;160.0;26.736662;-0.488329
I1_9;160.0;32.352582;-0.366282
I1_9;160.0;29.300451;0.610399
I1_9;160.0;19.289464;0.73247
I1_9;160.0;30.887559;0.244164
I1_9;160.0;25.027469;0.488353
I1_9;160.0;30.643389;-0.488377
I1_9;160.0;34.916371;-0.610399
I1_9;160.0;24.783298;-0.976682
I1_9;160.0;25.027469;-0.122118
I1_9;160.0;32.596752;2.197528
I1_9;160.0;23.074105;0.366259
I1_9;160.0;28.445855;-1.098728
I1_9;160.0;24.172872;-0.244164
I1_9;160.0;30.643389;0.244188
I1_9;160.0;42.973995;0.122118
I1_9;160.0;29.910877;0.610423
I1_9;160.0;24.050787;-0.73247
I1_9;160.0;31.497985;-0.488353
I1_9;160.0;19.777805;1.342916
I1_9;160.0;24.905384;0.122094
I1_9;160.0;30.032963;0.732517
I1_9;160.0;34.550115;1.220822
I1_9;160.0;22.829935;0.244164
I1_9;160.0;26.858747;0.732517
I1_9;160.0;26.492491;0.366282
I1_9;160.0;32.230496;-0.976682
I1_9;160.0;30.277133;0.244188
I1_9;160.0;26.370406;-1.587081
I1_9;160.0;21.731168;0.366282
I1_9;160.0;22.585765;-1.34294
I1_9;160.0;22.70785;1.098776
I1_9;160.0;31.497985;1.465034
I1_9;160.0;34.794286;-0.854588
I1_9;160.0;22.70785;-0.12207
I1_9;160.0;29.666707;-0.12207
I1_9;160.0;22.95202;0.488353
I1_9;160.0;22.829935;1.587105
I1_9;160.0;23.196191;1.220846
I1_9;160.0;22.70785;-0.244188
I1_9;160.0;27.102917;-0.244188
I1_9;160.0;21.609083;4.768372e-05
I1_9;160.0;26.126236;-0.976658
I1_9;160.0;27.225003;-0.73247
I1_9;160.0;19.411549;-0.244117
I1_9;160.0;33.207178;0.122094
I1_9;160.0;20.388231;-0.244164
I1_9;160.0;28.934196;-0.488305
I1_9;160.0;30.399218;-0.122118
I1_9;160.0;35.404712;-7.152557e-05
I1_9;160.0;25.882065;-0.732517
I1_9;160.0;26.736662;0.122094
I1_9;160.0;29.910877;-0.732517
I1_9;160.0;24.417043;-0.12207
I1_9;160.0;31.497985;-0.732446
I1_9;160.0;28.56794;-1.464939
I1_9;160.0;24.050787;0.732493
I1_9;160.0;13.917714;1.831222
I1_9;160.0;29.178366;0.122094
I1_9;160.0;24.539128;-0.122046
I1_9;160.0;20.876572;-0.244188
I1_9;160.0;20.632401;-0.244141
I1_9;160.0;29.544622;1.587129
I1_9;160.0;23.684531;0.366282
I1_9;160.0;30.277133;-0.854516
I1_9;160.0;30.399218;0.244164
I1_9;160.0;20.754486;0.976682
I1_9;160.0;29.178366;-0.854564
I1_9;160.0;29.422536;-0.122094
I1_9;160.0;26.736662;0.12207
I1_9;160.0;17.824441;0.854588
I1_9;160.0;24.050787;-1.587081
I1_9;160.0;22.585765;2.384186e-05
I1_9;160.0;30.521303;-0.4884
I1_9;160.0;25.149554;0.122094
I1_9;160.0;37.113905;-0.244188
I1_9;160.0;28.201684;0.610423
I1_9;160.0;27.102917;-0.366282
I1_9;160.0;28.445855;-0.976682
I1_9;160.0;23.562446;-0.366282
I1_9;160.0;36.747649;0.244164
I1_9;160.0;27.713344;0.976634
I1_9;160.0;19.045293;0.854588
I1_9;160.0;25.271639;1.342916
I1_9;160.0;31.864241;-0.610447
I1_9;160.0;36.259308;-0.244212
I1_9;160.0;22.463679;0.12207
I1_9;160.0;29.056281;-0.854611
I1_9;160.0;23.196191;-0.854611
I1_9;160.0;26.004151;-0.854588
I1_9;160.0;27.347088;-1.342893
I1_9;160.0;27.102917;0.366211
I1_9;160.0;32.474667;0.122094
I1_9;160.0;22.829935;-0.488329
I1_9;160.0;36.381394;-0.610471
I1_9;160.0;31.864241;-0.488305
I1_9;160.0;17.458186;-1.587152
I1_9;160.0;25.51581;-0.366259
I1_9;160.0;28.56794;0.122094
I1_9;160.0;26.004151;0.976729
I1_9;160.0;23.440361;0.12207
I1_9;160.0;19.89989;-0.366282
I1_9;160.0;29.422536;0.122094
I1_9;160.0;21.120742;-1.220846
I1_9;160.0;23.806617;0.244141
I1_9;160.0;25.393724;-0.732493
I1_9;160.0;24.661213;0.610423
I1_9;160.0;30.032963;0.854588
I1_9;160.0;25.149554;-0.976658
I1_9;160.0;30.032963;-1.098728
I1_9;160.0;32.474667;-0.854588
I1_9;160.0;18.190697;-0.244164
I1_9;160.0;24.050787;0.366282
I1_9;160.0;34.42803;-0.854611
I1_9;160.0;25.149554;0.12207
I1_9;160.0;24.905384;-2.384186e-05
I1_9;160.0;29.056281;0.488329
I1_9;160.0;24.905384;0.610423
I1_9;160.0;25.637895;-0.244212
I1_9;160.0;27.469173;0.244164
I1_9;160.0;26.736662;0.610447
I1_9;160.0;29.056281;0.122094
I1_9;160.0;26.858747;-0.244117
I1_9;160.0;18.801123;0.366282
I1_9;160.0;24.050787;-0.732517
I1_9;160.0;27.102917;-0.366259
I1_9;160.0;32.230496;0.122094
I1_9;160.0;33.207178;-0.244141
I1_9;160.0;22.097424;0.122094
I1_9;160.0;26.492491;-1.098752
I1_9;160.0;31.864241;1.831317
I1_9;160.0;25.75998;-0.244188
I1_9;160.0;26.248321;-0.854611
I1_9;160.0;25.637895;1.098728
I1_9;160.0;26.980832;2.384186e-05
I1_9;160.0;29.666707;-0.610375
I1_9;160.0;31.864241;0.488353
I1_9;160.0;24.172872;0.244093
I1_9;160.0;30.765474;-0.488377
I1_9;160.0;17.458186;0.488257
I1_9;160.0;27.957514;0.244188
I1_9;160.0;32.108411;0.488329
I1_9;160.0;25.271639;-0.610447
I1_9;160.0;15.748993;1.342964
I1_9;160.0;28.32377;-1.0988
I1_9;160.0;23.318276;-0.366259
I1_9;160.0;30.887559;-0.732517
I1_9;160.0;29.666707;-0.244164
I1_9;160.0;24.539128;0.122118
I1_9;160.0;30.032963;1.342916
I1_9;160.0;27.102917;0.366259
I1_9;160.0;25.637895;-0.366259
I1_9;160.0;24.417043;-0.610399
I1_9;160.0;28.690025;-0.854611
I1_9;160.0;30.155048;0.122046
I1_9;160.0;31.3759;0.610399
I1_9;160.0;26.004151;0.122118
I1_9;160.0;14.161885;0.976682
I1_9;160.0;27.347088;0.366187
I1_9;160.0;23.684531;-0.488329
I1_9;160.0;28.445855;-4.768372e-05
I1_9;160.0;24.417043;0.12207
I1_9;160.0;27.347088;-0.366259
I1_9;160.0;31.864241;-1.465011
I1_9;160.0;25.637895;-4.768372e-05
I1_9;160.0;25.75998;0.0
I1_9;160.0;36.381394;0.610423
I1_9;160.0;29.178366;1.098776
I1_9;160.0;28.445855;0.854588
I1_9;160.0;31.986326;-0.122094
I1_9;160.0;33.695519;-1.34294
I1_9;160.0;21.486998;0.488329
I1_9;160.0;24.294958;-1.831341
I1_9;160.0;25.393724;0.488377
I1_9;160.0;28.56794;-0.488329
I1_9;160.0;16.603589;0.610447
I1_9;160.0;30.399218;-0.976634
I1_9;160.0;12.818947;-0.122094
I1_9;160.0;30.521303;0.366211
I1_9;160.0;30.277133;-4.768372e-05
I1_9;160.0;35.770968;-0.976682
I1_9;160.0;28.201684;0.976658
I1_9;160.0;24.417043;-0.122118
