Sample;Frequency (GHz);LG (mV);HG (mV)
C4_45;200.0;1.709193;67.63525
C4_45;200.0;4.395068;82.651734
C4_45;200.0;1.465023;51.275778
C4_45;200.0;1.709193;107.434964
C4_45;200.0;6.348431;55.060434
C4_45;200.0;1.587108;72.030234
C4_45;200.0;1.220852;100.231981
C4_45;200.0;2.197534;105.359578
C4_45;200.0;2.80796;114.027619
C4_45;200.0;-1.342937;110.975432
C4_45;200.0;1.709193;98.522782
C4_45;200.0;5.005494;70.443177
C4_45;200.0;4.883409;65.926051
C4_45;200.0;0.610426;99.621511
C4_45;200.0;1.587108;118.056393
C4_45;200.0;0.24417;121.841049
C4_45;200.0;-0.366256;114.882159
C4_45;200.0;2.197534;147.967291
C4_45;200.0;1.587108;117.69011
C4_45;200.0;1.342937;112.684631
C4_45;200.0;1.953363;102.063251
C4_45;200.0;3.784642;111.219692
C4_45;200.0;0.366256;106.336212
C4_45;200.0;1.953363;108.65581
C4_45;200.0;-0.488341;82.52964
C4_45;200.0;1.831278;135.270452
C4_45;200.0;1.465023;145.525622
C4_45;200.0;1.953363;101.941156
C4_45;200.0;6.714687;87.046742
C4_45;200.0;1.465023;124.526978
C4_45;200.0;6.836772;104.382801
C4_45;200.0;0.0;113.539267
C4_45;200.0;4.761323;97.790289
C4_45;200.0;0.976682;72.274518
C4_45;200.0;4.272982;76.547432
C4_45;200.0;0.0;92.540622
C4_45;200.0;0.366256;66.780663
C4_45;200.0;0.854596;108.411694
C4_45;200.0;2.685875;128.799939
C4_45;200.0;1.831278;106.458378
C4_45;200.0;2.319619;69.71066
C4_45;200.0;3.784642;73.49534
C4_45;200.0;5.005494;46.392393
C4_45;200.0;2.80796;71.664047
C4_45;200.0;3.540471;39.92188
C4_45;200.0;5.982175;57.990384
C4_45;200.0;0.366256;73.861575
C4_45;200.0;2.075449;104.749084
C4_45;200.0;1.709193;67.391038
C4_45;200.0;0.488341;86.436343
C4_45;200.0;0.976682;47.735357
C4_45;200.0;-0.24417;74.349904
C4_45;200.0;2.685875;91.44187
C4_45;200.0;4.028812;86.924672
C4_45;200.0;1.342937;90.220928
C4_45;200.0;-0.24417;129.166126
C4_45;200.0;2.80796;129.776597
C4_45;200.0;3.418386;120.620179
C4_45;200.0;1.220852;157.611966
C4_45;200.0;2.319619;113.783407
C4_45;200.0;1.342937;131.974077
C4_45;200.0;1.342937;140.886426
C4_45;200.0;7.203028;157.367849
C4_45;200.0;2.685875;159.687495
C4_45;200.0;0.488341;137.834191
C4_45;200.0;0.976682;127.578974
C4_45;200.0;0.488341;105.603695
C4_45;200.0;2.075449;150.775242
C4_45;200.0;-2.563789;153.339052
C4_45;200.0;5.005494;157.978296
C4_45;200.0;1.342937;137.590075
C4_45;200.0;3.784642;147.723079
C4_45;200.0;3.784642;86.802578
C4_45;200.0;4.028812;142.961788
C4_45;200.0;3.906727;124.038553
C4_45;200.0;1.953363;124.77107
C4_45;200.0;0.854596;86.436319
C4_45;200.0;-0.610426;137.590051
C4_45;200.0;4.517153;122.817731
C4_45;200.0;0.366256;79.233289
C4_45;200.0;2.930045;124.038601
C4_45;200.0;3.662556;98.522782
C4_45;200.0;-0.610426;102.307391
C4_45;200.0;2.319619;102.67365
C4_45;200.0;0.976682;110.120821
C4_45;200.0;2.930045;89.244294
C4_45;200.0;0.854596;120.620227
C4_45;200.0;4.028812;105.969977
C4_45;200.0;2.80796;83.140016
C4_45;200.0;0.976682;124.893165
C4_45;200.0;2.441704;88.0234
C4_45;200.0;0.122085;86.558342
C4_45;200.0;-0.854596;80.820417
C4_45;200.0;1.953363;106.946635
C4_45;200.0;3.662556;84.971309
C4_45;200.0;0.366256;79.355407
C4_45;200.0;2.319619;70.809412
C4_45;200.0;0.24417;80.332088
C4_45;200.0;1.831278;112.318373
C4_45;200.0;3.784642;46.63651
C4_45;200.0;1.831278;87.901354
C4_45;200.0;3.540471;85.94799
C4_45;200.0;3.05213;130.020761
C4_45;200.0;0.122085;112.562585
C4_45;200.0;0.488341;52.862954
C4_45;200.0;1.220852;107.190847
C4_45;200.0;3.662556;107.1908
C4_45;200.0;6.348431;94.73815
C4_45;200.0;-0.366256;69.100213
C4_45;200.0;1.098767;93.761468
C4_45;200.0;5.127579;104.138637
C4_45;200.0;1.342937;96.325231
C4_45;200.0;-0.122085;58.845091
C4_45;200.0;3.05213;103.772426
C4_45;200.0;0.976682;112.196326
C4_45;200.0;0.24417;99.377346
C4_45;200.0;1.953363;104.627061
C4_45;200.0;5.005494;76.547456
C4_45;200.0;5.61592;46.270275
C4_45;200.0;3.05213;63.728476
C4_45;200.0;1.342937;92.052293
C4_45;200.0;1.220852;72.884822
C4_45;200.0;0.24417;85.33752
C4_45;200.0;2.319619;98.40064
C4_45;200.0;1.465023;114.393854
C4_45;200.0;-0.24417;107.679152
C4_45;200.0;2.685875;110.365033
C4_45;200.0;1.465023;103.284049
C4_45;200.0;1.953363;92.540598
C4_45;200.0;0.976682;120.376015
C4_45;200.0;1.465023;136.735439
C4_45;200.0;1.220852;144.426751
C4_45;200.0;2.441704;137.101722
C4_45;200.0;4.395068;112.074232
C4_45;200.0;2.319619;144.304705
C4_45;200.0;0.0;90.465117
C4_45;200.0;4.395068;120.986485
C4_45;200.0;-0.366256;139.543438
C4_45;200.0;1.709193;118.300557
C4_45;200.0;1.953363;158.588696
C4_45;200.0;2.685875;127.212787
C4_45;200.0;3.296301;156.391168
C4_45;200.0;4.150897;148.57769
C4_45;200.0;0.732511;144.182658
C4_45;200.0;-0.366256;159.443307
C4_45;200.0;2.80796;142.717624
C4_45;200.0;-0.366256;146.990609
C4_45;200.0;4.517153;123.916507
C4_45;200.0;4.395068;130.753279
C4_45;200.0;0.488341;95.348525
C4_45;200.0;1.098767;155.536604
C4_45;200.0;1.465023;117.201781
C4_45;200.0;3.906727;155.414462
C4_45;200.0;0.488341;148.211455
C4_45;200.0;0.366256;134.41577
C4_45;200.0;1.587108;139.543343
C4_45;200.0;3.05213;133.6833
C4_45;200.0;-0.610426;132.828689
C4_45;200.0;0.488341;141.618848
C4_45;200.0;-0.488341;122.939801
C4_45;200.0;1.831278;146.380138
C4_45;200.0;1.709193;128.189468
C4_45;200.0;3.540471;125.015283
C4_45;200.0;-0.732511;124.160695
C4_45;200.0;3.540471;112.684655
C4_45;200.0;6.836772;92.418575
C4_45;200.0;0.976682;139.543366
C4_45;200.0;1.831278;139.055085
C4_45;200.0;2.563789;131.485748
C4_45;200.0;1.220852;113.661361
C4_45;200.0;5.005494;118.300557
C4_45;200.0;-1.953363;129.410362
C4_45;200.0;4.883409;60.920477
C4_45;200.0;1.953363;83.628392
C4_45;200.0;0.488341;89.122295
C4_45;200.0;4.272982;108.533764
C4_45;200.0;4.517153;65.681815
C4_45;200.0;0.366256;61.408901
C4_45;200.0;-0.610426;36.625576
C4_45;200.0;0.976682;52.4966
C4_45;200.0;1.098767;44.805312
C4_45;200.0;3.174216;53.717494
C4_45;200.0;1.709193;70.565224
C4_45;200.0;-0.366256;88.511777
C4_45;200.0;0.488341;53.107095
C4_45;200.0;3.418386;83.750439
C4_45;200.0;-0.366256;82.407498
C4_45;200.0;2.80796;123.30606
C4_45;200.0;-3.296301;100.842381
C4_45;200.0;1.465023;130.38702
C4_45;200.0;2.319619;116.347241
C4_45;200.0;5.005494;139.543343
C4_45;200.0;3.662556;123.916435
C4_45;200.0;4.395068;93.761468
C4_45;200.0;5.249664;119.521403
C4_45;200.0;1.342937;95.470619
C4_45;200.0;0.976682;135.270452
C4_45;200.0;4.639238;124.282742
C4_45;200.0;-0.976682;150.164866
C4_45;200.0;1.220852;98.889017
C4_45;200.0;4.272982;93.883514
C4_45;200.0;-0.976682;126.480246
C4_45;200.0;3.296301;113.050914
C4_45;200.0;2.319619;125.259447
C4_45;200.0;2.197534;133.072853
C4_45;200.0;2.075449;122.329402
C4_45;200.0;6.714687;126.846552
C4_45;200.0;0.24417;99.49944
C4_45;200.0;3.174216;110.242891
C4_45;200.0;-0.488341;119.765615
C4_45;200.0;1.587108;111.463833
C4_45;200.0;1.709193;125.869846
C4_45;200.0;0.24417;110.609198
C4_45;200.0;3.906727;150.897336
C4_45;200.0;3.174216;153.949404
C4_45;200.0;1.587108;140.64219
C4_45;200.0;0.976682;129.532385
C4_45;200.0;2.075449;151.019406
C4_45;200.0;2.563789;166.524267
C4_45;200.0;2.80796;131.974149
C4_45;200.0;1.831278;116.591358
C4_45;200.0;6.714687;123.916507
C4_45;200.0;3.662556;122.695637
C4_45;200.0;3.296301;131.119514
C4_45;200.0;3.05213;120.00978
C4_45;200.0;2.319619;107.435012
C4_45;200.0;4.395068;137.956333
C4_45;200.0;0.854596;150.164795
C4_45;200.0;3.296301;150.286937
C4_45;200.0;1.587108;149.67649
C4_45;200.0;2.80796;138.566709
C4_45;200.0;2.319619;136.979675
C4_45;200.0;3.662556;164.204645
C4_45;200.0;3.540471;139.787555
C4_45;200.0;3.784642;156.391168
C4_45;200.0;3.784642;135.026264
C4_45;200.0;-0.122085;138.810873
C4_45;200.0;-0.122085;153.583193
C4_45;200.0;2.197534;154.559898
C4_45;200.0;4.517153;148.211479
C4_45;200.0;1.953363;131.729937
C4_45;200.0;3.296301;149.188161
C4_45;200.0;0.0;160.05373
C4_45;200.0;1.098767;150.409007
C4_45;200.0;3.418386;152.118206
C4_45;200.0;3.906727;159.443259
C4_45;200.0;1.587108;145.281434
C4_45;200.0;3.05213;161.884975
C4_45;200.0;3.418386;149.310207
C4_45;200.0;3.906727;144.182658
C4_45;200.0;0.854596;139.543343
C4_45;200.0;2.685875;154.559922
C4_45;200.0;3.540471;135.270452
C4_45;200.0;2.075449;141.008425
C4_45;200.0;-0.24417;128.433633
C4_45;200.0;2.075449;136.369181
C4_45;200.0;0.976682;127.334857
C4_45;200.0;-1.831278;125.381517
C4_45;200.0;2.80796;153.216958
C4_45;200.0;0.488341;160.297894
C4_45;200.0;4.639238;153.094888
C4_45;200.0;0.0;154.681993
C4_45;200.0;2.685875;160.908318
C4_45;200.0;6.226346;155.170274
C4_45;200.0;1.342937;152.484441
C4_45;200.0;1.220852;153.217006
C4_45;200.0;3.418386;145.28141
C4_45;200.0;4.883409;155.170298
C4_45;200.0;2.685875;154.681993
C4_45;200.0;2.80796;140.397954
C4_45;200.0;2.441704;158.100343
C4_45;200.0;2.563789;150.164795
C4_45;200.0;3.296301;145.15934
C4_45;200.0;3.784642;139.787579
C4_45;200.0;-0.122085;146.013975
C4_45;200.0;3.540471;141.740918
C4_45;200.0;1.098767;148.089361
C4_45;200.0;1.587108;153.339052
C4_45;200.0;2.197534;153.216934
C4_45;200.0;6.592602;158.466578
C4_45;200.0;-0.610426;161.152506
C4_45;200.0;3.174216;157.001591
C4_45;200.0;2.563789;140.275908
C4_45;200.0;0.24417;150.286913
C4_45;200.0;3.540471;150.653148
C4_45;200.0;6.348431;155.536628
C4_45;200.0;-0.610426;121.474767
C4_45;200.0;3.418386;163.22794
C4_45;200.0;3.296301;124.282765
C4_45;200.0;3.540471;144.79301
C4_45;200.0;2.685875;110.242939
C4_45;200.0;-1.709193;142.107201
C4_45;200.0;-1.220852;158.344531
C4_45;200.0;2.197534;166.524267
C4_45;200.0;0.366256;139.665461
C4_45;200.0;2.563789;140.275931
C4_45;200.0;3.662556;135.270476
C4_45;200.0;0.122085;155.780721
C4_45;200.0;2.80796;130.997443
C4_45;200.0;3.296301;145.037222
C4_45;200.0;4.517153;149.920654
C4_45;200.0;-1.465023;140.398026
C4_45;200.0;-0.488341;146.01388
C4_45;200.0;1.465023;129.532409
C4_45;200.0;3.540471;102.307367
C4_45;200.0;2.319619;142.839718
C4_45;200.0;4.028812;130.264926
C4_45;200.0;-1.220852;129.898643
C4_45;200.0;2.075449;128.433633
C4_45;200.0;3.418386;123.183918
C4_45;200.0;0.610426;148.211455
C4_45;200.0;3.05213;131.72996
C4_45;200.0;1.831278;131.363702
C4_45;200.0;2.563789;142.473459
C4_45;200.0;1.220852;154.193592
C4_45;200.0;3.784642;150.775242
C4_45;200.0;-0.24417;154.926157
C4_45;200.0;2.319619;160.419965
C4_45;200.0;2.685875;146.746445
C4_45;200.0;2.80796;142.595577
C4_45;200.0;3.296301;146.502256
C4_45;200.0;1.831278;145.647717
C4_45;200.0;-0.488341;150.53103
C4_45;200.0;-1.220852;166.76836
C4_45;200.0;1.831278;159.443307
C4_45;200.0;0.24417;161.030412
C4_45;200.0;1.953363;164.937162
C4_45;200.0;0.488341;130.264926
C4_45;200.0;4.272982;153.949451
C4_45;200.0;0.24417;138.688803
C4_45;200.0;2.075449;145.403481
C4_45;200.0;0.854596;148.577762
C4_45;200.0;5.127579;151.996088
C4_45;200.0;-0.122085;140.031672
C4_45;200.0;0.732511;162.373352
C4_45;200.0;-0.122085;147.600985
C4_45;200.0;4.517153;133.194971
C4_45;200.0;4.883409;141.008401
C4_45;200.0;1.220852;149.55442
C4_45;200.0;1.220852;150.408959
C4_45;200.0;2.80796;101.941133
C4_45;200.0;3.784642;146.868539
C4_45;200.0;1.098767;127.579069
C4_45;200.0;4.150897;146.380162
C4_45;200.0;-0.732511;130.997443
C4_45;200.0;3.05213;111.463809
C4_45;200.0;2.80796;132.828736
C4_45;200.0;0.488341;114.393878
C4_45;200.0;2.197534;132.096124
C4_45;200.0;0.732511;94.982266
C4_45;200.0;1.587108;115.980959
C4_45;200.0;4.761323;137.590051
C4_45;200.0;6.226346;153.217006
C4_45;200.0;1.953363;106.702495
C4_45;200.0;1.465023;112.07428
C4_45;200.0;0.366256;113.661361
C4_45;200.0;2.075449;136.002922
C4_45;200.0;-1.342937;139.177132
C4_45;200.0;2.075449;112.196302
C4_45;200.0;1.953363;121.230626
C4_45;200.0;2.197534;123.18399
C4_45;200.0;4.028812;110.242963
C4_45;200.0;2.319619;134.1717
C4_45;200.0;3.174216;123.916459
C4_45;200.0;0.488341;103.406215
C4_45;200.0;2.563789;137.590051
C4_45;200.0;1.465023;115.004277
C4_45;200.0;2.80796;157.367849
C4_45;200.0;6.348431;144.426823
C4_45;200.0;0.122085;133.805466
C4_45;200.0;0.976682;135.148335
C4_45;200.0;1.831278;151.629782
C4_45;200.0;1.709193;147.845173
C4_45;200.0;6.104261;140.275955
C4_45;200.0;3.418386;126.602411
C4_45;200.0;1.953363;143.93847
C4_45;200.0;2.319619;143.93847
C4_45;200.0;1.953363;138.200498
C4_45;200.0;5.249664;150.653148
C4_45;200.0;-0.488341;146.013927
C4_45;200.0;0.488341;147.478938
C4_45;200.0;1.342937;143.572211
C4_45;200.0;2.930045;142.473459
C4_45;200.0;-0.732511;131.852078
C4_45;200.0;2.685875;140.153837
C4_45;200.0;1.587108;127.090716
C4_45;200.0;2.930045;135.63664
C4_45;200.0;2.563789;154.071546
C4_45;200.0;4.272982;124.893165
C4_45;200.0;4.883409;156.146979
C4_45;200.0;0.976682;152.606487
C4_45;200.0;1.953363;129.776573
C4_45;200.0;2.685875;116.83557
C4_45;200.0;3.296301;119.765568
C4_45;200.0;1.831278;113.050938
C4_45;200.0;3.540471;112.806726
C4_45;200.0;3.174216;135.758758
C4_45;200.0;1.220852;106.214142
C4_45;200.0;1.587108;124.893212
C4_45;200.0;-0.976682;162.495422
C4_45;200.0;1.342937;156.391144
C4_45;200.0;5.493835;150.653124
C4_45;200.0;2.930045;152.484441
C4_45;200.0;2.441704;149.310231
C4_45;200.0;3.418386;155.414462
C4_45;200.0;3.296301;156.391168
C4_45;200.0;0.366256;135.026169
C4_45;200.0;2.319619;146.258068
C4_45;200.0;2.197534;165.669608
C4_45;200.0;2.563789;147.356868
C4_45;200.0;-0.854596;143.572211
C4_45;200.0;2.685875;156.635308
C4_45;200.0;5.493835;152.484465
C4_45;200.0;3.05213;153.827405
C4_45;200.0;1.220852;152.850723
C4_45;200.0;4.028812;156.269097
C4_45;200.0;3.540471;145.769739
C4_45;200.0;2.685875;171.407604
C4_45;200.0;2.685875;148.943973
C4_45;200.0;2.930045;153.216934
C4_45;200.0;4.761323;159.321189
C4_45;200.0;2.441704;152.850723
C4_45;200.0;-1.220852;152.36237
C4_45;200.0;4.272982;150.164843
C4_45;200.0;1.953363;160.908318
C4_45;200.0;1.220852;156.024933
C4_45;200.0;1.831278;160.297894
C4_45;200.0;2.80796;144.426799
C4_45;200.0;0.610426;166.402149
C4_45;200.0;-0.488341;155.292392
C4_45;200.0;1.587108;142.59553
C4_45;200.0;0.0;150.042748
C4_45;200.0;-0.122085;159.931636
C4_45;200.0;2.441704;157.489896
C4_45;200.0;2.563789;140.153813
C4_45;200.0;3.296301;134.7821
C4_45;200.0;3.296301;145.037174
C4_45;200.0;2.075449;152.972746
C4_45;200.0;4.272982;141.130519
C4_45;200.0;3.540471;145.769763
C4_45;200.0;3.05213;135.636616
C4_45;200.0;2.075449;127.945304
C4_45;200.0;1.587108;123.672271
C4_45;200.0;0.610426;136.247087
C4_45;200.0;5.371749;88.145494
C4_45;200.0;0.24417;109.266257
C4_45;200.0;5.738005;134.659958
C4_45;200.0;1.709193;107.801223
C4_45;200.0;0.976682;128.921986
C4_45;200.0;2.319619;142.717671
C4_45;200.0;2.319619;128.31161
C4_45;200.0;0.854596;140.398002
C4_45;200.0;3.662556;134.782028
C4_45;200.0;2.563789;133.072853
C4_45;200.0;3.418386;145.525622
C4_45;200.0;0.0;108.045387
C4_45;200.0;1.587108;99.987769
C4_45;200.0;1.220852;100.842333
C4_45;200.0;3.296301;135.758805
C4_45;200.0;3.296301;134.415865
C4_45;200.0;3.296301;107.31287
C4_45;200.0;2.441704;136.97958
C4_45;200.0;2.441704;107.312989
C4_45;200.0;-0.854596;118.544698
C4_45;200.0;2.80796;100.109863
C4_45;200.0;-0.122085;147.723126
C4_45;200.0;1.342937;139.055085
C4_45;200.0;2.319619;126.480269
C4_45;200.0;2.319619;117.934299
C4_45;200.0;1.587108;129.28822
C4_45;200.0;3.05213;139.29925
C4_45;200.0;1.831278;108.899975
C4_45;200.0;0.610426;139.421296
C4_45;200.0;3.784642;100.842381
C4_45;200.0;-0.24417;96.691489
C4_45;200.0;0.122085;127.090716
C4_45;200.0;0.122085;98.278642
C4_45;200.0;0.24417;94.982266
C4_45;200.0;3.784642;115.858889
C4_45;200.0;4.028812;119.643497
C4_45;200.0;1.587108;114.393878
C4_45;200.0;3.05213;120.253944
C4_45;200.0;1.465023;118.78891
C4_45;200.0;0.122085;125.259447
C4_45;200.0;0.366256;143.816423
C4_45;200.0;1.220852;117.44597
C4_45;200.0;2.80796;149.676514
C4_45;200.0;0.854596;127.090716
C4_45;200.0;6.226346;102.917838
C4_45;200.0;0.0;108.777905
C4_45;200.0;3.174216;123.916459
C4_45;200.0;0.732511;129.288268
C4_45;200.0;3.662556;119.277263
C4_45;200.0;2.319619;131.974149
C4_45;200.0;1.953363;104.749107
C4_45;200.0;5.005494;133.927464
C4_45;200.0;2.197534;124.893165
C4_45;200.0;2.80796;113.050866
C4_45;200.0;3.418386;128.06735
C4_45;200.0;2.319619;133.561206
C4_45;200.0;4.639238;83.750463
C4_45;200.0;4.761323;137.712097
C4_45;200.0;0.610426;114.271736
C4_45;200.0;4.761323;130.875349
C4_45;200.0;-0.24417;134.171653
C4_45;200.0;1.709193;128.06747
C4_45;200.0;0.854596;141.008425
C4_45;200.0;3.662556;128.06735
C4_45;200.0;5.493835;145.403457
C4_45;200.0;2.80796;134.659958
C4_45;200.0;1.831278;138.68885
C4_45;200.0;2.685875;120.376062
C4_45;200.0;3.906727;151.141548
C4_45;200.0;3.906727;117.201781
C4_45;200.0;0.610426;142.961788
C4_45;200.0;3.540471;118.300629
C4_45;200.0;0.366256;130.631208
C4_45;200.0;7.325113;99.865699
C4_45;200.0;2.563789;86.436319
C4_45;200.0;4.517153;105.970001
C4_45;200.0;0.0;112.318397
C4_45;200.0;3.05213;150.897241
C4_45;200.0;-1.953363;115.980935
C4_45;200.0;2.563789;155.170321
C4_45;200.0;3.174216;147.723103
C4_45;200.0;2.80796;154.193664
C4_45;200.0;4.395068;127.456999
C4_45;200.0;3.540471;148.333549
C4_45;200.0;4.028812;135.758758
C4_45;200.0;-0.610426;133.927441
C4_45;200.0;4.761323;111.219645
C4_45;200.0;3.662556;115.736771
C4_45;200.0;2.197534;123.428154
C4_45;200.0;3.174216;139.055085
C4_45;200.0;-0.122085;149.188185
C4_45;200.0;1.709193;115.004253
C4_45;200.0;1.953363;137.223816
C4_45;200.0;0.488341;118.910956
C4_45;200.0;1.831278;117.690182
C4_45;200.0;0.854596;105.969882
C4_45;200.0;4.639238;88.756037
C4_45;200.0;1.953363;94.98229
C4_45;200.0;0.732511;117.69011
C4_45;200.0;1.831278;117.69011
C4_45;200.0;2.685875;109.754586
C4_45;200.0;2.441704;95.59269
C4_45;200.0;4.272982;99.255228
C4_45;200.0;2.075449;119.643521
C4_45;200.0;2.80796;107.435012
C4_45;200.0;0.976682;130.997491
C4_45;200.0;2.075449;136.369181
C4_45;200.0;3.174216;135.392523
C4_45;200.0;2.563789;131.852078
C4_45;200.0;2.197534;134.660029
C4_45;200.0;2.685875;155.536556
C4_45;200.0;3.05213;142.961764
C4_45;200.0;0.122085;165.547562
C4_45;200.0;2.441704;158.710814
C4_45;200.0;0.610426;145.159316
C4_45;200.0;2.80796;115.370512
C4_45;200.0;0.488341;161.274529
C4_45;200.0;1.342937;156.391144
C4_45;200.0;-0.854596;154.193616
C4_45;200.0;-0.610426;154.437804
C4_45;200.0;4.761323;152.850699
C4_45;200.0;4.028812;130.142832
C4_45;200.0;1.220852;125.86987
C4_45;200.0;2.685875;140.15379
C4_45;200.0;3.174216;148.333573
C4_45;200.0;-0.732511;148.089385
C4_45;200.0;0.24417;128.189445
C4_45;200.0;-0.854596;149.554396
C4_45;200.0;3.784642;133.561182
C4_45;200.0;1.953363;147.845221
C4_45;200.0;4.639238;132.462406
C4_45;200.0;2.563789;138.810945
C4_45;200.0;0.122085;117.323852
C4_45;200.0;3.05213;148.211479
C4_45;200.0;3.05213;125.259423
C4_45;200.0;6.348431;133.317018
C4_45;200.0;2.197534;136.613393
C4_45;200.0;4.639238;162.983704
C4_45;200.0;3.174216;167.745137
C4_45;200.0;2.319619;173.238921
C4_45;200.0;0.854596;161.152482
C4_45;200.0;2.441704;145.647621
C4_45;200.0;1.220852;144.671011
C4_45;200.0;1.220852;120.742273
C4_45;200.0;1.342937;118.788838
C4_45;200.0;1.709193;112.92882
C4_45;200.0;2.80796;127.823234
C4_45;200.0;1.220852;122.817779
C4_45;200.0;2.319619;139.665508
C4_45;200.0;0.976682;121.963167
C4_45;200.0;0.122085;144.426823
C4_45;200.0;1.709193;111.585879
C4_45;200.0;1.709193;111.341715
C4_45;200.0;3.418386;117.323875
C4_45;200.0;2.441704;143.694282
C4_45;200.0;3.662556;137.467933
C4_45;200.0;2.563789;125.259399
C4_45;200.0;4.395068;123.794413
C4_45;200.0;2.319619;110.365081
C4_45;200.0;4.028812;94.982266
C4_45;200.0;0.488341;126.968622
C4_45;200.0;1.831278;134.293723
C4_45;200.0;4.272982;131.974125
C4_45;200.0;1.709193;124.40486
C4_45;200.0;3.296301;106.946683
C4_45;200.0;2.075449;133.439112
C4_45;200.0;5.127579;123.18399
C4_45;200.0;2.685875;148.577714
C4_45;200.0;-0.488341;133.194971
C4_45;200.0;2.685875;135.270381
C4_45;200.0;2.441704;150.531054
C4_45;200.0;2.441704;151.507735
C4_45;200.0;3.540471;120.253921
C4_45;200.0;0.976682;114.027619
C4_45;200.0;1.587108;131.729889
C4_45;200.0;3.540471;136.85751
C4_45;200.0;2.075449;118.422627
C4_45;200.0;2.930045;136.369252
C4_45;200.0;3.296301;141.252565
C4_45;200.0;2.563789;141.985083
C4_45;200.0;3.174216;108.289576
C4_45;200.0;1.953363;138.810897
C4_45;200.0;0.854596;137.956285
C4_45;200.0;2.441704;106.092072
C4_45;200.0;5.86009;146.50228
C4_45;200.0;1.587108;121.108532
C4_45;200.0;5.127579;132.096195
C4_45;200.0;1.342937;150.775242
C4_45;200.0;2.197534;151.7519
C4_45;200.0;0.366256;154.804087
C4_45;200.0;-1.465023;149.798512
C4_45;200.0;2.197534;155.414486
C4_45;200.0;-0.610426;139.177179
C4_45;200.0;2.563789;156.26905
C4_45;200.0;3.296301;162.983727
C4_45;200.0;0.976682;149.066067
C4_45;200.0;3.174216;148.211455
C4_45;200.0;2.441704;145.281363
C4_45;200.0;1.831278;147.478914
C4_45;200.0;2.563789;140.031743
C4_45;200.0;4.883409;119.765568
C4_45;200.0;1.587108;87.657213
C4_45;200.0;4.761323;126.968598
C4_45;200.0;3.05213;135.392547
C4_45;200.0;-0.366256;148.57769
C4_45;200.0;0.976682;140.886283
C4_45;200.0;1.220852;149.310303
C4_45;200.0;2.319619;150.897384
C4_45;200.0;3.05213;162.373328
C4_45;200.0;0.732511;130.753303
C4_45;200.0;3.662556;124.40486
C4_45;200.0;3.662556;138.810873
C4_45;200.0;3.174216;145.769691
C4_45;200.0;4.517153;114.882231
C4_45;200.0;3.05213;138.078403
C4_45;200.0;1.342937;145.403481
C4_45;200.0;3.296301;141.740942
C4_45;200.0;3.296301;157.001567
C4_45;200.0;0.610426;145.647693
C4_45;200.0;2.441704;157.245755
C4_45;200.0;2.563789;133.439136
C4_45;200.0;3.296301;162.495422
C4_45;200.0;0.976682;125.86987
C4_45;200.0;-0.366256;146.502233
C4_45;200.0;-0.610426;139.177203
C4_45;200.0;2.075449;145.037293
C4_45;200.0;1.342937;147.601008
C4_45;200.0;-0.854596;136.613369
C4_45;200.0;1.220852;153.705263
C4_45;200.0;2.441704;135.758805
C4_45;200.0;2.685875;107.6792
C4_45;200.0;2.075449;143.328023
C4_45;200.0;0.0;136.857486
C4_45;200.0;-0.610426;135.392499
C4_45;200.0;1.342937;96.691465
C4_45;200.0;2.197534;98.27857
C4_45;200.0;-0.24417;134.415817
C4_45;200.0;2.80796;132.950807
C4_45;200.0;2.075449;143.572211
C4_45;200.0;0.488341;119.887686
C4_45;200.0;2.930045;148.821878
C4_45;200.0;2.197534;158.222461
C4_45;200.0;2.441704;146.746492
C4_45;200.0;2.563789;140.398049
C4_45;200.0;0.366256;159.321165
C4_45;200.0;1.953363;138.20045
C4_45;200.0;1.465023;141.252613
C4_45;200.0;2.441704;124.649
C4_45;200.0;1.831278;137.956285
C4_45;200.0;2.930045;142.351341
C4_45;200.0;4.028812;138.322496
C4_45;200.0;1.587108;139.543414
C4_45;200.0;1.342937;137.834167
C4_45;200.0;5.005494;167.622972
C4_45;200.0;0.24417;154.31571
C4_45;200.0;2.80796;151.019406
C4_45;200.0;4.883409;140.520096
C4_45;200.0;2.685875;159.321189
C4_45;200.0;1.342937;121.596932
C4_45;200.0;-0.24417;154.315686
C4_45;200.0;1.953363;138.20045
C4_45;200.0;0.732511;149.432278
C4_45;200.0;3.784642;115.614629
C4_45;200.0;1.953363;152.850628
C4_45;200.0;2.80796;128.799915
C4_45;200.0;3.662556;135.514545
C4_45;200.0;0.976682;148.577714
C4_45;200.0;4.028812;93.273115
C4_45;200.0;3.784642;119.643545
C4_45;200.0;4.272982;131.485724
C4_45;200.0;3.05213;79.965782
C4_45;200.0;0.732511;133.683324
C4_45;200.0;2.80796;159.809542
C4_45;200.0;1.342937;128.555655
C4_45;200.0;3.540471;164.204669
C4_45;200.0;2.80796;121.352696
C4_45;200.0;3.174216;150.531054
C4_45;200.0;0.366256;127.823257
C4_45;200.0;0.366256;142.961764
C4_45;200.0;2.930045;152.606511
C4_45;200.0;2.563789;150.042701
C4_45;200.0;4.272982;155.048227
C4_45;200.0;-1.831278;141.862988
C4_45;200.0;-0.24417;135.514522
C4_45;200.0;2.80796;136.613345
C4_45;200.0;0.854596;140.153813
C4_45;200.0;2.197534;159.687376
C4_45;200.0;2.197534;146.136045
