Sample;Frequency (GHz);LG (mV);HG (mV)
REF_8;240.0;6.409474;-1.098752
REF_8;240.0;5.341228;0.213647
REF_8;240.0;5.127579;-0.579906
REF_8;240.0;5.1581;-0.030518
REF_8;240.0;5.1581;1.220876
REF_8;240.0;4.91393;-0.061041
REF_8;240.0;4.883409;-0.396776
REF_8;240.0;5.890612;0.335729
REF_8;240.0;4.700281;0.3052
REF_8;240.0;5.738005;-0.152618
REF_8;240.0;5.676962;0.366205
REF_8;240.0;5.707484;0.457805
REF_8;240.0;5.280185;0.793558
REF_8;240.0;5.432792;0.27467
REF_8;240.0;5.310707;1.037705
REF_8;240.0;5.86009;0.54934
REF_8;240.0;4.974972;0.091541
REF_8;240.0;4.578196;0.488311
REF_8;240.0;5.86009;-0.152612
REF_8;240.0;5.1581;0.152582
REF_8;240.0;5.432792;0.976694
REF_8;240.0;4.883409;5.960465e-06
REF_8;240.0;5.249664;0.1831
REF_8;240.0;5.341228;0.091571
REF_8;240.0;4.852887;-0.274664
REF_8;240.0;4.791845;0.122058
REF_8;240.0;5.585399;0.213641
REF_8;240.0;4.822366;0.122094
REF_8;240.0;4.974972;-0.183129
REF_8;240.0;4.669759;0.305188
REF_8;240.0;5.188622;-0.396758
REF_8;240.0;4.21194;0.763035
REF_8;240.0;5.554877;0.640947
REF_8;240.0;5.646441;0.274688
REF_8;240.0;4.91393;0.030518
REF_8;240.0;5.799048;-0.244159
REF_8;240.0;5.219143;-0.427312
REF_8;240.0;5.61592;0.366259
REF_8;240.0;4.791845;-0.1526
REF_8;240.0;4.944451;0.610411
REF_8;240.0;4.334025;0.122076
REF_8;240.0;4.517153;-0.976676
REF_8;240.0;4.578196;-5.960464e-06
REF_8;240.0;5.890612;-0.488353
REF_8;240.0;6.378952;1.129282
REF_8;240.0;5.982175;-1.068264
REF_8;240.0;5.768526;0.030553
REF_8;240.0;5.799048;0.457805
REF_8;240.0;4.089855;0.3052
REF_8;240.0;6.195825;0.915635
REF_8;240.0;5.463313;1.007169
REF_8;240.0;4.395068;-0.213641
REF_8;240.0;4.944451;0.763047
REF_8;240.0;5.463313;-0.274682
REF_8;240.0;4.974972;0.061029
REF_8;240.0;4.791845;0.579906
REF_8;240.0;6.287389;0.640929
REF_8;240.0;4.700281;0.824046
REF_8;240.0;5.890612;0.24417
REF_8;240.0;6.073739;0.396776
REF_8;240.0;5.799048;-0.793546
REF_8;240.0;5.829569;-0.091565
REF_8;240.0;5.097058;0.42733
REF_8;240.0;5.219143;0.732499
REF_8;240.0;4.639238;0.3052
REF_8;240.0;5.036015;0.183117
REF_8;240.0;5.554877;-0.12207
REF_8;240.0;5.61592;-0.67144
REF_8;240.0;5.005494;0.305194
REF_8;240.0;4.700281;0.183117
REF_8;240.0;5.249664;0.12207
REF_8;240.0;5.646441;0.030529
REF_8;240.0;4.45611;-0.27467
REF_8;240.0;5.036015;-0.579929
REF_8;240.0;5.646441;0.152594
REF_8;240.0;4.608717;-0.061053
REF_8;240.0;5.280185;-0.305218
REF_8;240.0;6.745208;0.610429
REF_8;240.0;6.195825;0.457805
REF_8;240.0;6.195825;0.579911
REF_8;240.0;4.669759;-1.192093e-05
REF_8;240.0;4.852887;-0.244176
REF_8;240.0;5.707484;0.457835
REF_8;240.0;5.463313;0.030535
REF_8;240.0;4.700281;-0.183135
REF_8;240.0;5.371749;0.488323
REF_8;240.0;4.91393;0.061023
REF_8;240.0;5.188622;0.122076
REF_8;240.0;5.554877;0.366235
REF_8;240.0;5.066536;-0.122082
REF_8;240.0;5.799048;0.213641
REF_8;240.0;5.890612;-0.244129
REF_8;240.0;7.050421;0.488323
REF_8;240.0;4.761323;0.4273
REF_8;240.0;4.761323;-0.457847
REF_8;240.0;6.348431;1.037735
REF_8;240.0;4.639238;0.396782
REF_8;240.0;6.165303;1.037711
REF_8;240.0;4.944451;-0.335735
REF_8;240.0;5.219143;0.366247
REF_8;240.0;4.944451;-0.366259
REF_8;240.0;4.181419;0.091577
REF_8;240.0;6.287389;-0.335723
REF_8;240.0;6.897815;-0.091559
REF_8;240.0;5.005494;0.335729
REF_8;240.0;5.646441;-0.091583
REF_8;240.0;5.066536;-0.213647
REF_8;240.0;5.951654;0.366253
REF_8;240.0;4.700281;5.960464e-06
REF_8;240.0;5.005494;-0.427282
REF_8;240.0;4.242461;0.640965
REF_8;240.0;4.91393;-0.030506
REF_8;240.0;4.761323;2.980232e-05
REF_8;240.0;5.738005;0.488353
REF_8;240.0;5.799048;0.213665
REF_8;240.0;5.951654;-0.396776
REF_8;240.0;5.371749;0.793552
REF_8;240.0;6.134782;0.244147
REF_8;240.0;5.432792;0.213623
REF_8;240.0;5.738005;-0.061035
REF_8;240.0;4.272982;-0.061053
REF_8;240.0;5.280185;-0.549388
REF_8;240.0;5.86009;1.28184
REF_8;240.0;5.585399;0.5799
REF_8;240.0;4.91393;-0.030518
REF_8;240.0;5.432792;1.007187
REF_8;240.0;5.005494;0.030559
REF_8;240.0;5.341228;0.549328
REF_8;240.0;4.883409;0.274694
REF_8;240.0;5.188622;0.366253
REF_8;240.0;4.364546;0.579888
REF_8;240.0;4.486632;0.610429
REF_8;240.0;6.653644;-0.366265
REF_8;240.0;5.799048;0.5799
REF_8;240.0;4.639238;0.183105
REF_8;240.0;4.45611;1.159781
REF_8;240.0;4.45611;0.549394
REF_8;240.0;4.730802;-0.244194
REF_8;240.0;5.524356;0.610429
REF_8;240.0;6.439995;0.122124
REF_8;240.0;6.165303;0.183123
REF_8;240.0;5.646441;-0.396764
REF_8;240.0;5.707484;0.335759
REF_8;240.0;5.097058;0.244176
REF_8;240.0;4.852887;-0.305212
REF_8;240.0;5.646441;0.488335
REF_8;240.0;4.425589;1.12927
REF_8;240.0;5.676962;0.213623
REF_8;240.0;5.036015;-0.091547
REF_8;240.0;6.195825;-0.701982
REF_8;240.0;4.944451;5.960464e-06
REF_8;240.0;5.432792;0.488365
REF_8;240.0;5.738005;0.305212
REF_8;240.0;5.921133;-0.091571
REF_8;240.0;5.371749;0.5799
REF_8;240.0;5.951654;-0.183147
REF_8;240.0;4.059333;0.793535
REF_8;240.0;5.554877;-0.274706
REF_8;240.0;4.883409;-0.152636
REF_8;240.0;5.61592;0.824088
REF_8;240.0;5.066536;-0.335717
REF_8;240.0;6.592602;-0.091577
REF_8;240.0;5.219143;0.305241
REF_8;240.0;4.120376;-0.061035
REF_8;240.0;5.768526;0.701982
REF_8;240.0;4.517153;-0.518858
REF_8;240.0;4.150897;-0.396782
REF_8;240.0;5.219143;-0.152594
REF_8;240.0;6.165303;0.457799
REF_8;240.0;4.639238;-0.061035
REF_8;240.0;5.646441;-0.061053
REF_8;240.0;4.944451;0.732499
REF_8;240.0;5.1581;0.2747
REF_8;240.0;5.249664;0.061047
REF_8;240.0;5.280185;0.885093
REF_8;240.0;5.005494;-0.366259
REF_8;240.0;7.111464;0.854611
REF_8;240.0;5.554877;0.305223
REF_8;240.0;6.348431;1.129282
REF_8;240.0;5.219143;0.061035
REF_8;240.0;6.073739;1.251352
REF_8;240.0;4.944451;-0.213683
REF_8;240.0;5.890612;0.030518
REF_8;240.0;5.799048;-0.1221
REF_8;250.0;1.739714;277.7439
REF_8;250.0;1.709193;272.890985
REF_8;250.0;0.854596;256.897825
REF_8;250.0;1.831278;291.539526
REF_8;250.0;1.129288;274.142367
REF_8;250.0;1.739714;278.567952
REF_8;250.0;0.824075;305.335158
REF_8;250.0;1.64815;303.107101
REF_8;250.0;2.10597;268.618006
REF_8;250.0;2.533268;281.375933
REF_8;250.0;1.831278;288.945204
REF_8;250.0;0.671469;277.041906
REF_8;250.0;0.671469;269.350529
REF_8;250.0;2.258576;262.239063
REF_8;250.0;1.709193;278.873181
REF_8;250.0;1.800757;250.305235
REF_8;250.0;1.495544;254.974991
REF_8;250.0;1.373459;257.477742
REF_8;250.0;2.258576;270.724005
REF_8;250.0;1.983885;260.926616
REF_8;250.0;1.40398;280.002487
REF_8;250.0;1.617629;276.553565
REF_8;250.0;1.465023;247.588837
REF_8;250.0;1.220852;235.075104
REF_8;250.0;1.251373;233.976352
REF_8;250.0;0.885118;231.168371
REF_8;250.0;1.068246;209.925514
REF_8;250.0;2.869003;237.425232
REF_8;250.0;1.434501;251.73977
REF_8;250.0;0.549383;256.684214
REF_8;250.0;1.495544;255.03605
REF_8;250.0;1.64815;245.635456
REF_8;250.0;1.312416;235.563427
REF_8;250.0;0.732511;233.884776
REF_8;250.0;1.465023;246.795285
REF_8;250.0;2.044927;249.298042
REF_8;250.0;1.373459;248.077172
REF_8;250.0;1.190331;254.883426
REF_8;250.0;1.892321;219.53975
REF_8;250.0;0.763033;238.401961
REF_8;250.0;1.892321;199.822992
REF_8;250.0;2.411183;224.69787
REF_8;250.0;1.068246;209.95608
REF_8;250.0;1.220852;203.546584
REF_8;250.0;0.518862;220.882714
REF_8;250.0;1.709193;224.54527
REF_8;250.0;1.281895;244.506186
REF_8;250.0;1.526065;223.690635
REF_8;250.0;1.8618;240.080601
REF_8;250.0;1.587108;229.398137
REF_8;250.0;1.037724;225.369328
REF_8;250.0;2.136491;261.262369
REF_8;250.0;0.854596;260.041541
REF_8;250.0;1.434501;235.197192
REF_8;250.0;0.94616;235.990751
REF_8;250.0;1.892321;253.876233
REF_8;250.0;1.800757;254.150903
REF_8;250.0;1.617629;242.583352
REF_8;250.0;1.40398;266.084749
REF_8;250.0;1.465023;249.908477
REF_8;250.0;-0.335734;218.044215
REF_8;250.0;1.770236;245.604968
REF_8;250.0;1.434501;252.838498
REF_8;250.0;1.709193;276.126266
REF_8;250.0;1.770236;268.526441
REF_8;250.0;2.685875;258.790171
REF_8;250.0;1.037724;272.494215
REF_8;250.0;1.526065;288.914675
REF_8;250.0;0.366256;303.04603
REF_8;250.0;1.312416;257.93556
REF_8;250.0;1.342937;263.826174
REF_8;250.0;1.556586;311.866695
REF_8;250.0;0.763033;325.29608
REF_8;250.0;2.35014;311.10366
REF_8;250.0;2.10597;295.659906
REF_8;250.0;1.495544;294.103289
REF_8;250.0;2.197534;309.486061
REF_8;250.0;2.746917;293.950695
REF_8;250.0;2.685875;272.127938
REF_8;250.0;0.640947;268.831652
REF_8;250.0;1.465023;269.960958
REF_8;250.0;1.342937;284.550118
REF_8;250.0;1.617629;294.591647
REF_8;250.0;1.64815;284.611154
REF_8;250.0;0.213649;237.974632
REF_8;250.0;0.824075;252.991098
REF_8;250.0;1.434501;241.698205
REF_8;250.0;1.098767;265.68796
REF_8;250.0;1.40398;295.171571
REF_8;250.0;1.312416;296.453422
REF_8;250.0;1.15981;310.737401
REF_8;250.0;1.342937;279.392034
REF_8;250.0;1.068246;317.024815
REF_8;250.0;2.319619;312.599224
REF_8;250.0;1.465023;304.175323
REF_8;250.0;2.533268;300.940073
REF_8;250.0;1.312416;277.713352
REF_8;250.0;2.10597;286.442441
REF_8;250.0;1.678672;262.422198
REF_8;250.0;1.495544;289.464045
REF_8;250.0;0.915639;271.425986
REF_8;250.0;1.251373;287.449664
REF_8;250.0;1.831278;282.779902
REF_8;250.0;1.465023;301.214784
REF_8;250.0;1.800757;280.521345
REF_8;250.0;1.922842;297.155416
REF_8;250.0;1.281895;320.992547
REF_8;250.0;0.671469;322.42707
REF_8;250.0;0.824075;317.48262
REF_8;250.0;2.167013;344.585544
REF_8;250.0;2.075449;294.40853
REF_8;250.0;1.342937;328.836554
REF_8;250.0;0.824075;353.589338
REF_8;250.0;1.8618;305.304629
REF_8;250.0;1.220852;304.694211
REF_8;250.0;1.342937;303.687006
REF_8;250.0;1.739714;270.418769
REF_8;250.0;-0.061043;292.577237
REF_8;250.0;0.763033;302.71033
REF_8;250.0;1.983885;289.586145
REF_8;250.0;1.373459;304.388952
REF_8;250.0;1.312416;310.462731
REF_8;250.0;1.068246;318.276167
REF_8;250.0;2.716396;294.469529
REF_8;250.0;1.831278;325.235033
REF_8;250.0;2.624832;306.739151
REF_8;250.0;1.129288;298.864639
REF_8;250.0;0.549383;320.626295
REF_8;250.0;1.8618;299.414033
REF_8;250.0;1.770236;319.222331
REF_8;250.0;0.671469;301.642066
REF_8;250.0;2.380662;322.701752
REF_8;250.0;0.152607;319.191808
REF_8;250.0;0.305213;330.9425
REF_8;250.0;0.94616;298.528898
REF_8;250.0;1.007203;321.541959
REF_8;250.0;1.281895;307.837909
REF_8;250.0;1.770236;345.104373
REF_8;250.0;0.763033;337.992936
REF_8;250.0;1.953363;314.064246
REF_8;250.0;1.770236;302.557683
REF_8;250.0;1.831278;303.290236
REF_8;250.0;1.281895;322.121865
REF_8;250.0;1.495544;324.777222
REF_8;250.0;0.671469;320.321101
REF_8;250.0;1.556586;340.037864
REF_8;250.0;0.579905;325.601298
REF_8;250.0;1.678672;294.347501
REF_8;250.0;0.824075;310.920542
REF_8;250.0;1.465023;304.449999
REF_8;250.0;1.617629;295.263118
REF_8;250.0;0.885118;305.518281
REF_8;250.0;2.075449;307.196981
REF_8;250.0;1.831278;312.110859
REF_8;250.0;0.824075;322.854346
REF_8;250.0;0.213649;327.707273
REF_8;250.0;1.15981;336.588949
REF_8;250.0;1.220852;333.323169
REF_8;250.0;1.190331;317.63522
REF_8;250.0;1.098767;343.975103
REF_8;250.0;2.10597;341.258705
REF_8;250.0;1.037724;325.479209
REF_8;250.0;1.037724;340.61777
REF_8;250.0;2.136491;328.836548
REF_8;250.0;2.289098;340.343088
REF_8;250.0;1.40398;338.969636
REF_8;250.0;1.64815;347.424042
REF_8;250.0;1.983885;354.108179
REF_8;250.0;2.472226;332.102323
REF_8;250.0;1.068246;325.540245
REF_8;250.0;0.793554;321.541947
REF_8;250.0;1.40398;334.391445
REF_8;250.0;1.892321;324.014169
REF_8;250.0;2.228055;348.187047
REF_8;250.0;1.495544;349.713093
REF_8;250.0;0.579905;341.197687
REF_8;250.0;1.373459;331.58347
REF_8;250.0;1.617629;312.782323
REF_8;250.0;1.15981;319.40549
REF_8;250.0;1.465023;309.486014
REF_8;250.0;0.885118;324.044693
REF_8;250.0;0.610426;324.166769
REF_8;250.0;1.587108;353.406197
REF_8;250.0;1.831278;351.300198
REF_8;250.0;1.587108;341.624975
REF_8;250.0;1.526065;328.775501
REF_8;250.0;1.037724;346.477848
REF_8;250.0;0.732511;311.317313
REF_8;250.0;1.678672;336.527908
REF_8;250.0;2.380662;326.028597
REF_8;250.0;1.587108;305.792952
REF_8;250.0;1.556586;299.963391
REF_8;250.0;0.94616;328.775501
REF_8;250.0;0.824075;288.36531
REF_8;250.0;1.129288;310.676366
REF_8;250.0;1.526065;303.046024
REF_8;250.0;0.94616;328.958613
REF_8;250.0;0.824075;341.472375
REF_8;250.0;1.556586;315.864992
REF_8;250.0;0.915639;344.799173
REF_8;250.0;0.976682;338.542342
REF_8;250.0;1.495544;336.25322
REF_8;250.0;1.892321;329.446977
REF_8;250.0;1.373459;295.476753
REF_8;250.0;0.915639;321.114659
REF_8;250.0;1.983885;297.826898
REF_8;250.0;1.587108;321.725082
REF_8;250.0;0.763033;313.118064
REF_8;250.0;0.45782;319.405472
REF_8;250.0;0.976682;329.477489
REF_8;250.0;0.976682;333.658916
REF_8;250.0;2.10597;333.506304
REF_8;250.0;1.007203;322.85434
REF_8;250.0;1.40398;342.052281
REF_8;250.0;1.312416;337.840366
REF_8;250.0;1.037724;302.527177
REF_8;250.0;1.15981;294.561142
REF_8;250.0;1.342937;314.125276
REF_8;250.0;2.258576;298.589945
REF_8;250.0;1.40398;299.383479
REF_8;250.0;1.892321;323.495305
REF_8;250.0;0.763033;323.006964
REF_8;250.0;1.556586;344.341356
REF_8;250.0;1.15981;325.112957
REF_8;250.0;1.342937;317.421585
REF_8;250.0;2.075449;325.967538
REF_8;250.0;1.953363;325.937027
REF_8;250.0;0.488341;331.980217
REF_8;250.0;0.763033;349.68257
REF_8;250.0;0.305213;336.100602
REF_8;250.0;1.892321;325.112909
REF_8;250.0;0.976682;331.034088
REF_8;250.0;1.526065;295.171565
REF_8;250.0;1.892321;275.821036
REF_8;250.0;1.709193;266.573131
REF_8;250.0;1.007203;283.420819
REF_8;250.0;0.70199;309.486032
REF_8;250.0;0.610426;322.488135
REF_8;250.0;1.709193;333.872545
REF_8;250.0;1.678672;332.041258
REF_8;250.0;-0.061043;334.177792
REF_8;250.0;0.824075;336.466867
REF_8;250.0;1.953363;325.753886
REF_8;250.0;1.312416;337.87086
REF_8;250.0;0.854596;328.378749
REF_8;250.0;1.892321;316.170198
REF_8;250.0;1.312416;322.060794
REF_8;250.0;1.465023;321.694565
REF_8;250.0;1.434501;343.425715
REF_8;250.0;1.007203;337.596154
REF_8;250.0;1.8618;334.757674
REF_8;250.0;1.098767;357.496047
REF_8;250.0;1.892321;319.741195
REF_8;250.0;0.427298;322.518629
REF_8;250.0;1.831278;352.856809
REF_8;250.0;2.10597;339.54953
REF_8;250.0;0.70199;342.998427
REF_8;250.0;1.892321;340.373605
REF_8;250.0;0.732511;358.961058
REF_8;250.0;2.075449;370.95595
REF_8;250.0;1.342937;336.13115
REF_8;250.0;1.526065;328.958631
REF_8;250.0;1.770236;322.182918
REF_8;250.0;1.831278;358.533776
REF_8;250.0;0.396777;353.253597
REF_8;250.0;1.15981;338.725424
REF_8;250.0;0.70199;324.044698
REF_8;250.0;1.129288;324.22781
REF_8;250.0;2.502747;316.231239
REF_8;250.0;1.983885;337.962383
REF_8;250.0;1.587108;359.968299
REF_8;250.0;1.800757;369.979262
REF_8;250.0;1.8618;358.045441
REF_8;250.0;1.15981;348.827976
REF_8;250.0;0.427298;347.881818
REF_8;250.0;1.251373;336.985731
REF_8;250.0;2.167013;366.83557
REF_8;250.0;1.709193;363.32559
REF_8;250.0;1.434501;349.285835
REF_8;250.0;1.770236;341.167122
REF_8;250.0;0.976682;355.176437
REF_8;250.0;1.556586;331.125629
REF_8;250.0;2.441704;329.660606
REF_8;250.0;0.305213;338.481259
REF_8;250.0;1.40398;337.657195
REF_8;250.0;1.922842;338.54233
REF_8;250.0;1.556586;328.653413
REF_8;250.0;1.465023;347.576612
REF_8;250.0;2.502747;329.172271
REF_8;250.0;1.526065;310.676342
REF_8;250.0;2.777439;326.913697
REF_8;250.0;1.953363;306.067646
REF_8;250.0;1.770236;347.851336
REF_8;250.0;1.587108;326.608479
REF_8;250.0;1.312416;316.475433
REF_8;250.0;2.624832;332.529598
REF_8;250.0;0.94616;334.452438
REF_8;250.0;1.617629;336.253244
REF_8;250.0;1.892321;336.344773
REF_8;250.0;0.70199;350.506651
REF_8;250.0;1.526065;342.021757
REF_8;250.0;1.8618;327.768332
REF_8;250.0;1.922842;351.086551
REF_8;250.0;1.037724;354.260778
REF_8;250.0;0.915639;351.117092
REF_8;250.0;1.8618;350.29301
REF_8;250.0;1.495544;332.987428
REF_8;250.0;1.098767;316.933244
REF_8;250.0;1.098767;297.338557
REF_8;250.0;0.94616;319.100231
REF_8;250.0;2.075449;333.65891
REF_8;250.0;0.854596;303.686994
REF_8;250.0;2.014406;327.279955
REF_8;250.0;0.976682;311.988777
REF_8;250.0;0.671469;336.466879
REF_8;250.0;1.495544;326.028579
REF_8;250.0;0.45782;343.425721
REF_8;250.0;1.373459;347.362959
REF_8;250.0;1.312416;356.702495
REF_8;250.0;0.885118;337.870836
REF_8;250.0;1.709193;360.304028
REF_8;250.0;2.746917;340.831399
REF_8;250.0;1.15981;326.181179
REF_8;250.0;1.40398;339.54953
REF_8;250.0;1.64815;346.203196
REF_8;250.0;1.739714;335.062891
REF_8;250.0;1.678672;322.671241
REF_8;250.0;1.678672;355.176425
REF_8;250.0;1.64815;361.83005
REF_8;250.0;1.220852;350.84241
REF_8;250.0;2.563789;358.137
REF_8;250.0;1.068246;335.001856
REF_8;250.0;1.068246;338.481277
REF_8;250.0;1.800757;339.061189
REF_8;250.0;1.220852;332.285452
REF_8;250.0;1.342937;353.619856
REF_8;250.0;0.94616;333.90308
REF_8;250.0;0.732511;332.529634
REF_8;250.0;1.465023;344.341373
REF_8;250.0;1.831278;355.115414
REF_8;250.0;0.579905;346.325278
REF_8;250.0;1.892321;357.190847
REF_8;250.0;1.220852;354.688108
REF_8;250.0;0.94616;365.156889
REF_8;250.0;1.526065;336.985719
REF_8;250.0;1.587108;348.736453
REF_8;250.0;0.640947;355.664754
REF_8;250.0;1.526065;361.067039
REF_8;250.0;1.312416;374.771106
REF_8;250.0;1.709193;360.212433
REF_8;250.0;2.075449;360.42608
REF_8;250.0;2.319619;373.031384
REF_8;250.0;1.251373;363.417155
REF_8;250.0;0.976682;356.427771
REF_8;250.0;1.40398;377.121252
REF_8;250.0;0.640947;372.390461
REF_8;250.0;1.373459;366.103047
REF_8;250.0;1.220852;381.455261
REF_8;250.0;1.40398;325.998068
REF_8;250.0;1.617629;356.488842
REF_8;250.0;1.526065;356.275207
REF_8;250.0;1.953363;347.393501
REF_8;250.0;1.129288;357.190824
REF_8;250.0;1.831278;348.614359
REF_8;250.0;1.587108;349.468935
REF_8;250.0;1.40398;356.183642
REF_8;250.0;2.35014;370.681262
REF_8;250.0;0.94616;361.43328
REF_8;250.0;1.281895;369.674045
REF_8;250.0;1.251373;374.862659
REF_8;250.0;1.953363;359.235752
REF_8;250.0;1.312416;362.92882
REF_8;250.0;1.281895;354.993296
REF_8;250.0;1.068246;340.861946
REF_8;250.0;1.312416;357.709706
REF_8;250.0;0.793554;349.713123
REF_8;250.0;1.007203;341.563922
REF_8;250.0;1.15981;353.436744
REF_8;250.0;2.380662;358.350664
REF_8;250.0;1.15981;360.273474
REF_8;250.0;1.312416;373.82493
REF_8;250.0;2.777439;352.52108
REF_8;250.0;1.526065;353.619838
REF_8;250.0;1.892321;364.119166
REF_8;250.0;1.709193;352.429509
REF_8;250.0;1.190331;356.092083
REF_8;250.0;0.854596;359.876698
REF_8;250.0;0.824075;356.366754
REF_8;250.0;1.098767;359.907204
REF_8;250.0;1.007203;365.278977
REF_8;250.0;1.831278;336.558473
REF_8;250.0;0.976682;348.950088
REF_8;250.0;2.411183;346.294725
REF_8;250.0;2.136491;356.824577
REF_8;250.0;1.831278;345.195949
REF_8;250.0;1.465023;371.230614
REF_8;250.0;1.312416;364.790654
REF_8;250.0;-0.061043;359.99881
REF_8;250.0;1.587108;367.384952
REF_8;250.0;2.044927;338.755947
REF_8;250.0;0.824075;371.444285
REF_8;250.0;2.044927;351.880145
REF_8;250.0;0.732511;354.718608
REF_8;250.0;0.518862;349.468964
REF_8;250.0;1.617629;344.70762
REF_8;250.0;1.770236;379.837638
REF_8;250.0;1.373459;350.445616
REF_8;250.0;0.824075;371.108544
REF_8;250.0;2.991088;373.397636
REF_8;250.0;1.556586;361.433309
REF_8;250.0;2.441704;355.512178
REF_8;250.0;1.342937;359.479928
REF_8;250.0;1.892321;379.044074
REF_8;250.0;1.495544;352.521092
REF_8;250.0;1.40398;364.271784
REF_8;250.0;1.15981;369.948739
REF_8;250.0;1.068246;358.991593
REF_8;250.0;1.983885;362.532085
REF_8;250.0;1.220852;336.009067
REF_8;250.0;2.167013;318.978167
REF_8;250.0;2.563789;328.073496
REF_8;250.0;1.495544;355.329019
REF_8;250.0;1.129288;363.936049
REF_8;250.0;2.136491;349.407893
REF_8;250.0;0.854596;329.99633
REF_8;250.0;1.434501;322.671258
REF_8;250.0;1.190331;339.54953
REF_8;250.0;1.495544;333.719945
REF_8;250.0;2.411183;348.400706
REF_8;250.0;1.983885;347.851282
REF_8;250.0;1.739714;354.199731
REF_8;250.0;1.709193;360.181922
REF_8;250.0;1.892321;365.584171
REF_8;250.0;0.396777;361.128098
REF_8;250.0;1.953363;338.389707
REF_8;250.0;0.366256;320.717883
REF_8;250.0;2.136491;330.454159
REF_8;250.0;0.671469;350.689793
REF_8;250.0;2.411183;351.574904
REF_8;250.0;2.075449;342.449039
REF_8;250.0;0.94616;355.908948
REF_8;250.0;1.892321;345.195961
REF_8;250.0;0.70199;344.73815
REF_8;250.0;1.373459;345.562214
REF_8;250.0;1.037724;333.109516
REF_8;250.0;0.579905;328.348202
REF_8;250.0;0.335734;328.165072
REF_8;250.0;2.136491;348.827988
REF_8;250.0;1.770236;318.30669
REF_8;250.0;1.220852;332.560122
REF_8;250.0;2.044927;309.150296
REF_8;250.0;1.556586;306.891751
REF_8;250.0;2.441704;353.497744
REF_8;250.0;1.892321;332.010776
REF_8;250.0;1.709193;336.680532
REF_8;250.0;1.15981;318.428779
REF_8;250.0;2.167013;330.881482
REF_8;250.0;0.610426;332.590646
REF_8;250.0;1.739714;297.002834
REF_8;250.0;1.220852;334.940803
REF_8;250.0;-0.091564;320.321095
REF_8;250.0;1.983885;333.93358
REF_8;250.0;0.915639;334.421945
REF_8;250.0;1.64815;342.204887
REF_8;250.0;2.044927;329.233313
REF_8;250.0;1.770236;327.829325
REF_8;250.0;1.587108;350.201452
REF_8;250.0;1.342937;340.221
REF_8;250.0;1.068246;335.612285
REF_8;250.0;1.953363;323.098534
REF_8;250.0;0.915639;311.286801
REF_8;250.0;0.793554;335.398614
REF_8;250.0;1.037724;374.191195
REF_8;250.0;2.563789;357.831776
REF_8;250.0;0.640947;335.82592
REF_8;250.0;1.587108;358.228558
REF_8;250.0;1.64815;356.092083
REF_8;250.0;1.709193;370.437098
REF_8;250.0;1.709193;356.855083
REF_8;250.0;0.213649;358.777952
REF_8;250.0;0.763033;355.329019
REF_8;250.0;0.732511;357.373947
REF_8;250.0;0.94616;347.485042
REF_8;250.0;1.892321;361.921656
REF_8;250.0;1.312416;354.596543
REF_8;250.0;1.983885;344.82969
REF_8;250.0;2.80796;355.23749
REF_8;250.0;1.678672;327.188396
REF_8;250.0;1.220852;342.388004
REF_8;250.0;1.709193;327.646244
REF_8;250.0;0.518862;342.571127
REF_8;250.0;1.465023;331.613988
REF_8;250.0;2.655353;360.242975
REF_8;250.0;1.739714;332.682228
REF_8;250.0;1.434501;326.425374
REF_8;250.0;0.640947;329.477501
REF_8;250.0;0.732511;357.251859
REF_8;250.0;0.671469;342.235398
REF_8;250.0;0.824075;330.423647
REF_8;250.0;1.831278;354.321826
REF_8;250.0;1.129288;360.914397
REF_8;250.0;2.10597;336.375284
REF_8;250.0;2.167013;362.226844
REF_8;250.0;1.495544;356.91613
REF_8;250.0;1.678672;331.003565
REF_8;250.0;1.678672;318.611908
REF_8;250.0;2.167013;328.256649
REF_8;250.0;2.10597;315.010375
REF_8;250.0;2.197534;332.315975
REF_8;250.0;1.434501;318.062556
REF_8;250.0;0.94616;332.193893
REF_8;250.0;0.915639;339.00013
REF_8;250.0;2.10597;368.727881
REF_8;250.0;0.70199;350.170922
REF_8;250.0;1.465023;341.624975
REF_8;250.0;1.068246;347.057754
REF_8;250.0;2.014406;355.878419
REF_8;250.0;1.922842;340.434635
REF_8;250.0;2.014406;342.510098
REF_8;250.0;1.312416;336.131138
REF_8;250.0;1.678672;342.235398
REF_8;250.0;0.854596;367.384928
REF_8;250.0;1.007203;344.768667
REF_8;250.0;1.190331;358.869517
REF_8;250.0;1.526065;351.422298
REF_8;250.0;1.739714;349.835199
REF_8;250.0;1.220852;355.176407
REF_8;250.0;0.885118;353.314608
REF_8;250.0;1.342937;336.161667
REF_8;250.0;1.15981;324.990863
REF_8;250.0;1.770236;303.564876
REF_8;250.0;1.526065;287.205499
REF_8;250.0;0.70199;332.40751
REF_8;250.0;2.075449;348.980594
REF_8;250.0;0.915639;335.825914
REF_8;250.0;1.037724;333.475769
REF_8;250.0;0.640947;323.037475
REF_8;250.0;2.594311;341.747034
REF_8;250.0;2.167013;349.743652
REF_8;250.0;1.342937;337.809813
REF_8;250.0;0.976682;325.448686
REF_8;250.0;1.770236;348.828006
REF_8;250.0;1.342937;344.066662
REF_8;250.0;1.587108;343.517303
REF_8;250.0;1.007203;328.043002
REF_8;250.0;0.70199;327.585161
