Frequency (GHz);LG (mV);HG (mV)
350.0;1.098767;413.868892
350.0;1.465023;435.11169
350.0;1.098767;407.398343
350.0;0.488341;402.392876
350.0;-0.976682;416.432667
350.0;0.366256;408.985448
350.0;-1.465023;408.741319
350.0;-0.24417;400.561595
350.0;1.098767;411.305082
350.0;-0.24417;422.781098
350.0;-0.610426;448.907328
350.0;-0.366256;424.612367
350.0;-1.465023;416.798949
350.0;0.976682;430.716658
350.0;0.24417;432.059562
350.0;2.441704;415.700161
350.0;-0.610426;440.727603
350.0;-1.465023;392.870224
350.0;-0.976682;432.792079
350.0;3.784642;394.457328
350.0;-0.24417;417.653525
350.0;1.098767;408.985448
350.0;0.610426;424.978638
350.0;0.488341;401.416171
350.0;-2.441704;406.421673
350.0;0.24417;422.292733
350.0;0.610426;409.473813
350.0;1.098767;409.840059
350.0;-1.220852;437.919676
350.0;0.610426;402.270782
350.0;0.24417;409.595871
350.0;1.709193;398.608232
350.0;-0.976682;408.375061
350.0;0.24417;404.956663
350.0;0.610426;430.594528
350.0;1.220852;418.263924
350.0;-0.854596;418.874371
350.0;0.610426;413.380539
350.0;1.465023;406.177509
350.0;0.732511;417.165172
350.0;2.930045;428.763282
350.0;1.953363;418.874395
350.0;1.953363;440.117204
350.0;-1.342937;405.444992
350.0;0.854596;414.357209
350.0;0.610426;400.561607
350.0;2.563789;419.851053
350.0;2.075449;409.840083
350.0;2.319619;418.996453
350.0;-0.24417;420.70564
350.0;1.709193;404.956651
350.0;0.854596;418.508136
350.0;-0.610426;434.745455
350.0;-0.366256;398.852372
350.0;1.465023;429.251623
350.0;1.465023;420.339394
350.0;0.976682;442.192626
350.0;1.220852;440.727639
350.0;-0.732511;409.351718
350.0;-0.610426;400.561595
350.0;-0.488341;416.432655
350.0;1.098767;425.955296
350.0;0.488341;434.623373
350.0;-0.976682;423.757756
350.0;0.976682;404.224157
350.0;-0.122085;402.148688
350.0;-0.24417;419.6069
350.0;0.732511;404.590416
350.0;0.732511;425.833213
350.0;1.709193;415.089715
350.0;0.122085;390.794754
350.0;-0.122085;408.375037
350.0;-0.732511;422.170639
350.0;-0.122085;409.473801
350.0;0.366256;404.590392
350.0;0.976682;401.172006
350.0;1.831278;418.874383
350.0;0.610426;416.432643
350.0;-1.342937;419.362736
350.0;1.953363;422.90318
350.0;1.709193;429.739988
350.0;1.709193;436.698782
350.0;-1.953363;445.61106
350.0;-0.976682;419.484782
350.0;-0.24417;431.204975
350.0;-0.488341;397.021079
350.0;0.24417;427.420318
350.0;-1.220852;441.704309
350.0;0.854596;432.914174
350.0;1.953363;415.70015
350.0;-1.342937;413.136363
350.0;-0.24417;430.96081
350.0;-2.441704;389.085555
350.0;2.441704;433.03628
350.0;-0.122085;425.466955
350.0;2.930045;419.851053
350.0;1.098767;406.543732
350.0;0.0;439.506769
350.0;0.488341;412.770092
350.0;1.465023;415.700138
350.0;0.24417;405.078745
350.0;1.220852;407.764614
350.0;1.709193;402.881193
350.0;0.24417;451.837385
350.0;1.342937;423.87985
350.0;2.930045;411.915505
350.0;-0.976682;405.81125
350.0;-0.122085;401.782453
350.0;0.0;448.174834
350.0;-0.732511;385.911369
350.0;2.075449;411.793411
350.0;-1.587108;430.228281
350.0;0.366256;400.805748
350.0;2.197534;414.601386
350.0;0.610426;397.265303
350.0;1.098767;430.472457
350.0;0.732511;428.641164
350.0;-0.610426;405.933309
350.0;0.488341;408.619213
350.0;-0.732511;411.671376
350.0;1.220852;431.327069
350.0;1.342937;413.990974
350.0;1.098767;395.556092
350.0;1.098767;424.490297
350.0;-0.366256;406.299591
350.0;0.854596;425.344896
350.0;-0.24417;421.804416
350.0;0.122085;396.77695
350.0;1.220852;438.285887
350.0;-2.441704;416.920996
350.0;0.976682;407.032108
350.0;0.854596;419.240594
350.0;0.24417;402.881229
350.0;0.854596;398.486137
350.0;-0.366256;422.781098
350.0;1.342937;424.246109
350.0;0.976682;442.680967
350.0;0.610426;396.288586
350.0;0.24417;412.403834
350.0;-0.24417;403.003275
350.0;1.220852;448.663187
350.0;-1.709193;423.391545
350.0;-0.732511;425.589073
350.0;0.610426;420.4615
350.0;0.122085;399.340713
350.0;-0.122085;418.141854
350.0;0.366256;426.07739
350.0;0.122085;425.833237
350.0;0.0;425.833225
350.0;-0.122085;396.776962
350.0;0.854596;429.251611
350.0;-0.366256;408.863389
350.0;0.488341;405.811238
350.0;0.366256;428.519118
350.0;-0.488341;435.600054
350.0;0.366256;408.619189
350.0;0.610426;406.910014
350.0;0.24417;418.141866
350.0;-1.587108;392.503953
350.0;0.366256;405.689168
350.0;-0.488341;456.598687
350.0;-1.098767;405.078733
350.0;0.122085;430.838728
350.0;2.075449;396.654856
350.0;-0.122085;458.185792
350.0;-0.854596;415.089726
350.0;-2.075449;419.973135
350.0;1.465023;429.129541
350.0;0.610426;421.560228
350.0;0.24417;419.484794
350.0;-0.488341;433.646679
350.0;-0.488341;406.177521
350.0;-0.610426;413.624692
350.0;0.610426;392.870224
350.0;-2.563789;428.76327
350.0;0.488341;436.088371
350.0;-0.122085;414.113021
350.0;0.122085;435.722136
350.0;-0.122085;404.224145
350.0;-0.610426;424.246144
350.0;0.488341;410.20633
350.0;0.610426;419.606864
350.0;0.366256;410.20633
350.0;1.831278;397.875714
350.0;0.0;413.50261
350.0;0.610426;409.229636
350.0;0.122085;415.333903
350.0;2.685875;435.111713
350.0;-0.610426;423.025262
350.0;-1.587108;437.675476
350.0;1.465023;402.637041
350.0;-0.122085;420.461488
350.0;0.24417;415.700161
350.0;-1.098767;407.88672
350.0;0.732511;420.217311
350.0;0.122085;407.520437
350.0;1.220852;407.764602
350.0;-1.220852;401.782429
350.0;1.098767;395.556104
350.0;1.220852;421.92651
350.0;0.0;428.397
350.0;1.709193;419.362712
350.0;0.24417;410.328412
350.0;2.930045;404.834557
350.0;1.709193;425.711155
350.0;-0.976682;434.867549
350.0;-1.220852;441.704309
350.0;1.465023;423.879898
350.0;0.976682;425.955331
350.0;0.24417;431.327057
350.0;1.220852;392.015636
350.0;2.563789;414.723456
350.0;-0.366256;440.849721
350.0;-0.122085;411.183023
350.0;-0.488341;411.305118
350.0;0.732511;409.351718
350.0;0.976682;428.885341
350.0;1.709193;393.846893
350.0;0.488341;410.694647
350.0;-0.732511;421.194029
350.0;-0.24417;403.369534
350.0;1.587108;421.438146
350.0;2.80796;427.298248
350.0;0.366256;426.32159
350.0;1.465023;424.246109
350.0;0.366256;407.398355
350.0;3.05213;433.036256
350.0;1.220852;408.863389
350.0;0.976682;415.700138
350.0;1.587108;425.466967
350.0;0.366256;401.782429
350.0;1.098767;413.86888
350.0;0.732511;422.536922
350.0;0.610426;438.774264
350.0;0.488341;402.270794
350.0;1.709193;432.792079
350.0;1.342937;414.357209
350.0;-0.24417;407.276249
350.0;2.685875;426.565731
350.0;0.488341;417.043078
350.0;0.976682;439.873028
350.0;0.122085;425.833201
350.0;0.854596;434.012938
350.0;-1.098767;406.787944
350.0;0.732511;405.567086
350.0;-0.122085;424.246109
350.0;0.976682;431.693316
350.0;-0.732511;397.75362
350.0;-0.610426;425.711143
350.0;0.0;424.124014
350.0;1.098767;441.093838
350.0;0.732511;396.288598
350.0;0.366256;447.198153
350.0;-0.122085;432.303703
350.0;1.342937;419.973099
350.0;0.610426;406.910002
350.0;0.854596;407.276249
350.0;1.587108;435.966301
350.0;1.342937;437.553418
350.0;0.488341;401.172042
350.0;-0.366256;424.001956
350.0;-0.488341;402.759123
350.0;0.854596;436.698771
350.0;-0.24417;403.003287
350.0;-0.366256;444.634354
350.0;1.098767;413.624704
350.0;0.732511;446.831894
350.0;2.441704;416.188514
350.0;1.587108;428.030765
350.0;2.197534;414.479303
350.0;0.732511;411.182988
350.0;1.465023;412.770128
350.0;2.319619;414.357197
350.0;-0.122085;412.64801
350.0;0.24417;426.44366
350.0;0.24417;438.652182
350.0;0.488341;421.926486
350.0;2.197534;422.78111
350.0;-0.24417;441.826379
350.0;-1.465023;405.322921
350.0;-1.342937;435.233819
350.0;-0.366256;419.240606
350.0;-1.098767;413.136387
350.0;0.610426;408.252954
350.0;2.197534;437.797558
350.0;0.488341;396.28861
350.0;0.0;434.867525
350.0;-1.587108;419.851041
350.0;0.976682;448.296905
350.0;1.220852;420.095205
350.0;0.0;427.66453
350.0;-0.24417;410.206318
350.0;0.610426;411.4272
350.0;0.24417;416.310585
350.0;1.098767;414.723456
350.0;1.831278;412.770081
350.0;-0.488341;423.147368
350.0;0.854596;435.233796
350.0;-0.366256;436.943007
350.0;-0.366256;429.129541
350.0;0.854596;428.397
350.0;-0.854596;405.078733
350.0;0.366256;394.579411
350.0;0.610426;433.036244
350.0;1.587108;415.089726
350.0;-0.366256;410.206318
350.0;-0.122085;412.037599
350.0;1.709193;400.439501
350.0;-1.465023;433.890843
350.0;1.220852;419.362712
350.0;0.366256;409.717965
350.0;0.0;431.937492
350.0;0.366256;406.055403
350.0;1.953363;396.654856
350.0;2.197534;408.13086
350.0;-1.220852;420.583522
350.0;0.976682;403.125381
350.0;-0.122085;411.305058
350.0;0.732511;422.414839
350.0;1.831278;392.992306
350.0;0.122085;421.926498
350.0;-0.610426;424.734426
350.0;2.075449;412.403858
350.0;-0.854596;423.147368
350.0;1.587108;413.380539
350.0;-0.488341;421.804428
350.0;0.610426;408.252966
350.0;1.098767;428.763258
350.0;0.610426;413.136375
350.0;0.732511;416.066384
350.0;-1.220852;413.502645
350.0;1.220852;407.520437
350.0;-0.854596;409.962153
350.0;-1.220852;437.919676
350.0;0.976682;415.944326
350.0;0.122085;408.619213
350.0;1.587108;392.870224
350.0;0.122085;454.034913
350.0;1.587108;436.942983
350.0;0.366256;410.328376
350.0;0.732511;417.165184
350.0;1.098767;415.822232
350.0;2.319619;404.590404
350.0;1.953363;403.491628
350.0;1.831278;409.595883
350.0;0.366256;408.863378
350.0;0.0;433.158326
350.0;-0.732511;402.392864
350.0;-0.488341;403.857875
350.0;-0.24417;459.772897
350.0;1.220852;408.497143
350.0;1.098767;415.089726
350.0;0.24417;408.985448
350.0;1.831278;408.863413
350.0;0.24417;423.879862
350.0;0.122085;413.014293
350.0;-0.732511;410.328436
350.0;1.831278;435.355878
350.0;0.488341;400.073242
350.0;0.0;453.180325
350.0;1.953363;399.584901
350.0;0.976682;411.671352
350.0;1.831278;409.107566
350.0;1.709193;424.124038
350.0;-0.610426;414.72348
350.0;0.976682;415.700161
350.0;-0.732511;413.258457
350.0;1.709193;396.654856
350.0;2.441704;406.177497
350.0;1.342937;420.33937
350.0;-1.098767;391.527307
350.0;-0.24417;405.078769
350.0;1.953363;428.641176
350.0;-0.122085;396.654844
350.0;-0.24417;422.414827
350.0;0.976682;421.438158
350.0;1.098767;421.193993
350.0;-0.610426;416.920984
350.0;2.563789;413.136375
350.0;0.24417;415.578055
350.0;-0.24417;422.048593
350.0;1.709193;424.368227
350.0;0.732511;416.188502
350.0;2.075449;414.479291
350.0;-0.24417;412.281764
350.0;0.24417;401.782441
350.0;0.854596;432.670009
350.0;-0.24417;414.845586
350.0;0.610426;425.466979
350.0;2.685875;397.38735
350.0;0.122085;424.856555
350.0;2.685875;432.05955
350.0;0.976682;411.549258
350.0;0.0;413.014293
350.0;0.488341;440.971792
350.0;0.976682;415.944314
350.0;0.122085;448.785233
350.0;2.563789;400.439489
350.0;0.488341;433.768761
350.0;1.220852;413.990963
350.0;0.488341;416.310596
350.0;-0.24417;413.136339
350.0;-1.465023;424.856555
350.0;0.366256;445.855188
350.0;-0.24417;406.177485
350.0;-1.465023;420.949829
350.0;1.220852;421.804404
350.0;1.342937;405.445015
350.0;-0.24417;429.007423
350.0;3.662556;392.626035
350.0;0.854596;445.366859
350.0;1.220852;424.001968
350.0;0.610426;424.490297
350.0;0.610426;419.606853
350.0;0.122085;411.67134
350.0;0.0;413.990963
350.0;0.122085;430.594563
350.0;2.319619;400.439525
350.0;0.24417;410.572577
350.0;1.953363;400.92783
350.0;0.976682;420.461476
350.0;0.488341;423.635697
350.0;-1.098767;396.044409
350.0;-0.24417;415.700126
350.0;1.098767;408.252943
350.0;-0.122085;438.896346
350.0;0.854596;414.967632
350.0;1.220852;416.676831
350.0;1.465023;410.816741
350.0;0.122085;405.933321
350.0;0.732511;415.578079
350.0;1.220852;430.350375
350.0;1.220852;393.114364
350.0;0.854596;440.483451
350.0;-0.610426;419.851077
350.0;-1.342937;434.623361
350.0;2.197534;412.648022
350.0;2.930045;443.657672
350.0;-0.854596;429.495788
350.0;0.122085;427.176178
350.0;-2.075449;415.333903
350.0;-0.122085;435.111713
350.0;0.610426;423.635685
350.0;0.366256;450.006104
350.0;-0.488341;399.951148
350.0;-0.610426;404.468298
350.0;0.122085;446.343541
350.0;1.709193;403.735805
350.0;-0.24417;413.86888
350.0;1.342937;401.782417
350.0;-0.24417;443.413496
350.0;0.24417;429.984128
350.0;-0.122085;413.014293
350.0;-0.122085;406.543779
350.0;0.24417;400.927866
350.0;1.953363;442.314744
350.0;-0.732511;440.361369
350.0;0.24417;402.1487
350.0;0.854596;439.140522
350.0;-0.122085;399.340701
350.0;0.0;425.466979
350.0;0.610426;439.018428
350.0;1.465023;452.691972
350.0;1.953363;436.33256
350.0;-0.976682;410.450518
350.0;-0.610426;458.30791
350.0;0.24417;401.538265
350.0;3.296301;413.990939
350.0;1.587108;398.974478
350.0;0.976682;422.414851
350.0;1.587108;419.118536
350.0;-0.122085;398.97449
350.0;1.587108;426.687825
350.0;0.0;397.143173
350.0;2.319619;422.659016
350.0;0.732511;418.630183
350.0;0.732511;420.217276
350.0;-0.122085;427.420354
350.0;-0.610426;415.700138
350.0;0.732511;439.873064
350.0;1.587108;399.584913
350.0;1.465023;429.984128
350.0;1.098767;417.775607
350.0;-0.24417;394.457316
350.0;-0.976682;410.084248
350.0;-0.976682;400.805748
350.0;0.854596;449.151504
350.0;2.563789;418.386018
350.0;-1.831278;414.601409
350.0;0.854596;415.944326
350.0;2.441704;403.003287
350.0;0.366256;425.46699
350.0;-0.976682;405.322909
350.0;0.854596;406.787956
350.0;-0.732511;409.962142
350.0;-0.610426;387.864697
350.0;2.319619;418.508124
350.0;-0.488341;431.327057
350.0;0.488341;422.90318
350.0;0.854596;412.892175
350.0;0.0;401.904535
350.0;0.366256;420.827734
350.0;0.0;422.292745
350.0;0.24417;418.263948
350.0;0.732511;428.152847
350.0;1.465023;414.84555
350.0;0.366256;406.66585
350.0;-0.610426;438.774252
350.0;1.831278;412.64801
350.0;-1.342937;412.770128
350.0;0.0;419.851053
350.0;1.220852;405.567074
350.0;0.488341;406.665838
350.0;-0.976682;425.711131
350.0;2.075449;415.211797
350.0;0.854596;402.637005
350.0;1.953363;420.949817
350.0;-1.342937;407.520461
350.0;-1.220852;421.560252
350.0;0.976682;413.014305
350.0;0.976682;437.919641
350.0;-0.732511;409.840035
350.0;-0.488341;426.687825
350.0;0.854596;411.549258
350.0;-1.220852;418.508124
350.0;1.831278;457.087028
350.0;2.563789;456.354535
350.0;1.342937;428.27493
350.0;3.662556;440.605545
350.0;0.122085;401.782405
350.0;0.854596;452.081537
350.0;-0.122085;382.859242
350.0;2.075449;480.649483
350.0;-0.366256;471.248913
350.0;-1.098767;454.889512
350.0;2.075449;415.822268
350.0;0.366256;436.088371
350.0;-1.220852;409.717989
350.0;-0.122085;421.194017
350.0;1.709193;434.50129
350.0;1.953363;447.076082
350.0;0.366256;419.973123
350.0;2.197534;418.38603
350.0;1.709193;391.283107
350.0;0.0;416.676843
350.0;0.488341;427.908671
350.0;-0.24417;405.078757
350.0;1.098767;399.951172
350.0;0.24417;386.521816
350.0;-0.854596;409.473836
350.0;-0.488341;436.820912
350.0;1.098767;405.444992
350.0;0.0;445.244789
350.0;1.220852;420.827746
350.0;1.098767;415.700138
350.0;3.418386;395.067716
350.0;-1.587108;424.734437
350.0;1.831278;414.967632
350.0;-0.366256;430.716634
350.0;0.610426;412.403846
350.0;-0.732511;431.327081
350.0;2.80796;416.554737
350.0;-0.366256;425.589037
350.0;0.366256;403.735793
350.0;4.395068;437.065065
350.0;0.732511;410.572553
350.0;0.610426;404.712462
350.0;0.122085;416.066408
350.0;0.610426;399.462831
350.0;0.24417;417.287278
350.0;-1.342937;443.047249
350.0;1.587108;445.366859
350.0;0.610426;423.025239
350.0;1.587108;405.933297
350.0;0.610426;421.804416
350.0;1.342937;418.263912
350.0;-0.488341;407.764626
350.0;0.488341;445.488954
350.0;-0.366256;406.299603
350.0;-0.732511;460.383332
350.0;-0.366256;409.351718
350.0;0.122085;430.228305
350.0;2.441704;412.892222
350.0;0.122085;392.992318
350.0;0.976682;413.502634
350.0;0.610426;421.682298
350.0;2.197534;409.107554
350.0;1.342937;439.262617
350.0;0.488341;393.724811
350.0;2.563789;426.077402
350.0;0.366256;434.501255
350.0;-1.709193;429.4958
350.0;-0.854596;457.20911
350.0;1.953363;404.590392
350.0;2.075449;407.276249
350.0;1.220852;419.728982
350.0;0.122085;413.990963
350.0;-0.366256;446.587706
350.0;1.220852;431.571209
350.0;0.976682;413.868856
350.0;-2.319619;399.340725
350.0;2.075449;419.606876
350.0;0.610426;414.967656
350.0;1.220852;493.102145
350.0;1.098767;422.414839
350.0;0.854596;426.19946
350.0;1.220852;445.000601
350.0;0.854596;442.19265
350.0;1.098767;438.77424
350.0;1.465023;437.431335
350.0;-0.122085;451.959455
350.0;1.953363;422.414839
350.0;0.732511;423.635697
350.0;1.342937;406.177497
350.0;1.587108;390.428519
350.0;0.854596;447.198164
350.0;-0.24417;427.298248
350.0;2.685875;424.978638
350.0;0.976682;403.735828
350.0;0.732511;389.085591
350.0;0.488341;403.979993
350.0;-0.24417;453.54656
350.0;2.075449;416.066396
350.0;1.342937;426.565719
350.0;-0.24417;422.048569
350.0;0.122085;454.401195
350.0;0.366256;408.00879
350.0;-0.24417;432.181644
350.0;0.610426;393.358541
350.0;0.732511;401.171982
350.0;0.610426;441.21598
350.0;1.342937;395.922363
350.0;-0.122085;410.694635
350.0;0.24417;432.181668
350.0;-0.122085;424.978626
350.0;-0.610426;410.206318
350.0;-2.319619;408.741295
350.0;0.732511;433.646715
350.0;0.732511;428.27493
350.0;1.831278;427.176189
350.0;1.220852;404.468298
350.0;1.220852;426.077366
350.0;-0.854596;446.709776
350.0;0.24417;415.211821
350.0;-0.24417;420.095265
350.0;1.465023;414.845562
350.0;1.465023;390.306437
350.0;2.441704;434.379184
350.0;1.953363;413.50261
350.0;1.098767;434.867549
350.0;1.220852;421.438158
350.0;0.24417;433.646667
350.0;1.098767;411.549246
350.0;0.488341;419.851065
350.0;-0.488341;407.886672
350.0;0.854596;405.811238
350.0;1.709193;417.043138
350.0;-0.732511;447.686481
350.0;-0.854596;413.258421
350.0;2.685875;414.723444
350.0;0.610426;415.578055
350.0;1.098767;444.51226
350.0;0.854596;422.658992
350.0;-0.854596;399.829066
350.0;-1.831278;431.449163
350.0;-0.122085;389.940166
350.0;-0.732511;436.088371
350.0;0.122085;422.781086
350.0;3.540471;447.076058
350.0;0.122085;400.683665
350.0;0.610426;415.822256
350.0;-0.732511;423.513603
350.0;1.831278;434.867537
350.0;0.366256;402.637053
350.0;1.587108;431.204963
350.0;0.976682;414.845562
350.0;-0.122085;420.217299
350.0;-0.366256;397.509456
350.0;-0.24417;423.513615
350.0;0.0;418.508101
350.0;2.441704;411.427176
350.0;0.610426;424.734461
350.0;0.366256;432.547915
350.0;0.488341;430.716646
350.0;-1.709193;447.442305
350.0;0.366256;416.432667
350.0;1.465023;430.228281
350.0;1.098767;413.868868
350.0;0.366256;432.303751
350.0;0.610426;443.047237
350.0;-0.24417;400.561583
350.0;0.854596;425.833237
350.0;0.122085;441.460133
350.0;2.441704;450.982797
350.0;0.366256;429.984117
350.0;0.0;429.984117
350.0;0.0;413.380516
350.0;2.319619;404.71251
350.0;0.732511;445.48893
350.0;1.220852;422.658992
350.0;-0.732511;410.084224
350.0;1.220852;422.536922
350.0;-1.709193;392.626059
350.0;1.220852;424.368203
350.0;0.610426;413.380551
350.0;-0.488341;421.68231
350.0;0.488341;413.868904
350.0;0.732511;417.043078
350.0;1.342937;418.996453
350.0;0.366256;388.963497
350.0;0.24417;425.955296
350.0;2.075449;460.749602
350.0;-1.098767;412.770116
350.0;3.784642;445.977271
360.0;2.441704;475.52191
360.0;2.197534;488.585007
360.0;0.610426;455.377841
360.0;1.587108;474.545205
360.0;0.732511;474.423134
360.0;-0.122085;461.482096
360.0;-0.488341;535.343647
360.0;-1.220852;504.456115
360.0;-0.24417;479.428661
360.0;2.075449;510.438287
360.0;-1.587108;472.103488
360.0;0.854596;468.196809
360.0;0.854596;494.567227
360.0;-0.732511;508.240747
360.0;0.854596;474.911475
360.0;-0.976682;484.55621
360.0;0.854596;446.465659
360.0;1.831278;476.49858
360.0;1.831278;480.283213
360.0;1.098767;488.585031
360.0;-0.488341;456.720793
360.0;0.24417;449.39568
360.0;0.488341;469.783914
360.0;-1.098767;492.73591
360.0;2.197534;481.137836
360.0;0.488341;470.760572
360.0;0.0;483.945787
360.0;-0.366256;464.045882
360.0;1.465023;456.354499
360.0;-0.366256;474.911511
360.0;-0.122085;443.779743
360.0;1.465023;478.207779
360.0;-0.488341;481.626165
360.0;0.610426;468.196785
360.0;-0.610426;442.680991
360.0;2.441704;460.139167
360.0;0.976682;476.864827
360.0;3.174216;492.61384
360.0;-0.488341;452.081549
360.0;-0.366256;497.985578
360.0;0.976682;479.062366
360.0;0.122085;498.962271
