Frequency (GHz);LG (mV);HG (mV)
290.0;0.732511;792.333078
290.0;1.709193;769.747233
290.0;0.610426;767.183495
290.0;1.587108;736.784291
290.0;1.098767;770.357728
290.0;1.342937;797.704816
290.0;0.854596;775.607347
290.0;-1.342937;863.630891
290.0;0.488341;775.851536
290.0;0.976682;832.499099
290.0;-0.122085;770.3578
290.0;0.732511;804.541492
290.0;1.587108;755.585432
290.0;2.075449;782.322049
290.0;-0.366256;800.756955
290.0;1.098767;833.23164
290.0;0.122085;772.921467
290.0;2.563789;757.294607
290.0;1.098767;737.150526
290.0;0.854596;742.766476
290.0;0.488341;784.519553
290.0;1.342937;754.242492
290.0;0.366256;795.507264
290.0;2.075449;783.298755
290.0;0.854596;798.437309
290.0;-1.465023;765.596437
290.0;0.610426;818.215108
290.0;-0.122085;804.785776
290.0;0.0;769.869399
290.0;0.732511;772.433162
290.0;-0.610426;771.334434
290.0;3.296301;771.578598
290.0;-0.122085;775.363278
290.0;0.24417;824.929786
290.0;1.098767;741.301441
290.0;0.732511;754.12035
290.0;0.24417;709.437156
290.0;-1.587108;777.1945
290.0;-1.831278;807.227421
290.0;1.220852;761.811709
290.0;0.610426;752.655363
290.0;-0.610426;758.027077
290.0;2.563789;763.032579
290.0;2.075449;760.34677
290.0;0.24417;800.146556
290.0;-0.366256;752.655387
290.0;1.098767;785.130024
290.0;0.0;734.464693
290.0;2.197534;785.740447
290.0;-0.610426;744.231462
290.0;2.319619;727.261662
290.0;0.0;769.747281
290.0;1.098767;724.33157
290.0;1.342937;760.102606
290.0;0.366256;730.802083
290.0;0.366256;765.108085
290.0;2.319619;721.52369
290.0;0.976682;709.925508
290.0;0.854596;760.102534
290.0;1.953363;769.503093
290.0;1.831278;703.210831
290.0;1.465023;752.777433
290.0;1.831278;735.807562
290.0;0.610426;789.036751
290.0;0.488341;790.013409
290.0;0.732511;776.950312
290.0;1.342937;732.633424
290.0;-0.122085;745.208216
290.0;-1.098767;733.610058
290.0;1.465023;751.434493
290.0;0.0;731.778765
290.0;-0.488341;745.818615
290.0;2.075449;730.802155
290.0;-1.342937;740.324783
290.0;0.610426;717.250705
290.0;1.587108;721.523595
290.0;0.122085;771.57855
290.0;0.854596;708.460546
290.0;1.220852;782.200027
290.0;0.610426;724.45364
290.0;1.220852;821.87767
290.0;-0.976682;735.319233
290.0;0.732511;749.236989
290.0;0.122085;727.872086
290.0;2.930045;752.533293
290.0;0.488341;729.703379
290.0;2.685875;753.754091
290.0;2.075449;726.040816
290.0;1.831278;797.94898
290.0;1.831278;840.556765
290.0;-0.610426;728.360391
290.0;0.610426;800.512791
290.0;1.831278;746.673203
290.0;-0.24417;810.157466
290.0;1.587108;752.655387
290.0;-0.122085;799.291921
290.0;1.342937;761.689663
290.0;0.854596;752.411199
290.0;1.831278;749.725342
290.0;2.441704;760.102606
290.0;-0.488341;827.005267
290.0;1.587108;722.988677
290.0;2.197534;769.869399
290.0;0.732511;764.741874
290.0;-0.610426;727.872086
290.0;1.709193;785.007977
290.0;1.342937;814.186335
290.0;1.220852;764.253449
290.0;-0.122085;798.315215
290.0;1.342937;746.673155
290.0;0.488341;762.300086
290.0;1.831278;727.383733
290.0;0.854596;766.084719
290.0;1.220852;760.102558
290.0;3.296301;757.905054
290.0;3.296301;732.389212
290.0;0.366256;781.223321
290.0;1.465023;741.789865
290.0;0.366256;757.172513
290.0;1.098767;757.050419
290.0;3.784642;733.732176
290.0;1.220852;811.988759
290.0;1.709193;775.119019
290.0;1.220852;776.33996
290.0;-0.122085;726.529121
290.0;2.563789;780.612898
290.0;1.953363;757.294655
290.0;0.366256;738.859749
290.0;-0.854596;737.638855
290.0;1.098767;753.021622
290.0;-0.976682;775.607324
290.0;-0.24417;770.968151
290.0;0.732511;732.145023
290.0;1.709193;696.984506
290.0;0.854596;699.059939
290.0;0.366256;724.331594
290.0;-1.465023;718.471503
290.0;-0.488341;749.237061
290.0;-0.610426;777.804899
290.0;2.319619;726.285005
290.0;0.488341;787.815905
290.0;2.563789;773.409867
290.0;1.953363;721.767831
290.0;0.488341;767.793846
290.0;1.831278;766.206813
290.0;1.709193;810.279584
290.0;1.342937;755.341244
290.0;-0.122085;758.637571
290.0;1.220852;780.734944
290.0;0.0;793.553925
290.0;1.220852;747.161531
290.0;0.122085;787.937999
290.0;2.075449;782.810426
290.0;-0.976682;844.097209
290.0;0.24417;745.45238
290.0;0.488341;786.473012
290.0;0.24417;808.570385
290.0;0.976682;813.331723
290.0;1.342937;814.552546
290.0;2.075449;806.006622
290.0;1.342937;782.444191
290.0;-0.610426;804.785728
290.0;0.732511;786.350846
290.0;0.976682;822.8544
290.0;0.122085;815.407133
290.0;2.319619;838.237071
290.0;0.0;798.315239
290.0;0.488341;792.088866
290.0;-0.732511;787.815905
290.0;1.342937;726.89538
290.0;-1.098767;777.560782
290.0;1.465023;768.160176
290.0;-0.976682;752.533269
290.0;0.732511;755.951738
290.0;0.122085;748.870778
290.0;1.342937;767.061424
290.0;-0.122085;718.471503
290.0;-0.122085;789.647222
290.0;0.366256;732.267118
290.0;1.587108;735.563445
290.0;0.976682;764.741826
290.0;0.488341;803.198671
290.0;1.098767;746.795297
290.0;0.24417;801.489449
290.0;1.953363;788.548422
290.0;0.732511;787.937951
290.0;-0.24417;757.905054
290.0;0.488341;807.593727
290.0;1.465023;730.069542
290.0;2.563789;816.627979
290.0;0.488341;729.215002
290.0;1.831278;817.482591
290.0;0.24417;850.567746
290.0;-0.24417;748.87073
290.0;1.098767;758.881712
290.0;2.197534;757.294607
290.0;1.587108;658.649755
290.0;0.732511;704.797983
290.0;1.953363;734.098411
290.0;1.587108;714.076447
290.0;-1.465023;718.837738
290.0;1.465023;707.483864
290.0;1.709193;713.832283
290.0;1.098767;729.215026
290.0;0.732511;682.090116
290.0;1.098767;740.446854
290.0;0.366256;675.741673
290.0;1.465023;692.955685
290.0;1.587108;705.164194
290.0;0.366256;707.972193
290.0;-0.854596;810.767961
290.0;-0.122085;723.5991
290.0;0.488341;777.804923
290.0;0.732511;727.139544
290.0;2.319619;764.131403
290.0;1.831278;678.793859
290.0;1.342937;710.047555
290.0;0.610426;745.330262
290.0;0.122085;770.113587
290.0;1.709193;777.804947
290.0;0.976682;774.630713
290.0;-0.854596;790.623903
290.0;0.488341;763.887215
290.0;0.0;768.038106
290.0;1.587108;720.424867
290.0;0.366256;744.841886
290.0;1.098767;747.283626
290.0;0.854596;743.254805
290.0;0.24417;749.236989
290.0;2.563789;723.599076
290.0;1.342937;741.6677
290.0;1.465023;733.121729
290.0;2.075449;728.726697
290.0;1.587108;756.195855
290.0;2.685875;718.349409
290.0;2.441704;764.131355
290.0;1.831278;752.289081
290.0;0.854596;779.269934
290.0;2.80796;740.5689
290.0;0.366256;762.910557
290.0;0.732511;747.283602
290.0;-0.488341;817.726803
290.0;1.953363;779.025745
290.0;-0.122085;737.638831
290.0;1.953363;747.649932
290.0;-0.976682;790.257668
290.0;1.098767;739.958405
290.0;1.465023;738.37142
290.0;0.732511;777.31657
290.0;1.587108;768.892741
290.0;2.441704;773.654008
290.0;3.296301;760.957098
290.0;1.953363;753.021598
290.0;0.0;701.257491
290.0;1.342937;722.622418
290.0;1.709193;745.086074
290.0;0.24417;777.560782
290.0;1.831278;811.012077
290.0;0.732511;737.27262
290.0;0.0;796.850252
290.0;1.831278;770.11354
290.0;1.465023;771.578526
290.0;0.0;747.405696
290.0;-0.366256;702.112126
290.0;2.197534;749.969554
290.0;2.075449;724.453688
290.0;0.976682;760.835028
290.0;2.197534;762.788439
290.0;1.953363;741.911864
290.0;3.174216;722.622418
290.0;0.122085;762.910485
290.0;4.150897;689.659381
290.0;2.80796;711.878943
290.0;-0.610426;704.06549
290.0;2.197534;692.223167
290.0;1.098767;716.151881
290.0;0.24417;705.774665
290.0;1.465023;736.906409
290.0;2.075449;728.360391
290.0;0.610426;694.298649
290.0;1.709193;776.706147
290.0;1.587108;748.382378
290.0;2.441704;810.401678
290.0;2.075449;741.6677
290.0;0.610426;760.957146
290.0;0.976682;755.829525
290.0;0.122085;721.15736
290.0;1.465023;679.892635
290.0;1.220852;723.47703
290.0;2.075449;650.47009
290.0;3.174216;713.099813
290.0;2.685875;633.500218
290.0;0.0;670.980358
290.0;0.488341;683.555126
290.0;2.075449;733.365941
290.0;0.976682;710.535932
290.0;0.732511;709.193087
290.0;1.220852;773.287725
290.0;4.395068;720.913219
290.0;2.80796;868.514252
290.0;1.953363;762.300134
290.0;1.465023;762.422204
290.0;1.587108;804.053235
290.0;1.220852;849.346852
290.0;0.24417;776.217794
290.0;1.953363;765.474319
290.0;1.953363;717.372775
290.0;-0.976682;752.167034
290.0;0.854596;699.914527
290.0;0.854596;725.064111
290.0;-1.709193;799.047756
290.0;0.732511;675.131226
290.0;0.854596;698.937917
290.0;1.953363;602.612638
290.0;2.075449;774.508572
290.0;2.197534;684.287715
290.0;1.587108;706.873417
290.0;0.122085;702.600431
290.0;0.366256;714.686871
290.0;0.366256;661.335588
290.0;0.732511;649.737477
290.0;2.075449;706.507158
290.0;0.732511;669.149113
290.0;1.587108;701.745844
290.0;1.220852;691.734791
290.0;0.610426;700.40288
290.0;0.488341;720.546985
290.0;-1.098767;724.6979
290.0;0.732511;748.626542
290.0;1.831278;717.00654
290.0;0.610426;718.227315
290.0;0.610426;759.858418
290.0;1.098767;738.615561
290.0;1.342937;723.477006
290.0;-0.24417;782.444143
290.0;-0.366256;803.320765
290.0;0.488341;754.608703
290.0;0.854596;772.921515
290.0;1.220852;762.300086
290.0;1.220852;772.67735
290.0;1.342937;723.721242
290.0;2.075449;771.822739
290.0;1.709193;751.068282
290.0;0.610426;759.003806
290.0;0.488341;716.151881
290.0;0.976682;709.071016
290.0;1.465023;709.925508
290.0;1.098767;707.728004
290.0;1.342937;734.220457
290.0;2.441704;734.586716
290.0;-1.465023;732.633448
290.0;-0.366256;785.740471
290.0;1.098767;745.208168
290.0;1.342937;774.020267
290.0;0.976682;762.055945
290.0;0.0;760.957146
290.0;-0.610426;720.791149
290.0;1.465023;787.93807
290.0;1.587108;765.230107
290.0;0.488341;719.814491
290.0;0.976682;765.108085
290.0;2.441704;747.405744
290.0;1.465023;799.047732
290.0;1.587108;702.112126
290.0;1.342937;705.774713
290.0;0.610426;720.424914
290.0;2.685875;718.105245
290.0;0.488341;662.800646
290.0;0.610426;734.708858
290.0;1.831278;690.26978
290.0;1.953363;730.557942
290.0;1.953363;742.522264
290.0;0.24417;758.271313
290.0;2.075449;742.278051
290.0;0.122085;730.802107
290.0;0.24417;747.771931
290.0;1.831278;758.027172
290.0;1.831278;735.563493
290.0;-1.587108;734.098434
290.0;0.976682;813.575935
290.0;1.220852;728.116274
290.0;0.0;745.452309
290.0;-1.342937;747.894049
290.0;1.709193;771.090245
290.0;1.587108;768.526483
290.0;1.220852;752.16701
290.0;0.732511;751.922798
290.0;0.610426;742.156029
290.0;2.319619;747.894025
290.0;1.098767;720.180655
290.0;0.122085;738.981795
290.0;0.732511;763.765073
290.0;1.587108;698.937893
290.0;0.24417;698.205376
290.0;0.732511;704.309607
290.0;1.953363;743.132758
290.0;0.24417;741.78977
290.0;0.610426;793.187666
290.0;-0.732511;748.748589
290.0;0.366256;838.481331
290.0;1.709193;710.047626
290.0;2.319619;746.673179
290.0;1.709193;702.722549
290.0;0.732511;778.171158
290.0;0.122085;743.743181
290.0;1.098767;752.533269
290.0;0.122085;723.354888
290.0;1.220852;707.483864
290.0;2.80796;729.459167
290.0;2.930045;750.335717
290.0;1.465023;699.18201
290.0;0.610426;755.219173
290.0;-0.610426;730.191684
290.0;1.709193;745.45238
290.0;-0.976682;713.221884
290.0;1.709193;727.383733
290.0;2.441704;744.597769
290.0;0.488341;743.743181
290.0;0.24417;702.356243
290.0;1.953363;745.086074
290.0;2.685875;700.769114
290.0;-0.488341;744.475627
290.0;0.854596;709.681416
290.0;1.220852;710.413861
290.0;0.610426;751.434493
290.0;1.831278;736.906338
290.0;0.366256;734.83088
290.0;0.854596;760.346746
290.0;-0.122085;787.205482
290.0;0.854596;789.036775
290.0;0.854596;759.247947
290.0;0.366256;781.345391
290.0;1.831278;763.398838
290.0;0.732511;770.23561
290.0;0.366256;758.393335
290.0;1.098767;736.906409
290.0;3.174216;721.645713
290.0;-0.488341;730.680013
290.0;0.976682;704.431748
290.0;-0.976682;734.830904
290.0;0.732511;642.778707
290.0;1.465023;658.893895
290.0;0.854596;748.992825
290.0;-1.342937;686.973572
290.0;0.366256;709.437227
290.0;3.418386;697.472835
290.0;-0.732511;750.091577
290.0;1.831278;721.645713
290.0;1.342937;722.134066
290.0;2.80796;749.481153
290.0;0.610426;740.568995
290.0;0.854596;752.289081
290.0;-0.610426;720.058608
290.0;0.366256;743.98737
290.0;-0.122085;687.950158
290.0;0.0;678.671741
290.0;0.122085;696.618295
290.0;-0.366256;684.89809
290.0;2.563789;763.643003
290.0;0.366256;685.996819
290.0;0.488341;747.161555
290.0;1.953363;706.995487
290.0;-0.976682;736.05175
290.0;1.098767;758.149195
290.0;-0.488341;703.088737
290.0;0.854596;724.087405
290.0;2.441704;754.974985
290.0;0.732511;721.03529
290.0;0.854596;731.412601
290.0;3.662556;720.302796
290.0;0.0;738.37142
290.0;-0.122085;711.390615
290.0;1.342937;710.658026
290.0;0.732511;766.817236
290.0;0.488341;777.682853
290.0;0.488341;739.103961
290.0;0.610426;718.349433
290.0;2.685875;718.715715
290.0;0.732511;709.559321
290.0;1.587108;673.055863
290.0;1.587108;721.401501
290.0;2.441704;711.634779
290.0;1.709193;707.605934
290.0;0.610426;692.345285
290.0;2.685875;717.006493
290.0;1.587108;766.573024
290.0;0.0;732.023001
290.0;0.610426;778.903747
290.0;2.930045;841.777611
290.0;0.122085;730.191708
290.0;-0.732511;715.78567
290.0;1.709193;724.209523
290.0;1.098767;768.526483
290.0;0.488341;737.272596
290.0;2.685875;705.774641
290.0;0.24417;674.276686
290.0;0.0;733.243847
290.0;1.465023;701.013303
290.0;-0.366256;700.647116
290.0;1.587108;685.75263
290.0;1.831278;706.018806
290.0;-0.366256;666.463232
290.0;1.465023;744.96398
290.0;2.075449;717.250657
290.0;1.342937;717.738914
290.0;2.441704;766.206765
290.0;1.587108;725.674558
290.0;0.854596;730.55799
290.0;1.709193;665.24241
290.0;0.24417;729.092932
290.0;3.296301;667.806125
290.0;0.610426;715.663576
290.0;2.197534;696.496153
290.0;0.122085;689.293146
290.0;0.610426;718.837786
290.0;0.976682;719.448161
290.0;0.488341;706.629276
290.0;0.0;664.509797
290.0;1.220852;687.217736
290.0;3.174216;694.664884
290.0;2.075449;718.837714
290.0;-0.122085;716.151929
290.0;-0.732511;694.909024
290.0;0.0;661.213613
290.0;3.296301;732.145023
290.0;-0.610426;702.478361
290.0;-0.488341;676.107931
290.0;1.342937;748.626566
290.0;1.465023;714.198542
290.0;1.220852;723.232818
290.0;1.831278;705.164218
290.0;0.854596;725.186205
290.0;2.319619;718.715644
290.0;0.732511;730.924225
290.0;2.930045;689.415264
290.0;0.976682;720.669031
290.0;0.610426;721.523643
290.0;2.685875;722.25616
290.0;0.122085;742.888594
290.0;1.831278;696.129894
290.0;0.610426;679.892564
290.0;1.709193;711.024356
290.0;0.366256;701.135397
290.0;2.075449;687.217665
290.0;1.220852;756.684184
290.0;2.075449;690.269804
290.0;2.685875;698.815823
290.0;1.342937;716.762304
290.0;0.854596;682.334256
290.0;0.610426;714.931059
290.0;-0.122085;747.405696
290.0;2.685875;739.226007
290.0;0.24417;669.393229
290.0;-0.24417;661.946034
290.0;0.610426;716.029811
290.0;2.685875;679.648376
290.0;-0.24417;763.398886
290.0;2.075449;747.52779
290.0;1.587108;725.918746
290.0;2.441704;725.064087
290.0;1.953363;738.371396
290.0;2.441704;730.435896
290.0;1.465023;714.076471
290.0;2.319619;714.931035
290.0;1.587108;730.680013
290.0;2.075449;782.68826
290.0;0.24417;768.038058
290.0;1.709193;742.766452
290.0;0.976682;664.14361
290.0;2.075449;675.619555
290.0;3.174216;655.963874
290.0;1.098767;664.143586
290.0;1.220852;680.258822
290.0;0.24417;703.943396
290.0;-0.610426;673.910356
290.0;1.098767;693.932343
290.0;2.319619;702.234221
290.0;2.685875;713.832235
290.0;0.610426;663.533211
290.0;1.098767;689.537287
290.0;0.854596;667.073655
290.0;1.831278;702.722573
290.0;1.465023;690.880227
290.0;-0.122085;689.41524
290.0;1.220852;710.780168
290.0;1.098767;764.253473
290.0;1.220852;712.12306
290.0;2.075449;717.250681
290.0;1.220852;682.456398
290.0;1.342937;686.973572
290.0;2.319619;692.955685
290.0;1.465023;660.847282
290.0;-0.976682;717.983174
290.0;0.610426;669.515347
290.0;0.122085;668.660712
290.0;1.098767;715.663528
290.0;1.465023;641.679978
290.0;0.488341;734.342599
290.0;-0.610426;660.60307
290.0;1.465023;717.128611
290.0;1.953363;695.275331
290.0;0.24417;668.660712
290.0;-0.610426;653.522182
290.0;1.831278;724.209499
290.0;2.075449;759.980464
290.0;2.075449;677.328825
290.0;-0.122085;740.324807
290.0;1.831278;685.996819
290.0;-0.732511;743.132758
290.0;1.342937;729.092908
290.0;0.122085;716.151905
290.0;-0.976682;744.719863
290.0;2.80796;820.534706
290.0;2.930045;746.42899
290.0;1.709193;690.513992
290.0;1.342937;713.09979
290.0;1.342937;697.472858
290.0;0.366256;780.124545
290.0;2.197534;691.490674
290.0;0.0;721.645761
290.0;0.366256;698.815751
290.0;0.488341;713.343978
290.0;-0.610426;716.029787
290.0;0.366256;732.877564
290.0;1.342937;678.915858
290.0;0.122085;700.158691
290.0;0.610426;723.477006
290.0;0.122085;727.750039
290.0;-0.854596;729.947495
290.0;2.441704;727.505851
290.0;0.854596;721.767783
290.0;3.05213;699.304175
290.0;0.610426;709.315085
290.0;1.220852;698.083258
290.0;1.342937;675.497484
290.0;1.465023;717.861032
290.0;-0.122085;733.488035
290.0;3.296301;668.782854
290.0;1.709193;706.873465
290.0;1.709193;714.198494
290.0;1.220852;733.36587
290.0;0.488341;702.478337
290.0;2.197534;786.472964
290.0;0.854596;749.114943
290.0;2.197534;703.454995
290.0;-0.366256;727.627897
290.0;1.098767;701.257515
290.0;2.319619;736.784315
290.0;1.831278;721.157455
290.0;-0.488341;700.769186
290.0;1.709193;694.420767
290.0;0.610426;762.666345
290.0;2.80796;722.134089
290.0;1.709193;665.852809
290.0;1.098767;709.437275
290.0;1.831278;777.682853
290.0;1.831278;726.529121
290.0;1.587108;727.383685
290.0;-0.854596;712.611413
290.0;0.976682;740.324759
290.0;1.587108;764.009333
290.0;-0.732511;695.763612
290.0;0.976682;703.332949
290.0;0.976682;722.622442
290.0;0.24417;724.453664
290.0;1.342937;719.448185
290.0;0.366256;718.227363
290.0;1.831278;686.241031
290.0;-0.122085;643.022799
290.0;1.220852;655.719709
290.0;0.976682;723.47703
290.0;0.610426;689.903593
290.0;0.366256;681.357622
290.0;0.122085;686.973572
290.0;1.953363;686.85143
290.0;1.220852;723.721218
290.0;0.976682;719.692302
290.0;0.732511;678.061271
290.0;0.976682;721.889877
290.0;2.685875;664.631939
290.0;1.342937;737.150574
290.0;-1.342937;745.08605
290.0;-0.610426;735.563493
290.0;-0.122085;770.479822
290.0;1.709193;716.273928
290.0;0.24417;741.301417
290.0;1.220852;724.575782
290.0;0.976682;736.662197
290.0;-0.24417;700.036669
290.0;1.342937;750.213671
290.0;0.488341;727.383709
290.0;1.342937;746.306872
290.0;0.732511;731.046319
290.0;0.732511;752.289176
290.0;0.610426;767.916012
290.0;-0.366256;747.039509
290.0;0.976682;759.858394
290.0;0.732511;733.976364
290.0;1.465023;799.902368
290.0;0.610426;687.706041
290.0;0.24417;722.744441
290.0;0.854596;735.685539
290.0;0.366256;783.298802
290.0;0.24417;691.734886
290.0;0.366256;790.623927
290.0;0.488341;816.872191
290.0;1.098767;716.029835
290.0;1.465023;731.168365
290.0;2.441704;779.75831
290.0;0.976682;851.300192
290.0;0.0;709.43718
290.0;0.488341;855.451155
290.0;0.976682;751.190376
290.0;2.197534;801.977754
290.0;0.854596;756.562042
290.0;-0.976682;723.965287
290.0;1.098767;839.091682
290.0;0.854596;737.15055
290.0;-0.488341;784.397578
290.0;1.587108;713.832259
290.0;-0.122085;789.403057
290.0;2.685875;746.062732
290.0;2.685875;773.409867
290.0;0.610426;786.961293
290.0;1.831278;758.393383
290.0;0.854596;731.168365
290.0;1.953363;733.365893
290.0;0.976682;736.418009
290.0;1.709193;724.209452
290.0;1.465023;742.644405
290.0;1.220852;709.92558
290.0;1.220852;742.522311
290.0;1.831278;687.339759
290.0;0.24417;709.437227
290.0;0.366256;689.659357
290.0;0.610426;719.326091
290.0;1.953363;691.490722
290.0;2.441704;702.722502
290.0;1.709193;722.37823
290.0;0.732511;698.571563
290.0;0.24417;743.86518
290.0;1.709193;703.82123
290.0;1.831278;699.792504
290.0;1.953363;659.260178
290.0;1.465023;674.887061
290.0;0.366256;691.124487
290.0;2.685875;702.844596
290.0;-0.732511;740.324759
290.0;0.732511;731.046319
290.0;1.342937;754.730868
290.0;1.220852;674.154544
290.0;1.465023;692.589474
290.0;0.0;718.349433
290.0;2.075449;759.125853
290.0;1.342937;677.572942
290.0;1.709193;685.630655
290.0;1.465023;697.594905
290.0;0.732511;729.459214
290.0;0.0;698.083282
290.0;0.0;629.227138
290.0;-0.24417;700.647068
290.0;-0.976682;696.252012
290.0;-0.122085;758.149195
290.0;1.831278;738.493395
290.0;1.709193;738.737631
290.0;1.953363;714.076447
290.0;-0.854596;680.747175
290.0;2.563789;693.444085
290.0;3.906727;643.633246
290.0;0.976682;684.776044
290.0;3.05213;740.935206
290.0;0.732511;619.826603
290.0;0.366256;651.812959
290.0;1.220852;642.900777
300.0;0.732511;0.488305
300.0;-0.122085;0.610399
300.0;2.563789;-0.12207
300.0;2.197534;0.488329
300.0;4.761323;0.976658
300.0;2.197534;0.732541
300.0;3.05213;-0.854588
300.0;0.488341;0.488329
300.0;1.831278;0.366259
300.0;3.418386;-0.244164
300.0;4.395068;0.488305
300.0;3.174216;-0.854611
300.0;4.150897;-2.384186e-05
300.0;1.587108;-0.976634
300.0;3.662556;0.976682
300.0;2.441704;-0.366235
