Frequency (GHz);LG (mV);HG (mV)
390.0;0.854596;736.784291
390.0;-0.488341;698.32747
390.0;-0.976682;695.88573
390.0;-0.122085;718.349433
390.0;1.342937;700.402904
390.0;0.24417;746.429038
390.0;-0.122085;683.677244
390.0;2.075449;687.217736
390.0;2.685875;723.477006
390.0;0.976682;717.61694
390.0;1.953363;727.261639
390.0;0.610426;704.920053
390.0;0.732511;716.029787
390.0;2.197534;689.659405
390.0;2.197534;735.319233
390.0;0.488341;697.472906
390.0;0.854596;763.032603
390.0;3.418386;756.44002
390.0;2.197534;738.859749
390.0;1.831278;688.682699
390.0;-0.610426;708.338404
390.0;-0.122085;710.04765
390.0;3.296301;701.379585
390.0;1.587108;692.223239
390.0;1.953363;709.070945
390.0;-1.709193;708.21631
390.0;1.831278;718.715692
390.0;-0.854596;704.065442
390.0;1.709193;723.110747
390.0;1.465023;684.043479
390.0;1.831278;677.084613
390.0;1.098767;726.407003
390.0;1.587108;688.804793
390.0;1.342937;717.128587
390.0;1.831278;757.172513
390.0;0.24417;712.00099
390.0;1.587108;732.389212
390.0;1.953363;717.494798
390.0;-1.220852;710.169697
390.0;1.098767;696.0078
390.0;0.610426;733.121705
390.0;1.098767;702.356219
390.0;1.342937;690.758133
390.0;0.732511;701.501679
390.0;0.976682;744.719863
390.0;1.220852;700.647044
390.0;1.465023;771.944857
390.0;1.342937;687.828135
390.0;1.709193;750.579882
390.0;0.0;675.985837
390.0;0.732511;717.494798
390.0;1.953363;721.157455
390.0;1.220852;749.603224
390.0;-0.732511;696.007824
390.0;0.366256;734.220457
390.0;1.587108;696.984506
390.0;1.098767;736.295915
390.0;0.366256;706.262994
390.0;1.342937;736.540079
390.0;0.366256;713.099766
390.0;2.075449;712.85553
390.0;1.587108;684.287667
390.0;0.854596;709.681392
390.0;0.976682;682.090139
390.0;2.197534;709.803414
390.0;0.122085;742.400241
390.0;-0.24417;675.375462
390.0;0.366256;704.30963
390.0;0.854596;691.612744
390.0;1.465023;708.460498
390.0;1.098767;725.796604
390.0;0.976682;746.551156
390.0;0.732511;679.892588
390.0;0.854596;704.30963
390.0;1.587108;709.681368
390.0;2.197534;739.348078
390.0;2.80796;699.182057
390.0;0.854596;727.505827
390.0;-1.831278;683.555126
390.0;1.953363;733.854222
390.0;2.197534;697.228622
390.0;1.098767;736.295938
390.0;0.610426;707.850099
390.0;0.854596;685.630608
390.0;0.122085;693.444014
390.0;2.80796;767.427683
390.0;1.220852;718.59355
390.0;0.488341;770.968175
390.0;0.366256;679.404211
390.0;1.342937;712.489271
390.0;-0.488341;698.815751
390.0;0.24417;733.610058
390.0;-1.587108;709.925532
390.0;1.587108;686.363101
390.0;0.854596;712.245131
390.0;1.220852;695.519447
390.0;-0.122085;713.099766
390.0;1.098767;688.316441
390.0;1.709193;703.577137
390.0;0.610426;719.081926
390.0;0.0;713.221812
390.0;0.366256;708.338475
390.0;0.122085;718.715692
390.0;1.465023;683.310986
390.0;3.174216;733.854222
390.0;0.976682;700.524998
390.0;1.953363;715.175247
390.0;0.610426;721.523619
390.0;1.465023;720.302796
390.0;0.610426;723.721147
390.0;-0.24417;699.182081
390.0;-0.976682;734.098482
390.0;0.366256;744.353557
390.0;0.0;741.911888
390.0;-1.098767;723.721123
390.0;1.098767;705.530477
390.0;1.587108;712.977719
390.0;0.732511;706.26297
390.0;1.953363;698.449564
390.0;-0.610426;686.729312
390.0;0.732511;758.027124
390.0;0.488341;701.135397
390.0;0.0;729.215026
390.0;0.366256;741.301441
390.0;0.854596;706.38504
390.0;1.220852;748.138213
390.0;-1.098767;695.763659
390.0;-0.24417;726.040745
390.0;0.732511;718.593574
390.0;1.831278;693.444061
390.0;0.732511;689.537287
390.0;0.610426;696.007848
390.0;0.732511;760.102606
390.0;0.488341;703.699207
390.0;0.732511;731.412578
390.0;0.488341;720.05856
390.0;0.610426;678.061295
390.0;1.953363;691.734862
390.0;2.075449;709.193063
390.0;-0.122085;711.756849
390.0;0.488341;699.792433
390.0;1.831278;770.479822
390.0;-0.122085;699.914551
390.0;1.953363;693.566132
390.0;-0.122085;704.431701
390.0;0.610426;741.057253
390.0;0.854596;704.309678
390.0;0.488341;704.553771
390.0;0.976682;691.612768
390.0;0.488341;767.427731
390.0;1.098767;670.858288
390.0;1.465023;724.453688
390.0;1.587108;686.729336
390.0;3.05213;728.726625
390.0;2.197534;712.245107
390.0;1.098767;732.389212
390.0;0.488341;696.496129
390.0;0.24417;695.153213
390.0;1.342937;719.692421
390.0;2.930045;702.356243
390.0;0.976682;692.589474
390.0;0.24417;714.686871
390.0;2.197534;714.320588
390.0;0.366256;695.275283
390.0;2.075449;690.025711
390.0;0.610426;689.903545
390.0;0.976682;782.566237
390.0;0.976682;691.979027
390.0;1.342937;758.271313
390.0;2.563789;713.466024
390.0;0.366256;706.873417
390.0;1.709193;701.501656
390.0;1.465023;713.954258
390.0;0.854596;697.717023
390.0;-0.122085;700.525045
390.0;2.319619;742.522264
390.0;-0.24417;704.92003
390.0;1.465023;686.729336
390.0;1.220852;724.575782
390.0;1.220852;685.020161
390.0;1.220852;706.140852
390.0;-0.976682;700.769186
390.0;1.587108;698.083234
390.0;0.976682;695.641565
390.0;2.80796;732.145071
390.0;1.831278;689.293146
390.0;0.732511;702.112103
390.0;-1.831278;683.066773
390.0;0.976682;751.434517
390.0;0.488341;694.66486
390.0;0.24417;711.024308
390.0;2.197534;690.636063
390.0;2.441704;696.618247
390.0;1.342937;713.343978
390.0;2.685875;736.295938
390.0;-0.122085;711.512661
390.0;2.80796;694.420743
390.0;0.488341;720.669031
390.0;0.122085;708.70471
390.0;-0.122085;763.032603
390.0;1.465023;726.529098
390.0;-1.953363;737.394714
390.0;0.0;696.862411
390.0;1.709193;712.733507
390.0;2.441704;709.070969
390.0;0.976682;736.784244
390.0;-1.953363;707.483888
390.0;1.465023;727.505827
390.0;-0.122085;706.873393
390.0;0.24417;747.405696
390.0;1.465023;699.79248
390.0;1.587108;699.426246
390.0;0.122085;699.548221
390.0;0.122085;702.722573
390.0;0.854596;724.697828
390.0;1.465023;687.706017
390.0;1.098767;691.49065
390.0;0.122085;715.541482
390.0;3.174216;692.711473
390.0;0.976682;686.973476
390.0;1.220852;748.016071
390.0;-0.24417;701.745772
390.0;2.075449;714.931011
390.0;0.0;703.699183
390.0;1.220852;696.374035
390.0;1.709193;725.308251
390.0;0.122085;740.324807
390.0;2.075449;707.850075
390.0;-0.854596;767.183447
390.0;0.366256;719.570327
390.0;-0.24417;795.751429
390.0;1.220852;737.394738
390.0;0.366256;678.427577
390.0;1.709193;724.819946
390.0;1.342937;697.716999
390.0;-0.610426;696.374106
390.0;2.075449;709.803486
390.0;2.319619;724.942017
390.0;4.761323;743.743157
390.0;1.220852;692.955685
390.0;1.098767;786.106682
390.0;0.854596;725.186157
390.0;1.953363;711.390591
390.0;0.122085;712.367225
390.0;1.831278;743.132663
390.0;1.831278;707.36177
390.0;1.220852;708.338451
390.0;0.488341;768.038106
390.0;-0.854596;678.915906
390.0;1.587108;717.616916
390.0;-0.488341;714.198494
390.0;1.709193;728.970861
390.0;-0.366256;723.721194
390.0;-0.732511;692.467308
390.0;1.587108;715.541458
390.0;1.709193;712.367225
390.0;0.488341;734.708881
390.0;0.366256;688.0723
390.0;0.122085;688.682675
390.0;0.0;706.507134
390.0;1.220852;746.184874
390.0;0.24417;700.280786
390.0;1.098767;733.732224
390.0;0.610426;678.427529
390.0;0.732511;744.719791
390.0;0.366256;703.210926
390.0;-0.488341;738.859701
390.0;0.854596;734.342647
390.0;0.610426;681.601763
390.0;1.465023;721.767783
390.0;1.342937;705.286312
390.0;0.732511;701.257467
390.0;0.0;695.519447
390.0;1.465023;719.326162
390.0;0.854596;715.1752
390.0;0.0;704.431748
390.0;2.319619;690.636063
390.0;1.098767;715.1752
390.0;-0.24417;722.744513
390.0;-0.24417;700.402904
390.0;1.953363;727.139521
390.0;-0.366256;678.305459
390.0;0.122085;702.84462
390.0;2.685875;713.832259
390.0;0.610426;734.952998
390.0;1.953363;782.566261
390.0;1.098767;692.101121
390.0;2.197534;739.225984
390.0;2.075449;717.128515
390.0;1.220852;723.110771
390.0;0.0;707.605958
390.0;-1.709193;680.380893
390.0;-0.610426;722.378278
390.0;-0.122085;712.733531
390.0;0.976682;706.262946
390.0;2.441704;700.52495
390.0;0.732511;693.932366
390.0;1.220852;712.611413
390.0;-0.122085;737.882996
390.0;0.122085;719.448161
390.0;1.465023;694.420743
390.0;0.854596;749.481177
390.0;-1.465023;705.164218
390.0;0.24417;689.781475
390.0;-0.24417;749.847388
390.0;2.075449;716.884398
390.0;0.976682;676.840472
390.0;0.610426;725.796556
390.0;1.098767;679.037976
390.0;-0.610426;693.444037
390.0;0.122085;700.036669
390.0;2.685875;706.018829
390.0;0.488341;701.745844
390.0;0.24417;703.943372
390.0;1.709193;712.733507
390.0;-0.488341;699.059916
390.0;0.24417;704.431677
390.0;0.0;716.151905
390.0;-1.220852;684.531808
390.0;3.418386;706.140924
390.0;2.075449;737.028456
390.0;0.732511;726.895356
390.0;1.587108;756.195879
390.0;0.488341;730.191731
390.0;1.098767;735.197186
390.0;0.366256;682.090092
390.0;1.953363;703.699183
390.0;0.976682;716.884375
390.0;2.930045;739.348054
390.0;0.366256;696.618271
390.0;1.342937;733.365917
390.0;3.540471;747.405744
390.0;0.610426;712.611437
390.0;0.24417;689.659476
390.0;2.319619;726.773357
390.0;0.0;680.747104
390.0;-0.122085;703.088737
390.0;0.488341;710.902214
390.0;0.610426;694.664884
390.0;0.488341;718.837762
390.0;1.098767;715.1752
390.0;2.80796;684.653878
390.0;-0.122085;719.204044
390.0;0.0;728.360391
390.0;0.854596;713.343954
390.0;1.342937;702.234173
390.0;1.831278;733.854198
390.0;0.976682;727.627897
390.0;0.0;707.239652
390.0;1.587108;765.840578
390.0;-0.122085;701.989985
390.0;1.098767;712.12306
390.0;1.465023;731.168389
390.0;0.488341;686.729383
390.0;-1.098767;696.984482
390.0;1.831278;692.589426
390.0;1.587108;695.397425
390.0;1.587108;713.588095
390.0;1.465023;700.769138
390.0;1.465023;703.088784
390.0;0.0;742.033958
390.0;1.709193;745.940685
390.0;0.610426;678.549647
390.0;-0.610426;707.239628
390.0;1.831278;705.16417
390.0;0.610426;720.30282
390.0;1.342937;710.047603
390.0;1.709193;724.453712
390.0;0.24417;776.584077
390.0;0.732511;747.405744
390.0;0.976682;709.80351
390.0;1.709193;691.124439
390.0;0.976682;679.526305
390.0;1.220852;720.058608
390.0;1.220852;701.989985
390.0;1.465023;716.64021
390.0;0.488341;692.46738
390.0;1.587108;697.106624
390.0;0.732511;702.234197
390.0;3.174216;706.018806
390.0;0.24417;739.348078
390.0;1.220852;715.053105
390.0;0.610426;754.608727
390.0;3.418386;711.024308
390.0;0.610426;745.330286
390.0;1.587108;696.496105
390.0;-0.122085;704.675937
390.0;1.465023;679.892516
390.0;1.587108;722.378278
390.0;0.732511;739.958525
390.0;0.122085;734.098387
390.0;2.075449;711.146379
390.0;-0.24417;710.047579
390.0;-1.709193;709.803438
390.0;1.098767;699.18201
390.0;1.342937;693.444085
390.0;0.24417;763.154697
390.0;-0.732511;700.647092
390.0;0.732511;695.763659
390.0;2.075449;714.808917
390.0;1.709193;684.409738
390.0;1.709193;701.867914
390.0;0.122085;698.571634
390.0;0.122085;700.40288
390.0;1.465023;717.861032
390.0;-0.122085;720.546889
390.0;0.610426;701.257467
390.0;0.610426;693.688202
390.0;0.610426;716.762352
390.0;-1.342937;726.162863
390.0;-0.366256;704.675913
390.0;1.098767;749.603224
390.0;1.709193;698.449564
390.0;0.0;745.208168
390.0;0.366256;721.401548
390.0;1.220852;700.158715
390.0;1.587108;722.256184
390.0;1.587108;708.82678
390.0;-0.366256;713.343906
390.0;2.319619;750.335717
390.0;1.098767;713.099766
390.0;-0.488341;760.346746
390.0;1.342937;716.151857
390.0;0.122085;714.076424
390.0;2.075449;678.183365
390.0;0.366256;746.795297
390.0;0.366256;702.234173
390.0;1.953363;707.117558
390.0;0.610426;693.566132
390.0;2.563789;670.980358
390.0;0.24417;707.728004
390.0;1.709193;761.445498
390.0;1.342937;776.339889
390.0;0.122085;717.738962
390.0;1.465023;689.415216
390.0;-0.24417;712.00099
390.0;0.854596;687.828159
390.0;-1.587108;701.379585
390.0;1.342937;708.338404
390.0;-0.488341;699.304056
390.0;-0.610426;769.258952
390.0;-0.366256;709.070992
390.0;-0.366256;787.44967
390.0;0.854596;733.732128
390.0;0.122085;691.734838
390.0;0.732511;699.914503
390.0;1.342937;711.512637
390.0;0.24417;689.903593
390.0;1.098767;722.37823
390.0;-0.24417;721.279478
390.0;0.610426;740.813112
390.0;2.197534;680.625081
390.0;0.732511;675.985861
390.0;0.0;713.710213
390.0;0.488341;720.058608
390.0;3.174216;714.442635
390.0;1.342937;702.84462
390.0;-1.465023;712.611413
390.0;0.610426;685.020185
390.0;1.098767;698.571658
390.0;1.465023;703.210831
390.0;0.854596;706.629229
390.0;0.122085;689.781523
390.0;0.122085;763.643003
390.0;-1.342937;715.1752
390.0;0.122085;742.644382
390.0;2.685875;721.401572
390.0;0.976682;691.612744
390.0;1.098767;746.795321
390.0;1.587108;737.394738
390.0;1.587108;712.000966
390.0;1.342937;736.173892
390.0;2.075449;679.770446
390.0;0.0;725.918722
390.0;-0.122085;675.985885
390.0;1.098767;730.31373
390.0;0.366256;701.623726
390.0;-0.24417;741.179299
390.0;1.220852;699.548364
390.0;-0.610426;724.209499
390.0;-0.122085;728.604603
390.0;0.610426;692.223191
390.0;1.587108;705.530453
390.0;0.854596;781.711626
390.0;0.732511;757.172465
390.0;0.976682;691.368628
390.0;0.732511;685.508513
390.0;0.732511;723.843265
390.0;1.098767;734.342551
390.0;2.441704;730.680013
390.0;1.220852;709.925556
390.0;0.976682;735.075092
390.0;1.098767;741.179347
390.0;0.366256;715.175223
390.0;-0.366256;738.493538
390.0;2.563789;753.509974
390.0;2.197534;689.415264
390.0;0.488341;777.804947
390.0;0.0;688.438535
390.0;0.854596;769.258928
390.0;2.685875;717.372775
390.0;0.0;713.954329
390.0;1.342937;728.970766
390.0;2.319619;731.046271
390.0;0.366256;741.545653
390.0;1.953363;720.791101
390.0;1.465023;710.413861
390.0;-0.366256;772.189021
390.0;1.220852;717.494822
390.0;0.732511;726.407027
390.0;1.342937;695.031095
390.0;0.488341;742.400217
390.0;-0.24417;697.961211
390.0;0.122085;681.601787
390.0;0.610426;708.216357
390.0;0.24417;720.546937
390.0;0.366256;730.802155
390.0;0.488341;701.867843
390.0;0.0;693.93239
390.0;0.610426;721.401548
390.0;3.418386;743.254828
390.0;1.831278;705.774665
390.0;-0.488341;723.72117
390.0;1.220852;681.601763
390.0;0.732511;744.96398
390.0;1.098767;710.658097
390.0;1.342937;743.132782
390.0;0.976682;715.541482
390.0;-0.24417;690.269804
390.0;-0.122085;719.692349
390.0;0.854596;701.990008
390.0;1.220852;695.275354
390.0;1.953363;696.618295
390.0;0.732511;675.741649
390.0;-0.488341;732.511306
390.0;-0.732511;689.537382
390.0;2.197534;687.095594
390.0;0.488341;706.263041
390.0;0.0;703.577089
390.0;2.441704;771.578598
390.0;-0.122085;705.042124
390.0;1.709193;739.470124
390.0;0.854596;719.08195
390.0;0.488341;755.707502
390.0;0.854596;769.259024
390.0;1.587108;766.084766
390.0;-0.366256;710.413837
390.0;2.197534;714.808941
390.0;0.854596;702.966714
390.0;1.220852;719.326115
390.0;-0.976682;679.038
390.0;1.587108;721.401644
390.0;1.098767;712.489319
390.0;0.0;674.887061
390.0;1.098767;724.453712
390.0;-0.122085;773.409843
390.0;1.220852;720.058608
390.0;0.366256;747.52779
390.0;0.854596;685.020137
390.0;0.122085;683.55515
390.0;0.854596;689.659381
390.0;0.610426;782.322097
390.0;1.098767;736.784315
390.0;-0.488341;725.064087
390.0;0.854596;694.909048
390.0;0.488341;705.40843
390.0;0.976682;708.948898
390.0;0.0;702.600479
390.0;-0.366256;730.802131
390.0;0.366256;724.209547
390.0;0.122085;682.33428
390.0;0.122085;722.378254
390.0;2.197534;707.361794
390.0;2.563789;684.40969
390.0;0.610426;696.252012
390.0;0.854596;689.171052
390.0;0.366256;763.643074
390.0;1.098767;715.785646
390.0;0.976682;719.081903
390.0;0.366256;715.541482
390.0;0.610426;737.761021
390.0;-0.732511;726.895452
390.0;-1.831278;738.493466
390.0;0.0;702.844644
390.0;1.709193;700.647092
390.0;3.540471;701.379633
390.0;1.831278;763.643003
390.0;2.075449;749.236941
390.0;3.05213;739.714336
390.0;2.441704;712.123132
390.0;2.685875;735.563469
390.0;0.122085;703.577113
390.0;-0.122085;714.686871
390.0;0.122085;684.409666
390.0;0.488341;716.884398
390.0;0.854596;722.988677
390.0;2.441704;714.564776
390.0;-0.122085;748.992777
390.0;2.685875;694.176555
390.0;-0.610426;756.806302
390.0;3.540471;733.854222
390.0;1.098767;728.604555
390.0;0.854596;713.344002
390.0;0.0;694.420695
390.0;0.366256;726.895428
390.0;1.587108;696.984482
390.0;0.976682;715.053082
390.0;0.610426;704.309583
390.0;-0.732511;743.498993
390.0;1.220852;738.127232
390.0;1.587108;684.043527
390.0;2.930045;719.692302
390.0;0.366256;703.577089
390.0;-1.098767;764.86392
390.0;1.709193;718.593574
390.0;-0.366256;735.685539
390.0;0.854596;714.198589
390.0;-0.122085;690.880275
390.0;2.075449;737.27262
390.0;0.24417;721.401548
390.0;0.610426;724.819994
390.0;0.366256;746.917343
390.0;-1.587108;728.726625
390.0;1.953363;724.331594
390.0;0.122085;693.444061
390.0;0.732511;709.193063
390.0;1.587108;726.529145
390.0;0.610426;697.594953
390.0;-0.24417;711.024284
390.0;0.976682;673.055863
390.0;1.709193;694.664836
390.0;0.854596;724.575782
390.0;2.563789;722.378302
390.0;1.709193;725.674558
390.0;1.465023;677.81713
390.0;1.587108;733.732104
390.0;1.342937;714.320636
390.0;0.24417;703.088784
390.0;1.831278;745.452309
390.0;-0.488341;756.317878
390.0;-0.122085;719.203973
390.0;0.24417;735.929751
390.0;1.831278;728.848743
390.0;1.220852;754.852915
390.0;-0.610426;677.450848
390.0;0.24417;748.26026
390.0;0.122085;669.515371
390.0;2.197534;755.097055
390.0;1.953363;714.198542
390.0;-0.488341;715.907717
390.0;3.174216;702.47829
390.0;-0.122085;736.051822
390.0;0.854596;695.397449
390.0;0.488341;786.839175
390.0;0.854596;684.531784
390.0;1.342937;755.341244
390.0;-0.366256;694.176555
390.0;-0.488341;732.145047
390.0;0.122085;704.187489
390.0;2.197534;764.497662
390.0;-2.685875;720.424891
390.0;-0.122085;704.797983
390.0;0.24417;696.129918
390.0;-0.732511;702.84462
390.0;-0.732511;724.331594
390.0;-0.24417;695.275307
390.0;-1.953363;707.728028
390.0;0.854596;712.367249
390.0;0.366256;701.989985
390.0;0.610426;704.797959
390.0;1.342937;749.603248
390.0;0.976682;728.726625
390.0;0.488341;712.123084
390.0;0.366256;697.22867
390.0;-0.732511;709.803462
390.0;0.732511;720.424867
390.0;0.24417;689.537382
390.0;1.953363;719.326115
390.0;1.220852;699.426222
390.0;0.488341;694.176555
390.0;0.976682;757.660866
390.0;1.098767;691.368604
390.0;0.976682;756.68416
390.0;0.24417;671.102452
390.0;2.197534;657.673049
390.0;-0.366256;750.213647
390.0;0.610426;734.708858
390.0;-0.366256;697.594976
390.0;2.319619;673.42205
390.0;1.709193;701.623774
390.0;-0.24417;668.538594
390.0;-0.122085;709.193015
390.0;1.831278;765.840602
390.0;0.732511;685.752702
390.0;0.610426;701.990008
390.0;0.488341;692.589402
390.0;0.732511;737.760997
390.0;0.854596;698.449564
390.0;0.732511;731.656742
390.0;0.732511;708.460522
390.0;0.732511;692.589402
390.0;0.366256;693.077707
390.0;-0.610426;740.935206
390.0;0.0;675.863791
390.0;3.05213;708.948874
390.0;1.220852;687.828159
390.0;-0.24417;751.434541
390.0;0.122085;694.298649
390.0;1.709193;714.076447
390.0;1.953363;714.442706
390.0;1.342937;704.431725
390.0;2.319619;721.035266
390.0;0.610426;678.427577
390.0;-1.831278;699.426246
390.0;2.685875;701.501656
390.0;-0.122085;688.804746
390.0;-0.24417;710.902262
390.0;1.709193;706.629324
390.0;0.366256;705.5305
390.0;0.488341;773.898149
390.0;0.732511;666.707373
390.0;0.854596;743.498969
390.0;-0.976682;721.523666
390.0;2.441704;728.604579
390.0;0.610426;711.634755
390.0;0.854596;696.129918
390.0;0.122085;714.808917
390.0;0.0;785.740423
390.0;2.441704;690.880227
390.0;1.587108;736.051774
390.0;0.24417;696.251988
390.0;-0.488341;755.219173
390.0;0.122085;682.822633
390.0;0.488341;702.600431
390.0;1.587108;705.652523
390.0;-0.122085;723.5991
390.0;1.465023;713.343883
390.0;0.122085;721.523643
390.0;0.976682;727.383661
390.0;-0.366256;723.843241
390.0;2.80796;719.326091
390.0;0.488341;769.136906
390.0;0.366256;673.910427
390.0;2.685875;731.778741
390.0;0.610426;708.216381
390.0;1.953363;698.449588
390.0;3.418386;712.367249
390.0;0.976682;691.002345
390.0;1.342937;703.699255
390.0;1.220852;715.663552
390.0;2.930045;684.287643
390.0;0.366256;710.291791
390.0;1.587108;754.364538
390.0;0.0;698.937893
390.0;1.465023;716.76228
390.0;0.732511;709.437227
390.0;-0.732511;747.771907
390.0;0.976682;702.60036
390.0;0.24417;775.119042
390.0;1.465023;719.448185
