Frequency (GHz);LG (mV);HG (mV)
310.0;1.953363;1.34294
310.0;2.319619;-0.488353
310.0;0.732511;-0.244164
310.0;1.709193;0.122094
310.0;1.709193;-1.098752
310.0;0.488341;0.732493
310.0;1.953363;0.122094
310.0;2.80796;0.122094
310.0;1.342937;-0.732541
310.0;2.930045;0.0
310.0;1.953363;0.610399
310.0;1.709193;0.366282
310.0;2.563789;-1.220846
310.0;0.732511;-0.366306
310.0;1.709193;-1.587081
310.0;2.930045;-0.244164
310.0;1.342937;0.854611
310.0;1.709193;-0.854588
310.0;0.976682;-0.244117
310.0;3.296301;0.488353
310.0;1.587108;0.854588
310.0;1.831278;4.768372e-05
310.0;0.976682;-0.488329
310.0;0.488341;-0.366306
310.0;2.319619;-1.709175
310.0;2.685875;-0.854611
310.0;3.05213;-1.709175
310.0;-0.24417;0.976682
310.0;2.930045;-2.319646
310.0;2.563789;0.122118
310.0;0.976682;-0.610423
310.0;0.24417;-1.342916
310.0;0.976682;0.366259
310.0;1.465023;-1.098752
310.0;4.517153;0.976682
310.0;2.563789;-1.342893
310.0;0.732511;-0.12207
310.0;-0.732511;0.976682
310.0;2.441704;-1.34294
310.0;1.709193;-1.465034
310.0;0.488341;1.0988
310.0;1.953363;1.098776
310.0;0.24417;2.384186e-05
310.0;0.854596;-1.342964
310.0;3.174216;-0.244164
310.0;2.685875;-0.366259
310.0;0.976682;0.73247
310.0;1.831278;-0.366259
310.0;0.854596;-0.854588
310.0;2.319619;0.122118
310.0;2.319619;-0.976682
310.0;2.197534;0.732541
310.0;1.953363;0.122118
310.0;4.517153;0.244164
310.0;0.610426;-0.488329
310.0;2.441704;0.366259
310.0;2.319619;0.732541
310.0;1.953363;-0.73247
310.0;0.976682;0.732493
310.0;2.319619;-0.610471
310.0;3.906727;-0.366259
310.0;2.80796;-0.854611
310.0;1.465023;0.366306
310.0;1.953363;0.488305
310.0;1.587108;-0.732517
310.0;2.197534;0.366306
310.0;0.976682;0.244188
310.0;1.709193;0.366282
310.0;1.587108;-0.976658
310.0;1.342937;-0.366187
310.0;-0.732511;-0.85454
310.0;1.953363;-0.366235
310.0;0.0;2.075434
310.0;3.174216;0.12207
310.0;3.174216;0.610447
310.0;1.831278;-0.366306
310.0;1.709193;0.122094
310.0;3.05213;0.244188
310.0;0.610426;-1.709223
310.0;0.854596;0.244164
310.0;2.075449;-0.854635
310.0;2.319619;-0.488353
310.0;1.953363;-0.732517
310.0;2.563789;-0.366187
310.0;1.831278;-0.488305
310.0;0.0;-0.122094
310.0;3.296301;0.366235
310.0;2.685875;0.976706
310.0;3.05213;-2.384186e-05
310.0;0.24417;-0.244117
310.0;3.418386;0.366306
310.0;0.854596;0.366259
310.0;2.319619;0.366259
310.0;2.075449;0.244141
310.0;2.197534;1.098776
310.0;1.465023;0.0
310.0;0.366256;0.976706
310.0;1.831278;-2.384186e-05
310.0;0.732511;0.244164
310.0;2.563789;1.0988
310.0;1.220852;-0.244141
310.0;2.441704;0.244188
310.0;2.80796;-2.384186e-05
310.0;0.366256;-0.610447
310.0;0.976682;0.610399
310.0;2.197534;0.244212
310.0;1.342937;1.465034
310.0;1.342937;0.244164
310.0;1.342937;0.366259
310.0;1.709193;0.610447
310.0;1.342937;-0.488329
310.0;1.709193;-0.732517
310.0;1.709193;-0.366211
310.0;3.784642;-2.441716
310.0;0.488341;-0.976729
310.0;1.953363;0.610375
310.0;1.953363;-0.488353
310.0;2.441704;-0.610447
310.0;0.366256;0.244212
310.0;1.953363;0.610423
310.0;0.488341;0.73247
310.0;2.197534;0.610399
310.0;2.197534;-1.34294
310.0;-1.220852;0.610375
310.0;1.465023;0.12207
310.0;0.0;0.244164
310.0;3.05213;0.732446
310.0;1.831278;-1.342893
310.0;1.220852;0.976658
310.0;0.732511;-0.122094
310.0;-0.488341;0.0
310.0;2.197534;1.465082
310.0;1.709193;0.244164
310.0;1.953363;0.122142
310.0;0.976682;0.122094
310.0;2.80796;0.366282
310.0;1.587108;-0.488329
310.0;1.587108;-1.220894
310.0;0.976682;0.854564
310.0;2.197534;-0.732517
310.0;1.709193;-0.610423
310.0;2.685875;-0.488305
310.0;0.854596;1.22087
310.0;1.587108;0.732541
310.0;0.854596;-1.587129
310.0;1.098767;0.488329
310.0;2.930045;0.366306
310.0;2.441704;-0.244164
310.0;2.441704;0.732517
310.0;2.197534;-4.768372e-05
310.0;1.953363;0.244164
320.0;1.342937;728.970838
320.0;1.220852;756.806302
320.0;0.976682;820.656824
320.0;-0.366256;828.958607
320.0;3.296301;840.678859
320.0;1.587108;669.515371
320.0;1.831278;607.007766
320.0;2.441704;620.925426
320.0;2.930045;763.032603
320.0;-0.488341;671.957016
320.0;-0.732511;652.179241
320.0;0.610426;712.733483
320.0;-0.488341;710.902286
320.0;0.366256;713.099813
320.0;1.098767;710.413909
320.0;-1.342937;639.848661
320.0;2.197534;700.158739
320.0;-1.098767;707.605958
320.0;1.465023;670.85824
320.0;1.465023;624.587965
320.0;1.831278;607.496047
320.0;1.220852;605.420613
320.0;0.854596;557.68528
320.0;2.563789;650.103879
320.0;3.662556;571.969271
320.0;0.122085;569.771743
320.0;0.732511;562.934947
320.0;-2.563789;585.886955
320.0;1.831278;528.384876
320.0;0.488341;608.472729
320.0;0.976682;729.459119
320.0;4.272982;630.081797
320.0;1.709193;636.186075
320.0;0.610426;708.216333
320.0;3.174216;724.453664
320.0;0.366256;746.429014
320.0;2.930045;720.180774
320.0;1.465023;719.326138
320.0;2.075449;618.239522
320.0;-0.122085;635.941911
320.0;4.028812;638.139462
320.0;1.465023;654.376745
320.0;1.587108;651.813006
320.0;2.075449;671.590781
320.0;0.854596;738.859749
320.0;2.441704;719.448137
320.0;1.587108;716.884375
320.0;0.610426;717.250705
320.0;2.319619;713.710213
320.0;-0.610426;771.944857
320.0;2.441704;749.481177
320.0;0.366256;785.00793
320.0;0.366256;710.658002
320.0;0.366256;746.306944
320.0;-0.24417;647.906232
320.0;2.685875;662.556505
320.0;0.488341;648.394608
320.0;2.319619;609.32734
320.0;2.075449;688.316512
320.0;1.831278;615.553665
320.0;0.0;566.109157
320.0;-0.488341;655.353498
320.0;0.976682;606.275201
320.0;0.366256;665.486526
320.0;0.488341;717.494822
320.0;0.610426;720.058608
320.0;2.685875;701.501727
320.0;4.639238;725.918698
320.0;1.220852;759.85837
320.0;1.342937;714.686871
320.0;1.953363;737.394762
320.0;-0.854596;791.96682
320.0;1.220852;723.232818
320.0;0.0;745.330238
320.0;1.953363;743.132758
320.0;-0.488341;706.018829
320.0;-0.732511;759.003806
320.0;0.976682;700.280857
320.0;0.976682;761.079216
320.0;0.976682;735.319257
320.0;1.953363;688.804817
320.0;2.319619;729.459238
320.0;0.488341;762.055898
320.0;0.24417;675.009131
320.0;-0.610426;678.305483
320.0;0.610426;578.683949
320.0;0.976682;677.328801
320.0;-0.366256;663.899422
320.0;1.953363;659.260178
320.0;1.831278;660.60307
320.0;2.441704;757.172537
320.0;-0.976682;720.424843
320.0;2.685875;711.878896
320.0;2.441704;623.733425
320.0;0.732511;695.641541
320.0;2.80796;651.81303
320.0;0.366256;650.714207
320.0;0.854596;653.76637
320.0;0.854596;640.581131
320.0;2.441704;617.507005
320.0;1.831278;673.42205
320.0;1.342937;668.904924
320.0;1.831278;726.895356
320.0;1.709193;619.582486
320.0;1.098767;627.151728
320.0;1.098767;649.737549
320.0;-0.366256;617.751169
320.0;-1.342937;610.426092
320.0;0.366256;655.109262
320.0;-0.488341;630.692267
320.0;0.366256;638.261509
320.0;0.976682;699.79248
320.0;0.488341;733.36587
320.0;6.104261;626.297164
320.0;1.953363;703.08876
320.0;1.709193;738.249326
320.0;2.319619;736.906362
320.0;1.831278;782.688332
320.0;0.24417;781.955838
320.0;2.441704;830.911994
320.0;-0.122085;872.17679
320.0;-0.488341;801.367354
320.0;0.732511;774.874878
320.0;1.342937;808.692503
320.0;1.342937;802.344084
320.0;-0.488341;837.74879
320.0;2.319619;770.479751
320.0;-0.24417;751.31247
320.0;0.854596;821.145153
320.0;1.831278;711.878943
320.0;0.854596;725.796604
320.0;1.220852;742.278147
320.0;2.441704;815.285134
320.0;3.418386;721.035361
320.0;1.220852;639.726567
320.0;0.0;631.424713
320.0;2.319619;687.217665
320.0;0.488341;718.593621
320.0;1.709193;712.489343
320.0;2.930045;716.884422
320.0;2.930045;715.419412
320.0;0.488341;702.356291
320.0;0.24417;773.165679
320.0;0.976682;755.829549
320.0;-0.854596;744.964004
320.0;-1.953363;810.279655
320.0;1.953363;743.254781
320.0;2.930045;704.797959
320.0;1.465023;652.179217
320.0;0.0;697.594929
320.0;2.563789;639.116025
320.0;0.0;730.069613
320.0;3.174216;645.58661
320.0;1.098767;631.058455
320.0;-0.122085;646.319199
320.0;0.366256;672.445393
320.0;2.441704;732.145071
320.0;0.732511;749.236989
320.0;0.854596;766.328955
320.0;1.342937;869.246697
320.0;1.587108;854.230285
320.0;1.953363;887.071157
320.0;1.587108;785.49633
320.0;1.709193;775.241113
320.0;0.610426;824.441433
320.0;2.075449;846.660972
320.0;1.220852;816.750145
320.0;0.366256;740.568948
320.0;2.075449;667.806125
320.0;0.854596;665.242338
320.0;0.366256;607.740188
320.0;0.0;621.657968
320.0;2.197534;620.437074
320.0;0.610426;647.417903
320.0;2.930045;543.523455
320.0;2.197534;623.367143
320.0;2.075449;711.512685
320.0;2.563789;685.752678
320.0;1.587108;599.316359
320.0;0.366256;560.249019
320.0;0.366256;704.797959
320.0;0.610426;654.376745
320.0;1.098767;633.133984
320.0;-1.953363;690.514016
320.0;-0.488341;632.767701
320.0;1.831278;607.007766
320.0;1.098767;665.608597
320.0;-0.732511;705.286288
320.0;2.441704;648.638797
320.0;2.075449;671.590829
320.0;-0.366256;737.150574
320.0;1.220852;706.507111
320.0;-0.24417;640.581107
320.0;2.319619;650.470066
320.0;1.953363;649.981737
320.0;1.465023;692.101049
320.0;-0.610426;710.535932
320.0;1.465023;741.179371
320.0;0.976682;695.641661
320.0;-0.366256;732.51133
320.0;3.05213;751.434493
320.0;2.441704;738.493514
320.0;-0.610426;743.987274
320.0;-0.24417;764.985991
320.0;0.488341;735.319257
320.0;1.342937;770.479822
320.0;0.732511;829.202795
320.0;1.098767;831.888652
320.0;0.24417;715.419412
320.0;0.122085;692.58945
320.0;1.342937;726.529121
320.0;1.098767;766.328907
320.0;0.24417;780.857086
320.0;1.342937;858.62534
320.0;3.05213;822.243953
320.0;0.122085;756.073713
320.0;0.366256;642.29033
320.0;-0.366256;692.58945
320.0;1.098767;606.397295
320.0;0.854596;647.295856
320.0;-0.24417;714.32066
320.0;1.220852;708.70471
320.0;3.418386;655.231357
320.0;1.831278;588.69493
320.0;2.930045;627.640152
320.0;1.953363;645.342469
320.0;1.587108;663.166928
320.0;2.563789;623.367095
320.0;-0.610426;689.415216
320.0;-0.488341;776.095676
320.0;1.831278;576.730561
320.0;1.709193;685.63056
320.0;1.098767;682.822633
320.0;1.831278;657.551003
320.0;0.610426;655.84178
320.0;-0.24417;660.481048
320.0;1.953363;638.505697
320.0;1.709193;624.832153
320.0;2.441704;743.254781
320.0;0.24417;719.692349
320.0;0.122085;747.161555
320.0;0.0;773.654032
320.0;2.197534;800.024462
320.0;1.465023;757.05049
320.0;-0.610426;800.26865
320.0;1.342937;736.173892
320.0;0.122085;778.049088
320.0;3.540471;677.9392
320.0;-0.488341;768.160176
320.0;1.953363;761.323452
320.0;2.685875;646.441221
320.0;1.465023;610.548162
320.0;0.24417;620.192933
320.0;-0.24417;679.282188
320.0;0.366256;727.99418
320.0;1.098767;672.079158
320.0;1.953363;748.382378
320.0;2.075449;647.784185
320.0;1.342937;719.692349
320.0;-0.24417;701.745868
320.0;1.587108;662.190223
320.0;1.953363;621.657944
320.0;0.610426;715.175223
320.0;0.610426;708.338451
320.0;2.80796;710.780144
320.0;3.784642;726.040769
320.0;2.563789;675.497508
320.0;4.150897;674.276662
320.0;2.563789;716.884375
320.0;2.075449;673.055816
320.0;0.366256;629.227233
320.0;0.732511;659.870601
320.0;-2.197534;704.798007
320.0;3.418386;728.482533
320.0;1.465023;667.317748
320.0;2.197534;703.08876
320.0;0.854596;709.803438
320.0;2.075449;738.005161
320.0;0.976682;823.586893
320.0;2.319619;736.173868
320.0;-0.122085;766.817212
320.0;1.220852;828.836513
320.0;1.953363;822.610188
320.0;1.831278;801.00112
320.0;2.075449;740.813088
320.0;-0.732511;790.013433
320.0;1.953363;787.693858
320.0;0.488341;778.049088
320.0;0.610426;794.04223
320.0;0.732511;816.261768
320.0;1.098767;769.991493
320.0;2.319619;766.695142
320.0;0.366256;796.239758
320.0;0.976682;816.383886
320.0;1.220852;760.957217
320.0;0.122085;816.994286
320.0;-0.122085;796.48397
320.0;0.122085;791.356421
320.0;-0.732511;793.431878
320.0;1.831278;812.232947
320.0;1.953363;789.158869
320.0;1.098767;788.060069
320.0;0.0;787.083411
320.0;1.709193;776.950288
320.0;0.610426;707.239652
320.0;1.831278;709.559274
320.0;0.976682;669.026971
320.0;0.976682;772.55528
320.0;1.587108;734.098434
320.0;1.831278;714.320612
320.0;-0.854596;688.80477
320.0;2.197534;697.106552
320.0;-1.709193;692.955661
320.0;0.488341;668.660712
320.0;2.685875;680.258799
320.0;0.24417;684.165597
320.0;0.854596;675.619602
320.0;0.488341;722.011948
320.0;2.197534;775.607419
320.0;0.610426;788.426304
320.0;-0.732511;824.31941
320.0;3.05213;784.519577
320.0;1.587108;805.274081
320.0;0.366256;825.17395
320.0;0.976682;762.544322
320.0;0.366256;789.280939
320.0;1.342937;710.169744
320.0;2.563789;734.953022
320.0;2.930045;734.586787
320.0;-0.24417;697.594953
320.0;1.709193;686.485195
320.0;2.075449;733.365917
320.0;3.174216;730.924249
320.0;1.465023;676.596308
320.0;-1.709193;688.926911
320.0;0.854596;741.789722
320.0;0.366256;657.673097
320.0;0.732511;747.161508
320.0;0.610426;692.955732
320.0;2.197534;738.371444
320.0;0.24417;744.353604
320.0;-0.610426;754.974961
320.0;0.854596;745.940661
320.0;0.610426;754.60875
320.0;2.197534;826.883125
320.0;0.732511;819.313908
320.0;0.854596;840.312576
320.0;1.220852;872.543025
320.0;0.732511;780.97918
320.0;1.709193;813.209653
320.0;-0.488341;785.862541
320.0;0.854596;884.50737
320.0;0.854596;830.179524
320.0;1.709193;849.713135
320.0;1.587108;758.393383
320.0;0.976682;756.684184
320.0;-0.366256;761.811709
320.0;1.953363;727.505803
320.0;-2.075449;796.361852
320.0;-0.976682;750.946188
320.0;0.366256;781.955814
320.0;0.732511;710.169697
320.0;1.831278;704.675889
320.0;-1.098767;782.688308
320.0;0.24417;781.955838
320.0;-0.122085;773.898172
320.0;4.517153;762.178016
320.0;1.098767;724.087405
320.0;2.197534;785.862565
320.0;0.366256;775.485301
320.0;1.342937;715.29727
320.0;2.075449;699.059892
320.0;0.976682;713.466096
320.0;0.976682;700.647092
320.0;-0.366256;746.795321
320.0;3.540471;750.824094
320.0;-0.488341;654.498887
320.0;0.122085;654.254723
320.0;-0.488341;756.073761
320.0;0.732511;655.475569
320.0;1.709193;732.145023
320.0;-0.610426;748.992848
320.0;0.854596;874.618459
320.0;1.098767;705.286312
320.0;1.587108;701.990008
320.0;1.098767;709.437251
320.0;0.732511;782.688332
320.0;3.906727;774.142385
320.0;1.587108;789.280939
320.0;1.709193;783.298731
320.0;0.488341;776.462007
320.0;2.197534;740.080595
320.0;1.587108;704.431701
320.0;2.80796;649.24922
320.0;0.732511;705.774689
320.0;0.366256;650.225902
320.0;0.24417;609.571528
320.0;0.488341;666.219091
320.0;2.930045;798.681521
320.0;1.342937;742.156053
320.0;0.732511;819.069719
320.0;1.709193;736.051726
320.0;1.098767;820.168519
320.0;1.098767;816.38391
320.0;1.220852;855.695224
320.0;0.122085;783.664966
320.0;1.342937;868.025947
320.0;0.610426;809.791255
320.0;1.342937;770.601892
320.0;1.953363;767.671871
320.0;0.854596;763.276792
320.0;2.319619;802.221942
320.0;0.24417;776.46203
320.0;1.709193;763.887215
320.0;0.610426;790.501785
320.0;3.418386;772.677374
320.0;-0.610426;823.953128
320.0;1.098767;748.870754
320.0;2.197534;666.951513
320.0;-0.488341;701.379585
320.0;1.220852;767.916036
320.0;2.685875;720.913172
320.0;0.732511;748.382401
320.0;1.098767;821.145177
320.0;3.662556;780.979133
320.0;0.488341;745.940685
320.0;1.098767;840.800858
320.0;2.197534;750.824118
320.0;1.220852;851.422286
320.0;-1.342937;764.253497
320.0;-0.854596;755.951715
320.0;0.24417;701.74582
320.0;1.342937;727.994156
320.0;1.709193;727.017474
320.0;0.488341;762.788439
320.0;1.342937;668.782854
320.0;-0.732511;725.918722
320.0;1.709193;732.267165
320.0;0.366256;783.664966
320.0;1.465023;753.754091
320.0;0.24417;769.747305
320.0;-0.854596;757.050443
320.0;-0.732511;791.722608
320.0;-0.24417;741.667676
320.0;2.197534;727.261615
320.0;2.319619;656.696415
320.0;0.488341;727.01745
320.0;1.953363;768.892741
320.0;0.122085;703.69916
320.0;-0.488341;755.585432
320.0;0.24417;761.445498
320.0;2.685875;776.706171
320.0;0.488341;830.057406
320.0;0.854596;784.885859
320.0;0.610426;797.948933
320.0;0.976682;774.752784
320.0;1.098767;772.799397
320.0;0.854596;785.00793
320.0;0.976682;784.397507
320.0;1.098767;711.512613
320.0;1.342937;758.515453
320.0;2.075449;776.217794
320.0;2.197534;805.396175
320.0;0.976682;792.943573
320.0;1.342937;788.426352
320.0;0.610426;767.915988
320.0;-1.220852;813.087535
320.0;1.342937;772.799397
320.0;3.540471;766.084766
320.0;1.587108;821.389318
320.0;-0.610426;837.382531
320.0;0.366256;799.04778
320.0;0.0;880.356503
320.0;0.854596;815.407228
320.0;-0.366256;753.021622
320.0;0.122085;754.242468
320.0;3.418386;779.880333
320.0;1.220852;781.833744
320.0;0.366256;800.756931
320.0;1.098767;842.998362
320.0;2.441704;746.184874
320.0;2.563789;774.386549
320.0;2.441704;765.352225
320.0;1.342937;774.02029
320.0;1.587108;778.659534
320.0;2.930045;820.168519
320.0;0.732511;774.264455
320.0;0.976682;784.519601
320.0;0.732511;742.766452
320.0;1.831278;781.467414
320.0;0.488341;842.510056
320.0;0.610426;742.888474
320.0;1.220852;740.324783
320.0;1.342937;725.674582
320.0;0.0;816.872215
320.0;2.075449;805.029917
320.0;2.441704;785.130048
320.0;1.342937;703.577089
320.0;1.953363;817.482591
320.0;-0.488341;772.67735
320.0;2.685875;792.821383
320.0;-0.24417;775.729489
320.0;1.587108;765.718484
320.0;0.122085;807.227421
320.0;1.342937;829.446983
320.0;1.709193;815.162992
320.0;2.80796;751.068234
320.0;-0.366256;774.142337
320.0;0.976682;756.195855
320.0;-0.122085;800.634837
320.0;1.220852;829.935336
320.0;0.854596;812.965512
320.0;0.0;716.151881
320.0;-1.220852;739.836454
320.0;2.80796;786.595058
320.0;1.709193;796.239805
320.0;1.220852;702.234173
320.0;1.220852;851.544428
320.0;0.976682;753.754091
320.0;-0.366256;738.859653
320.0;-0.610426;719.570303
320.0;1.953363;775.485301
320.0;0.0;754.852915
320.0;1.342937;778.659534
320.0;0.366256;763.643003
320.0;-0.854596;742.400193
320.0;0.854596;777.316546
320.0;1.342937;754.364586
320.0;1.709193;783.420801
320.0;2.685875;784.641767
320.0;0.976682;747.649884
320.0;-1.220852;801.00112
320.0;1.831278;789.769292
320.0;1.342937;777.316594
320.0;2.319619;710.413909
320.0;0.610426;799.658227
320.0;-0.488341;737.272692
320.0;1.342937;811.37836
320.0;0.24417;778.293252
320.0;-0.24417;786.472988
320.0;0.366256;828.348184
320.0;1.709193;764.74185
320.0;0.24417;733.85427
320.0;1.587108;750.824022
320.0;1.953363;705.164242
320.0;3.296301;710.780191
320.0;2.319619;711.26852
320.0;-1.465023;701.013327
320.0;-0.122085;746.673203
320.0;0.732511;735.441375
320.0;2.930045;761.933851
320.0;-2.197534;741.301394
320.0;0.732511;739.592242
320.0;0.854596;681.357622
320.0;-0.366256;733.243775
320.0;1.709193;765.230107
320.0;-0.732511;732.633424
320.0;2.075449;763.520956
320.0;1.831278;758.759618
320.0;2.685875;745.086098
320.0;-0.24417;729.092932
320.0;3.05213;718.105245
320.0;2.563789;792.333078
320.0;2.075449;781.345439
320.0;-0.366256;802.099919
320.0;1.098767;792.821383
320.0;1.587108;838.725495
320.0;0.732511;786.961317
320.0;-0.122085;741.179419
320.0;2.319619;750.579906
320.0;-0.122085;690.636063
320.0;1.098767;721.645737
320.0;2.685875;713.588119
320.0;0.732511;729.947519
320.0;1.342937;700.647092
320.0;0.122085;757.538748
320.0;0.976682;805.029941
320.0;2.319619;815.162992
320.0;0.854596;764.497638
320.0;0.0;773.287773
320.0;1.220852;771.334457
320.0;1.831278;809.913301
320.0;0.122085;824.075222
320.0;0.0;748.626566
320.0;0.854596;712.001014
320.0;0.976682;727.017474
320.0;3.540471;714.808965
320.0;2.075449;743.743181
320.0;-0.122085;723.354936
320.0;0.732511;708.704662
320.0;0.366256;737.760997
320.0;-0.24417;743.74311
320.0;-0.122085;744.719839
320.0;0.24417;773.043585
320.0;1.465023;749.847412
320.0;0.976682;724.453688
320.0;2.197534;744.841957
320.0;2.685875;742.156005
320.0;0.24417;785.252094
320.0;1.953363;780.612898
320.0;0.732511;776.217842
320.0;0.854596;708.338451
320.0;1.220852;761.445522
320.0;2.075449;787.693834
320.0;0.488341;803.320718
320.0;0.732511;738.859701
320.0;0.488341;754.852891
320.0;-0.488341;761.811733
320.0;1.953363;743.987322
320.0;0.610426;830.301595
320.0;0.488341;811.012101
320.0;2.685875;793.798089
320.0;0.488341;779.758286
320.0;1.098767;800.390673
320.0;2.075449;810.523772
320.0;-0.854596;819.924331
320.0;2.075449;811.866713
320.0;1.342937;780.979109
320.0;1.220852;808.448339
320.0;3.296301;771.456528
320.0;0.732511;775.119042
320.0;2.441704;886.704969
320.0;0.488341;810.401654
320.0;1.098767;827.981973
320.0;1.342937;784.031248
320.0;1.342937;724.942088
320.0;1.709193;738.859725
320.0;1.220852;781.589508
320.0;3.174216;746.184826
320.0;0.610426;776.217794
320.0;-0.122085;739.714432
320.0;0.366256;788.426352
320.0;0.488341;835.917497
320.0;0.122085;812.110853
320.0;0.366256;824.563527
320.0;-0.488341;794.6527
320.0;1.342937;814.796734
320.0;1.342937;788.060069
320.0;0.122085;824.075246
320.0;1.587108;823.831034
320.0;1.465023;754.242444
320.0;3.05213;781.589603
320.0;0.610426;789.280891
320.0;1.098767;840.556693
320.0;2.80796;668.172407
320.0;0.122085;651.446772
320.0;1.098767;731.778765
320.0;1.709193;664.387727
320.0;1.465023;697.716975
320.0;1.220852;681.723905
320.0;1.465023;733.121729
320.0;0.610426;734.586787
320.0;0.732511;744.719815
320.0;1.831278;800.146461
320.0;2.441704;864.119124
320.0;1.342937;831.03404
320.0;0.366256;806.617045
320.0;1.220852;845.440149
320.0;2.563789;802.466154
320.0;-0.24417;783.05459
320.0;0.610426;767.305541
320.0;2.563789;761.201334
320.0;1.098767;854.108167
320.0;0.24417;750.946188
320.0;0.854596;635.697722
320.0;-0.610426;754.608727
320.0;1.465023;648.516655
320.0;-1.465023;704.553795
320.0;2.441704;698.693728
320.0;0.0;765.718484
320.0;1.098767;756.195831
320.0;-0.122085;773.531914
320.0;1.342937;777.072453
320.0;0.0;796.606064
320.0;0.976682;791.966796
320.0;0.976682;816.261816
320.0;1.709193;865.950441
320.0;-0.122085;763.52098
320.0;2.80796;797.826934
320.0;-0.488341;768.770647
320.0;1.220852;809.424996
320.0;0.366256;792.455125
320.0;2.075449;809.791255
320.0;2.319619;795.141029
320.0;1.342937;854.596496
320.0;-1.098767;772.555208
320.0;0.732511;777.682781
320.0;1.953363;764.375496
320.0;0.854596;758.6375
320.0;1.465023;748.138213
320.0;0.366256;806.250811
320.0;0.610426;800.512743
320.0;0.976682;837.99293
320.0;0.610426;851.910686
320.0;1.220852;850.689769
320.0;2.197534;805.274129
320.0;0.366256;836.405849
320.0;0.854596;743.01064
