Frequency (GHz);LG (mV);HG (mV)
440.0;1.953363;185.691619
440.0;-0.732511;193.505067
440.0;-1.220852;174.826038
440.0;1.831278;196.313018
440.0;-0.854596;163.838369
440.0;0.488341;188.49957
440.0;1.465023;170.30887
440.0;0.122085;186.546212
440.0;-0.488341;180.564028
440.0;0.610426;192.772549
440.0;0.610426;190.697104
440.0;1.587108;180.441952
440.0;-0.854596;179.831517
440.0;-0.122085;171.163464
440.0;-1.709193;188.011223
440.0;-0.366256;172.140145
440.0;-1.098767;186.912465
440.0;1.953363;196.313018
440.0;0.0;195.824671
440.0;0.0;186.912459
440.0;0.0;170.919299
440.0;-1.220852;183.494091
440.0;0.0;169.210112
440.0;0.366256;192.528379
440.0;0.24417;167.622989
440.0;0.854596;186.424124
440.0;-0.24417;173.238921
440.0;0.24417;200.708085
440.0;-0.488341;173.727268
440.0;0.488341;181.174457
440.0;1.465023;166.157985
440.0;0.488341;189.598328
440.0;0.732511;192.894626
440.0;-0.488341;180.197781
440.0;0.366256;183.860326
440.0;2.075449;160.542047
440.0;0.854596;179.709423
440.0;0.0;169.088024
440.0;-1.098767;194.970089
440.0;1.220852;178.244412
440.0;-0.24417;172.384316
440.0;-0.24417;195.824677
440.0;0.854596;170.919299
440.0;-2.80796;185.20326
440.0;1.465023;172.384334
440.0;0.0;179.465264
440.0;0.854596;185.447431
440.0;-1.342937;177.878153
440.0;-0.854596;196.435118
440.0;-1.342937;175.314361
440.0;0.122085;203.149796
440.0;0.0;178.000242
440.0;0.488341;186.179942
440.0;-0.488341;189.598334
440.0;0.488341;178.366494
440.0;0.610426;169.2101
440.0;1.342937;181.296545
440.0;0.24417;178.488582
440.0;1.587108;189.720416
440.0;-1.953363;196.435112
440.0;0.610426;175.07019
440.0;-1.342937;192.894632
440.0;-2.685875;172.750568
440.0;1.465023;187.522888
440.0;1.098767;169.576365
440.0;1.709193;193.01672
440.0;2.319619;194.603831
440.0;0.488341;190.208757
440.0;-0.488341;182.517397
440.0;0.732511;168.965936
440.0;1.220852;175.314361
440.0;0.854596;170.30887
440.0;-1.098767;189.354169
440.0;0.610426;182.76155
440.0;0.488341;185.569525
440.0;-0.976682;191.795868
440.0;1.465023;178.854835
440.0;0.24417;201.806855
440.0;-0.854596;182.639474
440.0;0.24417;190.94128
440.0;0.366256;186.302042
440.0;-0.976682;187.15663
440.0;-0.610426;170.186794
440.0;0.976682;205.225247
440.0;-0.976682;172.628486
440.0;1.220852;200.708103
440.0;-0.732511;202.41729
440.0;-0.122085;178.854841
440.0;-1.220852;182.273221
440.0;-0.854596;180.930287
440.0;0.610426;190.086687
440.0;0.488341;171.895969
440.0;0.366256;188.621646
440.0;-1.098767;200.219744
440.0;0.366256;179.465258
440.0;0.0;199.73141
440.0;0.488341;162.861681
440.0;-0.24417;190.452927
440.0;0.0;181.540722
440.0;0.488341;178.000247
440.0;0.366256;172.50641
440.0;0.732511;185.203266
440.0;-1.465023;184.837008
440.0;0.24417;184.104502
440.0;1.098767;199.487233
440.0;0.366256;172.872657
440.0;-1.342937;188.743746
440.0;1.220852;171.773893
440.0;0.366256;181.174451
440.0;-1.098767;161.762893
440.0;0.610426;185.691613
440.0;-0.610426;185.203272
440.0;0.854596;180.68611
440.0;0.122085;177.756071
440.0;0.122085;191.795874
440.0;0.732511;191.917956
440.0;0.732511;184.959102
440.0;0.0;186.912459
440.0;1.342937;168.721759
440.0;0.122085;182.029057
440.0;1.465023;164.448786
440.0;0.0;192.772561
440.0;1.342937;198.754728
440.0;0.488341;180.930287
440.0;0.24417;187.767059
440.0;0.488341;183.494067
440.0;1.587108;174.58185
440.0;2.441704;175.314355
440.0;1.953363;209.498221
440.0;-0.732511;177.756065
440.0;1.465023;178.732747
440.0;1.465023;191.673797
440.0;-0.366256;178.610677
440.0;0.366256;183.860332
440.0;1.465023;161.030382
440.0;0.854596;183.127809
440.0;1.098767;180.686116
440.0;0.976682;184.714931
440.0;0.366256;188.011235
440.0;-0.24417;176.901484
440.0;1.465023;192.650467
440.0;0.0;157.367843
440.0;0.976682;184.470755
440.0;0.976682;167.867166
440.0;-1.465023;182.517391
440.0;1.587108;175.070196
440.0;1.709193;186.179948
440.0;0.976682;185.569513
440.0;1.098767;167.623001
440.0;-1.098767;184.348673
440.0;-0.24417;170.675123
440.0;1.709193;191.917944
440.0;0.854596;186.17996
440.0;-0.366256;186.546201
440.0;0.732511;192.528367
440.0;2.197534;179.587334
440.0;0.24417;177.02356
440.0;-0.366256;169.332188
440.0;-0.854596;184.714931
440.0;-0.122085;189.354163
440.0;-0.24417;173.727256
440.0;-1.220852;194.359678
440.0;0.122085;178.244418
440.0;-2.685875;202.173102
440.0;2.197534;184.592837
440.0;0.488341;182.517385
440.0;-1.220852;187.522882
440.0;-0.732511;187.278724
440.0;1.220852;170.797223
440.0;0.24417;181.78488
440.0;-2.319619;173.971432
440.0;1.709193;182.395303
440.0;-0.122085;182.761568
440.0;-1.098767;191.429621
440.0;-0.488341;170.308876
440.0;0.24417;186.546201
440.0;-0.610426;194.481748
440.0;0.24417;195.092165
440.0;-1.465023;180.319858
440.0;-1.098767;178.000247
440.0;0.122085;177.878159
440.0;1.220852;171.895987
440.0;0.732511;189.598346
440.0;0.122085;168.477601
440.0;-0.366256;187.4008
440.0;-0.366256;183.12782
440.0;2.319619;175.436455
440.0;-0.122085;178.488594
440.0;-0.732511;153.583199
440.0;2.075449;178.976923
440.0;0.122085;183.494073
440.0;-0.24417;184.959102
440.0;0.488341;206.568182
440.0;-0.24417;174.337679
440.0;-0.122085;183.98242
440.0;0.976682;170.919299
440.0;-1.220852;181.052375
440.0;0.122085;161.396641
440.0;0.732511;199.487239
440.0;1.465023;193.505061
440.0;-0.976682;197.167611
440.0;-0.122085;187.767071
440.0;-0.976682;169.576365
440.0;-0.24417;186.302036
440.0;-0.488341;171.40764
440.0;0.366256;186.057866
440.0;-0.366256;189.109999
440.0;0.366256;177.633977
440.0;0.976682;181.662798
440.0;-0.366256;171.65181
440.0;-0.488341;190.330857
440.0;0.24417;168.843853
440.0;-0.366256;187.4008
440.0;-1.587108;197.045541
440.0;0.0;172.872651
440.0;-0.854596;187.522882
440.0;0.366256;177.267736
440.0;0.854596;174.581861
440.0;-1.831278;177.878153
440.0;1.709193;187.034535
440.0;-0.610426;185.935783
440.0;2.441704;190.81918
440.0;-0.24417;177.389818
440.0;1.953363;168.965936
440.0;1.465023;199.243075
440.0;1.831278;177.267748
440.0;0.122085;178.854847
440.0;-0.366256;169.576359
440.0;0.976682;181.906962
440.0;-0.610426;180.075681
440.0;0.488341;198.144317
440.0;-0.732511;191.673785
440.0;0.732511;191.185439
440.0;-0.610426;192.406309
440.0;-0.732511;177.023542
440.0;1.342937;194.35966
440.0;2.075449;166.768402
440.0;0.732511;188.499576
440.0;0.610426;175.802714
440.0;0.732511;185.447437
440.0;1.342937;195.824689
440.0;0.732511;206.079841
440.0;1.709193;171.041381
440.0;0.732511;183.616155
440.0;1.587108;192.406291
440.0;0.610426;178.12233
440.0;1.220852;183.494085
440.0;-1.831278;170.675135
440.0;1.831278;183.98242
440.0;-1.220852;165.913802
440.0;0.610426;191.307533
440.0;0.610426;179.099005
440.0;0.732511;176.779377
440.0;0.610426;191.551691
440.0;0.732511;175.924796
440.0;0.366256;177.267718
440.0;0.976682;153.583199
440.0;0.610426;182.395321
440.0;-0.488341;199.243069
440.0;-0.610426;182.151145
440.0;2.685875;197.289699
440.0;-1.953363;198.754728
440.0;1.342937;192.040032
440.0;-0.854596;179.831529
440.0;-0.610426;194.725913
440.0;1.098767;176.168966
440.0;-0.732511;178.000236
440.0;1.098767;168.843842
440.0;1.953363;186.912477
440.0;-0.732511;189.109993
440.0;1.342937;187.64497
440.0;0.610426;196.679282
440.0;0.24417;179.343176
440.0;2.197534;177.878153
440.0;-1.831278;165.181297
440.0;-0.122085;198.63264
440.0;-0.488341;162.495416
440.0;-0.122085;190.208763
440.0;0.0;187.278712
440.0;1.709193;178.976911
440.0;-0.732511;198.510551
440.0;-1.098767;192.406297
440.0;-0.976682;197.53387
440.0;0.854596;174.337685
440.0;1.709193;178.244424
440.0;0.122085;178.976929
440.0;-0.366256;194.115496
440.0;1.831278;163.227934
440.0;0.732511;184.226584
440.0;0.488341;193.138802
440.0;-0.610426;187.034541
440.0;0.122085;192.406303
440.0;-0.976682;168.599683
440.0;0.610426;186.546201
440.0;-2.441704;162.983757
440.0;0.610426;180.441946
440.0;0.732511;172.262239
440.0;-0.488341;199.731404
440.0;0.610426;169.454271
440.0;1.342937;196.801376
440.0;0.732511;176.901478
440.0;0.610426;181.662798
440.0;-0.854596;195.214254
440.0;-2.319619;172.018075
440.0;-0.488341;184.592837
440.0;0.366256;171.895975
440.0;-1.587108;175.924796
440.0;0.24417;168.355495
440.0;1.831278;191.673791
440.0;0.24417;184.348685
440.0;0.488341;175.680614
440.0;0.732511;186.546201
440.0;1.342937;176.291054
440.0;-0.610426;182.639492
440.0;-1.587108;174.337679
440.0;1.709193;201.562679
440.0;-0.610426;194.237554
440.0;-0.24417;194.359666
440.0;0.732511;184.10449
440.0;0.610426;168.355507
440.0;-0.24417;184.714925
440.0;-1.587108;164.448786
440.0;2.075449;190.330845
440.0;-0.122085;187.156641
440.0;2.441704;191.673791
440.0;0.366256;176.535213
440.0;0.24417;165.669638
440.0;0.976682;187.034559
440.0;1.098767;164.815032
440.0;-0.366256;193.138802
440.0;0.366256;171.773893
440.0;0.610426;183.494073
440.0;0.732511;199.120986
440.0;-0.122085;180.44194
440.0;0.488341;178.122324
440.0;0.610426;172.384316
440.0;-0.122085;182.883644
440.0;-0.24417;172.506392
440.0;1.465023;193.260896
440.0;-0.732511;202.051014
440.0;0.122085;195.092171
440.0;1.465023;178.488594
440.0;0.854596;188.865823
440.0;0.366256;190.69708
440.0;0.0;188.743746
440.0;1.465023;186.912477
440.0;1.220852;184.837013
440.0;0.24417;178.976917
440.0;-0.610426;179.953611
440.0;-1.465023;186.668295
440.0;0.854596;179.831517
440.0;-2.075449;182.883656
440.0;1.465023;193.993407
440.0;0.488341;174.459767
440.0;0.976682;180.075687
440.0;0.732511;177.389812
440.0;1.587108;184.837008
440.0;0.610426;165.303391
440.0;1.587108;188.377482
440.0;0.24417;183.249909
440.0;1.342937;176.901478
440.0;0.732511;209.864491
440.0;-0.488341;205.103153
440.0;0.122085;182.761556
440.0;0.976682;186.546195
440.0;-0.122085;187.400806
440.0;-0.122085;191.91795
440.0;1.220852;177.02356
440.0;0.854596;192.040044
440.0;0.366256;185.569519
440.0;0.610426;183.249909
440.0;0.122085;193.016726
440.0;0.976682;173.483098
440.0;0.122085;201.684785
440.0;1.465023;191.91795
440.0;1.342937;178.122318
440.0;-0.732511;191.185439
440.0;0.610426;174.215603
440.0;-0.24417;200.097662
440.0;-0.854596;199.975568
440.0;-1.953363;185.447437
440.0;-0.366256;183.372003
440.0;0.854596;178.610682
440.0;-0.24417;205.591494
440.0;0.854596;208.277375
440.0;0.366256;161.030406
440.0;0.366256;188.62167
440.0;-1.098767;190.452927
440.0;0.732511;177.633989
440.0;-0.610426;209.498227
440.0;0.366256;182.761562
440.0;-0.122085;174.581861
440.0;0.488341;167.98926
440.0;-0.488341;185.325342
440.0;0.122085;174.948114
440.0;0.122085;196.435112
440.0;-1.465023;179.099005
440.0;-0.732511;182.761556
440.0;0.610426;197.289705
440.0;0.24417;198.022217
440.0;0.610426;187.889141
440.0;-0.122085;174.826026
440.0;0.610426;176.901472
440.0;0.366256;181.052369
440.0;-0.732511;178.610671
440.0;0.24417;171.651798
440.0;1.342937;189.354163
440.0;-0.122085;187.64497
440.0;0.610426;188.74374
440.0;0.24417;197.045535
440.0;-0.24417;172.140157
440.0;1.953363;182.151139
440.0;0.732511;176.901472
440.0;0.24417;190.69711
440.0;0.732511;190.086669
440.0;-0.122085;174.703944
440.0;-0.488341;194.359666
440.0;0.0;164.326704
440.0;1.465023;177.023566
440.0;-0.122085;161.274564
440.0;0.488341;183.249915
440.0;-1.098767;174.459761
440.0;-0.122085;180.319858
440.0;-0.122085;187.034553
440.0;-0.732511;171.773893
440.0;1.587108;190.452933
440.0;0.24417;154.804051
440.0;0.24417;182.029057
440.0;-0.488341;182.639474
440.0;-1.953363;181.662804
440.0;1.098767;171.041369
440.0;-1.709193;188.011223
440.0;0.0;200.097656
440.0;1.953363;185.813701
440.0;1.098767;174.703944
440.0;-0.976682;174.703944
440.0;-0.610426;188.133311
440.0;0.24417;174.093521
440.0;1.709193;190.452933
440.0;-2.075449;197.778052
440.0;0.0;187.278718
440.0;0.0;172.262239
440.0;0.488341;171.651816
440.0;-1.709193;192.772549
440.0;1.953363;174.337685
440.0;-1.465023;203.63813
440.0;1.220852;168.599677
440.0;-1.098767;186.668289
440.0;-0.732511;169.2101
440.0;-1.098767;177.878159
440.0;1.831278;197.045535
440.0;-0.24417;178.244412
440.0;-1.709193;193.993396
440.0;-0.366256;168.111342
440.0;-0.366256;187.889147
440.0;0.732511;182.639474
440.0;0.366256;189.476258
440.0;-0.122085;183.98242
440.0;-0.488341;188.987923
440.0;-1.465023;172.994751
440.0;0.732511;172.384322
440.0;-1.831278;178.366494
440.0;0.0;163.960445
440.0;-0.488341;183.005744
440.0;1.098767;193.016714
440.0;-0.488341;178.488576
440.0;0.610426;189.842492
440.0;0.854596;172.018069
440.0;1.342937;181.906974
440.0;1.342937;167.13466
440.0;-2.319619;176.657301
440.0;-0.24417;176.291049
440.0;1.953363;184.226596
440.0;-0.488341;189.964598
440.0;0.122085;186.668289
440.0;0.366256;180.564028
440.0;0.366256;168.355495
440.0;-0.610426;185.447443
440.0;-0.366256;184.714925
440.0;1.587108;207.422775
440.0;2.685875;193.871313
440.0;1.220852;187.522894
440.0;0.488341;190.819186
440.0;0.488341;188.49957
440.0;-2.075449;195.336336
440.0;-0.122085;167.500901
440.0;2.197534;185.447448
440.0;-0.854596;179.587352
440.0;-1.098767;201.562685
440.0;0.610426;166.524225
440.0;-0.976682;199.73141
440.0;0.24417;183.982414
440.0;0.854596;203.393966
440.0;0.854596;182.761562
440.0;-1.465023;181.052381
440.0;0.610426;185.935777
440.0;2.685875;165.913814
440.0;0.24417;188.621658
440.0;0.732511;165.669632
440.0;-0.24417;190.452927
440.0;0.366256;167.500919
440.0;-0.488341;193.993396
440.0;0.854596;185.935777
440.0;0.732511;186.912465
440.0;-1.587108;180.319864
440.0;0.122085;189.476258
440.0;0.854596;175.802714
440.0;-0.976682;183.127815
440.0;0.976682;188.743746
440.0;-0.122085;174.337685
440.0;-0.854596;190.086681
440.0;-0.24417;185.32536
440.0;-0.366256;182.517385
440.0;0.732511;159.687459
440.0;-0.854596;178.244418
440.0;0.122085;177.267724
440.0;-0.122085;191.307527
440.0;-0.488341;203.516054
440.0;0.0;176.779395
440.0;0.0;186.546201
440.0;-0.122085;169.210112
440.0;0.122085;191.307527
440.0;0.24417;178.610659
440.0;0.854596;192.040044
440.0;-1.587108;165.669638
440.0;0.24417;185.447443
440.0;1.220852;192.040044
440.0;-0.24417;183.005732
440.0;0.366256;185.447448
440.0;-0.24417;168.233418
440.0;-1.098767;181.540722
440.0;-0.24417;171.041381
440.0;0.0;187.767053
440.0;-0.854596;186.546212
440.0;-0.854596;189.72041
440.0;0.854596;202.295202
440.0;0.0;177.633989
440.0;-0.24417;176.168954
440.0;1.465023;177.267736
440.0;1.098767;184.959102
440.0;-1.953363;176.291049
440.0;-0.732511;180.686116
440.0;1.220852;195.824677
440.0;0.122085;176.657295
440.0;-1.342937;194.48176
440.0;0.976682;158.222443
440.0;-0.854596;195.702606
440.0;0.610426;175.436461
440.0;-1.098767;179.465258
440.0;-1.465023;187.400794
440.0;0.732511;202.539372
440.0;-0.610426;188.255405
440.0;-1.587108;188.865829
440.0;0.976682;185.935783
440.0;-0.122085;182.517403
440.0;-0.488341;188.865829
440.0;0.854596;184.592837
440.0;1.465023;193.749219
440.0;-1.831278;177.878141
440.0;-0.122085;188.133311
440.0;1.831278;176.413125
440.0;-0.732511;195.824689
440.0;-0.488341;174.093515
440.0;0.24417;184.104502
440.0;0.854596;171.773899
440.0;0.854596;193.505067
440.0;0.488341;198.754728
440.0;0.24417;179.221082
440.0;0.610426;186.057866
440.0;1.465023;193.993402
440.0;0.732511;193.382984
440.0;0.854596;179.831517
440.0;-1.342937;177.02356
440.0;-0.488341;178.976935
440.0;0.854596;188.255411
440.0;1.831278;174.459761
440.0;0.976682;180.80821
440.0;0.0;191.673791
440.0;0.488341;171.773887
440.0;1.342937;182.151127
440.0;0.122085;167.256737
440.0;0.366256;184.837025
440.0;-0.976682;174.581856
440.0;2.80796;181.540716
440.0;1.709193;191.79588
440.0;0.0;168.477595
440.0;-0.366256;185.203272
440.0;0.24417;169.088024
440.0;0.732511;194.237572
440.0;-0.122085;175.192279
440.0;-1.465023;190.69711
440.0;0.854596;191.673785
440.0;-0.976682;168.355495
440.0;-0.122085;178.244412
440.0;-0.366256;185.935771
440.0;0.24417;180.808198
440.0;0.24417;168.355519
440.0;1.342937;185.569525
440.0;-1.098767;193.505073
440.0;0.0;182.761562
440.0;0.488341;189.476252
440.0;0.854596;166.524237
440.0;0.976682;197.289705
440.0;-0.24417;165.669644
440.0;-0.610426;190.697098
440.0;-1.465023;194.847995
440.0;-1.831278;178.488582
440.0;1.587108;188.377494
440.0;-1.220852;171.65181
440.0;-0.854596;183.616161
440.0;0.488341;164.937127
440.0;0.854596;196.4351
440.0;-0.488341;176.535225
440.0;-0.488341;191.795868
440.0;0.24417;193.26089
440.0;0.488341;180.319858
440.0;0.122085;192.650467
440.0;2.075449;175.436455
440.0;0.976682;177.756077
440.0;-0.366256;181.784886
440.0;0.488341;197.289705
440.0;0.976682;184.714937
440.0;1.220852;187.156636
440.0;-1.342937;184.22659
440.0;0.732511;189.232069
440.0;-0.24417;170.919287
440.0;0.732511;183.616167
440.0;-0.122085;167.622995
440.0;0.488341;187.278718
440.0;-0.122085;168.721771
440.0;0.488341;187.034553
440.0;-0.488341;179.465264
440.0;-0.24417;199.243069
440.0;-0.610426;164.57088
440.0;0.732511;189.354169
440.0;1.220852;171.773893
440.0;0.488341;192.650461
440.0;-0.732511;194.237572
440.0;0.488341;178.122312
440.0;0.732511;177.633983
440.0;1.831278;167.134655
440.0;-0.122085;182.517391
440.0;-0.24417;159.199125
440.0;-0.610426;184.104496
440.0;0.366256;198.144299
440.0;1.098767;174.459767
440.0;0.976682;183.494079
440.0;-1.220852;159.321213
440.0;0.24417;187.278718
440.0;0.488341;183.860332
440.0;1.465023;185.935771
440.0;0.122085;208.03321
440.0;1.709193;175.192285
440.0;0.610426;196.557194
440.0;0.854596;170.186788
440.0;1.220852;182.63948
440.0;0.854596;163.594192
440.0;1.587108;189.354169
440.0;0.732511;191.429615
440.0;0.488341;184.470761
440.0;-0.976682;197.289705
440.0;0.122085;172.750586
440.0;1.098767;181.662792
440.0;0.0;162.983763
440.0;0.122085;193.382984
440.0;0.732511;192.528397
440.0;0.366256;182.273221
440.0;0.488341;193.382984
440.0;2.441704;166.524214
440.0;0.854596;178.122342
440.0;0.24417;164.448786
440.0;2.075449;188.987917
440.0;1.098767;183.860332
440.0;2.319619;199.243075
440.0;0.24417;202.905619
440.0;-0.610426;180.808192
440.0;0.122085;187.644982
440.0;1.098767;169.942617
440.0;-0.122085;185.081184
440.0;0.0;166.890496
440.0;1.342937;187.644976
440.0;-0.366256;175.436461
440.0;1.220852;189.72041
440.0;0.732511;180.686128
440.0;1.220852;178.122324
440.0;-0.732511;200.097668
440.0;0.976682;185.691619
440.0;1.587108;186.302036
440.0;2.197534;172.75058
440.0;-0.610426;198.144305
440.0;0.732511;168.599683
440.0;1.587108;198.754716
440.0;0.732511;185.813689
440.0;2.441704;189.598328
440.0;-0.122085;179.465264
440.0;1.342937;181.540704
440.0;3.296301;177.756065
440.0;1.709193;168.355501
440.0;-1.220852;182.151145
440.0;1.342937;183.371985
440.0;-0.610426;196.190935
440.0;0.976682;186.30203
440.0;0.0;190.941262
440.0;-1.953363;188.621658
440.0;0.24417;176.901472
440.0;0.732511;183.494079
440.0;0.732511;168.355519
440.0;-0.24417;183.12782
440.0;-0.366256;171.285558
440.0;-0.610426;185.203266
440.0;-2.197534;202.661455
440.0;-0.488341;175.558531
440.0;0.610426;196.068841
440.0;-1.098767;170.797223
440.0;0.366256;173.727262
440.0;-0.122085;167.623001
440.0;0.24417;186.546212
440.0;0.732511;185.691619
440.0;0.976682;187.64497
440.0;0.854596;198.510563
440.0;0.610426;190.819198
440.0;0.610426;173.727262
440.0;-0.24417;180.197769
440.0;-0.366256;190.452939
440.0;0.854596;168.23343
440.0;0.976682;184.22659
440.0;0.122085;172.506404
440.0;1.709193;186.546206
440.0;0.24417;175.070208
440.0;-0.24417;190.208775
440.0;1.709193;186.912459
440.0;1.220852;175.314367
440.0;2.319619;184.959102
440.0;-1.098767;168.233413
440.0;0.732511;180.56404
440.0;0.976682;166.280049
440.0;0.122085;181.174439
440.0;-0.488341;167.012578
440.0;-0.24417;178.122318
440.0;0.24417;177.756077
440.0;0.122085;183.127832
440.0;1.342937;194.725907
440.0;0.0;172.262239
440.0;0.24417;192.16212
440.0;0.0;178.244418
440.0;1.342937;189.964586
440.0;2.319619;181.906968
440.0;-2.075449;181.784868
440.0;1.098767;193.138808
440.0;-0.366256;193.505061
440.0;1.098767;186.546212
440.0;0.366256;179.465264
440.0;-0.24417;179.098994
440.0;-1.831278;172.994751
440.0;-0.122085;189.232075
440.0;0.610426;171.773905
440.0;1.220852;184.348679
440.0;0.366256;189.598328
440.0;-0.24417;164.082521
