Frequency (GHz);LG (mV);HG (mV)
110.0;53.961664;0.488353
110.0;70.44317;-0.976658
110.0;51.886217;-0.732541
110.0;66.780613;-0.610375
110.0;57.502137;0.366211
110.0;21.242827;0.12207
110.0;17.214015;-1.0988
110.0;57.624224;-0.122094
110.0;37.358075;-1.34294
110.0;76.425345;0.976658
110.0;5.127579;1.587105
110.0;31.497985;-0.122094
110.0;66.658528;0.12207
110.0;-3.418386;0.610352
110.0;19.289464;0.488353
110.0;22.95202;-0.244141
110.0;72.396533;0.488305
110.0;23.806617;0.976706
110.0;34.672201;-0.488305
110.0;97.912344;-0.366282
110.0;54.694179;0.610399
110.0;57.013796;-0.122094
110.0;40.532292;0.366235
110.0;37.968501;-0.122094
110.0;27.102919;-0.732565
110.0;35.038456;0.488353
110.0;63.850567;-0.976658
110.0;90.098889;0.122094
110.0;26.858747;-0.12207
110.0;47.246978;-0.610399
110.0;20.388231;-0.732517
110.0;48.834087;0.122094
110.0;22.95202;-0.366259
110.0;19.777806;0.976682
110.0;64.58308;-0.366187
110.0;18.434867;0.854611
110.0;67.513125;0.36633
110.0;50.909536;-0.732541
110.0;83.628373;0.488329
110.0;25.149554;1.098776
110.0;91.319743;-0.854588
110.0;57.257965;-0.122046
110.0;46.026126;0.488377
110.0;52.618727;0.12207
110.0;32.352582;0.366259
110.0;79.477477;-2.197504
110.0;40.166035;-1.709151
110.0;44.561104;0.0
110.0;21.486998;-0.122046
110.0;58.112562;-0.244141
110.0;60.920523;0.366259
110.0;32.596752;0.732493
110.0;30.643389;-1.709247
110.0;61.164695;-0.976658
110.0;45.781955;0.122046
110.0;74.716151;0.0
110.0;41.020632;1.465011
110.0;37.724331;0.122094
110.0;51.519962;-0.366235
110.0;26.004151;2.075458
110.0;21.486998;0.488353
110.0;36.991821;0.73247
110.0;32.718837;0.244164
110.0;78.500795;-0.85454
110.0;47.246978;-0.122142
110.0;60.554266;-0.366211
110.0;61.042608;0.12207
110.0;17.09193;0.0
110.0;24.661215;-0.12207
110.0;43.828592;1.098728
110.0;25.271639;0.366259
110.0;88.267611;-0.610375
110.0;51.642045;0.854611
110.0;97.424003;-0.610447
110.0;42.485656;0.732517
110.0;63.972652;2.384186e-05
110.0;22.829935;-0.122118
110.0;74.838237;0.366235
110.0;37.602246;-0.122094
110.0;55.915028;0.610399
110.0;52.984983;0.976706
110.0;30.032964;0.732517
110.0;26.248321;-1.831245
110.0;51.27579;-2.384186e-05
110.0;37.113906;0.244141
110.0;40.288121;0.976682
110.0;28.690027;-2.384186e-05
110.0;68.245637;-0.366259
110.0;69.588573;0.0
110.0;45.781955;-0.366235
110.0;68.001465;-1.220846
110.0;122.329389;-0.610375
110.0;35.770968;-1.831293
110.0;23.684531;-1.098752
110.0;61.286777;0.854516
110.0;56.40337;1.098752
110.0;67.268954;-0.244212
110.0;77.646199;-0.366282
110.0;70.931511;0.610375
110.0;105.96997;-7.152557e-05
110.0;78.622879;-1.587129
110.0;32.108413;1.0988
110.0;58.234648;0.122118
110.0;23.196191;-1.342964
110.0;42.363569;-0.976634
110.0;57.13588;0.854564
110.0;5.371749;-0.366211
110.0;29.788792;0.732565
110.0;68.367721;0.488353
110.0;15.504822;0.488329
110.0;58.722988;0.488329
110.0;11.964351;-1.342916
110.0;19.533634;0.488305
110.0;31.497987;-0.854564
110.0;21.120742;-0.488329
110.0;28.079599;0.12207
110.0;31.009644;0.610471
110.0;64.338909;-1.0988
110.0;47.369063;-0.122094
110.0;35.893053;0.488329
110.0;72.030279;0.244164
110.0;33.573435;2.384186e-05
110.0;73.861556;-0.610375
110.0;44.072762;-0.488329
110.0;35.648882;0.244164
110.0;78.867051;1.098728
110.0;74.471982;-1.220846
110.0;18.190697;-0.85454
110.0;62.141375;-0.12207
110.0;41.386887;-0.244188
110.0;70.809424;-0.122046
110.0;29.910877;0.366211
110.0;83.872545;1.220822
110.0;55.915029;-0.12207
110.0;36.99182;-0.488353
110.0;52.862898;-0.854611
110.0;50.299108;0.244188
110.0;46.758638;-0.610447
110.0;4.517153;0.244188
110.0;49.810767;0.854588
110.0;73.129044;0.244188
110.0;53.59541;-1.098776
110.0;26.248321;0.366259
110.0;54.938346;0.244164
110.0;78.989135;0.976658
110.0;28.079599;0.610399
110.0;55.548772;-0.976658
110.0;18.801123;-0.732541
110.0;44.439018;0.854564
110.0;21.486998;-0.488329
110.0;48.834085;-0.244164
110.0;13.917714;0.122142
110.0;87.290929;-0.366259
110.0;73.617387;-0.122118
110.0;19.045293;-0.976706
110.0;50.909536;-1.831245
110.0;35.038456;0.0
110.0;65.681846;0.244188
110.0;46.392383;1.464987
110.0;56.1592;-0.976729
110.0;36.381395;0.610471
110.0;48.589917;-0.488305
110.0;29.788792;-0.122094
110.0;52.618729;-0.488353
110.0;56.89171;0.610447
110.0;43.584423;-0.610471
110.0;40.410206;0.0
110.0;57.624222;-0.610447
110.0;39.921865;0.244164
110.0;55.304602;-0.122094
110.0;49.932854;0.488353
110.0;65.559763;-0.244188
110.0;64.949335;1.098752
110.0;37.113908;0.732517
110.0;52.008301;1.342869
110.0;28.079599;-0.12207
110.0;59.455501;1.098776
110.0;35.160542;-0.976658
110.0;59.21133;0.488353
110.0;19.655721;-0.610423
110.0;41.142717;0.244164
110.0;8.301795;-0.976682
110.0;53.473324;-0.12207
110.0;47.735319;-0.244117
110.0;31.62007;0.0
110.0;57.746309;0.122023
110.0;40.654376;-1.220918
110.0;55.304603;0.244141
110.0;70.565255;0.976706
110.0;59.699671;0.122023
110.0;62.26346;1.587105
110.0;47.246978;0.244141
110.0;28.201684;0.366282
110.0;65.803932;0.244141
110.0;20.998657;0.122118
110.0;49.078257;-1.342893
110.0;49.566597;-0.976658
110.0;40.04395;0.73247
110.0;49.322428;-0.12207
110.0;58.722989;0.488377
110.0;26.126236;0.610447
110.0;70.68734;-0.12207
110.0;88.023442;0.244164
110.0;29.666708;0.122094
110.0;33.45135;-0.366211
110.0;28.201684;-0.732517
110.0;6.470516;1.098728
110.0;77.157858;-0.488353
110.0;80.209988;0.976658
110.0;55.304602;-0.732517
110.0;24.905384;-0.366235
110.0;65.07142;0.122046
110.0;10.621414;-0.610423
110.0;50.177026;0.976658
110.0;36.25931;0.366235
110.0;62.26346;0.244212
110.0;76.425344;0.610352
110.0;41.753145;0.85454
110.0;5.371749;-0.610447
110.0;46.392381;0.488305
110.0;65.559763;-1.953411
110.0;80.820413;-0.366235
110.0;32.230496;-1.098728
110.0;70.198999;-0.244212
110.0;54.450007;-0.732541
110.0;10.865584;0.610399
110.0;61.653036;0.244164
110.0;68.978147;0.12207
110.0;28.690025;-0.854635
110.0;90.831402;0.244164
110.0;34.061775;-0.976729
110.0;50.054938;0.122023
110.0;57.502136;0.244164
110.0;31.253815;-0.732493
110.0;42.485654;0.732517
110.0;32.840924;0.366187
110.0;3.296301;-0.244212
110.0;60.554267;-0.122118
110.0;61.897205;0.610447
110.0;98.400685;-0.244188
110.0;31.864242;2.384186e-05
110.0;33.573434;0.610423
110.0;69.100231;0.732517
110.0;26.248322;0.366211
110.0;37.968503;0.976682
110.0;47.246978;0.122118
110.0;36.99182;0.0
110.0;74.838237;2.384186e-05
110.0;10.987669;0.0
110.0;62.751801;-0.12207
110.0;15.260652;-1.709199
110.0;63.972655;0.976706
110.0;47.369063;-0.610423
110.0;50.177023;0.122118
110.0;54.08375;0.976706
110.0;54.205835;-0.366282
110.0;70.076914;-0.244164
110.0;68.001464;-0.122046
110.0;38.578929;0.854588
110.0;39.31144;-0.488281
110.0;48.101574;-0.122118
110.0;37.480161;0.244188
110.0;55.548772;0.488353
110.0;43.950677;-0.732517
110.0;34.672201;-0.366211
110.0;64.094737;0.854611
110.0;48.589915;-0.610399
110.0;62.995972;-0.976658
110.0;73.617387;-0.122046
110.0;58.600904;-0.122118
110.0;47.246978;0.610423
110.0;71.175683;-1.22087
110.0;59.577586;-1.220822
110.0;29.788792;-0.488329
110.0;43.584421;-0.244117
110.0;50.909534;-1.831293
110.0;54.205836;0.122118
110.0;23.562446;0.610423
110.0;40.04395;1.098728
110.0;33.939689;1.098752
110.0;82.773778;-0.244188
110.0;46.514466;0.122094
110.0;26.370406;1.342916
110.0;33.329263;-0.854611
110.0;62.141374;-0.244212
110.0;15.382737;0.366235
110.0;31.864241;0.488329
110.0;22.097424;-0.244141
110.0;27.835429;0.610399
110.0;42.973995;0.488329
110.0;11.598095;0.122142
110.0;62.507631;0.0
110.0;43.462336;0.244164
110.0;36.015138;0.122046
110.0;29.910877;-0.488281
110.0;64.094739;0.244141
110.0;6.470516;0.976634
110.0;62.751801;-0.610423
110.0;110.609207;-0.732493
110.0;16.359419;1.098728
110.0;35.038456;-1.465034
110.0;76.303262;0.366259
110.0;45.049444;1.220822
110.0;17.580271;-0.122118
110.0;56.89171;-0.244164
110.0;33.207178;-0.366306
110.0;31.3759;-0.366235
110.0;58.234647;0.610399
110.0;23.684531;0.0
110.0;52.008301;0.366259
110.0;12.818947;-0.366235
110.0;54.327922;-0.244117
110.0;6.226346;-0.976658
110.0;63.118057;-0.122142
110.0;52.618729;-0.244164
110.0;67.63521;0.121999
110.0;59.21133;1.098752
110.0;39.921865;0.244164
110.0;48.101574;4.768372e-05
110.0;50.421193;0.244117
110.0;6.104261;-0.610423
110.0;45.049445;-1.220894
110.0;39.067268;4.768372e-05
110.0;86.070079;1.587129
110.0;60.798438;-0.366306
110.0;11.720181;0.366306
110.0;49.688683;0.488305
110.0;72.762789;-0.732517
110.0;66.658528;-0.4884
110.0;29.788792;-0.610447
110.0;57.502137;-0.366282
110.0;13.429374;-1.34294
110.0;46.026126;0.244188
110.0;31.131729;0.488353
110.0;49.322426;0.244141
110.0;66.292273;-0.976682
110.0;44.194847;0.610423
110.0;99.377368;-0.854564
110.0;47.002807;0.732493
110.0;110.731293;-0.854611
110.0;81.91918;-0.244141
110.0;38.823099;0.854588
110.0;61.897203;1.465011
110.0;23.440361;-1.464987
110.0;65.315591;-0.854635
110.0;40.898547;0.85454
110.0;27.591258;-1.587057
110.0;40.288121;0.244188
110.0;114.393848;1.098752
110.0;45.781957;-0.732517
110.0;25.51581;0.122094
110.0;59.577584;-0.122046
110.0;45.781957;2.384186e-05
110.0;13.429374;0.366235
110.0;33.085093;-7.152557e-05
110.0;49.322428;0.73247
110.0;30.399218;0.244212
110.0;61.408862;-0.732541
110.0;111.219634;-0.366259
110.0;48.956172;-0.854588
110.0;31.009644;2.384186e-05
110.0;69.710658;1.587081
110.0;13.917714;-0.85454
110.0;28.445855;0.97661
110.0;45.049444;0.244188
110.0;48.956171;1.220846
110.0;39.677697;2.384186e-05
110.0;43.950677;-0.122094
110.0;43.340251;-0.488353
110.0;69.710658;1.342964
110.0;22.341594;-0.122046
110.0;56.40337;1.342964
110.0;45.781955;-0.610447
110.0;15.382737;-0.976682
110.0;18.679038;-0.610447
110.0;34.18386;0.122094
110.0;66.292273;1.831269
110.0;29.910877;0.122094
110.0;59.455499;-0.976706
110.0;42.363569;-0.122094
110.0;56.769627;-0.244141
110.0;75.204493;0.732517
110.0;32.963008;0.610423
110.0;42.119399;0.732565
110.0;18.434867;0.0
110.0;60.920522;0.12207
110.0;27.713344;-0.976658
110.0;89.732635;0.976682
110.0;36.869735;0.122118
110.0;51.764131;-0.610399
110.0;14.650226;-0.73247
110.0;36.99182;0.122046
110.0;74.349897;1.22087
110.0;23.196191;-0.488329
110.0;51.886217;0.122094
110.0;88.145527;0.488329
110.0;52.496645;-2.384186e-05
110.0;45.171531;0.610447
110.0;54.572092;-0.12207
110.0;71.297766;2.384186e-05
110.0;72.884874;-0.73247
110.0;80.454157;2.384186e-05
110.0;74.838236;0.244188
110.0;19.89989;1.220894
110.0;49.322426;-0.610399
110.0;41.875228;0.366211
110.0;43.584421;-1.220822
110.0;65.071422;-0.366259
110.0;43.950677;-0.122023
110.0;47.491148;1.34294
110.0;49.810767;0.976634
110.0;66.048102;0.122118
110.0;60.676353;0.0
110.0;28.201684;-1.465058
110.0;40.288121;-0.488353
110.0;16.359419;0.488305
110.0;17.946526;1.465106
110.0;83.994628;0.610471
110.0;27.347088;0.0
110.0;6.104261;-0.488353
110.0;26.370406;-0.488353
110.0;58.112562;-0.122094
110.0;26.248321;0.976634
110.0;-2.930045;-0.488353
110.0;28.690027;0.366306
110.0;45.781957;-0.366211
110.0;43.584423;-0.244236
110.0;27.957515;0.244188
110.0;28.690025;-0.610423
110.0;63.606398;-0.976634
110.0;64.705165;-0.610447
110.0;93.883531;-0.122142
110.0;31.62007;2.197528
110.0;1.709193;-0.122118
110.0;34.061775;-0.366259
110.0;78.86705;1.220918
110.0;76.791601;1.098776
110.0;-3.296301;-0.854588
110.0;53.107068;-0.854611
110.0;53.839579;-0.122046
110.0;14.161885;0.732493
110.0;110.731293;0.244188
110.0;59.943841;0.122094
110.0;67.024782;-0.488329
110.0;34.42803;0.12207
110.0;46.758637;-1.098728
110.0;12.574777;-2.384186e-05
110.0;29.300451;0.244188
110.0;22.829935;-0.488305
110.0;53.229155;1.220822
110.0;28.201684;0.488353
110.0;19.045293;-0.854611
110.0;47.97949;-0.366211
110.0;77.890369;0.244117
110.0;33.69552;-1.220846
110.0;36.259308;0.854588
110.0;32.963008;0.122142
110.0;82.651693;-0.488353
110.0;49.688683;0.610399
110.0;27.469175;-0.854588
110.0;79.843731;-1.098752
110.0;56.1592;0.488281
110.0;32.230496;-0.976729
110.0;47.735319;-0.976658
110.0;20.510316;0.366259
110.0;42.485654;0.244188
110.0;46.148211;-0.12207
110.0;24.905384;-0.244117
110.0;57.746306;-0.976658
110.0;62.26346;0.366235
110.0;31.62007;0.244188
110.0;58.112563;0.366211
110.0;32.230496;0.244212
110.0;19.167379;0.122094
110.0;41.997313;0.610423
110.0;66.292273;-0.244141
110.0;35.526797;-0.854611
110.0;48.345745;-0.732517
110.0;76.181175;0.0
110.0;70.199001;-0.488305
110.0;87.5351;-2.441692
110.0;33.939689;0.366259
110.0;26.492491;0.366259
110.0;74.105726;-0.732517
110.0;37.113906;0.121999
110.0;66.292273;0.244188
110.0;49.566597;1.220846
110.0;47.97949;0.488353
110.0;65.681846;0.854588
110.0;44.316933;0.854635
110.0;80.332074;-1.22087
110.0;20.998657;0.366211
110.0;63.728483;-0.732517
110.0;61.530949;-0.732493
110.0;59.577587;0.488305
110.0;38.823098;0.976682
110.0;72.518617;-1.587152
110.0;51.27579;0.732493
110.0;34.550115;-0.976658
110.0;14.039801;-1.098752
110.0;50.78745;-1.34294
110.0;15.382737;-0.122046
110.0;46.880724;-0.366282
110.0;70.68734;-0.854611
110.0;59.577587;-2.075434
110.0;14.894396;-1.464987
110.0;60.554267;-0.610423
110.0;29.544622;-0.244141
110.0;56.769626;-0.610423
110.0;57.868391;1.587105
110.0;64.338909;-1.465011
110.0;13.429374;-1.342916
110.0;122.207302;-0.244164
110.0;40.898547;-0.12207
110.0;13.185203;-0.122046
110.0;41.142718;-1.587129
110.0;49.078256;-1.709175
110.0;13.063118;0.488353
110.0;69.344403;-0.12207
110.0;31.253815;0.610375
110.0;60.676351;-0.610471
110.0;55.915029;-0.854564
110.0;50.299108;-1.220798
110.0;43.09608;2.384186e-05
110.0;42.60774;0.366235
110.0;46.880724;0.366259
110.0;57.502136;0.732517
110.0;44.561104;-1.465011
110.0;73.983641;0.366259
110.0;61.77512;1.0988
110.0;22.829935;0.366282
110.0;58.356734;-0.976682
110.0;29.666708;0.244212
110.0;39.921865;-0.12207
110.0;44.439018;0.0
110.0;17.214015;0.0
110.0;42.85191;0.12207
110.0;64.094737;-0.97661
110.0;76.059088;0.488424
110.0;28.079599;-0.976682
110.0;52.008301;0.0
110.0;21.975338;0.488329
110.0;86.314249;-0.12207
110.0;39.79978;0.366187
110.0;63.240142;0.366282
110.0;40.532291;1.342893
110.0;29.056281;-2.563834
110.0;26.614577;-0.732493
110.0;58.112562;-1.587081
110.0;43.218166;0.488353
110.0;19.89989;-0.244212
110.0;32.963009;-0.12207
110.0;35.404712;0.366259
110.0;54.694176;0.122094
110.0;62.26346;-0.85454
110.0;28.079599;0.854588
110.0;39.433526;-1.342964
110.0;63.118057;0.610423
110.0;38.578928;1.22087
110.0;72.762787;1.831341
110.0;35.526797;-0.366235
110.0;62.873885;-0.244117
110.0;58.112562;-2.384186e-05
110.0;41.386887;0.854611
110.0;32.596752;-4.768372e-05
110.0;17.214015;-1.342869
110.0;29.788792;-0.244164
110.0;72.884874;0.488281
110.0;49.688683;-0.122094
110.0;55.792943;1.098728
110.0;40.166035;0.366235
110.0;31.497985;-0.244164
110.0;69.710657;-1.0988
110.0;52.008303;0.610375
110.0;49.444513;0.732541
110.0;94.616042;0.366211
110.0;51.397876;-0.122094
110.0;36.381394;0.488377
110.0;56.525454;-0.73247
110.0;48.223661;0.244164
110.0;65.315591;0.366235
110.0;51.886217;0.366211
110.0;1.953363;0.122118
110.0;97.179832;0.0
110.0;42.363569;0.976658
110.0;17.09193;1.220822
110.0;62.7518;0.0
110.0;10.255158;-0.610423
110.0;21.120742;0.610375
110.0;117.079723;-0.244188
110.0;16.237333;1.220846
110.0;62.385544;1.465011
110.0;57.257965;-0.610423
110.0;24.417043;-0.366211
110.0;99.133195;-0.122094
110.0;54.694176;-1.709151
110.0;21.975338;-0.244188
110.0;63.85057;-0.488353
110.0;73.129044;0.12207
110.0;29.910877;0.854588
110.0;43.218167;0.244141
110.0;33.451349;-0.610399
110.0;55.304603;-0.732446
110.0;46.758637;-0.244212
110.0;32.474668;0.976682
110.0;32.840922;0.12207
110.0;33.939689;-0.854588
110.0;20.510316;0.244188
110.0;39.921866;0.244164
110.0;84.605056;-0.97661
110.0;19.045293;4.768372e-05
110.0;51.764132;0.122094
110.0;54.205835;0.610495
110.0;30.155048;-1.098728
110.0;12.818947;-1.342916
110.0;34.916371;-0.244212
110.0;84.360884;-0.488305
110.0;70.931511;0.732446
110.0;49.200341;-0.488353
110.0;38.701013;0.73247
110.0;22.219509;0.366211
110.0;23.318276;-0.366282
110.0;52.252471;-0.610423
110.0;51.519962;0.854611
110.0;73.129044;-0.244117
110.0;30.887559;-0.610447
110.0;79.11122;1.342869
110.0;21.609083;0.488329
110.0;-0.732511;1.709175
110.0;64.094739;-0.122142
110.0;46.392381;0.122094
110.0;62.385544;-0.366306
110.0;59.943841;0.366282
110.0;38.945183;1.342916
110.0;80.820414;0.366211
110.0;26.980834;-2.384186e-05
110.0;74.349897;0.244164
110.0;56.403369;-0.122118
110.0;15.138566;-0.12207
110.0;64.82725;-2.384186e-05
110.0;39.79978;-0.732517
110.0;29.666707;-0.488377
110.0;28.81211;0.488329
110.0;65.437675;0.488353
110.0;76.669517;1.342916
110.0;59.943841;0.366235
110.0;49.322428;7.152557e-05
110.0;1.098767;0.244212
110.0;41.020632;-0.122046
110.0;47.246978;0.976706
110.0;56.159198;0.244188
110.0;47.491148;0.366259
110.0;17.458186;0.610423
110.0;63.118058;-1.22087
110.0;24.661213;-0.12207
110.0;54.08375;-0.732517
110.0;14.772311;-0.610423
110.0;26.736663;0.610399
110.0;52.862899;0.610423
110.0;72.152364;0.366259
110.0;38.334757;-2.384186e-05
110.0;68.36772;-0.12207
110.0;32.840922;-1.220846
110.0;32.474667;0.0
110.0;56.891711;-0.12207
110.0;68.611892;-0.366259
110.0;41.631058;1.587105
110.0;46.758637;-0.244164
110.0;48.223659;0.366235
110.0;38.456842;-0.122094
110.0;65.07142;-0.366235
110.0;61.042608;0.488329
110.0;16.481504;-0.488353
110.0;60.310097;-1.220798
110.0;46.148211;-1.22087
110.0;8.912221;-0.244164
110.0;33.329263;0.610447
110.0;41.264802;-0.244164
110.0;45.537786;-0.854588
110.0;58.722989;-0.610423
110.0;63.484313;0.854564
110.0;36.50348;0.488377
110.0;71.786107;-1.465082
110.0;28.690025;0.244188
110.0;29.178366;-0.122094
110.0;73.983639;-1.098752
110.0;41.142717;-1.709151
110.0;69.954829;0.976729
110.0;59.455501;0.12207
110.0;55.304603;-0.122094
110.0;70.44317;-0.854611
110.0;31.009644;0.122118
110.0;92.174339;0.244141
110.0;41.875228;7.152557e-05
110.0;29.300453;-0.488329
110.0;47.735319;0.0
110.0;10.010988;0.366259
110.0;50.543278;-1.34294
110.0;59.455501;-1.220894
110.0;34.18386;0.244188
110.0;83.506289;2.384186e-05
110.0;16.969845;0.854564
110.0;66.170186;2.384186e-05
110.0;20.754486;0.488329
110.0;49.078257;-0.610352
110.0;35.038456;0.366259
110.0;26.980832;0.244141
110.0;37.602246;-0.854611
110.0;68.611892;-0.732541
110.0;22.463679;0.732493
110.0;93.273103;-0.244164
110.0;73.006959;0.976706
110.0;57.380052;-0.73247
110.0;66.902699;-0.366259
110.0;68.123551;-0.366259
110.0;86.192164;-1.831293
110.0;72.030276;-0.610399
110.0;38.456844;-0.488329
110.0;48.712;0.366235
110.0;48.223661;0.488377
110.0;54.572092;0.244188
110.0;42.607741;1.220822
110.0;71.664023;-0.12207
110.0;68.123551;-0.244212
110.0;68.123552;-0.85454
110.0;101.452816;0.610447
120.0;164.57088;-2.384186e-05
120.0;130.020761;0.122094
120.0;159.931642;0.244212
120.0;136.613366;-0.122094
120.0;153.216954;-0.854564
120.0;79.965822;1.342988
120.0;158.466619;-0.244141
120.0;166.157986;0.244141
120.0;130.387017;0.122118
120.0;127.456973;0.122094
120.0;116.103047;-0.244188
120.0;188.987924;0.366211
120.0;124.282756;-1.709199
120.0;159.077045;-0.854588
120.0;98.889033;-0.366235
120.0;126.236121;-1.220822
120.0;58.84508;-0.488329
120.0;89.97681;0.244188
120.0;152.606529;0.0
120.0;137.712128;0.488329
120.0;68.245642;0.732493
120.0;163.350029;-0.976729
120.0;135.148342;-0.610447
120.0;130.509104;-0.12207
120.0;137.467963;0.610471
120.0;130.631189;1.709199
120.0;109.754618;-0.122142
120.0;136.00294;0.122046
120.0;91.930176;1.464939
120.0;94.249791;-1.464987
120.0;48.712002;-0.488305
120.0;117.445983;1.098776
120.0;112.19632;-0.366235
120.0;114.393853;0.854611
120.0;46.270305;1.831293
120.0;134.171662;0.610423
120.0;148.699802;-0.366259
120.0;102.673672;0.488377
120.0;114.149684;0.488305
120.0;116.347218;-1.098776
120.0;101.208648;0.976682
120.0;95.8369;-0.366259
120.0;124.649012;0.366211
120.0;85.215484;-0.488329
120.0;172.994758;-0.976682
120.0;124.52693;-0.366211
120.0;93.395197;0.122046
120.0;79.355395;0.854611
120.0;132.950808;0.122094
120.0;143.572223;-0.732517
120.0;200.952277;0.244141
120.0;127.823229;0.488377
120.0;126.358207;-0.610423
120.0;119.155179;0.854588
120.0;129.532422;-1.220846
120.0;112.318401;-0.366282
120.0;78.5008;-0.732493
120.0;115.248452;2.384186e-05
120.0;105.60372;0.854588
120.0;127.334887;-0.610447
120.0;154.437809;0.366259
120.0;108.655849;0.122118
120.0;137.223789;0.244188
120.0;112.928833;-0.732541
120.0;177.023572;-1.343012
120.0;114.76011;0.244212
120.0;167.256758;0.732541
120.0;108.533765;0.244164
120.0;92.906855;-0.854564
120.0;93.883537;0.976658
120.0;123.672332;-0.366306
120.0;127.334887;0.610423
120.0;120.6202;0.85454
120.0;152.118188;0.610447
120.0;117.201814;0.366282
120.0;58.112566;0.976706
120.0;108.777936;-0.732565
120.0;141.374688;0.12207
120.0;159.565385;-0.976658
120.0;130.875358;0.610399
120.0;159.199131;0.73247
120.0;156.513257;-0.366235
120.0;82.285441;-0.610447
120.0;140.886348;0.732446
120.0;76.303266;-1.098776
120.0;97.66818;0.854611
120.0;121.963139;-0.488353
120.0;81.675018;-0.854588
120.0;134.049577;3.052163
