Frequency (GHz);LG (mV);HG (mV)
510.0;-2.319619;58.112562
510.0;1.465023;45.90404
510.0;0.854596;56.525454
510.0;0.488341;45.415699
510.0;0.854596;60.798436
510.0;0.24417;43.218166
510.0;-0.732511;73.617387
510.0;-0.610426;55.304605
510.0;0.0;75.082408
510.0;0.732511;73.251134
510.0;-0.488341;74.22781
510.0;0.122085;61.530948
510.0;0.122085;60.432181
510.0;0.122085;90.098892
510.0;0.732511;67.391038
510.0;0.0;59.211329
510.0;0.0;59.333414
510.0;0.0;71.786107
510.0;0.0;47.979489
510.0;1.098767;77.646196
510.0;0.488341;50.29911
510.0;-0.854596;58.967158
510.0;-0.24417;73.006958
510.0;0.976682;64.216822
510.0;-0.488341;42.85191
510.0;0.122085;54.32792
510.0;-0.24417;65.315589
510.0;-1.831278;40.654376
510.0;0.854596;63.606396
510.0;0.854596;68.123551
510.0;-1.098767;62.141374
510.0;0.366256;61.042607
510.0;-0.854596;52.130386
510.0;-0.122085;62.507629
510.0;0.854596;51.886216
510.0;0.732511;59.821755
510.0;-0.122085;59.211329
510.0;-1.709193;67.879379
510.0;0.854596;76.669519
510.0;1.709193;63.118055
510.0;0.24417;65.437675
510.0;1.342937;57.502136
510.0;0.488341;53.473324
510.0;1.465023;50.909534
510.0;-1.953363;58.234647
510.0;0.610426;50.78745
510.0;-1.831278;78.500792
510.0;-0.610426;58.478817
510.0;0.24417;57.013795
510.0;2.319619;67.024782
510.0;0.366256;50.909534
510.0;-0.976682;62.629715
510.0;1.342937;56.159198
510.0;-0.732511;76.425344
510.0;-0.854596;47.979489
510.0;-0.24417;79.355389
510.0;3.174216;46.636552
510.0;-0.976682;58.600903
510.0;0.976682;65.80393
510.0;0.24417;57.257965
510.0;-0.24417;67.635208
510.0;1.342937;59.333414
510.0;1.465023;72.274446
510.0;-1.342937;64.949334
510.0;0.976682;47.246978
510.0;1.098767;71.541935
510.0;0.122085;52.374557
510.0;0.122085;70.809424
510.0;0.732511;36.503479
510.0;0.366256;71.541935
510.0;0.488341;56.647539
510.0;0.976682;80.698326
510.0;-0.854596;65.80393
510.0;0.732511;53.595409
510.0;-1.220852;45.293614
510.0;1.220852;59.211329
510.0;0.976682;29.666707
510.0;0.24417;61.775118
510.0;-0.24417;62.019289
510.0;-1.342937;56.525454
510.0;0.366256;72.762789
510.0;-0.122085;58.845073
510.0;-0.732511;56.403369
510.0;0.610426;52.496642
510.0;-0.610426;70.076913
510.0;0.0;45.049444
510.0;-0.488341;64.216822
510.0;-0.976682;64.338908
510.0;-0.610426;65.071419
510.0;0.732511;56.159198
510.0;-1.342937;56.403369
510.0;-0.366256;64.216822
510.0;-0.122085;56.525454
510.0;1.465023;64.216822
510.0;0.122085;53.107069
510.0;-1.587108;67.391038
510.0;0.732511;69.222316
510.0;0.122085;57.868391
510.0;-0.610426;55.060431
510.0;-0.366256;53.107068
510.0;-0.732511;63.484311
510.0;0.732511;62.873888
510.0;0.976682;65.80393
510.0;0.854596;75.692837
510.0;1.709193;59.455499
510.0;0.732511;66.048101
510.0;1.587108;62.629715
510.0;1.465023;71.66402
510.0;2.197534;54.08375
510.0;0.488341;78.378709
510.0;-1.342937;73.006959
510.0;-0.854596;76.425344
510.0;0.366256;71.541935
510.0;0.366256;49.932852
510.0;-0.488341;63.728482
510.0;-0.732511;45.049444
510.0;-0.976682;77.03577
510.0;1.465023;64.094737
510.0;0.0;70.321083
510.0;1.587108;66.536443
510.0;0.24417;58.112562
510.0;0.488341;69.466487
510.0;1.098767;53.839579
510.0;-0.610426;74.471982
510.0;-0.488341;47.491148
510.0;1.587108;75.937003
510.0;0.854596;60.798436
510.0;2.319619;67.146868
510.0;0.24417;49.810767
510.0;1.098767;74.594066
510.0;0.610426;71.54194
510.0;0.122085;54.938346
510.0;-0.24417;68.978149
510.0;-0.24417;47.369063
510.0;1.587108;63.972652
510.0;-0.122085;37.113905
510.0;1.342937;66.902697
510.0;0.0;58.845074
510.0;0.122085;64.949334
510.0;1.098767;57.502136
510.0;-2.075449;45.415699
510.0;-0.122085;68.245634
510.0;0.976682;49.322426
510.0;-0.24417;60.432181
510.0;-0.24417;80.209985
510.0;1.220852;71.297768
510.0;-0.976682;65.315589
510.0;0.122085;69.954829
510.0;0.854596;56.281283
510.0;0.366256;52.252471
510.0;0.854596;51.27579
510.0;-0.24417;70.321083
510.0;0.0;41.631061
510.0;-0.610426;81.18667
510.0;-0.732511;59.821755
510.0;0.854596;52.740812
510.0;0.854596;50.299108
510.0;-0.976682;48.223659
510.0;0.854596;68.36772
510.0;-0.24417;42.60774
510.0;0.488341;69.954827
510.0;-0.854596;80.087903
510.0;1.342937;64.949334
510.0;-1.098767;73.739469
510.0;0.24417;42.973995
510.0;-0.122085;58.722988
510.0;0.366256;53.107068
510.0;0.732511;63.850567
510.0;-0.610426;68.856062
510.0;0.488341;70.443168
510.0;0.488341;73.739471
510.0;-0.122085;47.735319
510.0;1.465023;59.089243
510.0;0.0;48.223659
510.0;-0.976682;62.99597
510.0;-0.122085;43.828595
510.0;-1.587108;72.640702
510.0;1.831278;70.931517
510.0;-1.098767;63.362226
510.0;0.366256;76.791599
510.0;-0.610426;63.850567
510.0;-1.098767;69.954827
510.0;1.587108;52.984983
510.0;1.098767;61.775118
510.0;0.24417;47.735319
510.0;0.488341;67.757294
510.0;-0.488341;43.462336
510.0;1.709193;80.454156
510.0;-0.610426;68.001464
510.0;0.976682;53.717494
510.0;-0.122085;76.669516
510.0;1.953363;81.552923
510.0;-0.122085;68.001465
510.0;0.854596;55.426687
510.0;2.197534;55.915028
510.0;0.122085;45.537785
510.0;1.342937;63.606396
510.0;0.488341;43.950677
510.0;-0.366256;68.733975
510.0;0.0;61.042607
510.0;-0.24417;46.758637
510.0;-0.732511;51.886216
510.0;0.366256;33.939689
510.0;0.0;62.629715
510.0;0.122085;51.397875
510.0;1.220852;66.414356
510.0;-0.610426;66.536441
510.0;0.854596;71.786107
510.0;0.366256;53.717494
510.0;0.488341;79.233304
510.0;-1.709193;34.672201
510.0;0.122085;69.466487
510.0;0.854596;61.897211
510.0;-0.976682;78.378707
510.0;-1.220852;86.680511
510.0;-0.122085;65.926015
510.0;0.488341;68.245634
510.0;0.366256;40.04395
510.0;-0.610426;71.053594
510.0;1.342937;44.072762
510.0;0.0;67.024782
510.0;-0.488341;62.01929
510.0;0.24417;62.019292
510.0;-1.342937;40.410206
510.0;-0.122085;62.99597
510.0;0.366256;49.566597
510.0;-1.831278;51.886216
510.0;-0.976682;72.396532
510.0;-1.220852;62.141374
510.0;0.0;77.646196
510.0;1.587108;45.293614
510.0;0.610426;50.787449
510.0;0.122085;52.374557
510.0;-0.732511;77.890366
510.0;0.976682;50.909534
510.0;0.366256;72.640702
510.0;0.488341;40.166035
510.0;1.098767;69.100231
510.0;-2.441704;39.921865
510.0;0.366256;67.391038
510.0;0.488341;75.204493
510.0;0.976682;67.391038
510.0;0.0;57.990476
510.0;-1.587108;52.374557
510.0;-0.24417;64.338908
510.0;1.953363;33.573434
510.0;-0.24417;70.687339
510.0;-0.732511;55.06044
510.0;-1.831278;81.186669
510.0;-0.610426;70.565255
510.0;0.610426;58.600903
510.0;-2.197534;65.926017
510.0;1.831278;59.821755
510.0;0.24417;60.554266
510.0;1.831278;45.049444
510.0;-0.976682;57.38005
510.0;1.465023;68.245637
510.0;-2.075449;67.024782
510.0;-0.610426;80.576247
510.0;-0.122085;56.525454
510.0;-0.732511;59.699669
510.0;-0.610426;56.281283
510.0;-0.122085;70.565255
510.0;-1.098767;57.013798
510.0;0.854596;72.762787
510.0;-1.587108;83.140036
510.0;0.0;64.338908
510.0;-0.366256;51.764131
510.0;-1.953363;50.421193
510.0;0.732511;63.362226
510.0;-1.220852;44.194847
510.0;-0.488341;68.36772
510.0;-0.24417;48.101574
510.0;1.220852;75.326577
510.0;1.953363;58.112562
510.0;-0.976682;73.129043
510.0;0.0;52.374557
510.0;0.366256;75.204492
510.0;-0.732511;78.134543
510.0;0.610426;68.856061
510.0;-1.342937;66.414356
510.0;0.610426;54.450005
510.0;3.174216;62.99597
510.0;-1.342937;59.089243
510.0;-0.24417;55.426687
510.0;0.0;39.921865
510.0;-0.366256;70.321083
510.0;-0.732511;45.781957
510.0;1.342937;69.832742
510.0;0.0;58.234647
510.0;-0.610426;71.41985
510.0;-0.122085;64.338908
510.0;1.098767;59.577584
510.0;2.075449;81.797096
510.0;-0.854596;56.159198
510.0;1.709193;55.304602
510.0;1.098767;46.880722
510.0;0.732511;55.670857
510.0;-0.732511;55.304602
510.0;-0.122085;52.740812
510.0;0.366256;71.297765
510.0;0.610426;59.577584
510.0;-0.488341;62.263459
510.0;-0.610426;51.886216
510.0;0.122085;60.920522
510.0;1.709193;49.566597
510.0;-0.488341;68.001464
510.0;0.488341;43.706506
510.0;0.366256;62.019289
510.0;1.831278;61.408864
510.0;0.732511;60.798436
510.0;0.122085;74.471983
510.0;1.220852;64.827248
510.0;0.366256;62.141374
510.0;0.0;61.408862
510.0;0.366256;58.967158
510.0;0.854596;47.002807
510.0;-1.342937;66.292271
510.0;0.732511;41.875228
510.0;0.732511;74.349895
510.0;-0.122085;57.624224
510.0;1.098767;51.27579
510.0;-1.587108;64.338908
510.0;1.587108;69.222316
510.0;-0.854596;67.513123
510.0;-0.976682;49.322426
510.0;-1.587108;62.7518
510.0;1.220852;27.957514
510.0;1.465023;77.27994
510.0;-0.488341;58.478819
510.0;0.366256;64.460993
510.0;0.732511;71.175681
510.0;-0.488341;51.642045
510.0;-0.24417;62.141374
510.0;0.24417;40.04395
510.0;1.465023;57.013795
510.0;1.342937;57.990476
510.0;-0.366256;65.315589
510.0;0.732511;65.315589
510.0;1.098767;58.967158
510.0;-0.976682;47.002807
510.0;0.24417;78.012452
510.0;1.953363;40.166035
510.0;0.122085;74.47198
510.0;0.24417;51.397875
510.0;0.366256;68.733975
510.0;1.220852;56.159198
510.0;0.366256;56.281283
510.0;0.122085;72.640702
510.0;-0.488341;42.729825
510.0;-0.488341;84.482968
510.0;0.854596;45.537785
510.0;-0.366256;46.026126
510.0;-0.854596;36.503479
510.0;-0.732511;70.443168
510.0;0.122085;50.665364
510.0;0.0;68.245634
510.0;1.342937;55.548772
510.0;1.587108;76.791602
510.0;-0.24417;56.769626
510.0;0.488341;52.618727
510.0;0.976682;68.001464
510.0;-2.075449;42.85191
510.0;1.098767;60.18801
510.0;-0.366256;51.27579
510.0;0.854596;54.816261
510.0;-0.610426;47.613233
510.0;0.732511;70.443168
510.0;-0.732511;59.699669
510.0;-0.122085;48.101574
510.0;0.0;62.385544
510.0;-0.366256;62.141374
510.0;0.122085;57.257965
510.0;0.610426;60.554266
510.0;-1.098767;60.065925
510.0;0.610426;56.769624
510.0;-0.366256;66.780612
510.0;-2.319619;71.541935
510.0;-0.24417;62.141374
510.0;-0.732511;49.322426
510.0;-2.930045;49.078256
510.0;0.0;53.839579
510.0;-0.854596;48.101574
510.0;0.122085;57.38005
510.0;0.732511;59.089243
510.0;1.465023;51.031619
510.0;-1.342937;59.699669
510.0;1.098767;50.909534
510.0;0.610426;53.351238
510.0;0.366256;45.415699
510.0;-0.24417;63.484311
510.0;-1.098767;57.257965
510.0;-1.098767;73.739469
510.0;-0.366256;50.543278
510.0;0.366256;72.030276
510.0;-0.24417;62.995975
510.0;1.953363;76.913685
510.0;0.122085;70.931511
510.0;1.342937;58.356732
510.0;0.0;55.670857
510.0;0.488341;60.676351
510.0;1.709193;70.931509
510.0;-0.366256;46.392381
510.0;0.610426;63.972652
510.0;-1.831278;71.297765
510.0;0.854596;69.466487
510.0;0.24417;56.89171
510.0;-1.098767;59.577584
510.0;0.0;72.640702
510.0;-0.488341;60.432181
510.0;0.488341;73.006958
510.0;0.122085;50.421193
510.0;2.319619;60.310096
520.0;0.0;55.060431
520.0;2.075449;43.218166
520.0;0.610426;69.344401
520.0;-0.610426;49.200341
520.0;-1.342937;63.972652
520.0;-0.24417;58.600903
520.0;-0.122085;52.252471
520.0;1.342937;56.769624
520.0;-0.610426;40.04395
520.0;0.854596;59.699669
520.0;0.122085;37.358075
520.0;1.709193;65.926015
520.0;-0.732511;76.303259
520.0;-0.976682;55.548772
520.0;0.732511;61.897203
520.0;-0.122085;50.909534
520.0;-0.488341;61.164692
520.0;0.0;49.200341
520.0;-0.24417;59.577584
520.0;-0.854596;50.299108
520.0;0.366256;57.502136
520.0;1.342937;46.148211
520.0;0.366256;74.838236
520.0;-1.220852;57.013795
520.0;-0.610426;63.606396
520.0;0.122085;74.47198
520.0;-0.122085;54.205835
520.0;0.488341;67.268953
520.0;0.24417;36.99182
520.0;1.098767;52.618727
520.0;-1.953363;34.42803
520.0;0.366256;59.821755
520.0;-1.098767;48.46783
520.0;0.24417;62.7518
520.0;-1.342937;51.397875
520.0;-0.366256;61.408862
520.0;1.220852;71.66402
520.0;0.610426;61.042607
520.0;0.366256;62.507629
520.0;0.366256;43.950677
520.0;2.075449;66.170186
520.0;0.122085;41.631058
520.0;-0.24417;61.897203
520.0;0.610426;51.51996
520.0;-1.342937;58.478817
520.0;-0.366256;51.031619
520.0;-0.488341;53.229153
520.0;0.488341;49.322426
520.0;-0.24417;61.164692
520.0;0.488341;71.908191
520.0;0.366256;48.345745
520.0;0.24417;58.478817
520.0;0.122085;44.683188
520.0;-1.587108;66.414356
520.0;0.366256;43.706506
520.0;0.122085;59.577584
520.0;0.122085;74.960321
520.0;0.610426;57.746306
520.0;0.610426;65.193504
520.0;0.488341;43.218166
520.0;-1.098767;58.722988
520.0;-0.488341;35.648882
520.0;0.366256;61.042607
520.0;-1.709193;47.979489
520.0;-0.854596;56.769624
520.0;-0.610426;69.588572
520.0;0.488341;49.444512
520.0;-0.122085;55.792943
520.0;0.488341;45.415699
520.0;0.122085;66.292271
520.0;-1.342937;42.85191
520.0;-0.488341;69.588572
520.0;-0.732511;64.583078
520.0;-2.319619;62.873885
520.0;0.0;66.902697
520.0;-0.610426;61.164692
520.0;0.366256;65.926015
520.0;0.24417;43.462336
520.0;0.122085;58.600903
520.0;1.098767;37.968501
520.0;-0.24417;73.129043
520.0;-1.465023;70.443168
520.0;0.0;57.990476
520.0;1.220852;65.071419
520.0;-1.953363;43.828592
520.0;-0.122085;53.229153
520.0;0.610426;42.973995
520.0;-2.197534;52.252471
520.0;-0.488341;55.304602
520.0;0.24417;63.484311
520.0;-0.122085;77.524111
520.0;-0.122085;46.392381
520.0;0.976682;64.094737
520.0;0.854596;43.218166
520.0;-0.610426;60.676351
520.0;0.732511;41.508973
520.0;0.366256;59.699669
520.0;-0.488341;50.177023
520.0;-0.488341;65.437675
520.0;-0.24417;43.462336
520.0;1.220852;70.198998
520.0;0.366256;56.647539
520.0;0.122085;68.856061
520.0;-0.24417;59.455499
520.0;1.831278;62.019289
520.0;0.122085;62.141374
520.0;-0.366256;41.264802
520.0;0.610426;64.216822
520.0;-0.854596;47.491148
520.0;0.24417;64.338908
520.0;0.610426;54.816261
520.0;-0.976682;73.006958
520.0;0.0;77.402025
520.0;-0.854596;64.949334
520.0;0.0;64.216822
520.0;0.610426;41.753143
520.0;-0.854596;64.949334
520.0;-1.098767;50.543278
520.0;-0.366256;60.310096
520.0;-0.732511;75.937003
520.0;-1.587108;67.513123
520.0;0.854596;67.024782
520.0;-0.732511;47.735319
520.0;-0.732511;62.141374
520.0;0.854596;49.932852
520.0;-0.976682;55.915028
520.0;-1.342937;42.485654
520.0;1.587108;71.66402
520.0;-0.854596;71.297765
520.0;-0.122085;55.548772
520.0;0.0;64.094737
520.0;0.0;55.792943
520.0;0.854596;70.687339
520.0;-0.976682;53.473324
520.0;-0.976682;59.821755
520.0;0.488341;44.683188
520.0;-0.854596;54.816261
520.0;-0.732511;45.293614
520.0;-0.122085;61.286777
520.0;-1.220852;71.786106
520.0;-0.976682;62.141374
520.0;2.441704;66.902697
520.0;1.831278;44.683188
520.0;0.854596;67.879379
520.0;1.220852;40.654376
520.0;-0.610426;63.362226
520.0;-0.732511;55.792943
520.0;-0.854596;70.931509
520.0;-0.610426;69.222316
520.0;0.122085;57.257965
520.0;0.24417;64.583078
520.0;-0.976682;55.304602
520.0;-0.24417;62.873885
520.0;-0.366256;55.426687
520.0;1.587108;60.798436
520.0;0.24417;51.031619
520.0;2.441704;61.653033
520.0;-1.587108;51.397875
520.0;1.098767;59.699669
520.0;-0.488341;39.189354
520.0;0.488341;67.879379
520.0;-0.366256;71.786106
520.0;0.854596;61.530948
520.0;-0.366256;55.426687
520.0;0.854596;44.072762
520.0;-0.976682;61.286777
520.0;-0.488341;49.322426
520.0;-1.465023;67.635208
520.0;0.0;40.654376
520.0;0.610426;62.019289
520.0;-0.366256;62.263459
520.0;-0.610426;46.758637
520.0;0.24417;65.315589
520.0;0.976682;48.223659
520.0;1.709193;58.600903
520.0;-0.488341;49.444512
520.0;0.24417;59.577584
520.0;1.220852;45.415699
520.0;0.24417;60.310096
520.0;0.24417;67.146868
520.0;0.24417;57.13588
520.0;-0.610426;49.566597
520.0;-0.488341;46.758637
520.0;-0.24417;60.920522
520.0;0.854596;47.857404
520.0;-0.610426;70.687339
520.0;-0.366256;51.153705
520.0;0.122085;68.36772
520.0;0.610426;68.123549
520.0;-0.976682;47.979489
520.0;-0.122085;55.792943
520.0;-0.732511;51.642045
520.0;-0.732511;61.530948
520.0;0.122085;44.927359
520.0;-1.098767;67.757294
520.0;1.220852;76.669514
520.0;0.24417;65.071419
520.0;-1.220852;68.001464
520.0;1.587108;42.60774
520.0;-0.122085;68.123549
520.0;-0.24417;39.555609
520.0;0.732511;51.51996
520.0;-0.610426;39.555609
520.0;0.366256;59.699669
520.0;-1.465023;58.234647
520.0;0.24417;63.118055
520.0;0.488341;70.321083
520.0;-0.366256;64.827248
520.0;0.732511;71.053594
520.0;0.24417;46.148211
520.0;0.24417;62.385544
520.0;-0.366256;55.060431
520.0;-0.610426;65.926015
520.0;-0.122085;43.09608
520.0;-1.465023;62.507629
520.0;0.122085;47.613233
520.0;-0.24417;69.222316
520.0;0.122085;57.990476
520.0;0.0;55.060431
520.0;-0.366256;71.053594
520.0;-0.122085;50.177023
520.0;0.976682;65.926015
520.0;0.24417;53.717494
520.0;0.732511;65.315589
520.0;1.342937;38.578928
520.0;0.0;52.496642
520.0;1.587108;56.281283
520.0;-1.220852;72.518617
520.0;0.976682;72.762787
520.0;-1.098767;57.38005
520.0;0.0;51.153705
520.0;0.976682;44.805273
520.0;0.24417;65.071419
520.0;1.220852;35.893053
520.0;1.587108;67.391038
520.0;1.220852;61.286777
520.0;1.342937;57.38005
520.0;1.587108;58.112562
520.0;0.488341;39.433524
520.0;-0.732511;59.821755
520.0;0.122085;41.753143
520.0;-0.122085;54.572091
520.0;-0.854596;49.444512
520.0;-1.465023;56.037113
520.0;-0.488341;71.41985
520.0;-0.854596;44.927359
520.0;0.366256;57.624221
520.0;0.610426;47.002807
520.0;0.24417;66.170186
520.0;0.488341;54.572091
520.0;-0.488341;58.234647
520.0;1.465023;56.89171
520.0;0.24417;56.037113
520.0;0.366256;51.886216
520.0;0.854596;47.246978
520.0;-0.122085;57.746306
520.0;2.075449;43.584421
520.0;0.24417;58.478817
520.0;0.610426;56.769624
520.0;-0.122085;67.635208
520.0;1.098767;77.27994
520.0;-0.366256;58.112562
520.0;-2.075449;55.670857
520.0;2.075449;52.618727
520.0;-0.976682;67.879379
520.0;-1.220852;49.444512
520.0;-2.80796;71.541935
520.0;0.488341;61.164692
520.0;0.610426;54.08375
520.0;1.831278;68.489805
520.0;-0.366256;75.448662
520.0;1.342937;51.27579
520.0;0.732511;61.530948
520.0;-0.610426;55.426687
520.0;-0.24417;51.51996
520.0;-0.488341;45.171529
520.0;1.098767;69.710657
520.0;-0.610426;43.462336
520.0;-0.732511;56.403369
520.0;-0.854596;60.432181
520.0;-2.197534;65.55976
520.0;-0.488341;64.216822
520.0;-0.24417;49.810767
520.0;-0.24417;59.089243
520.0;-0.366256;38.578928
520.0;1.831278;60.18801
520.0;1.465023;53.107068
520.0;-0.976682;57.868391
520.0;0.976682;67.268953
520.0;0.732511;45.049444
520.0;-0.24417;57.257965
520.0;1.342937;34.18386
520.0;-0.488341;53.351238
520.0;1.465023;45.171529
520.0;0.366256;60.920522
520.0;0.122085;73.617384
520.0;-0.366256;55.304602
520.0;-0.366256;60.432181
520.0;0.366256;51.764131
520.0;-0.854596;65.80393
520.0;0.488341;34.18386
520.0;0.0;52.862898
520.0;1.465023;58.845073
520.0;-1.098767;53.473324
520.0;0.0;72.274446
520.0;-0.122085;57.868391
520.0;0.854596;49.810767
520.0;-1.831278;39.677694
520.0;1.587108;61.042607
520.0;0.366256;40.898547
520.0;-0.488341;60.18801
520.0;0.0;40.654376
520.0;0.122085;67.757294
520.0;-0.24417;71.908191
520.0;-0.488341;60.432181
520.0;0.0;54.450005
520.0;0.610426;62.629715
520.0;0.610426;54.816261
520.0;-1.465023;40.776461
520.0;-0.854596;60.554266
520.0;-0.854596;51.27579
520.0;0.366256;78.012452
520.0;-0.122085;57.868391
520.0;-1.465023;64.583078
520.0;-0.976682;44.194847
520.0;0.122085;55.792943
520.0;-0.976682;49.322426
520.0;0.610426;64.460993
520.0;-0.732511;50.177023
520.0;0.24417;65.071419
520.0;0.24417;66.048101
520.0;-1.342937;48.46783
520.0;-1.831278;62.385544
520.0;-0.610426;58.600903
520.0;0.122085;58.967158
520.0;0.366256;47.369063
520.0;-0.122085;56.769624
520.0;-0.24417;33.451349
520.0;0.488341;61.530948
520.0;-0.366256;37.358075
520.0;1.587108;57.502136
520.0;0.976682;46.026126
520.0;1.831278;51.886216
520.0;-0.976682;64.583078
520.0;-0.732511;48.101574
520.0;0.122085;53.473324
520.0;1.709193;32.840922
520.0;0.610426;64.705163
520.0;-0.610426;38.090587
520.0;0.366256;62.507629
520.0;-0.610426;76.425344
520.0;-1.831278;63.484311
520.0;-0.122085;76.791599
520.0;-0.610426;39.79978
520.0;0.122085;62.385544
520.0;-0.24417;42.119399
520.0;1.342937;58.845073
520.0;-0.122085;58.722988
520.0;1.098767;61.653033
520.0;-1.342937;64.583078
520.0;-1.342937;46.758637
520.0;-1.098767;72.884873
520.0;0.366256;54.32792
520.0;-0.610426;59.089243
520.0;-0.122085;44.561103
520.0;0.488341;56.403369
520.0;-1.098767;36.137223
520.0;-1.831278;58.845073
520.0;0.366256;55.304602
520.0;0.976682;59.821755
520.0;-0.488341;61.897203
520.0;-0.976682;47.857404
520.0;0.0;58.722988
520.0;0.366256;41.020632
520.0;0.610426;61.897203
520.0;0.732511;36.503479
520.0;0.366256;67.513123
520.0;-1.098767;67.146868
520.0;0.24417;66.170186
520.0;0.122085;56.89171
520.0;0.732511;59.333414
520.0;0.24417;68.856061
520.0;-0.122085;60.798436
520.0;-0.610426;57.38005
520.0;-0.366256;38.945183
520.0;-0.610426;50.299108
520.0;0.366256;38.090587
520.0;-0.488341;70.931509
520.0;0.366256;61.042607
520.0;-0.854596;54.205835
520.0;0.854596;75.814918
520.0;1.098767;52.618727
520.0;0.732511;59.455499
520.0;1.953363;50.543278
520.0;-1.465023;57.502136
520.0;0.610426;51.397875
520.0;1.098767;58.600903
520.0;0.122085;65.071419
520.0;1.465023;62.7518
520.0;2.319619;51.886216
520.0;-0.732511;32.108411
520.0;-0.854596;55.548772
520.0;0.0;47.246978
520.0;-0.610426;67.391038
520.0;-0.610426;46.270296
520.0;0.488341;61.164692
520.0;0.366256;77.890366
520.0;-1.342937;62.263459
520.0;0.122085;63.850567
520.0;0.122085;41.020632
520.0;-1.098767;60.554266
520.0;0.0;42.60774
520.0;0.732511;71.541935
520.0;-0.122085;59.333414
520.0;1.342937;62.507629
520.0;-2.319619;61.286777
520.0;1.953363;49.078256
520.0;-0.122085;57.868391
