Frequency (GHz);LG (mV);HG (mV)
550.0;0.122085;39.677694
550.0;0.854596;29.788792
550.0;0.122085;46.026126
550.0;-0.854596;62.99597
550.0;1.465023;37.358075
550.0;-0.24417;43.950677
550.0;0.0;35.770968
550.0;0.24417;46.636552
550.0;0.0;56.769624
550.0;2.441704;39.311439
550.0;-1.098767;41.264802
550.0;-0.854596;39.189354
550.0;0.976682;54.32792
550.0;-0.488341;61.775118
550.0;0.366256;39.067268
550.0;-0.366256;46.880722
550.0;1.098767;27.835429
550.0;-0.732511;51.27579
550.0;0.122085;35.282627
550.0;-0.366256;54.32792
550.0;1.098767;27.713344
550.0;0.488341;50.543278
550.0;-1.342937;51.764131
550.0;-0.854596;55.304602
550.0;-1.098767;53.229153
550.0;0.0;62.019289
550.0;-0.24417;47.002807
550.0;0.732511;43.462336
550.0;0.24417;30.277133
550.0;0.488341;47.979489
550.0;1.220852;38.823098
550.0;0.976682;44.316933
550.0;-0.976682;47.124892
550.0;-2.075449;37.846416
550.0;0.366256;52.740812
550.0;1.342937;36.259308
550.0;0.122085;54.572091
550.0;-0.122085;55.182517
550.0;-0.854596;38.823098
550.0;0.732511;40.288121
550.0;-1.220852;33.451349
550.0;0.24417;56.769624
550.0;1.220852;47.857404
550.0;-0.976682;28.81211
550.0;0.0;49.566597
550.0;-0.488341;38.578928
550.0;0.122085;45.049444
550.0;-0.610426;47.491148
550.0;1.220852;32.596752
550.0;0.366256;48.956171
550.0;-0.122085;40.776461
550.0;-0.366256;47.246978
550.0;-0.976682;54.205835
550.0;-1.587108;36.99182
550.0;0.610426;45.90404
550.0;0.976682;23.684531
550.0;-0.610426;51.642045
550.0;0.854596;48.46783
550.0;-0.976682;48.101574
550.0;0.488341;46.026126
550.0;-0.488341;22.341594
550.0;-1.953363;53.717494
550.0;-1.342937;53.229153
550.0;1.342937;41.875228
550.0;-0.122085;43.584421
550.0;-1.098767;26.980832
550.0;0.0;52.496642
550.0;-0.488341;60.18801
550.0;-1.587108;32.352582
550.0;1.831278;51.886216
550.0;0.732511;30.155048
550.0;0.122085;48.712
550.0;-0.24417;57.624221
550.0;0.24417;38.334757
550.0;-0.366256;39.79978
550.0;0.732511;31.253815
550.0;0.488341;42.60774
550.0;-0.610426;43.462336
550.0;0.366256;36.381394
550.0;-0.854596;56.037113
550.0;2.075449;53.839579
550.0;1.465023;35.160542
550.0;-1.465023;47.613233
550.0;1.098767;37.113905
550.0;0.366256;62.99597
550.0;0.854596;35.038456
550.0;0.488341;43.706506
550.0;-0.854596;29.300451
550.0;-0.488341;49.322426
550.0;-0.976682;45.90404
550.0;0.610426;44.316933
550.0;-0.854596;50.421193
550.0;0.610426;35.038456
550.0;1.587108;49.078256
550.0;-2.075449;33.451349
550.0;0.488341;49.078256
550.0;-0.610426;36.869735
550.0;0.488341;42.485654
550.0;0.122085;48.956171
550.0;0.976682;31.497985
550.0;0.488341;47.246978
550.0;0.732511;41.386887
550.0;1.342937;50.665364
550.0;-0.24417;31.864241
550.0;0.610426;25.75998
550.0;-0.976682;50.421193
550.0;0.488341;36.747649
550.0;-0.854596;49.200341
550.0;-0.732511;54.694176
550.0;-0.610426;25.027469
550.0;-1.220852;42.119399
550.0;-0.24417;43.950677
550.0;1.342937;47.369063
550.0;-0.366256;53.351238
550.0;-0.976682;32.963008
550.0;0.24417;45.171529
550.0;-0.488341;30.887559
550.0;0.732511;53.107068
550.0;1.831278;53.229153
550.0;0.976682;35.893053
550.0;2.075449;49.444512
550.0;0.854596;32.352582
550.0;3.540471;52.862898
550.0;-0.366256;50.054938
550.0;-0.24417;37.602246
550.0;1.342937;45.781955
550.0;-1.098767;33.573434
550.0;-0.122085;47.613233
550.0;-0.122085;59.333414
550.0;0.0;37.113905
550.0;-1.220852;45.415699
550.0;0.610426;29.910877
550.0;0.488341;50.665364
550.0;-0.366256;47.979489
550.0;0.976682;46.758637
550.0;-1.220852;48.834085
550.0;1.342937;27.225003
550.0;-0.366256;46.636552
550.0;-0.488341;43.218166
550.0;-1.342937;54.32792
550.0;0.854596;53.229153
550.0;-0.122085;36.259308
550.0;2.563789;57.38005
550.0;0.24417;31.864241
550.0;-0.366256;56.525454
550.0;0.610426;43.706506
550.0;0.122085;44.805273
550.0;1.587108;42.241484
550.0;0.976682;23.928702
550.0;0.122085;48.46783
550.0;-1.465023;27.713344
550.0;0.976682;44.683188
550.0;-0.488341;55.060431
550.0;0.366256;43.584421
550.0;-0.610426;48.589915
550.0;0.24417;28.201684
550.0;0.976682;48.223659
550.0;-0.976682;34.42803
550.0;-0.488341;43.950677
550.0;-1.098767;54.938346
550.0;0.854596;38.578928
550.0;-0.610426;41.997313
550.0;-1.220852;26.126236
550.0;0.24417;51.51996
550.0;-0.122085;53.839579
550.0;2.563789;36.99182
550.0;-0.854596;41.020632
550.0;0.732511;23.562446
550.0;-0.24417;50.299108
550.0;0.0;64.338908
550.0;0.122085;40.166035
550.0;-0.24417;48.223659
550.0;0.732511;25.027469
550.0;0.976682;52.252471
550.0;0.24417;56.281283
550.0;0.0;52.740812
550.0;-0.122085;37.846416
550.0;0.24417;31.3759
550.0;0.366256;48.712
550.0;-1.220852;50.421193
550.0;0.488341;40.532291
550.0;0.732511;44.194847
550.0;1.220852;27.469173
550.0;0.0;55.426687
550.0;0.366256;52.008301
550.0;-0.976682;42.729825
550.0;0.976682;44.561103
550.0;-0.24417;32.352582
550.0;-0.854596;54.816261
550.0;-0.732511;63.118055
550.0;1.465023;36.015138
550.0;0.976682;49.200341
550.0;-1.342937;24.661213
550.0;-0.24417;58.722988
550.0;1.831278;42.119399
550.0;0.732511;43.706506
550.0;0.732511;38.578928
550.0;-1.831278;45.90404
550.0;-0.122085;50.665364
550.0;0.122085;56.769624
550.0;0.24417;31.131729
550.0;0.854596;47.369063
550.0;0.488341;35.404712
550.0;0.976682;52.374557
550.0;1.465023;34.305945
550.0;1.098767;55.060431
550.0;1.342937;45.537785
550.0;-1.098767;44.561103
550.0;0.366256;41.631058
550.0;0.24417;38.334757
550.0;-0.24417;45.293614
550.0;-0.976682;50.299108
550.0;0.854596;48.589915
550.0;-0.976682;48.101574
550.0;-0.732511;36.259308
550.0;0.366256;46.880722
550.0;0.854596;54.205835
550.0;1.465023;38.578928
550.0;0.610426;48.46783
550.0;-0.976682;24.905384
550.0;0.610426;50.909534
550.0;0.122085;53.351238
550.0;0.610426;52.252471
550.0;-0.366256;50.421193
550.0;0.488341;48.46783
550.0;0.122085;50.299108
550.0;0.0;29.910877
550.0;-0.732511;60.920522
550.0;0.0;53.229153
550.0;-0.488341;38.456842
550.0;0.732511;46.758637
550.0;0.610426;26.980832
550.0;0.122085;48.834085
550.0;-0.488341;53.229153
550.0;0.366256;53.107068
550.0;-0.976682;42.241484
550.0;-0.24417;29.788792
550.0;-0.488341;51.27579
550.0;-0.488341;52.008301
550.0;1.342937;40.898547
550.0;-1.220852;49.200341
550.0;0.610426;29.056281
550.0;-0.366256;52.496642
550.0;0.24417;61.530948
550.0;-0.488341;46.392381
550.0;0.488341;44.439018
550.0;0.24417;38.578928
550.0;0.488341;47.735319
550.0;-0.122085;56.037113
550.0;0.732511;41.264802
550.0;1.709193;45.781955
550.0;-0.732511;29.788792
550.0;-0.24417;44.683188
550.0;0.24417;51.153705
550.0;-1.098767;37.846416
550.0;-0.122085;52.496642
550.0;0.488341;56.403369
550.0;1.587108;48.223659
550.0;0.0;55.060431
550.0;-0.976682;28.81211
550.0;-0.488341;47.369063
550.0;1.098767;33.207178
550.0;-1.098767;43.950677
550.0;2.075449;37.23599
550.0;1.220852;50.054938
550.0;0.0;39.189354
550.0;-0.732511;52.618727
550.0;0.976682;51.886216
560.0;-1.220852;71.053594
560.0;-0.366256;47.491148
560.0;-0.122085;64.216822
560.0;-0.122085;49.444512
560.0;0.732511;57.13588
560.0;-0.976682;51.886216
560.0;0.854596;54.32792
560.0;0.0;49.810767
560.0;0.610426;66.414356
560.0;-0.488341;65.681845
560.0;0.24417;46.026126
560.0;-1.587108;55.060431
560.0;-0.488341;54.08375
560.0;0.0;65.926015
560.0;-1.953363;61.897203
560.0;-0.122085;46.270296
560.0;-0.366256;63.606396
560.0;0.24417;45.781955
560.0;1.098767;58.112562
560.0;0.854596;48.46783
560.0;-0.732511;63.606396
560.0;0.488341;56.647539
560.0;-0.122085;65.437675
560.0;0.732511;59.089243
560.0;-1.098767;63.728482
560.0;-0.122085;64.338908
560.0;-0.976682;52.130386
560.0;2.075449;61.897203
560.0;-0.24417;40.898547
560.0;-0.122085;60.065925
560.0;1.831278;58.356732
560.0;-0.488341;68.245634
560.0;-0.24417;67.268953
560.0;1.953363;55.304602
560.0;0.854596;59.821755
560.0;1.098767;73.617384
560.0;0.0;53.717494
560.0;-1.953363;64.460993
560.0;1.098767;43.340251
560.0;-0.732511;55.670857
560.0;-0.24417;41.386887
560.0;0.122085;63.972652
560.0;-0.366256;67.513123
560.0;0.24417;72.152361
560.0;-1.098767;40.166035
560.0;0.854596;66.902697
560.0;-1.587108;62.263459
560.0;2.075449;67.635208
560.0;0.366256;60.18801
560.0;-0.976682;72.152361
560.0;0.488341;49.688682
560.0;0.976682;53.961664
560.0;0.0;39.677694
560.0;-0.366256;55.792943
560.0;-0.854596;72.396532
560.0;-0.854596;49.932852
560.0;0.0;59.699669
560.0;-0.24417;53.351238
560.0;-0.24417;65.437675
560.0;-0.122085;63.362226
560.0;-0.24417;40.898547
560.0;0.976682;63.484311
560.0;0.976682;48.223659
560.0;0.366256;65.437675
560.0;-0.122085;61.164692
560.0;0.0;54.32792
560.0;-0.854596;60.310096
560.0;1.831278;36.99182
560.0;-0.732511;62.629715
560.0;0.24417;67.146868
560.0;0.976682;56.525454
560.0;0.24417;51.27579
560.0;0.122085;45.049444
560.0;-0.366256;51.27579
560.0;0.488341;62.141374
560.0;0.24417;61.042607
560.0;-1.709193;54.572091
560.0;-0.732511;38.334757
560.0;0.610426;59.333414
560.0;0.0;63.240141
560.0;-0.24417;60.432181
560.0;-2.563789;59.333414
560.0;0.976682;45.90404
560.0;0.366256;62.141374
560.0;0.732511;53.717494
560.0;0.24417;62.263459
560.0;0.24417;58.845073
560.0;-0.366256;39.555609
560.0;0.122085;58.845073
560.0;0.488341;40.898547
560.0;0.854596;60.18801
560.0;0.366256;61.042607
560.0;0.24417;51.031619
560.0;0.854596;64.827248
560.0;-1.098767;40.04395
560.0;-0.976682;65.071419
560.0;-0.976682;67.268953
560.0;-0.24417;55.426687
560.0;0.24417;60.920522
560.0;0.0;32.474667
560.0;-0.488341;62.019289
560.0;-0.366256;39.555609
560.0;2.685875;60.310096
560.0;0.122085;59.333414
560.0;-2.075449;69.710657
560.0;-0.122085;62.507629
560.0;1.953363;68.61189
560.0;-0.976682;67.146868
560.0;-0.976682;63.118055
560.0;-1.098767;49.688682
560.0;-0.122085;59.577584
560.0;-0.854596;59.821755
560.0;1.220852;53.595409
560.0;-0.610426;65.437675
560.0;0.732511;43.340251
560.0;-0.122085;64.216822
560.0;-0.732511;54.08375
560.0;1.342937;58.600903
560.0;1.709193;63.606396
560.0;0.488341;47.491148
560.0;0.488341;53.961664
560.0;-0.610426;41.875228
560.0;0.732511;56.525454
560.0;0.122085;59.333414
560.0;0.976682;48.46783
560.0;-0.488341;61.164692
560.0;-0.610426;52.252471
560.0;1.831278;64.460993
560.0;0.24417;65.80393
560.0;0.976682;44.439018
560.0;0.24417;59.94384
560.0;-0.488341;49.200341
560.0;1.342937;65.437675
560.0;-0.854596;57.257965
560.0;0.854596;47.246978
560.0;0.24417;59.94384
560.0;0.610426;46.514466
560.0;1.098767;57.013795
560.0;0.366256;65.193504
560.0;-0.122085;38.212672
560.0;-0.610426;63.240141
560.0;-0.24417;44.439018
560.0;-0.366256;62.385544
560.0;-0.122085;76.425344
560.0;-0.366256;45.537785
560.0;-0.366256;58.478817
560.0;-0.122085;35.893053
560.0;1.709193;57.746306
560.0;0.366256;65.80393
560.0;0.488341;44.194847
560.0;0.488341;60.18801
560.0;1.098767;39.067268
560.0;0.854596;60.554266
560.0;0.976682;65.071419
560.0;0.854596;44.194847
560.0;0.976682;60.065925
560.0;1.953363;41.020632
560.0;1.220852;70.565253
560.0;1.831278;68.856061
560.0;0.732511;52.130386
560.0;-0.24417;61.408862
560.0;0.366256;56.525454
560.0;-0.122085;41.264802
560.0;-0.488341;61.408862
560.0;-0.24417;57.257965
560.0;-0.610426;69.588572
560.0;-0.732511;64.583078
560.0;-0.854596;74.47198
560.0;-1.098767;51.153705
560.0;0.0;59.089243
560.0;-0.24417;47.491148
560.0;0.0;58.967158
560.0;-1.587108;67.513123
560.0;1.342937;39.677694
560.0;-0.976682;51.153705
560.0;0.0;43.828592
560.0;-0.122085;64.216822
560.0;-0.122085;60.310096
560.0;1.098767;57.746306
560.0;-0.366256;67.635208
560.0;0.24417;38.945183
560.0;-0.610426;58.478817
560.0;-1.587108;63.606396
560.0;1.465023;54.205835
560.0;0.610426;53.961664
560.0;0.732511;40.654376
560.0;0.610426;58.845073
560.0;-1.709193;69.954827
560.0;-1.465023;47.491148
560.0;-1.220852;53.107068
560.0;0.854596;36.381394
560.0;0.976682;67.757294
560.0;0.732511;66.292271
560.0;-0.732511;59.211329
560.0;1.342937;55.426687
560.0;0.122085;52.008301
560.0;-0.366256;65.437675
560.0;-0.24417;63.728482
560.0;0.366256;50.665364
560.0;-0.610426;57.502136
560.0;0.732511;38.334757
560.0;0.610426;70.809424
560.0;-0.976682;61.164692
560.0;0.0;49.932852
560.0;-1.953363;55.060431
560.0;1.220852;37.480161
560.0;0.854596;63.728482
560.0;0.0;58.845073
560.0;0.610426;50.543278
560.0;0.366256;62.385544
560.0;0.976682;34.42803
560.0;0.24417;53.839579
560.0;-0.122085;57.990476
560.0;-1.220852;54.08375
560.0;1.098767;60.676351
560.0;0.732511;41.264802
560.0;-0.366256;56.281283
560.0;-0.122085;53.229153
560.0;1.342937;55.060431
560.0;-1.098767;48.834085
560.0;-2.075449;38.212672
560.0;-0.122085;65.071419
560.0;0.0;59.94384
560.0;-1.831278;55.670857
560.0;0.610426;61.164692
560.0;1.342937;65.315589
560.0;0.854596;41.386887
560.0;1.098767;58.845073
560.0;0.854596;46.270296
560.0;0.610426;67.146868
560.0;-1.587108;51.642045
560.0;-0.488341;62.385544
560.0;1.342937;40.288121
560.0;-0.122085;64.460993
560.0;2.075449;42.60774
560.0;-0.976682;63.606396
560.0;-0.732511;71.17568
560.0;-0.854596;39.067268
560.0;-0.732511;56.769624
560.0;-1.220852;48.712
560.0;0.24417;65.681845
560.0;2.441704;62.873885
560.0;-0.488341;62.141374
560.0;-0.610426;56.037113
560.0;1.098767;33.207178
560.0;2.197534;60.310096
560.0;1.465023;64.338908
560.0;0.610426;50.543278
560.0;0.976682;61.897203
560.0;0.854596;42.60774
560.0;-0.122085;63.362226
560.0;0.488341;60.18801
560.0;-1.098767;58.234647
560.0;-1.465023;68.36772
560.0;-0.24417;50.421193
560.0;1.831278;59.94384
560.0;0.488341;58.845073
560.0;0.488341;55.304602
560.0;0.122085;56.403369
560.0;-1.587108;37.968501
560.0;0.610426;63.972652
560.0;0.24417;44.072762
560.0;-0.24417;62.141374
560.0;0.732511;64.705163
560.0;-0.366256;43.950677
560.0;-0.24417;56.281283
560.0;1.831278;37.968501
560.0;-1.709193;66.902697
560.0;-0.366256;75.937003
560.0;1.342937;50.054938
560.0;-0.122085;65.926015
560.0;-0.122085;43.706506
560.0;0.366256;66.414356
560.0;0.854596;63.362226
560.0;1.587108;46.026126
560.0;0.610426;54.205835
560.0;-0.24417;35.282627
560.0;-1.098767;55.426687
560.0;-0.610426;50.054938
560.0;-1.342937;61.286777
560.0;0.732511;63.728482
560.0;0.366256;59.333414
560.0;1.465023;60.798436
560.0;-0.488341;41.142717
560.0;-1.465023;60.676351
560.0;2.075449;52.740812
560.0;0.0;60.676351
560.0;0.366256;62.385544
560.0;-0.610426;49.688682
560.0;-0.488341;70.321083
560.0;0.122085;46.026126
560.0;0.732511;57.257965
560.0;1.709193;64.216822
560.0;-1.831278;41.997313
560.0;0.0;49.810767
560.0;-1.098767;38.823098
560.0;-2.075449;59.821755
560.0;0.610426;68.489805
560.0;-1.098767;55.548772
560.0;0.24417;65.071419
560.0;0.488341;46.514466
560.0;0.488341;66.170186
560.0;-0.122085;59.577584
560.0;-0.24417;56.403369
560.0;-0.854596;61.653033
560.0;0.610426;46.514466
560.0;-0.366256;65.071419
560.0;-1.465023;74.22781
560.0;-0.122085;56.159198
560.0;-0.24417;56.647539
560.0;2.930045;42.485654
560.0;0.0;63.972652
560.0;2.075449;62.385544
560.0;0.610426;61.164692
560.0;0.610426;63.118055
560.0;0.610426;33.085093
560.0;0.24417;70.443168
560.0;0.610426;58.112562
560.0;-1.342937;54.816261
560.0;0.122085;61.042607
560.0;0.122085;37.968501
560.0;-0.732511;67.268953
560.0;-0.976682;64.949334
560.0;-0.122085;58.478817
560.0;-1.831278;55.182517
560.0;-0.732511;41.264802
560.0;-0.488341;61.164692
560.0;0.732511;54.08375
560.0;-0.366256;51.27579
560.0;-1.220852;58.112562
560.0;-0.610426;33.451349
560.0;-0.488341;59.211329
560.0;-0.488341;54.572091
560.0;0.122085;69.588572
560.0;-0.24417;58.845073
560.0;-1.220852;40.898547
560.0;-1.220852;58.234647
560.0;-0.976682;49.810767
560.0;0.0;64.338908
560.0;-0.854596;72.640702
560.0;-1.098767;38.701013
560.0;-2.075449;56.281283
560.0;-0.732511;52.496642
560.0;-0.24417;68.61189
560.0;-0.366256;66.414356
560.0;-1.098767;61.653033
560.0;0.122085;77.03577
560.0;0.854596;41.997313
560.0;0.0;67.391038
560.0;2.075449;53.107068
560.0;-0.122085;57.13588
560.0;0.610426;57.624221
560.0;-0.610426;41.020632
560.0;-0.488341;58.722988
560.0;2.075449;63.484311
560.0;0.122085;56.159198
560.0;1.220852;57.868391
560.0;-0.732511;29.178366
560.0;-0.122085;49.566597
560.0;-0.976682;52.862898
560.0;-0.24417;54.816261
560.0;0.854596;57.13588
560.0;1.709193;34.550115
560.0;-0.610426;64.216822
560.0;-1.465023;43.828592
560.0;0.122085;62.141374
560.0;-0.366256;57.868391
560.0;1.220852;43.950677
560.0;1.220852;63.850567
560.0;-0.366256;41.997313
560.0;-0.488341;66.658527
560.0;-0.122085;70.321083
560.0;1.342937;59.821755
560.0;0.24417;47.857404
560.0;-0.24417;46.758637
560.0;-0.610426;61.653033
560.0;-0.366256;68.36772
560.0;-1.831278;47.735319
560.0;0.24417;61.042607
560.0;1.342937;46.392381
560.0;-0.122085;57.746306
560.0;-0.976682;67.757294
560.0;0.366256;52.252471
560.0;-1.465023;62.629715
560.0;-0.854596;42.973995
560.0;0.732511;61.286777
560.0;1.465023;68.001464
560.0;-1.465023;45.171529
560.0;0.0;59.455499
560.0;-0.122085;49.566597
560.0;-0.122085;62.263459
560.0;-0.854596;65.437675
560.0;0.24417;45.537785
560.0;-0.488341;58.600903
560.0;-0.976682;28.81211
560.0;-0.976682;68.245634
560.0;0.732511;62.385544
560.0;0.854596;60.676351
560.0;0.976682;63.850567
560.0;0.854596;39.555609
560.0;0.24417;62.385544
560.0;1.587108;50.787449
560.0;0.24417;69.954827
560.0;0.24417;48.223659
560.0;1.465023;62.141374
560.0;0.854596;39.921865
560.0;-0.122085;61.164692
560.0;0.24417;48.834085
560.0;0.976682;64.216822
560.0;-0.976682;46.270296
560.0;-0.488341;57.624221
560.0;0.488341;39.79978
560.0;1.342937;71.541935
560.0;0.610426;62.99597
560.0;0.366256;59.333414
560.0;-0.610426;43.950677
560.0;0.610426;44.072762
560.0;1.098767;63.118055
560.0;-0.854596;64.216822
560.0;0.610426;56.769624
560.0;1.220852;64.827248
560.0;1.587108;44.316933
560.0;0.488341;60.432181
560.0;1.220852;64.460993
560.0;0.122085;51.27579
560.0;-0.732511;67.513123
560.0;1.098767;42.119399
560.0;-0.610426;56.89171
560.0;1.098767;63.484311
560.0;0.366256;58.845073
560.0;-0.24417;52.374557
560.0;0.610426;46.026126
560.0;0.488341;63.118055
560.0;1.953363;62.629715
560.0;0.488341;50.909534
560.0;-1.220852;55.426687
560.0;-1.098767;30.032963
560.0;-0.854596;63.118055
560.0;1.465023;68.489805
560.0;-0.122085;45.171529
560.0;1.465023;59.211329
560.0;0.24417;50.909534
560.0;0.854596;68.489805
560.0;0.976682;58.600903
560.0;0.0;59.089243
560.0;-0.122085;48.345745
560.0;-0.24417;60.432181
560.0;1.342937;58.722988
560.0;0.610426;61.897203
560.0;-0.24417;54.08375
560.0;-0.488341;42.363569
560.0;-0.122085;59.211329
560.0;2.441704;60.065925
560.0;-0.732511;55.060431
560.0;0.610426;66.170186
560.0;1.098767;49.200341
560.0;-0.854596;62.7518
560.0;1.342937;47.246978
560.0;-0.122085;64.338908
560.0;0.24417;43.828592
560.0;0.24417;62.141374
560.0;0.732511;46.880722
560.0;0.24417;61.286777
560.0;-0.488341;54.08375
560.0;-0.488341;66.902697
560.0;0.24417;59.455499
560.0;-0.610426;75.937003
560.0;-1.709193;43.584421
560.0;-0.366256;57.257965
560.0;-0.366256;37.846416
560.0;0.0;62.507629
560.0;1.831278;55.915028
560.0;-0.976682;44.439018
560.0;0.610426;54.816261
560.0;0.24417;44.072762
560.0;1.587108;56.89171
560.0;-1.465023;58.967158
560.0;1.831278;45.65987
560.0;2.441704;55.915028
560.0;1.342937;41.997313
560.0;0.610426;66.292271
560.0;-0.610426;62.263459
560.0;-0.732511;41.020632
560.0;0.732511;56.89171
560.0;0.24417;49.932852
560.0;0.24417;62.629715
560.0;0.122085;65.071419
560.0;-0.976682;40.776461
560.0;0.488341;59.333414
560.0;1.220852;42.363569
560.0;0.122085;59.211329
560.0;-0.488341;62.019289
560.0;-0.976682;43.462336
560.0;-1.098767;50.177023
560.0;0.0;45.90404
560.0;-0.122085;53.473324
560.0;0.122085;61.897203
560.0;0.0;48.712
560.0;-0.488341;59.699669
560.0;1.831278;39.433524
560.0;-1.098767;69.466487
560.0;0.488341;72.762787
560.0;-0.976682;44.316933
560.0;1.709193;54.205835
560.0;-0.976682;45.90404
560.0;-2.685875;68.733975
560.0;0.366256;61.775118
560.0;0.610426;47.613233
560.0;-0.732511;57.013795
560.0;0.0;35.526797
560.0;1.709193;65.315589
560.0;1.220852;57.13588
560.0;0.24417;52.252471
560.0;0.0;66.292271
560.0;-0.610426;35.526797
560.0;1.709193;61.653033
560.0;-0.122085;52.984983
560.0;-1.709193;65.681845
560.0;0.488341;44.561103
560.0;0.122085;59.455499
560.0;-0.24417;55.060431
560.0;0.366256;66.902697
560.0;-0.610426;65.071419
560.0;-0.732511;56.769624
560.0;0.0;60.920522
560.0;-0.488341;38.090587
560.0;2.319619;65.437675
560.0;-0.24417;67.391038
560.0;1.465023;49.200341
560.0;2.075449;58.845073
560.0;0.366256;58.234647
560.0;0.488341;59.455499
560.0;-0.366256;41.753143
560.0;-0.24417;60.920522
560.0;0.24417;65.315589
560.0;-0.24417;52.008301
560.0;-0.122085;61.164692
560.0;0.366256;42.60774
560.0;0.24417;61.408862
560.0;1.098767;59.699669
560.0;-1.953363;56.525454
560.0;0.122085;52.008301
560.0;-1.831278;42.729825
560.0;-0.24417;58.967158
560.0;0.366256;68.733975
560.0;-0.122085;45.90404
560.0;-0.24417;60.920522
560.0;-0.24417;33.085093
560.0;-0.976682;62.629715
560.0;0.122085;71.17568
560.0;0.854596;46.392381
560.0;1.342937;51.031619
560.0;1.587108;51.886216
560.0;1.587108;61.164692
560.0;0.24417;64.827248
560.0;-0.366256;48.589915
560.0;-1.098767;60.554266
560.0;0.488341;41.631058
560.0;0.610426;70.198998
560.0;-1.220852;62.99597
560.0;0.854596;48.956171
560.0;0.854596;63.484311
560.0;0.488341;42.241484
