Frequency (GHz);LG (mV);HG (mV)
100.0;73.006961;0.244212
100.0;60.065928;-2.384186e-05
100.0;109.022099;-0.12207
100.0;127.701138;-0.488329
100.0;60.065928;-1.220846
100.0;78.012455;1.098704
100.0;124.038583;-1.709127
100.0;67.879382;0.610423
100.0;79.843733;0.122118
100.0;71.419854;0.122118
100.0;45.904042;1.22087
100.0;120.864363;1.34294
100.0;100.354049;0.244141
100.0;130.875354;-0.854611
100.0;107.923333;0.122023
100.0;87.5351;0.366282
100.0;131.241606;0.488329
100.0;94.005619;-0.73247
100.0;83.994631;0.244164
100.0;113.295083;0.244164
100.0;87.046757;-0.732517
100.0;56.525458;1.465034
100.0;93.761447;-0.610352
100.0;104.016607;-0.244188
100.0;71.541937;-0.122094
100.0;62.019289;-4.768372e-05
100.0;69.100234;-0.366235
100.0;115.736789;-0.122046
100.0;89.244293;-0.976658
100.0;86.070077;-0.366282
100.0;79.599562;-1.709175
100.0;113.905509;0.122094
100.0;78.134537;0.732517
100.0;39.79978;0.244188
100.0;113.172998;0.244188
100.0;53.717497;-0.73247
100.0;33.451352;-0.488281
100.0;91.441828;-0.732517
100.0;47.002809;-0.366235
100.0;95.714809;0.122118
100.0;113.417168;0.366259
100.0;80.942497;-2.319598
100.0;24.539131;0.854564
100.0;38.945185;-0.122094
100.0;77.524114;0.0
100.0;96.081063;-0.366259
100.0;73.861557;-0.610423
100.0;80.576243;-0.854588
100.0;126.724456;0.0
100.0;65.193504;-0.244212
100.0;124.03858;-0.488353
100.0;113.172998;0.976634
100.0;54.205838;-0.610399
100.0;33.451349;0.610423
100.0;98.644856;0.488329
100.0;29.056282;-0.488329
100.0;142.107195;0.12207
100.0;95.104383;0.610423
100.0;119.643512;-0.610375
100.0;74.47198;-0.244141
100.0;58.234647;-0.488305
100.0;59.577589;0.122046
100.0;57.135881;-0.488353
100.0;104.016607;1.220822
100.0;99.377368;-0.244141
100.0;51.275791;-1.34294
100.0;85.825907;1.22087
100.0;32.474668;-1.098776
100.0;51.88622;-0.610375
100.0;96.813577;0.732493
100.0;48.712;0.122094
100.0;65.681846;-0.488329
100.0;138.932978;0.97661
100.0;60.188013;1.220822
100.0;89.366379;-0.122046
100.0;78.134541;-0.366235
100.0;126.968627;-0.122094
100.0;78.500795;-9.536743e-05
100.0;82.285438;-0.122046
100.0;58.722991;0.12207
100.0;110.975465;0.366306
100.0;38.090588;1.465011
100.0;156.635334;-0.122118
100.0;95.47064;1.464987
100.0;91.319741;-0.854635
100.0;136.36919;-0.854564
100.0;61.04261;-0.366235
100.0;88.267611;0.488329
100.0;92.052254;-0.12207
100.0;53.717497;0.122094
100.0;90.709317;-0.732446
100.0;56.159198;-0.488377
100.0;68.978147;0.0
100.0;62.263459;0.244164
100.0;60.310099;-0.488353
100.0;78.867051;-0.366306
100.0;92.296426;0.854564
100.0;72.274449;0.854564
100.0;93.761446;0.488353
100.0;77.768283;-0.854588
100.0;41.87523;-0.976706
100.0;117.44598;-0.366235
100.0;102.795753;-0.244117
100.0;84.849226;-0.488353
110.0;47.613233;-0.122094
110.0;28.690025;-1.220822
110.0;35.038456;-0.854588
110.0;54.572092;-0.976658
110.0;41.264804;0.244164
110.0;55.670859;0.488329
110.0;82.529606;-0.732589
110.0;26.248321;0.610447
110.0;109.266272;4.768372e-05
110.0;83.140032;-0.732446
110.0;65.315591;1.098776
110.0;9.400561;-2.384186e-05
110.0;48.589915;0.244188
110.0;52.008301;0.732493
110.0;48.956171;1.220798
110.0;37.480162;-0.976682
110.0;49.566597;-1.587081
110.0;41.875228;-0.732541
110.0;30.64339;-0.854611
110.0;35.038456;-0.366282
110.0;55.915029;-0.366259
110.0;34.794286;-0.366282
110.0;-9.644732;-0.488305
110.0;71.053596;0.244164
110.0;34.916371;0.366211
110.0;29.788792;0.610399
110.0;57.135881;-0.122118
110.0;47.002809;-0.122023
110.0;46.758637;-0.488305
110.0;71.419851;-0.976729
110.0;61.653036;-0.732541
110.0;49.566597;-0.488353
110.0;14.894396;0.854635
110.0;60.920522;0.0
110.0;52.984983;1.220846
110.0;21.120742;-0.366211
110.0;27.957514;-0.610399
110.0;43.584423;0.488353
110.0;47.002807;1.342964
110.0;56.037115;0.488377
110.0;48.834085;1.709223
110.0;30.521303;-0.732517
110.0;120.620194;0.85454
110.0;45.049444;-0.122094
110.0;31.864241;-0.122094
110.0;68.489806;-0.366235
110.0;79.477476;-0.366259
110.0;23.684531;-0.366259
110.0;54.450005;-0.976658
110.0;36.137223;0.244164
110.0;43.584421;-0.366282
110.0;44.805273;0.366259
110.0;33.085093;0.732517
110.0;43.706508;-0.488353
110.0;73.251131;0.732446
110.0;42.241485;-0.366235
110.0;31.986326;-0.610423
110.0;39.555609;-0.366187
110.0;40.04395;1.34294
110.0;85.703823;-0.366259
110.0;58.234648;0.976706
110.0;34.18386;-0.610495
110.0;1.465023;-1.34294
110.0;58.600903;-0.610423
110.0;51.519962;0.488305
110.0;33.329263;-0.244164
110.0;19.89989;-0.244141
110.0;59.699671;-1.098728
110.0;15.382737;0.610375
110.0;31.3759;-0.610352
110.0;67.268954;-0.610447
110.0;7.569283;0.244164
110.0;21.242826;-1.342916
110.0;22.219509;-4.768372e-05
110.0;7.447198;-0.244141
110.0;77.646197;0.244164
110.0;25.271639;0.610399
110.0;52.740812;0.732422
110.0;64.094739;0.610423
110.0;37.968501;-0.854635
110.0;42.241485;-0.244141
110.0;57.257967;0.366282
110.0;50.665364;-0.488377
110.0;38.334757;-0.244188
110.0;52.618727;-0.366282
110.0;58.722989;0.732493
110.0;37.358075;0.488377
110.0;67.391039;0.854635
110.0;64.460994;0.488353
110.0;25.149556;-0.488329
110.0;56.525454;-0.732517
110.0;51.642045;-0.244188
110.0;49.566597;4.768372e-05
110.0;56.647539;0.610447
110.0;18.801123;0.122094
110.0;94.249786;0.244164
110.0;59.455501;0.976682
110.0;47.246979;-0.610447
110.0;68.36772;0.366282
110.0;35.404712;-0.366282
110.0;40.410206;1.098728
110.0;70.443171;1.342916
110.0;30.277133;-0.488377
110.0;38.090587;0.610352
110.0;64.460994;1.465034
110.0;48.589915;0.244188
110.0;22.097424;0.976682
110.0;62.507629;-0.854635
110.0;63.606398;0.854564
110.0;27.102917;0.732446
110.0;88.145526;-0.976634
110.0;20.754488;0.488305
110.0;53.473325;-0.122094
110.0;47.002807;0.244117
110.0;41.264802;0.610399
110.0;73.983641;-0.854635
110.0;43.584423;1.342916
110.0;101.452816;0.366259
110.0;40.532291;-1.34294
110.0;25.393724;-0.366259
110.0;52.496643;0.0
110.0;46.758637;0.976706
110.0;96.813576;0.122142
110.0;20.876572;-0.488353
110.0;43.462338;-2.384186e-05
110.0;44.316933;-0.366282
110.0;67.391039;0.610423
110.0;79.477477;0.610328
110.0;38.090587;-0.366211
110.0;34.18386;2.384186e-05
110.0;57.624222;0.610447
110.0;69.222316;0.366259
110.0;39.189354;-0.854635
110.0;1.831278;0.244141
110.0;38.090587;-0.366235
110.0;81.186669;1.587129
110.0;33.329263;-1.831293
110.0;56.769624;-0.122023
110.0;26.614578;0.610375
110.0;54.205835;-0.122094
110.0;34.061775;-0.366211
110.0;64.338909;-0.732493
110.0;37.602246;0.366282
110.0;33.20718;-0.732517
110.0;103.40618;-0.244164
110.0;48.956171;1.342893
110.0;20.876572;0.366235
110.0;56.281285;0.122118
110.0;64.58308;0.610471
110.0;65.193504;-0.610399
110.0;71.175681;0.488353
110.0;19.533634;0.488377
110.0;48.223661;-0.85454
110.0;81.064585;-0.12207
110.0;41.875228;-0.488305
110.0;-1.587108;0.488329
110.0;74.105728;-1.464987
110.0;64.705165;0.12207
110.0;27.591258;-1.465058
110.0;58.356734;1.342869
110.0;49.810769;-0.122046
110.0;32.963008;-0.244164
110.0;36.869736;0.122118
110.0;32.963008;0.12207
110.0;44.561103;-0.732517
110.0;33.329263;-0.488329
110.0;39.311439;0.976634
110.0;66.9027;0.488377
110.0;43.096082;-0.610423
110.0;55.670857;-0.366259
110.0;63.240142;-2.384186e-05
110.0;55.182517;0.610399
110.0;84.72714;-0.122094
110.0;19.777805;-0.366259
110.0;108.655845;2.685857
110.0;35.770969;0.12207
110.0;46.880722;-0.854588
110.0;25.393724;1.587105
110.0;42.241485;-0.366259
110.0;31.742156;-0.366187
110.0;60.188013;-0.610423
110.0;47.246978;-0.488353
110.0;51.886216;0.0
110.0;25.149554;-0.976658
110.0;46.758637;0.610447
110.0;40.532291;0.366187
110.0;77.157855;1.95334
110.0;69.710658;-1.220846
110.0;16.725674;0.4884
110.0;32.474668;-0.976706
110.0;51.153706;-0.85454
110.0;73.4953;0.610399
110.0;44.805273;-0.732565
110.0;24.172872;-0.122046
110.0;49.322426;1.831222
110.0;80.698329;0.610423
110.0;25.393724;1.22087
110.0;33.695519;-0.366259
110.0;62.263459;0.244188
110.0;57.013795;-0.610352
110.0;43.218166;0.976658
110.0;32.840922;0.122094
110.0;49.566598;-1.34294
110.0;58.600904;0.0
110.0;70.565256;-0.122094
110.0;72.152363;-0.244188
110.0;49.688683;0.366259
110.0;64.705165;0.244164
110.0;21.120742;0.488329
110.0;25.51581;0.12207
110.0;48.834087;-1.342869
110.0;36.137223;0.610423
110.0;10.499328;-0.366235
110.0;37.23599;0.610399
110.0;59.333414;0.854516
110.0;56.89171;-0.488353
110.0;102.551582;-0.12207
110.0;46.270296;0.85454
110.0;81.675011;0.0
110.0;69.466488;2.384186e-05
110.0;58.600906;-0.610423
110.0;60.065927;0.122118
110.0;38.334757;0.244164
110.0;34.18386;-0.366235
110.0;71.297766;0.366259
110.0;43.462336;0.244212
110.0;39.555609;0.610471
110.0;67.391038;0.122094
110.0;48.345746;-0.244164
110.0;41.020632;-0.12207
110.0;51.153705;1.587081
110.0;14.52814;-0.366282
110.0;50.787449;-0.244164
110.0;53.229155;-0.976658
110.0;50.787449;0.366235
110.0;107.190822;-1.587081
110.0;58.478819;0.366235
110.0;60.188012;2.384186e-05
110.0;48.956171;-0.488305
110.0;77.279942;1.22087
110.0;46.880722;-0.976682
110.0;34.061775;0.732541
110.0;20.266145;0.244164
110.0;52.130386;0.122094
110.0;12.574777;0.122094
110.0;49.200343;-0.244117
110.0;3.662556;-0.122094
110.0;29.056281;-0.610423
110.0;69.344406;-1.220846
110.0;77.646199;-0.854516
110.0;53.107068;-2.384186e-05
110.0;56.281286;-0.244164
110.0;31.253815;-0.854564
110.0;58.478819;0.976658
110.0;19.533634;-0.976658
110.0;28.079599;-0.488377
110.0;20.998657;0.732517
110.0;55.304602;-0.244141
110.0;53.229155;-0.366259
110.0;40.04395;0.73247
110.0;53.229155;-1.098752
110.0;75.448665;-1.587057
110.0;86.80259;0.854564
110.0;43.706506;0.610423
110.0;62.507631;0.732541
110.0;31.009644;0.488305
110.0;71.541937;0.12207
110.0;14.28397;-0.976658
110.0;55.915028;-1.34294
110.0;30.643389;0.0
110.0;50.177024;-1.098704
110.0;13.429375;0.366235
110.0;15.260652;0.244164
110.0;31.742156;-0.610471
110.0;73.006961;1.953363
110.0;48.46783;0.12207
110.0;31.009644;-0.122046
110.0;90.709317;0.366211
110.0;86.924675;-1.098704
110.0;31.009644;0.244141
110.0;29.178368;0.244164
110.0;78.86705;-0.122094
110.0;81.552924;-0.732493
110.0;30.643389;-0.488305
110.0;52.740814;-1.342916
110.0;56.281283;-0.244141
110.0;55.792944;0.244164
110.0;83.506289;-1.220894
110.0;32.108411;-0.122094
110.0;53.107069;0.488329
110.0;28.934196;-0.244212
110.0;34.794287;0.366259
110.0;29.666707;-1.220775
110.0;52.008303;0.244164
110.0;43.828592;0.488329
110.0;36.137223;-0.854588
110.0;29.056282;1.098776
110.0;76.913688;0.4884
110.0;72.762789;-2.384186e-05
110.0;38.578928;-1.22087
110.0;31.742156;1.342916
110.0;76.54743;0.854588
110.0;-2.563789;0.73247
110.0;54.08375;1.098776
110.0;83.262117;0.244117
110.0;43.218166;1.098728
110.0;17.946526;0.366282
110.0;16.237333;-1.098752
110.0;57.624221;0.122118
110.0;77.035771;-0.244141
110.0;36.625564;-0.854564
110.0;35.160542;-0.732493
110.0;54.327922;-1.098752
110.0;54.32792;-0.488377
110.0;75.448665;-0.366259
110.0;42.241484;2.384186e-05
110.0;15.016481;4.768372e-05
110.0;22.341594;-0.366211
110.0;60.065925;0.366211
110.0;22.463679;-0.488329
110.0;46.636552;0.488329
110.0;37.358075;0.122094
110.0;31.497985;0.854564
110.0;44.194847;0.366235
110.0;76.425344;-0.366211
110.0;55.060433;0.12207
110.0;48.345745;0.85454
110.0;99.499452;0.610423
110.0;56.769626;-0.610375
110.0;55.182517;1.098776
110.0;52.618729;-0.73247
110.0;34.18386;-4.768372e-05
110.0;33.817604;-0.732493
110.0;30.032963;0.732541
110.0;87.046759;0.244164
110.0;60.432182;-0.976658
110.0;45.171529;0.0
110.0;36.869735;-0.12207
110.0;40.898547;1.342821
110.0;66.170186;0.854588
110.0;81.91918;0.0
110.0;65.681848;0.244212
110.0;52.374558;-0.122142
110.0;11.23184;-0.12207
110.0;33.573434;-0.610375
110.0;28.445855;1.098728
110.0;18.556952;0.732446
110.0;97.301918;-0.610399
110.0;55.182517;0.122094
110.0;15.382737;0.12207
110.0;56.403369;0.610423
110.0;10.133073;2.384186e-05
110.0;38.212672;0.12207
110.0;73.983641;0.0
110.0;21.853255;0.976658
110.0;86.924675;-0.976729
110.0;98.2786;1.34294
110.0;55.670859;0.366259
110.0;102.917838;-0.244188
110.0;35.770968;0.976682
110.0;50.421193;-0.122118
110.0;75.32658;0.122118
110.0;57.746308;0.122046
110.0;-0.366257;-0.366282
110.0;47.369063;0.732517
110.0;39.921866;1.098728
110.0;65.926017;0.0
110.0;35.526797;0.854611
110.0;9.888902;0.366306
110.0;58.478817;-0.732541
110.0;57.502136;-0.488353
110.0;36.137223;-0.610447
110.0;12.330607;0.122046
110.0;43.950677;0.73247
110.0;75.448667;-0.488281
110.0;21.486998;0.732517
110.0;31.742156;-0.244236
110.0;75.570747;-0.610399
110.0;41.386887;0.366211
110.0;13.795629;1.709199
110.0;56.403369;-0.732517
110.0;44.439018;-0.976658
110.0;42.363569;-2.384186e-05
110.0;34.18386;0.0
110.0;66.170187;-0.122094
110.0;60.920522;0.488305
110.0;10.743499;-0.732493
110.0;94.982299;-0.366235
110.0;27.835429;1.709199
110.0;47.979489;-0.366235
110.0;18.556952;0.610399
110.0;37.113906;-0.610399
110.0;41.264802;-0.488377
110.0;41.020632;-0.732517
110.0;6.348431;-1.587081
110.0;75.814921;0.854635
110.0;73.25113;-0.366282
110.0;47.246979;-0.488353
110.0;61.653033;-1.342964
110.0;50.421195;-0.610423
110.0;107.679163;-2.685881
110.0;48.101574;-0.854611
110.0;95.592725;0.122142
110.0;31.864242;-4.768372e-05
110.0;57.868393;-1.098776
110.0;26.614577;-0.854564
110.0;54.938346;-0.122142
110.0;31.864241;0.366211
110.0;75.082408;-0.12207
110.0;62.385546;1.22087
110.0;40.04395;1.95334
110.0;67.513125;-0.976658
110.0;88.878039;0.244117
110.0;67.757295;-0.610399
110.0;28.81211;-0.12207
110.0;63.972653;0.0
110.0;19.533634;-0.244141
110.0;10.010988;2.441621
110.0;21.486998;0.122118
110.0;109.510441;-0.732517
110.0;27.591258;-0.732517
110.0;59.699671;0.732493
110.0;48.345745;0.244141
110.0;74.227813;0.244212
110.0;42.607741;0.0
110.0;81.430839;-0.366306
110.0;55.060434;-0.610447
110.0;43.340251;-0.854611
110.0;27.835429;-0.366259
110.0;27.835429;-2.384186e-05
110.0;26.858748;-0.244188
110.0;80.209988;0.366259
110.0;81.430839;-0.366259
110.0;60.676353;0.366235
110.0;30.64339;0.244141
110.0;55.426688;0.366235
110.0;50.054939;0.244188
110.0;32.474668;-0.366211
110.0;38.578928;-0.488329
110.0;96.447322;0.488305
110.0;26.370406;-0.122046
110.0;43.584421;-1.587105
110.0;92.784764;-0.366235
110.0;27.713344;0.366306
110.0;91.319743;-0.73247
110.0;55.304605;0.122118
110.0;75.692835;-0.244164
110.0;47.857404;-0.488281
110.0;31.742156;0.732517
110.0;23.684531;4.768372e-05
110.0;57.013795;0.122046
110.0;50.909536;-0.976634
110.0;102.551582;1.34294
110.0;67.024784;0.488353
110.0;46.026127;-0.854611
110.0;34.305945;-0.122094
110.0;32.474667;-1.342916
110.0;21.609083;-0.366235
110.0;65.437676;-2.384186e-05
110.0;31.62007;0.732493
110.0;43.950677;-1.0988
110.0;32.230496;-0.244164
110.0;38.212672;-0.12207
110.0;48.345745;0.366235
110.0;59.94384;-0.244117
110.0;57.257965;0.366259
110.0;45.659871;0.732493
110.0;42.85191;1.22087
110.0;78.256623;-0.73247
110.0;49.810767;0.244141
110.0;44.439019;0.366235
110.0;20.021975;0.854516
110.0;75.57075;1.098728
110.0;74.594067;1.098752
110.0;67.268953;0.12207
110.0;64.82725;-0.610399
110.0;33.939689;-0.85454
110.0;78.867051;0.244188
110.0;27.469173;0.122094
110.0;11.47601;0.488329
110.0;52.008303;-0.610447
110.0;10.499328;0.732493
110.0;32.718837;-0.976682
110.0;74.105726;-1.587081
110.0;67.146869;-0.244141
110.0;40.288121;4.768372e-05
110.0;32.596752;-2.384186e-05
110.0;28.81211;-0.610399
110.0;24.783298;0.244164
110.0;73.4953;0.244188
110.0;45.781955;0.976658
110.0;59.821755;0.976658
110.0;63.972652;2.384186e-05
110.0;56.769626;-0.488305
110.0;54.450005;-0.488329
110.0;64.827251;0.610423
110.0;46.880722;0.122094
110.0;55.792946;-1.464987
110.0;68.61189;0.976658
110.0;29.056281;0.732493
110.0;31.3759;1.220846
110.0;82.041265;-0.122118
110.0;60.310096;0.122118
110.0;39.555609;0.244164
110.0;75.570749;0.732493
110.0;20.510317;0.610471
110.0;15.626907;0.244212
110.0;13.795629;-0.488329
110.0;32.840924;-0.122094
110.0;62.26346;-0.976658
110.0;42.1194;-0.366259
110.0;62.751801;0.854611
110.0;33.451349;0.976586
110.0;72.274448;-0.976682
110.0;24.783298;0.610495
110.0;50.299111;-0.12219
110.0;36.99182;-1.342893
110.0;60.432181;0.73247
110.0;78.744964;-0.488329
110.0;64.460994;-0.488329
110.0;42.485654;-1.220798
110.0;45.293614;-0.366259
110.0;70.321085;-1.465034
110.0;41.142718;1.220822
110.0;75.814921;-1.342869
110.0;26.126236;-1.220822
110.0;43.584421;-0.854564
110.0;78.134538;-0.732517
110.0;50.78745;-0.976682
110.0;38.212672;0.366235
110.0;47.49115;1.220846
110.0;24.050787;1.342916
110.0;94.616044;-0.244212
110.0;43.828593;0.366259
110.0;37.724331;-0.610495
110.0;57.990478;-0.854564
110.0;87.046759;-1.465011
110.0;58.722989;1.709151
110.0;55.304602;0.488329
110.0;35.160542;0.488329
110.0;86.070079;-1.220846
110.0;32.352582;0.244164
110.0;30.765474;0.976682
110.0;41.631058;0.122046
110.0;30.277133;-0.122094
110.0;1.709194;-0.732493
110.0;18.923208;0.122094
110.0;42.485654;0.366259
110.0;31.3759;-0.366306
110.0;52.984983;0.122046
110.0;56.647541;0.488353
110.0;40.532291;0.0
110.0;80.576243;1.22087
110.0;50.665364;0.0
110.0;40.654376;-0.732398
110.0;50.177024;1.220846
110.0;5.493835;-1.220822
110.0;62.01929;0.488281
110.0;79.721646;-0.122046
110.0;44.805273;-0.732493
110.0;27.713344;1.0988
110.0;31.986327;0.366235
110.0;37.968501;0.12207
110.0;33.451349;-0.244164
110.0;59.699671;0.366259
110.0;79.111221;0.366211
110.0;28.690025;-0.732517
110.0;22.585765;-0.122023
110.0;5.005494;0.244164
110.0;27.957514;2.384186e-05
110.0;45.537785;-0.244141
110.0;56.281283;-0.610423
110.0;51.886216;-0.732541
110.0;37.358075;-0.122094
110.0;29.178366;1.098776
110.0;36.747651;0.244117
110.0;92.66268;-0.610399
110.0;47.979489;-1.831269
110.0;60.065927;0.854588
110.0;49.078256;-1.220846
110.0;39.189354;-0.610375
110.0;56.525455;0.244117
110.0;56.647541;0.610352
110.0;44.194847;-0.366306
110.0;43.462336;0.732517
110.0;50.909534;0.12207
110.0;50.543278;0.12207
110.0;57.135881;1.22087
110.0;69.588573;-0.366259
110.0;45.537785;0.244164
110.0;78.989135;0.122118
110.0;46.636553;-0.244188
110.0;42.729825;0.73247
110.0;59.577584;-0.366306
110.0;17.580269;-0.244212
110.0;64.949335;0.732517
110.0;63.850568;0.85454
110.0;82.285438;0.976682
110.0;24.417043;-1.098728
110.0;53.961666;-0.732541
110.0;58.722988;0.122094
110.0;15.504822;-1.465011
110.0;44.439018;2.384186e-05
110.0;70.565255;1.220798
110.0;40.04395;-0.854564
110.0;29.422536;0.366235
110.0;94.249786;-0.244117
110.0;78.256623;1.220846
110.0;53.473324;-1.098776
110.0;39.921865;-0.73247
110.0;12.696862;0.610447
110.0;84.849226;0.122094
110.0;36.137223;1.342916
110.0;39.79978;0.0
110.0;38.456842;0.610423
110.0;26.736662;-0.366235
110.0;47.613233;-0.73247
110.0;29.178366;0.488329
110.0;77.646199;1.709223
110.0;33.573434;1.098752
110.0;36.381394;-1.098776
110.0;18.801123;0.732565
110.0;26.614577;-0.122142
110.0;52.618727;-1.342893
110.0;89.244293;-0.122046
110.0;52.252473;-0.12207
110.0;17.09193;-0.244212
110.0;68.123551;-0.610447
110.0;51.031619;-2.384186e-05
110.0;74.960323;-0.976682
110.0;54.205836;-0.244141
110.0;91.319741;-0.73247
110.0;51.031619;-0.488305
110.0;44.439019;-0.244164
110.0;45.293614;-0.854611
110.0;43.218166;0.976706
110.0;64.82725;0.0
110.0;52.130386;-1.34294
110.0;50.54328;0.244164
110.0;104.382861;-0.610375
110.0;54.938348;1.22087
110.0;15.748993;1.098752
110.0;36.869735;-0.732493
110.0;71.419851;-0.488329
110.0;57.013795;-0.976634
110.0;26.614577;-0.610399
110.0;98.400687;-0.122118
110.0;26.980834;0.244141
110.0;34.42803;1.098704
110.0;53.107068;-1.220822
110.0;59.94384;0.0
110.0;50.787449;0.854611
110.0;41.142717;-0.122046
110.0;75.448664;0.85454
110.0;59.211329;-0.488305
110.0;66.414356;0.122094
110.0;73.251128;0.610423
110.0;9.278476;0.732493
110.0;50.29911;-0.366259
110.0;43.706506;-0.244188
110.0;74.349897;-4.768372e-05
110.0;63.606398;-0.976682
110.0;57.868393;-0.732517
110.0;31.253815;-0.244188
110.0;48.712002;1.342893
110.0;24.050787;0.610399
110.0;79.233307;0.610447
110.0;59.455501;-0.610375
110.0;82.651691;0.976706
110.0;55.670859;0.488305
110.0;40.654376;-0.366259
110.0;33.085093;0.732493
110.0;72.152363;0.0
110.0;42.85191;-0.122118
110.0;38.456842;-0.122023
110.0;98.2786;-2.384186e-05
110.0;24.539128;1.342893
110.0;22.95202;0.366187
110.0;39.79978;-0.366187
110.0;49.932852;-1.220798
110.0;37.968501;0.122046
110.0;31.009643;-0.12207
110.0;40.288121;-0.366259
110.0;43.950677;-0.122094
110.0;33.573435;2.075434
110.0;23.196191;-0.244164
110.0;71.419851;-0.854611
110.0;27.591258;0.854635
110.0;107.801247;0.12207
110.0;18.190697;-0.976658
110.0;36.503479;-0.732517
110.0;74.227811;-2.384186e-05
110.0;71.419853;0.488329
110.0;42.363569;-0.854564
110.0;71.664022;-0.122118
110.0;52.618729;1.587081
110.0;54.08375;-0.244141
110.0;37.235992;0.976634
110.0;79.721648;0.976634
110.0;41.386889;0.610471
110.0;63.240142;-0.488329
110.0;41.875228;0.366235
110.0;59.21133;0.610447
