Sample;Frequency (GHz);LG (mV);HG (mV)
L5_53;240.0;4.883409;0.488305
L5_53;240.0;3.906727;0.4884
L5_53;240.0;1.709193;-0.610447
L5_53;240.0;5.005494;0.122118
L5_53;240.0;3.784642;0.732517
L5_53;240.0;3.906727;0.854611
L5_53;240.0;5.61592;2.197528
L5_53;240.0;5.371749;-1.098776
L5_53;240.0;4.883409;0.732493
L5_53;240.0;2.685875;0.610423
L5_53;240.0;3.174216;-0.610447
L5_53;240.0;2.80796;0.732517
L5_53;240.0;4.150897;-2.319622
L5_53;240.0;5.249664;0.122118
L5_53;240.0;4.272982;0.122094
L5_53;240.0;2.930045;1.587105
L5_53;240.0;4.272982;0.366235
L5_53;240.0;2.197534;1.831293
L5_53;240.0;5.127579;0.488377
L5_53;240.0;4.150897;-0.610447
L5_53;240.0;5.86009;-0.854611
L5_53;240.0;5.371749;0.122118
L5_53;240.0;6.470516;0.73247
L5_53;240.0;5.005494;1.0988
L5_53;240.0;5.982175;0.976658
L5_53;240.0;6.470516;0.610399
L5_53;240.0;3.906727;1.342988
L5_53;240.0;3.418386;0.488305
L5_53;240.0;6.958857;0.854611
L5_53;240.0;4.395068;1.0988
L5_53;240.0;2.80796;0.12207
L5_53;240.0;4.395068;0.732517
L5_53;240.0;3.174216;1.465034
L5_53;240.0;3.662556;0.366259
L5_53;240.0;5.127579;1.465034
L5_53;240.0;6.836772;1.098847
L5_53;240.0;3.662556;-1.465034
L5_53;240.0;5.127579;0.244164
L5_53;240.0;4.517153;-0.610399
L5_53;240.0;5.249664;-0.244141
L5_53;240.0;4.150897;-0.366282
L5_53;240.0;2.685875;-0.122094
L5_53;240.0;5.127579;0.732493
L5_53;240.0;4.272982;-0.732446
L5_53;240.0;4.639238;-1.098776
L5_53;240.0;5.371749;-0.244164
L5_53;240.0;6.714687;-1.587129
L5_53;240.0;2.197534;0.610423
L5_53;240.0;3.906727;0.732517
L5_53;240.0;4.639238;1.098776
L5_53;240.0;3.784642;2.197528
L5_53;240.0;5.005494;-0.732565
L5_53;240.0;5.249664;0.366235
L5_53;240.0;4.028812;0.244164
L5_53;240.0;4.883409;0.122142
L5_53;240.0;3.05213;-0.244141
L5_53;240.0;5.005494;0.0
L5_53;240.0;4.883409;0.976658
L5_53;240.0;3.662556;0.488329
L5_53;240.0;4.395068;1.098776
L5_53;240.0;5.493835;0.732541
L5_53;240.0;4.517153;1.709175
L5_53;240.0;5.493835;-0.366259
L5_53;240.0;5.249664;-0.488353
L5_53;240.0;3.784642;1.587152
L5_53;240.0;3.784642;-0.976729
L5_53;240.0;2.563789;-0.366259
L5_53;240.0;2.441704;0.12207
L5_53;240.0;4.395068;-0.854588
L5_53;240.0;3.174216;0.4884
L5_53;240.0;2.319619;0.0
L5_53;240.0;5.127579;0.122046
L5_53;240.0;4.639238;0.122094
L5_53;240.0;4.883409;1.465034
L5_53;240.0;4.272982;0.732517
L5_53;240.0;4.150897;0.244188
L5_53;240.0;4.883409;0.244212
L5_53;240.0;3.662556;0.366235
L5_53;240.0;5.61592;-0.732493
L5_53;240.0;3.05213;-0.854588
L5_53;240.0;5.249664;-2.384186e-05
L5_53;240.0;6.592602;-1.953363
L5_53;240.0;4.517153;-1.220822
L5_53;240.0;3.05213;0.610447
L5_53;240.0;7.691368;0.854611
L5_53;240.0;4.272982;0.976682
L5_53;240.0;5.005494;0.488329
L5_53;240.0;5.371749;0.12207
L5_53;240.0;6.348431;-0.122094
L5_53;240.0;3.540471;0.976682
L5_53;240.0;5.371749;-1.342893
L5_53;240.0;4.761323;2.075481
L5_53;240.0;5.61592;1.342988
L5_53;240.0;4.272982;-0.366282
L5_53;240.0;3.906727;-0.488329
L5_53;240.0;4.639238;-0.976706
L5_53;240.0;3.05213;0.610447
L5_53;240.0;4.517153;1.342893
L5_53;240.0;3.662556;-0.122094
L5_53;240.0;3.174216;0.12207
L5_53;240.0;4.395068;0.610399
L5_53;240.0;2.685875;0.366282
L5_53;240.0;6.958857;-0.976729
L5_53;240.0;2.441704;-4.768372e-05
L5_53;240.0;4.639238;0.244141
L5_53;240.0;3.05213;0.244212
L5_53;240.0;4.639238;0.488281
L5_53;240.0;1.709193;0.610447
L5_53;240.0;5.371749;0.488353
L5_53;240.0;6.958857;0.976658
L5_53;240.0;3.418386;0.854588
L5_53;240.0;6.836772;-1.098752
L5_53;240.0;4.150897;0.610471
L5_53;240.0;3.906727;1.220822
L5_53;240.0;3.906727;-1.220822
L5_53;240.0;3.296301;-0.732517
L5_53;240.0;5.249664;-1.0988
L5_53;240.0;3.540471;0.366282
L5_53;240.0;5.249664;-2.384186e-05
L5_53;240.0;1.953363;0.732517
L5_53;240.0;3.662556;0.976658
L5_53;240.0;3.174216;-0.244164
L5_53;240.0;3.418386;-0.122142
L5_53;240.0;1.831278;1.465011
L5_53;240.0;5.493835;-0.610447
L5_53;240.0;5.738005;0.488281
L5_53;240.0;3.906727;0.854588
L5_53;240.0;3.418386;-2.384186e-05
L5_53;240.0;5.86009;-0.854611
L5_53;240.0;5.493835;-0.610399
L5_53;240.0;4.517153;-0.122094
L5_53;240.0;4.150897;-0.12207
L5_53;240.0;4.761323;-0.732493
L5_53;240.0;5.982175;-0.732493
L5_53;240.0;5.249664;-0.12207
L5_53;240.0;5.493835;-0.610423
L5_53;240.0;5.371749;1.465034
L5_53;240.0;6.348431;-1.22087
L5_53;240.0;3.662556;-0.976634
L5_53;240.0;2.930045;0.732493
L5_53;240.0;3.784642;0.12207
L5_53;240.0;5.127579;-0.732493
L5_53;240.0;3.174216;0.732541
L5_53;240.0;3.784642;0.0
L5_53;240.0;5.249664;-1.831269
L5_53;240.0;3.418386;-0.244164
L5_53;240.0;2.80796;-0.12207
L5_53;240.0;4.395068;-0.85454
L5_53;240.0;4.028812;0.488329
L5_53;240.0;4.150897;0.854588
L5_53;240.0;5.005494;0.732541
L5_53;240.0;5.249664;0.854588
L5_53;240.0;4.395068;1.34294
L5_53;240.0;2.441704;-0.732517
L5_53;240.0;5.982175;0.244212
L5_53;240.0;4.028812;0.610423
L5_53;240.0;4.639238;-0.610447
L5_53;240.0;2.563789;1.464987
L5_53;240.0;5.371749;-0.244164
L5_53;240.0;2.563789;-0.488329
L5_53;240.0;4.761323;-0.610423
L5_53;240.0;3.174216;0.244188
L5_53;240.0;3.662556;1.465034
L5_53;240.0;3.540471;0.610447
L5_53;240.0;4.395068;-0.122046
L5_53;240.0;5.493835;0.366282
L5_53;240.0;4.517153;0.122094
L5_53;240.0;5.738005;-0.366235
L5_53;240.0;3.906727;-1.465011
L5_53;240.0;6.714687;-0.366211
L5_53;240.0;2.075449;1.465011
L5_53;240.0;3.174216;1.587081
L5_53;240.0;4.883409;-1.465058
L5_53;240.0;8.057624;0.488305
L5_53;240.0;3.662556;0.0
L5_53;240.0;4.517153;1.342964
L5_53;240.0;4.639238;0.976706
L5_53;240.0;4.639238;-0.488329
L5_53;240.0;5.005494;0.610447
L5_53;240.0;4.395068;0.854611
L5_53;240.0;2.930045;0.244117
L5_53;240.0;4.639238;0.976658
L5_53;240.0;4.639238;-0.610447
L5_53;240.0;4.517153;1.831269
L5_53;240.0;4.272982;2.319598
L5_53;240.0;2.563789;0.488305
L5_53;240.0;2.563789;-0.610423
L5_53;240.0;3.174216;1.953316
L5_53;240.0;5.249664;1.587081
L5_53;240.0;3.906727;0.610471
L5_53;240.0;6.104261;1.587105
L5_53;240.0;2.441704;-0.610447
L5_53;240.0;3.174216;1.220822
L5_53;240.0;3.296301;0.244188
L5_53;240.0;2.075449;0.732517
L5_53;240.0;4.272982;0.488377
L5_53;240.0;3.174216;0.732541
L5_53;240.0;4.883409;0.4884
L5_53;240.0;4.639238;0.244212
L5_53;240.0;5.493835;-2.384186e-05
L5_53;240.0;5.61592;-0.122118
L5_53;240.0;2.197534;1.587129
L5_53;240.0;5.86009;-0.366235
L5_53;240.0;3.540471;1.220846
L5_53;240.0;3.174216;0.244164
L5_53;240.0;4.639238;-1.34294
L5_53;240.0;5.493835;0.244212
L5_53;240.0;5.127579;-1.098728
L5_53;240.0;5.61592;0.976682
L5_53;240.0;4.150897;0.732517
L5_53;240.0;4.761323;-0.488305
L5_53;240.0;5.493835;0.122094
L5_53;240.0;3.296301;-0.122094
L5_53;240.0;3.906727;-0.488353
L5_53;240.0;5.493835;1.22087
L5_53;240.0;3.174216;0.122094
L5_53;240.0;5.249664;1.709175
L5_53;240.0;4.639238;-0.366282
L5_53;240.0;5.86009;0.366235
L5_53;240.0;6.470516;2.075434
L5_53;240.0;4.150897;0.854588
L5_53;240.0;2.075449;2.07541
L5_53;240.0;2.80796;0.488305
L5_53;240.0;3.540471;0.488377
L5_53;240.0;4.761323;0.122046
L5_53;240.0;3.174216;-1.34294
L5_53;240.0;3.174216;1.0988
L5_53;240.0;4.028812;1.34294
L5_53;240.0;3.784642;-0.122094
L5_53;240.0;3.662556;-0.610423
L5_53;240.0;6.592602;1.831293
L5_53;240.0;5.61592;0.610399
L5_53;240.0;3.662556;0.244164
L5_53;240.0;4.028812;0.732541
L5_53;240.0;5.86009;0.244141
L5_53;240.0;3.906727;-0.366235
L5_53;240.0;5.493835;-0.122118
L5_53;240.0;2.930045;0.488329
L5_53;240.0;3.662556;2.384186e-05
L5_53;240.0;4.883409;0.488257
L5_53;240.0;4.517153;0.610423
L5_53;240.0;3.906727;0.244164
L5_53;240.0;8.179709;1.342964
L5_53;240.0;2.197534;7.152557e-05
L5_53;240.0;3.784642;-0.244212
L5_53;240.0;4.883409;0.122046
L5_53;240.0;3.296301;0.122094
L5_53;240.0;3.540471;-0.97661
L5_53;240.0;4.761323;1.587105
L5_53;240.0;4.639238;0.732517
L5_53;240.0;3.784642;0.610375
L5_53;240.0;3.784642;1.709223
L5_53;240.0;3.05213;-0.366259
L5_53;240.0;2.563789;0.732541
L5_53;240.0;3.296301;-0.244188
L5_53;240.0;4.150897;1.709175
L5_53;240.0;2.563789;0.12207
L5_53;240.0;6.226346;0.732541
L5_53;240.0;4.517153;-0.12207
L5_53;240.0;3.296301;0.122094
L5_53;240.0;1.098767;-2.384186e-05
L5_53;240.0;4.028812;0.244141
L5_53;240.0;6.714687;-0.366235
L5_53;240.0;3.296301;0.366259
L5_53;240.0;5.005494;-0.122118
L5_53;240.0;6.226346;-1.098776
L5_53;240.0;2.685875;1.465011
L5_53;240.0;2.80796;0.732517
L5_53;240.0;6.592602;0.732541
L5_53;240.0;4.150897;1.220822
L5_53;240.0;6.348431;1.587081
L5_53;240.0;5.127579;0.244164
L5_53;240.0;5.86009;0.610471
L5_53;240.0;4.150897;0.610399
L5_53;240.0;4.761323;-0.976658
L5_53;240.0;3.05213;0.244236
L5_53;240.0;4.395068;-0.976658
L5_53;240.0;5.005494;-0.12207
L5_53;240.0;4.639238;0.976706
L5_53;240.0;4.395068;-0.366211
L5_53;240.0;3.05213;-0.366259
L5_53;240.0;6.104261;0.976706
L5_53;240.0;5.371749;-0.976682
L5_53;240.0;3.174216;0.610399
L5_53;240.0;5.982175;0.488329
L5_53;240.0;2.685875;-2.384186e-05
L5_53;240.0;4.028812;-0.244164
L5_53;240.0;4.517153;0.366235
L5_53;240.0;4.639238;0.122094
L5_53;240.0;3.784642;-0.488329
L5_53;240.0;7.203028;-0.854564
L5_53;240.0;4.150897;1.098752
L5_53;240.0;2.441704;0.488329
L5_53;240.0;3.05213;-0.610423
L5_53;240.0;5.982175;0.36633
L5_53;240.0;3.296301;1.953411
L5_53;240.0;4.028812;0.854588
L5_53;240.0;3.418386;0.366235
L5_53;240.0;4.028812;2.384186e-05
L5_53;240.0;3.662556;-0.244164
L5_53;240.0;5.493835;-0.488329
L5_53;240.0;6.104261;0.244188
L5_53;240.0;4.517153;0.244188
L5_53;240.0;6.104261;-0.610423
L5_53;240.0;4.883409;0.854588
L5_53;240.0;6.470516;0.610471
L5_53;240.0;5.61592;0.366306
L5_53;240.0;2.563789;0.366306
L5_53;240.0;2.930045;-1.220846
L5_53;240.0;6.104261;-2.44174
L5_53;240.0;5.61592;1.098776
L5_53;240.0;4.150897;-0.976658
L5_53;240.0;4.150897;-0.488329
L5_53;240.0;4.761323;0.976706
L5_53;240.0;2.197534;-0.244141
L5_53;240.0;4.395068;2.319646
L5_53;240.0;3.05213;0.854611
L5_53;240.0;5.493835;-2.384186e-05
L5_53;240.0;4.028812;2.384186e-05
L5_53;240.0;4.272982;-0.366259
L5_53;240.0;5.249664;1.342988
L5_53;240.0;3.906727;-1.709175
L5_53;240.0;4.395068;-0.732493
L5_53;240.0;3.662556;0.366259
L5_53;240.0;6.836772;-0.122118
L5_53;240.0;3.418386;1.709199
L5_53;240.0;5.61592;1.953387
L5_53;240.0;4.028812;0.610399
L5_53;240.0;2.80796;0.976682
L5_53;240.0;2.685875;0.854611
L5_53;240.0;3.540471;-0.488329
L5_53;240.0;4.883409;0.610471
L5_53;240.0;4.639238;0.122046
L5_53;240.0;3.05213;-1.587105
L5_53;240.0;2.319619;0.12207
L5_53;240.0;3.05213;-0.732541
L5_53;240.0;4.639238;-0.976706
L5_53;240.0;4.395068;-0.366211
L5_53;240.0;5.127579;0.854564
L5_53;240.0;3.05213;-0.732517
L5_53;240.0;4.150897;0.4884
L5_53;240.0;5.493835;0.976682
L5_53;240.0;3.418386;0.488353
L5_53;240.0;3.784642;-0.244188
L5_53;240.0;4.517153;1.098752
L5_53;240.0;4.517153;-0.366235
L5_53;240.0;4.395068;-0.12207
L5_53;240.0;4.028812;2.384186e-05
L5_53;240.0;4.639238;0.244164
L5_53;240.0;5.86009;-0.610447
L5_53;240.0;5.982175;1.220798
L5_53;240.0;5.493835;0.488305
L5_53;240.0;4.639238;0.366235
L5_53;240.0;5.493835;-0.244164
L5_53;240.0;4.028812;-0.12207
L5_53;240.0;6.348431;0.366259
L5_53;240.0;3.906727;1.098776
L5_53;240.0;4.150897;-1.342964
L5_53;240.0;7.203028;0.610471
L5_53;240.0;2.441704;0.244188
L5_53;240.0;1.831278;1.709223
L5_53;240.0;5.371749;0.488281
L5_53;240.0;4.761323;-0.610471
L5_53;240.0;3.662556;-0.244164
L5_53;240.0;3.906727;0.366211
L5_53;240.0;3.174216;1.098752
L5_53;240.0;2.930045;0.122046
L5_53;240.0;2.197534;-0.732493
L5_53;240.0;5.371749;-0.122118
L5_53;240.0;4.395068;1.953387
L5_53;240.0;2.563789;-0.610399
L5_53;240.0;3.05213;-0.12207
L5_53;240.0;4.883409;0.732493
L5_53;240.0;4.883409;-0.366306
L5_53;240.0;6.348431;0.976706
L5_53;240.0;4.395068;-0.488353
L5_53;240.0;3.540471;0.488353
L5_53;240.0;4.395068;1.465011
L5_53;240.0;3.784642;0.0
L5_53;240.0;3.662556;0.244164
L5_53;240.0;4.639238;0.488305
L5_53;240.0;4.639238;-1.464987
L5_53;240.0;3.784642;-0.12207
L5_53;240.0;5.493835;0.732493
L5_53;240.0;3.174216;-0.244141
L5_53;240.0;2.685875;0.122046
L5_53;240.0;3.540471;0.976682
L5_53;240.0;4.028812;0.122094
L5_53;240.0;5.371749;-0.488377
L5_53;240.0;3.906727;1.220822
L5_53;240.0;3.418386;-0.366259
L5_53;240.0;4.272982;-0.366282
L5_53;240.0;4.395068;-0.73247
L5_53;240.0;3.784642;0.854611
L5_53;240.0;5.127579;-0.73247
L5_53;240.0;2.685875;0.244141
L5_53;240.0;4.517153;-0.244164
L5_53;240.0;5.127579;0.610399
L5_53;240.0;2.441704;-0.732493
L5_53;240.0;4.395068;0.610399
L5_53;240.0;10.133073;-0.366187
L5_53;240.0;4.883409;-1.342988
L5_53;240.0;5.127579;2.197528
L5_53;240.0;3.906727;0.122094
L5_53;240.0;3.418386;-0.12207
L5_53;240.0;3.296301;-0.366235
L5_53;240.0;2.319619;1.0988
L5_53;240.0;5.982175;0.488329
L5_53;240.0;3.05213;-1.0988
L5_53;240.0;2.441704;2.441669
L5_53;240.0;4.639238;-0.366259
L5_53;240.0;8.42388;-0.97661
L5_53;240.0;2.685875;0.854611
L5_53;240.0;4.395068;-0.244188
L5_53;240.0;4.395068;0.366306
L5_53;240.0;4.761323;0.854588
L5_53;240.0;3.05213;-0.854635
L5_53;240.0;4.272982;0.85454
L5_53;240.0;4.761323;0.488329
L5_53;240.0;4.517153;-0.122118
L5_53;240.0;4.028812;0.854588
L5_53;240.0;2.197534;2.384186e-05
L5_53;240.0;3.540471;0.976706
L5_53;240.0;4.883409;-1.098728
L5_53;240.0;2.930045;-1.220822
L5_53;240.0;3.784642;0.854588
L5_53;240.0;5.738005;0.854635
L5_53;240.0;4.883409;0.122118
L5_53;240.0;4.028812;-0.488377
L5_53;240.0;6.226346;-0.244117
L5_53;240.0;3.296301;0.122118
L5_53;240.0;3.296301;-0.244141
L5_53;240.0;5.61592;-0.976658
L5_53;240.0;0.732511;1.831245
L5_53;240.0;4.028812;-0.854635
L5_53;240.0;4.272982;-0.366259
L5_53;240.0;2.563789;-2.075481
L5_53;240.0;2.441704;-0.122118
L5_53;240.0;2.319619;0.610447
L5_53;240.0;4.883409;0.488353
L5_53;240.0;4.028812;1.709175
L5_53;240.0;4.395068;0.610423
L5_53;240.0;5.982175;0.366282
L5_53;240.0;4.883409;-0.610399
L5_53;240.0;3.906727;-0.854635
L5_53;240.0;5.982175;0.0
L5_53;240.0;3.418386;0.366282
L5_53;240.0;3.05213;-0.976658
L5_53;240.0;3.784642;0.732493
L5_53;240.0;2.319619;1.464987
L5_53;240.0;3.906727;0.488329
L5_53;240.0;4.517153;0.854588
L5_53;240.0;4.395068;-0.366259
L5_53;240.0;4.883409;-0.244188
L5_53;240.0;5.005494;0.976658
L5_53;240.0;3.784642;0.610423
L5_53;240.0;2.685875;0.854564
L5_53;240.0;4.761323;-0.854611
L5_53;240.0;4.028812;1.465011
L5_53;240.0;5.127579;-0.854564
L5_53;240.0;3.174216;-0.122118
L5_53;240.0;4.272982;0.366282
L5_53;240.0;2.80796;-0.244141
L5_53;240.0;2.563789;0.854588
L5_53;240.0;4.395068;0.0
L5_53;240.0;6.104261;0.366235
L5_53;240.0;3.174216;-4.768372e-05
L5_53;240.0;3.662556;-1.342964
L5_53;240.0;5.005494;0.366235
L5_53;240.0;2.197534;0.244164
L5_53;240.0;5.249664;1.34294
L5_53;240.0;2.075449;0.732493
L5_53;240.0;5.982175;0.488377
L5_53;240.0;4.883409;-0.122094
L5_53;240.0;5.371749;-0.488305
L5_53;240.0;4.272982;0.366235
L5_53;240.0;2.319619;1.464987
L5_53;240.0;4.150897;0.366235
L5_53;240.0;4.272982;-0.244164
L5_53;240.0;3.906727;0.488305
L5_53;240.0;5.371749;0.610399
L5_53;240.0;3.174216;0.976658
L5_53;240.0;2.563789;0.610423
L5_53;240.0;3.906727;0.0
L5_53;240.0;5.005494;-0.854611
L5_53;240.0;1.342937;-1.220798
L5_53;240.0;5.005494;-0.12207
L5_53;240.0;3.784642;1.342916
L5_53;240.0;4.517153;-0.244188
L5_53;240.0;3.906727;-0.732517
L5_53;240.0;3.05213;0.12207
L5_53;240.0;4.028812;0.488305
L5_53;240.0;1.342937;-0.976729
L5_53;240.0;6.348431;0.610423
L5_53;240.0;3.05213;1.95334
L5_53;240.0;5.249664;1.220798
L5_53;240.0;6.592602;0.854564
L5_53;240.0;4.395068;1.709199
L5_53;240.0;5.61592;-1.22087
L5_53;240.0;4.639238;-2.384186e-05
L5_53;240.0;4.150897;0.366306
L5_53;240.0;6.714687;-1.0988
L5_53;240.0;4.028812;0.488329
L5_53;240.0;4.272982;-1.465011
L5_53;240.0;4.883409;0.366259
L5_53;240.0;5.61592;0.732541
L5_53;240.0;2.197534;-0.732517
L5_53;240.0;5.493835;-1.953316
L5_53;240.0;4.639238;-0.244141
L5_53;240.0;4.639238;-0.122094
L5_53;240.0;5.127579;0.488377
L5_53;240.0;4.150897;0.0
L5_53;240.0;4.883409;-0.244188
L5_53;240.0;3.662556;-0.244164
L5_53;240.0;4.150897;1.587105
L5_53;240.0;5.86009;-1.098752
L5_53;240.0;4.150897;0.854588
L5_53;240.0;5.005494;-0.854564
L5_53;240.0;3.418386;1.098752
L5_53;240.0;5.982175;-0.366259
L5_53;240.0;5.982175;-0.732517
L5_53;240.0;5.249664;0.732493
L5_53;240.0;4.517153;-0.244236
L5_53;240.0;5.005494;-1.098752
L5_53;240.0;5.738005;-0.244164
L5_53;240.0;5.005494;1.587129
L5_53;240.0;4.517153;-0.488329
L5_53;240.0;4.150897;2.384186e-05
L5_53;240.0;3.540471;0.244212
L5_53;240.0;4.150897;0.610447
L5_53;240.0;3.540471;0.122118
L5_53;240.0;5.493835;-0.976706
L5_53;240.0;3.784642;-1.831245
L5_53;240.0;4.761323;-0.244141
L5_53;240.0;5.249664;-0.488353
L5_53;240.0;3.784642;1.709199
L5_53;240.0;0.976682;1.220846
L5_53;240.0;3.784642;2.075434
L5_53;240.0;3.296301;1.342964
L5_53;240.0;5.61592;-1.22087
L5_53;240.0;4.150897;-1.098752
L5_53;240.0;4.150897;0.122118
L5_53;240.0;4.883409;1.709175
L5_53;240.0;4.150897;0.732493
L5_53;240.0;2.563789;0.976706
L5_53;240.0;4.028812;1.220822
L5_53;240.0;4.150897;-1.342916
L5_53;240.0;3.540471;0.732541
L5_53;240.0;5.127579;0.976658
L5_53;240.0;5.371749;0.488329
L5_53;240.0;4.272982;-1.098728
L5_53;240.0;3.662556;0.488377
L5_53;240.0;4.883409;0.732541
L5_53;240.0;5.127579;0.610423
L5_53;240.0;4.761323;0.732493
L5_53;240.0;2.930045;-0.244212
L5_53;240.0;3.784642;0.366282
L5_53;240.0;4.028812;-0.976658
L5_53;240.0;2.80796;1.465034
L5_53;240.0;3.418386;0.488353
L5_53;240.0;4.272982;0.488377
L5_53;240.0;5.61592;4.768372e-05
L5_53;240.0;3.540471;1.34294
L5_53;240.0;4.272982;0.610423
L5_53;240.0;4.150897;-0.854564
L5_53;240.0;2.563789;-0.122118
L5_53;240.0;2.319619;1.953316
L5_53;240.0;4.517153;-0.244188
L5_53;240.0;5.86009;0.244117
L5_53;240.0;3.784642;0.0
L5_53;240.0;4.517153;-0.12207
L5_53;240.0;3.418386;0.366235
L5_53;240.0;1.220852;2.384186e-05
L5_53;240.0;2.441704;0.122094
L5_53;240.0;5.61592;1.098728
L5_53;240.0;4.272982;0.0
L5_53;240.0;3.662556;0.854611
L5_53;240.0;4.761323;-0.244141
L5_53;240.0;2.441704;2.384186e-05
L5_53;240.0;5.371749;-0.732541
L5_53;240.0;3.906727;0.488377
L5_53;240.0;4.639238;-1.709199
L5_53;240.0;3.05213;-0.976706
L5_53;240.0;4.272982;-0.488329
L5_53;240.0;7.203028;-2.384186e-05
L5_53;240.0;5.738005;-0.12207
L5_53;240.0;5.127579;1.342893
L5_53;240.0;4.150897;0.0
L5_53;240.0;3.296301;-0.610447
L5_53;240.0;4.272982;1.098776
L5_53;240.0;5.249664;0.122118
L5_53;240.0;3.662556;-0.73247
L5_53;240.0;1.709193;1.342988
L5_53;240.0;6.958857;0.488329
L5_53;240.0;3.296301;0.976658
L5_53;240.0;5.738005;-0.976706
L5_53;240.0;5.005494;-1.220846
L5_53;240.0;4.395068;0.854611
L5_53;240.0;4.150897;-0.366211
L5_53;240.0;6.104261;-0.854564
L5_53;240.0;3.174216;-0.122094
L5_53;240.0;5.738005;0.122046
L5_53;240.0;6.592602;-0.488377
L5_53;240.0;3.296301;1.098752
L5_53;240.0;4.761323;0.610471
L5_53;240.0;1.953363;0.854564
L5_53;240.0;7.569283;0.122118
L5_53;240.0;4.883409;-0.12207
L5_53;240.0;3.784642;0.366235
L5_53;240.0;3.05213;4.768372e-05
L5_53;240.0;4.395068;0.976706
L5_53;240.0;3.418386;-1.22087
L5_53;240.0;3.05213;-0.244188
L5_53;240.0;3.296301;-0.244212
L5_53;240.0;3.540471;1.098728
L5_53;240.0;4.639238;0.488329
L5_53;240.0;5.493835;0.976658
L5_53;240.0;3.906727;-4.768372e-05
L5_53;240.0;5.127579;0.854611
L5_53;240.0;2.441704;-1.465011
L5_53;240.0;4.028812;-1.953316
L5_53;240.0;2.075449;0.122094
L5_53;240.0;3.540471;-0.610399
L5_53;240.0;5.493835;1.098752
L5_53;240.0;2.685875;0.366259
L5_53;240.0;3.418386;0.854588
L5_53;240.0;5.982175;-0.244212
L5_53;240.0;6.226346;0.854564
L5_53;240.0;3.906727;-0.366235
L5_53;240.0;5.61592;0.366211
L5_53;240.0;3.784642;0.488377
L5_53;240.0;4.517153;-0.366235
L5_53;240.0;6.592602;-0.122118
L5_53;240.0;4.517153;-0.366259
L5_53;240.0;3.174216;-0.244188
L5_53;240.0;4.761323;0.488329
L5_53;240.0;7.569283;1.587057
L5_53;240.0;6.104261;1.831293
L5_53;240.0;4.150897;0.854564
L5_53;240.0;5.738005;0.122046
L5_53;240.0;3.662556;-0.854611
L5_53;240.0;4.761323;0.244188
L5_53;240.0;4.028812;0.732517
L5_53;240.0;3.296301;0.366282
L5_53;240.0;4.272982;2.563739
L5_53;240.0;4.517153;0.854611
L5_53;240.0;2.930045;-0.366282
L5_53;240.0;3.296301;1.098776
L5_53;240.0;6.958857;1.831293
L5_53;240.0;4.639238;-0.12207
L5_53;240.0;5.127579;0.122094
L5_53;240.0;2.441704;0.0
L5_53;240.0;5.86009;0.244164
L5_53;240.0;3.540471;-1.587129
L5_53;240.0;5.127579;-0.12207
L5_53;240.0;6.226346;0.488377
L5_53;240.0;4.395068;0.854516
L5_53;240.0;5.005494;1.587081
L5_53;240.0;5.738005;-1.22087
L5_53;240.0;4.395068;0.488329
L5_53;240.0;2.80796;-0.12207
L5_53;240.0;4.272982;0.610399
L5_53;240.0;4.028812;-0.610423
L5_53;240.0;6.104261;0.244164
L5_53;240.0;4.517153;1.220822
L5_53;240.0;2.563789;-0.12207
L5_53;240.0;4.883409;1.95334
L5_53;240.0;6.348431;0.976682
L5_53;240.0;5.127579;-0.732493
L5_53;240.0;5.738005;-4.768372e-05
L5_53;240.0;4.517153;0.488329
L5_53;240.0;5.005494;-0.366259
L5_53;240.0;4.517153;0.244188
L5_53;240.0;4.028812;-0.610399
L5_53;240.0;4.639238;0.244164
L5_53;240.0;2.930045;1.22087
L5_53;240.0;3.662556;0.610423
L5_53;240.0;4.883409;0.122094
L5_53;240.0;2.930045;-0.610375
L5_53;240.0;3.296301;-0.488353
L5_53;240.0;3.05213;-0.610423
L5_53;240.0;4.272982;0.976682
L5_53;240.0;5.86009;0.732517
L5_53;240.0;3.296301;-0.244141
L5_53;240.0;3.174216;0.366282
L5_53;240.0;4.150897;1.831293
L5_53;240.0;4.883409;0.610399
L5_53;240.0;4.761323;0.976706
L5_53;240.0;4.395068;-0.610399
L5_53;240.0;4.761323;2.19748
L5_53;240.0;2.80796;1.464963
L5_53;240.0;6.958857;0.244141
L5_53;240.0;2.930045;0.488305
L5_53;240.0;4.517153;1.587081
L5_53;240.0;3.662556;0.610423
L5_53;240.0;3.296301;-0.732446
L5_53;240.0;6.714687;-0.854635
L5_53;240.0;3.05213;-0.244164
L5_53;240.0;4.028812;-0.244141
L5_53;240.0;5.127579;1.587081
L5_53;240.0;3.540471;1.098728
L5_53;240.0;5.249664;1.831245
L5_53;240.0;4.150897;0.854564
L5_53;240.0;4.395068;0.732541
L5_53;240.0;5.127579;0.976753
L5_53;240.0;4.761323;0.732541
L5_53;240.0;4.761323;-0.488353
L5_53;240.0;5.005494;0.122094
L5_53;240.0;5.738005;0.244141
L5_53;240.0;3.906727;-2.384186e-05
L5_53;240.0;5.371749;1.709199
L5_53;240.0;4.761323;0.488377
L5_53;240.0;2.441704;0.85454
L5_53;240.0;6.348431;0.0
L5_53;240.0;5.371749;0.122094
L5_53;240.0;4.028812;2.384186e-05
L5_53;240.0;2.930045;0.488329
